event_type,gc_thread,start_ns,time_ns
mark,-1,2042639,535376
mark,-1,10624099,569312
mark,-1,29471179,574864
mark,-1,78633155,641085
mark,-1,190142467,594242
mark,-1,290834605,624882
mark,-1,394189097,617841
mark,-1,497875467,637731
mark,-1,601973935,542714
mark,-1,707031254,619004
mark,-1,807968030,644420
mark,-1,913125178,642945
mark,-1,1017866181,536825
mark,-1,1121122739,566826
mark,-1,1222813265,630109
mark,-1,1322625291,682117
mark,-1,1421679522,511258
mark,-1,1532382473,595973
mark,-1,1632738441,576335
mark,-1,1733123673,559904
mark,-1,1838033242,645017
mark,-1,1941648383,607440
mark,-1,2043439338,685132
mark,-1,2145021407,628006
mark,-1,2245860596,503187
sweep,-1,2246374188,43232
mark,-1,2348558450,523569
sweep,-1,2349092433,76034
mark,-1,2455266169,564377
mark,-1,2560080188,631979
mark,-1,2664547046,577485
mark,-1,2769909643,600809
mark,-1,2872610858,577102
mark,-1,2973037567,609143
mark,-1,3076893658,566059
mark,-1,3181714921,631796
mark,-1,3285194795,586609
mark,-1,3388365425,591576
mark,-1,3492851011,611557
mark,-1,3594408776,566836
mark,-1,3695762291,502009
mark,-1,3804238997,564605
mark,-1,3907803826,606440
mark,-1,4011103666,581654
mark,-1,4112262964,595320
mark,-1,4213289193,714450
mark,-1,4317970690,541115
mark,-1,4422111178,624703
mark,-1,4522025931,645549
mark,-1,4624692650,554216
mark,-1,4725644849,565237
sweep,-1,4726219970,40071
mark,-1,4827429295,541075
sweep,-1,4827980476,56680
mark,-1,4929609817,575363
mark,-1,5035971781,620401
mark,-1,5136515461,604504
sweep,-1,5137130038,63661
mark,-1,5244025153,607876
mark,-1,5347874492,698834
mark,-1,5451439594,646794
mark,-1,5551489620,501254
mark,-1,5662162988,595915
mark,-1,5765479064,635822
mark,-1,5866760330,640477
mark,-1,5970678510,615518
mark,-1,6073435105,532174
mark,-1,6181850150,580994
mark,-1,6282040081,637773
mark,-1,6381662427,533770
sweep,-1,6382206629,63576
mark,-1,6487867429,588305
mark,-1,6593616103,615349
mark,-1,6695632546,611958
mark,-1,6800188299,588924
mark,-1,6907569019,615061
mark,-1,7009119643,598095
mark,-1,7110096170,634260
mark,-1,7213610083,665960
mark,-1,7316686967,616875
mark,-1,7422536108,607727
mark,-1,7525146982,605764
mark,-1,7628262514,615477
mark,-1,7729141697,553293
mark,-1,7833268314,644772
mark,-1,7938214471,585108
mark,-1,8038715323,659001
mark,-1,8140216738,594153
mark,-1,8242212520,515245
mark,-1,8351734191,608268
mark,-1,8455772489,625025
mark,-1,8556117038,657935
mark,-1,8657386490,498808
mark,-1,8766388866,608571
mark,-1,8868232752,649319
mark,-1,8971308390,597003
mark,-1,9072621756,642922
mark,-1,9175414762,641328
mark,-1,9279341549,600105
mark,-1,9381997226,662497
mark,-1,9482168859,555022
sweep,-1,9482733848,59645
mark,-1,9584813276,498595
sweep,-1,9585322700,60167
mark,-1,9691477320,624136
mark,-1,9794549138,659778
mark,-1,9898321815,643717
mark,-1,10003124483,612107
mark,-1,10106120589,565455
mark,-1,10209642054,591541
mark,-1,10314686453,597548
mark,-1,10418464729,667097
mark,-1,10522758426,623416
mark,-1,10625010073,624256
mark,-1,10727819264,633920
mark,-1,10828643857,586873
mark,-1,10932782643,569470
mark,-1,11034504261,540589
mark,-1,11139598023,632091
mark,-1,11245921408,607516
mark,-1,11345694086,544658
mark,-1,11450532753,611179
mark,-1,11553926475,553607
mark,-1,11654752045,680693
mark,-1,11758268871,542904
mark,-1,11862657972,617767
mark,-1,11966844722,580398
mark,-1,12072476031,573014
mark,-1,12174675276,658429
mark,-1,12277091925,598193
mark,-1,12380751891,568214
mark,-1,12482221629,553753
mark,-1,12585884461,595906
mark,-1,12689493304,621199
mark,-1,12791158781,630702
mark,-1,12898582539,640473
mark,-1,12998316981,634523
mark,-1,13103169846,620873
mark,-1,13205948962,589103
mark,-1,13307637435,672887
mark,-1,13410608626,621697
mark,-1,13512036200,536041
mark,-1,13617908494,627059
mark,-1,13720083302,648332
mark,-1,13822582595,647780
mark,-1,13923995021,548800
mark,-1,14029824050,637962
mark,-1,14134503352,581170
mark,-1,14237191486,622220
mark,-1,14340361383,609213
mark,-1,14444103607,570059
mark,-1,14546649804,660925
mark,-1,14646402873,504431
mark,-1,14756201153,595870
mark,-1,14855723909,624971
mark,-1,14955877035,522167
mark,-1,15066743810,564782
mark,-1,15169838933,635537
mark,-1,15270014106,552006
mark,-1,15372516383,588993
mark,-1,15473908073,512349
sweep,-1,15474433836,43180
mark,-1,15580043053,591745
mark,-1,15682854844,645719
mark,-1,15785337249,699708
mark,-1,15887726313,622282
mark,-1,15992021659,626104
mark,-1,16094130457,554323
mark,-1,16196311500,603331
mark,-1,16296431855,531442
sweep,-1,16296972722,58485
mark,-1,16399371621,532131
sweep,-1,16399915063,62098
mark,-1,16502493883,553412
sweep,-1,16503057198,71669
mark,-1,16607921199,594409
mark,-1,16710898356,584078
mark,-1,16814453674,590339
mark,-1,16917691549,625917
mark,-1,17021135721,583450
mark,-1,17124620307,597035
mark,-1,17230101274,593763
mark,-1,17330953211,598359
mark,-1,17436497399,648551
mark,-1,17536115054,577605
