mark_time_ns,sweep_time_ns
93119,4103072
57329,4091739
159823,4071811
131853,4067609
154419,4061747
61876,4049615
59044,4045269
90033,4030195
73242,4023045
65020,4020486
68229,4016214
56317,4015702
56228,4004235
67681,4002018
66776,4000836
42240,4000878
52897,3985843
63459,4003527
149435,3988960
89941,3990246
144622,3992531
63860,3984593
50534,3979495
45724,3988044
109860,3990160
66895,3983760
55822,3980891
47717,3977703
128058,3982931
96009,3976545
55200,3972054
72208,3968816
63817,3968289
54236,3973158
111508,3984068
57766,3973963
57584,3971393
86931,3978721
59856,3963674
75850,3981800
75512,3987914
63601,3969075
137416,3981337
51104,3972755
44986,3969884
45402,3986626
63188,3979173
54491,3972534
47233,3976630
41193,3964338
93923,3969858
65023,3971112
71046,3975035
47298,3981671
52594,3954251
62671,3977925
63583,3966563
41200,3969663
46389,3974491
54304,3972713
63291,3968580
102912,3969762
65964,3993690
50521,3974390
48420,3974050
43276,3975715
56632,3977558
71005,3975142
42993,3974621
73735,3976215
59192,3957533
89381,3982252
118207,3975751
77649,3970670
107508,3971404
58243,3972686
51826,3968474
45259,3956302
56936,3970241
72829,3972846
52808,3973162
147249,3963654
55237,3968168
46968,3974496
100403,3959540
56837,3975243
126509,3969295
104271,3976221
57088,3974317
55552,3965406
39993,3975494
42400,3970305
89511,3967395
64445,3978451
45836,3978942
39791,3976714
42576,3958605
106854,3976798
53121,3971020
56077,3963342
79094,3971199
53728,3971141
67632,3962606
74300,3973923
54856,3966208
123176,3975627
52118,3976588
45458,3948921
39003,3965968
59032,3967622
48512,3965514
40747,3967353
42613,3966126
83016,3969686
58044,3964484
65283,3975590
49131,3957727
45005,3975545
56889,3979819
63437,3970404
41234,3965647
47263,4031426
55476,4000999
142907,4001993
77812,3988267
132495,3985193
54891,3997672
46197,3983923
41136,3967583
101656,3977631
59380,3983216
49029,3990863
41642,3978079
121269,3978248
83561,3969610
46885,3977114
65145,3972228
54719,3973498
44374,3966277
102022,3974450
53948,3965930
56936,3964985
78653,3976704
55049,3974818
67348,3975767
74142,3971363
55096,3969864
127909,3969523
54192,3964327
45522,3966395
37547,3955267
57917,3979692
46699,3953743
42061,3946749
42754,3966726
84358,3970631
59586,3967487
63891,3979597
47354,3961216
44923,3964258
55544,3967186
63399,3976423
40934,3966420
46380,3970292
55635,4004491
63911,3957103
94529,3960011
59891,3976412
48924,3973790
48514,3975311
42245,3976127
55125,3971303
63641,3978683
41126,3960637
74948,3969271
76068,4037518
114153,4023588
140644,3987833
85084,3993967
125829,3978853
64268,3973961
61247,4066169
57213,4040728
56656,3964726
73056,3976428
52792,3963017
145407,3960647
56319,3969071
47131,3970712
91031,3962439
