mark_time_ns,sweep_time_ns
94357,3989044
55670,3962945
71864,3955394
57478,3958357
58715,3956478
57925,3930454
116048,3926933
66943,3915986
109305,3919417
64537,3905458
70963,3901683
56132,3902310
75112,3896137
68956,3886456
71801,3887530
45140,3884149
130207,3879023
60148,3879362
79584,3878988
97197,3875523
64555,3883630
53624,3863195
62329,3867328
51475,3855201
49582,3864395
52871,3857304
84252,3861939
41691,3851055
70442,3847582
115037,3848160
62204,3849811
137652,3858291
160835,3853104
45461,3858985
64837,3846079
70256,3847377
45682,3842321
59589,3861145
55970,3848614
67211,3853227
56077,3852627
51970,3860216
129214,3835188
58241,3849790
49955,3844811
49420,3842167
52539,3852144
78495,3851616
43422,3853627
69922,3849920
108056,3851567
138163,3848121
39790,3844492
57531,3842896
54358,3838160
64566,3833663
67907,3847698
61282,3844744
127588,3842301
72763,3861753
49795,3877049
56136,3845062
42661,3850325
50917,3835055
54381,3847882
70542,3847848
55437,3850931
53781,3845516
52009,3848098
106346,3841838
63702,3838854
101406,3842012
136552,3846234
48040,3845271
56221,3841625
54731,3850112
62525,3856559
158607,3852012
54982,3844278
62239,3855729
46869,3843675
65291,3838133
54696,3853535
47331,3835672
127239,3835823
60710,3856455
45906,3845695
44522,3847305
54168,3858882
75147,3842733
42742,3837032
71743,3854472
111633,3848225
143378,3843265
48259,3841644
52427,3849279
58138,3848649
54798,3843750
62158,3838986
55789,3842646
116068,3851660
65629,3846089
41623,3837749
47047,3854508
41228,3838853
41903,3847102
46779,3848654
64864,3837021
53949,3841394
46421,3847796
45386,3841871
103430,3849893
63964,3855884
98465,3845368
130512,3850990
43325,3840672
51377,3841419
46910,3850989
54838,3838073
147430,3845508
51205,3854626
53888,3849417
42059,3843082
61107,3852345
49753,3849528
44847,3845222
122238,3829118
52693,3849649
46343,3840586
42757,3847188
42236,3848122
70015,3843770
37086,3829362
65975,3832850
102861,3841391
132531,3850571
41337,3843728
53530,3854948
46943,3847462
57645,3840254
63854,3846838
56145,3844762
117310,3839010
64103,3849940
43094,3844493
46125,3858221
42870,3844233
42663,3835034
47734,3844223
64718,3855694
53327,3846217
49607,3843543
46387,3845100
105095,3839707
64583,3851227
96927,3837291
135363,3851469
43326,3845212
51541,3849962
47849,3842552
54214,3858240
148467,3835560
52054,3847746
55356,3855519
41820,3837032
60639,3851306
48992,3842410
44661,3849475
117147,3844189
52402,3844070
45861,3874475
42411,3844730
41785,3851832
68744,3848115
35850,3839451
67200,3830327
101595,3859109
130824,3852775
41273,3837599
52136,3851386
47702,3848248
55047,3848288
62438,3844035
55955,3852954
123226,3842908
64380,3837977
43228,3845918
45581,3834892
43546,3854556
43285,3842540
