event_type,gc_thread,start_ns,time_ns
sweep,-1,691117754,265
mark,-1,691123288,107401
sweep,-1,691241825,2574
sweep,-1,691265689,1177
sweep,-1,691285371,2765
concsweep,1,691282021,7123845
concsweep,0,691282037,7129041
collection,-1,691123245,7288440
sweep,-1,1193104560,270
mark,-1,1193105265,178662
sweep,-1,1193292304,2548
sweep,-1,1193317038,1372
concsweep,1,1193325854,7120166
concsweep,0,1193325596,7125605
collection,-1,1193105225,7347595
sweep,-1,1693423913,232
mark,-1,1693424805,82279
sweep,-1,1693517302,10868
concsweep,0,1693541637,7119235
concsweep,1,1693537413,7123485
collection,-1,1693424765,7251991
sweep,-1,2193170395,186
mark,-1,2193171202,69649
sweep,-1,2193251109,2270
sweep,-1,2193276029,1360
sweep,-1,2193295144,2337
concsweep,1,2193290847,7146182
concsweep,0,2193290855,7148521
collection,-1,2193171159,7279736
sweep,-1,2693080093,235
mark,-1,2693080955,82077
sweep,-1,2693173751,2561
sweep,-1,2693214563,2181
concsweep,0,2693210714,7150914
concsweep,1,2693210697,7150910
collection,-1,2693080909,7287061
sweep,-1,3192689759,318
mark,-1,3192690640,74839
sweep,-1,3192775361,3028
sweep,-1,3192799367,1320
concsweep,1,3192813608,7132319
concsweep,0,3192813607,7138664
collection,-1,3192690598,7261788
sweep,-1,3693999678,265
mark,-1,3694000480,66442
sweep,-1,3694077394,11096
concsweep,1,3694097997,7122939
concsweep,0,3694101223,7127783
collection,-1,3694000440,7244238
sweep,-1,4193774736,254
mark,-1,4193775856,87598
sweep,-1,4193874383,2268
sweep,-1,4193898485,1438
concsweep,1,4193911594,7153909
collection,-1,4193775812,7295168
concsweep,0,4193911600,7159373
sweep,-1,4693737618,251
mark,-1,4693738400,172501
sweep,-1,4693921725,10647
sweep,-1,4693937037,16399
concsweep,1,4693946998,7123162
collection,-1,4693738368,7335489
concsweep,0,4693947005,7123653
sweep,-1,5198587731,287
mark,-1,5198588437,77248
sweep,-1,5198673623,2494
sweep,-1,5198698136,1436
concsweep,1,5198707128,7101315
concsweep,0,5198707021,7105720
collection,-1,5198588397,7241457
sweep,-1,5698515584,341
mark,-1,5698516528,103355
sweep,-1,5698629533,2518
sweep,-1,5698655602,1299
concsweep,1,5698666557,7101220
collection,-1,5698516487,7261135
concsweep,0,5698666566,7111142
sweep,-1,6202679541,283
mark,-1,6202680449,127680
sweep,-1,6202818376,2716
sweep,-1,6202843683,1394
concsweep,1,6202856192,7104425
concsweep,0,6202856182,7110563
collection,-1,6202680405,7299138
sweep,-1,6707362967,271
mark,-1,6707363796,101835
sweep,-1,6707476122,2578
sweep,-1,6707501535,1296
concsweep,1,6707512683,7172392
concsweep,0,6707512692,7172388
collection,-1,6707363753,7332612
sweep,-1,7206832143,266
mark,-1,7206833010,77960
sweep,-1,7206918137,2556
concsweep,1,7206952281,7089850
concsweep,0,7206950864,7108316
collection,-1,7206832971,7242101
sweep,-1,7706793611,260
mark,-1,7706794471,79571
sweep,-1,7706884324,2721
concsweep,1,7706920862,7112559
concsweep,0,7706920861,7112575
collection,-1,7706794430,7250064
sweep,-1,8207679614,277
mark,-1,8207680493,76674
sweep,-1,8207766851,2742
sweep,-1,8207792377,1365
sweep,-1,8207807628,3029
concsweep,1,8207804469,7149730
concsweep,0,8207804486,7156259
collection,-1,8207680447,7280442
sweep,-1,8710644914,241
mark,-1,8710645798,74530
sweep,-1,8710729643,2594
sweep,-1,8710753037,1122
sweep,-1,8710768695,1606
concsweep,1,8710769131,7124457
collection,-1,8710645750,7255366
concsweep,0,8710769130,7132006
sweep,-1,9212659959,249
mark,-1,9212661042,176055
sweep,-1,9212844491,2432
sweep,-1,9212869264,1362
concsweep,1,9212877744,7156425
concsweep,0,9212877751,7165294
collection,-1,9212661002,7383421
sweep,-1,9713532102,232
mark,-1,9713532964,79592
sweep,-1,9713623541,2793
sweep,-1,9713648589,1321
collection,-1,9713532923,7312646
concsweep,1,9713661048,7184412
concsweep,0,9713661056,7184485
sweep,-1,10213780733,276
mark,-1,10213781641,83257
sweep,-1,10213875968,2531
sweep,-1,10213901083,1317
concsweep,1,10213913153,7166400
concsweep,0,10213913158,7170465
collection,-1,10213781602,7302408
sweep,-1,10713502960,167
mark,-1,10713503753,56915
sweep,-1,10713572764,2519
concsweep,1,10713611291,7183128
concsweep,0,10713611303,7188812
collection,-1,10713503712,7313479
sweep,-1,11213486754,269
mark,-1,11213487685,104598
