event_type,gc_thread,start_ns,time_ns
sweep,-1,699989047,240
mark,-1,699994876,109145
sweep,-1,700115766,2753
concsweep,1,700123854,7154772
concsweep,0,700123871,7167845
collection,-1,699994824,7297832
sweep,-1,1211154964,498
mark,-1,1211156123,176970
sweep,-1,1211343613,2594
sweep,-1,1211368351,1177
concsweep,1,1211383420,7094567
concsweep,0,1211383412,7102467
collection,-1,1211156081,7330761
sweep,-1,1716098751,249
mark,-1,1716099939,82688
sweep,-1,1716192423,2768
sweep,-1,1716217740,1276
concsweep,1,1716231215,7137421
concsweep,0,1716231224,7143973
collection,-1,1716099867,7290503
sweep,-1,2219968407,197
mark,-1,2219969407,68879
sweep,-1,2220048627,2629
sweep,-1,2220073552,1114
sweep,-1,2220092425,2431
concsweep,1,2220087641,7140795
concsweep,0,2220087641,7140828
collection,-1,2219969350,7272515
sweep,-1,2726336106,215
mark,-1,2726337050,88580
sweep,-1,2726436405,10759
concsweep,1,2726456074,7159040
concsweep,0,2726460855,7162749
collection,-1,2726336991,7295316
sweep,-1,3230317570,270
mark,-1,3230318675,104398
sweep,-1,3230435055,2789
sweep,-1,3230461627,1323
concsweep,1,3230473141,7143998
concsweep,0,3230473142,7144018
collection,-1,3230318636,7308625
sweep,-1,3730542444,242
mark,-1,3730543769,174184
sweep,-1,3730728289,2687
concsweep,1,3730766101,7097318
concsweep,0,3730766094,7101873
collection,-1,3730543719,7335527
sweep,-1,4234384147,248
mark,-1,4234385292,73850
sweep,-1,4234470878,2558
sweep,-1,4234495901,1306
concsweep,1,4234509239,7135190
concsweep,0,4234509231,7135222
collection,-1,4234385229,7271819
sweep,-1,4734595739,169
mark,-1,4734596664,82339
sweep,-1,4734690403,2521
sweep,-1,4734723299,1179
concsweep,1,4734726542,7132826
collection,-1,4734596615,7266783
concsweep,0,4734726528,7132860
sweep,-1,5235603412,207
mark,-1,5235604346,100160
sweep,-1,5235714532,2689
sweep,-1,5235751599,1415
concsweep,1,5235752375,7140792
concsweep,0,5235752368,7148064
collection,-1,5235604297,7296388
sweep,-1,5735679975,295
