event_type,gc_thread,start_ns,time_ns
sweep,-1,692914272,183
mark,-1,692920394,110172
sweep,-1,693041909,2536
sweep,-1,693065207,1291
sweep,-1,693085570,1965
concsweep,0,693080544,7148333
concsweep,1,693080536,7148365
collection,-1,692920329,7321186
sweep,-1,1194487723,296
mark,-1,1194488667,177427
sweep,-1,1194676474,10995
concsweep,0,1194700516,7139392
concsweep,1,1194696153,7143788
collection,-1,1194488627,7358103
sweep,-1,1695934626,221
mark,-1,1695935465,156156
sweep,-1,1696101629,2434
sweep,-1,1696126683,1298
concsweep,1,1696139323,7111203
concsweep,0,1696139322,7114416
collection,-1,1695935425,7319259
sweep,-1,2195551360,180
mark,-1,2195552330,75763
sweep,-1,2195638605,2657
sweep,-1,2195661383,1102
concsweep,1,2195673242,7140582
concsweep,0,2195673240,7145171
collection,-1,2195552290,7266722
sweep,-1,2695071813,204
mark,-1,2695072661,84842
sweep,-1,2695167549,2767
sweep,-1,2695192513,1178
concsweep,1,2695207431,7153808
concsweep,0,2695207423,7154748
collection,-1,2695072619,7290033
sweep,-1,3194844376,174
mark,-1,3194845233,81269
sweep,-1,3194936175,10961
concsweep,1,3194955699,7174390
concsweep,0,3194959849,7172467
collection,-1,3194845192,7297961
sweep,-1,3698997963,279
mark,-1,3698999097,69797
sweep,-1,3699078913,2608
sweep,-1,3699102385,1240
sweep,-1,3699120913,2326
concsweep,1,3699116052,7137657
concsweep,0,3699116050,7139927
collection,-1,3698999055,7270252
sweep,-1,4198963302,178
mark,-1,4198964112,83299
sweep,-1,4199057086,2437
sweep,-1,4199081499,1287
concsweep,1,4199094111,7157078
concsweep,0,4199094126,7161363
collection,-1,4198964069,7291706
sweep,-1,4703797254,285
mark,-1,4703798430,84195
sweep,-1,4703893176,2812
sweep,-1,4703917277,1175
sweep,-1,4703935167,2264
concsweep,1,4703930848,7149059
concsweep,0,4703930854,7151595
collection,-1,4703798391,7291916
sweep,-1,5203157101,178
mark,-1,5203157918,98960
sweep,-1,5203266864,2332
concsweep,1,5203304841,7145678
concsweep,0,5203304840,7152051
collection,-1,5203157876,7301071
sweep,-1,5702295306,354
mark,-1,5702296506,100159
sweep,-1,5702406842,2522
sweep,-1,5702444952,2722
concsweep,1,5702444180,7143367
concsweep,0,5702444188,7143379
collection,-1,5702296457,7296947
sweep,-1,6201871970,283
mark,-1,6201872860,74808
sweep,-1,6201956908,2656
sweep,-1,6201980230,1019
concsweep,1,6201994299,7258073
concsweep,0,6201994308,7258082
collection,-1,6201872819,7393426
sweep,-1,6705986148,234
mark,-1,6705987023,97829
sweep,-1,6706095033,2904
sweep,-1,6706120459,1167
concsweep,1,6706131432,7138553
collection,-1,6705986982,7284094
concsweep,0,6706131431,7138706
sweep,-1,7205115206,184
mark,-1,7205116031,79388
sweep,-1,7205206547,2835
concsweep,1,7205244687,7128707
concsweep,0,7205244687,7128725
collection,-1,7205115991,7263969
sweep,-1,7706740589,353
mark,-1,7706741596,75803
sweep,-1,7706827441,2371
concsweep,1,7706864870,7146649
concsweep,0,7706864862,7147236
collection,-1,7706741554,7282432
sweep,-1,8206207427,284
mark,-1,8206208387,77434
sweep,-1,8206295241,2499
sweep,-1,8206327502,1422
concsweep,1,8206331533,7147781
concsweep,0,8206331533,7153017
collection,-1,8206208345,7276517
sweep,-1,8711484755,331
mark,-1,8711485796,66457
sweep,-1,8711561755,2556
sweep,-1,8711591341,1304
concsweep,1,8711599840,7170601
concsweep,0,8711599846,7170616
collection,-1,8711485754,7297658
sweep,-1,9213280143,320
mark,-1,9213281364,102594
sweep,-1,9213394088,11153
concsweep,1,9213413152,7117191
concsweep,0,9213417386,7118591
collection,-1,9213281324,7263429
sweep,-1,9712300583,202
mark,-1,9712301691,70180
sweep,-1,9712382616,2802
