event_type,gc_thread,start_ns,time_ns
sweep,-1,690254411,259
mark,-1,690261101,106690
sweep,-1,690379013,2773
sweep,-1,690402403,1305
sweep,-1,690421668,2325
concsweep,1,690418840,7156823
concsweep,0,690418832,7156863
collection,-1,690261056,7326294
sweep,-1,1190514776,222
mark,-1,1190515813,180227
sweep,-1,1190707183,2431
sweep,-1,1190731523,1239
concsweep,1,1190745017,7130898
concsweep,0,1190745002,7138270
collection,-1,1190515762,7376943
sweep,-1,1690544659,258
mark,-1,1690545687,81066
sweep,-1,1690637535,2407
sweep,-1,1690662577,1180
concsweep,1,1690677612,7117984
concsweep,0,1690677606,7125160
collection,-1,1690545641,7272633
sweep,-1,2196167951,206
mark,-1,2196168965,70635
sweep,-1,2196251349,2640
sweep,-1,2196276059,1537
concsweep,1,2196289206,7131218
concsweep,0,2196289198,7136803
collection,-1,2196168917,7272821
sweep,-1,2696709727,271
mark,-1,2696710806,83648
sweep,-1,2696806343,2822
sweep,-1,2696846470,2372
concsweep,1,2696845496,7135031
concsweep,0,2696845489,7137570
collection,-1,2696710765,7277144
sweep,-1,3201450856,267
mark,-1,3201451963,73790
sweep,-1,3201537222,2778
sweep,-1,3201560942,1111
sweep,-1,3201579548,2840
concsweep,1,3201577089,7101240
concsweep,0,3201577091,7104825
collection,-1,3201451923,7243852
sweep,-1,3702106023,243
mark,-1,3702107136,65755
sweep,-1,3702182743,2643
sweep,-1,3702205762,1258
sweep,-1,3702223595,2581
concsweep,1,3702222805,7114521
concsweep,0,3702222798,7127096
collection,-1,3702107061,7259641
sweep,-1,4202425659,242
mark,-1,4202426882,85505
sweep,-1,4202523134,2721
sweep,-1,4202547696,1349
concsweep,1,4202561040,7154710
concsweep,0,4202561031,7164336
collection,-1,4202426842,7299537
sweep,-1,4709341733,250
mark,-1,4709342810,176001
sweep,-1,4709529213,2695
sweep,-1,4709535858,39543
collection,-1,4709342742,7318349
concsweep,1,4709568782,7092233
concsweep,0,4709568785,7092242
sweep,-1,5210985674,300
mark,-1,5210987014,78270
sweep,-1,5211075703,2453
sweep,-1,5211100164,1223
concsweep,1,5211112959,7121264
concsweep,0,5211112952,7128862
collection,-1,5210986972,7265354
sweep,-1,5716145514,251
mark,-1,5716146648,89919
sweep,-1,5716248501,2488
sweep,-1,5716274129,1558
concsweep,1,5716285287,7123433
concsweep,0,5716285278,7141123
collection,-1,5716146602,7280588
sweep,-1,6219977371,256
mark,-1,6219978726,69033
sweep,-1,6220058903,2549
sweep,-1,6220083202,1177
concsweep,1,6220094708,7140321
concsweep,0,6220094700,7140350
collection,-1,6219978651,7268918
sweep,-1,6725626404,302
mark,-1,6725627486,71014
sweep,-1,6725708257,2817
sweep,-1,6725732197,1182
concsweep,1,6725743209,7137522
concsweep,0,6725743217,7138112
collection,-1,6725627439,7254311
sweep,-1,7231460274,250
mark,-1,7231461316,88878
sweep,-1,7231561237,2666
concsweep,1,7231588211,7105983
concsweep,0,7231577533,7123918
collection,-1,7231461272,7248717
sweep,-1,7742014516,312
mark,-1,7742015651,63441
sweep,-1,7742089182,2621
sweep,-1,7742117774,1374
concsweep,1,7742125261,7158792
concsweep,0,7742125260,7165157
collection,-1,7742015609,7285447
sweep,-1,8248255231,208
mark,-1,8248256295,75855
sweep,-1,8248344140,2524
sweep,-1,8248368662,1270
concsweep,1,8248382077,7137806
concsweep,0,8248382069,7145015
collection,-1,8248256231,7284603
sweep,-1,8758404994,252
mark,-1,8758406286,85432
sweep,-1,8758501602,2917
sweep,-1,8758525979,1291
concsweep,1,8758537651,7162389
concsweep,0,8758537558,7167976
collection,-1,8758406231,7303113
sweep,-1,9264403094,294
mark,-1,9264404382,72183
sweep,-1,9264488009,2511
sweep,-1,9264511515,1122
sweep,-1,9264531353,2339
