event_type,gc_thread,start_ns,time_ns
sweep,-1,30804731,89
mark,-1,30806652,18940
sweep,-1,30837574,1041
concsweep,5,30841643,26505
concsweep,5,30868858,105
concsweep,5,30869114,46
concsweep,5,30869298,45
concsweep,5,30869527,44
concsweep,5,30869711,46
concsweep,5,30869898,44
concsweep,0,30876941,105809
collection,-1,30806611,329999
sweep,-1,44651692,43
mark,-1,44651955,7985
sweep,-1,44668808,730
concsweep,5,44669221,37358
concsweep,5,44707215,91
concsweep,5,44707535,73
concsweep,5,44707839,74
concsweep,5,44708264,72
concsweep,5,44708569,74
concsweep,5,44708873,75
concsweep,0,44747537,44251
collection,-1,44651932,251197
sweep,-1,57973103,41
mark,-1,57973333,6732
sweep,-1,57987993,613
concsweep,5,57988278,49076
concsweep,5,58038121,121
concsweep,5,58038693,130
concsweep,5,58039269,127
concsweep,5,58052306,121
concsweep,5,58052873,123
concsweep,5,58053450,138
concsweep,0,58032832,96985
collection,-1,57973316,195924
sweep,-1,71376420,34
mark,-1,71376626,6240
sweep,-1,71391078,672
concsweep,5,71391221,40747
concsweep,5,71432635,73
concsweep,5,71432938,77
concsweep,5,71433253,76
concsweep,5,71433563,77
concsweep,5,71433867,75
concsweep,5,71434172,74
concsweep,0,71436205,94206
collection,-1,71376601,265704
sweep,-1,84694880,37
mark,-1,84695061,5876
sweep,-1,84709379,7246
concsweep,5,84708612,28341
concsweep,5,84737586,74
concsweep,5,84737935,73
concsweep,5,84738240,73
concsweep,5,84738588,73
concsweep,5,84738893,74
concsweep,5,84739196,76
concsweep,0,84753796,86230
collection,-1,84695038,145476
sweep,-1,98025699,37
mark,-1,98025935,6360
sweep,-1,98040406,7189
concsweep,5,98039926,28671
concsweep,5,98069120,74
concsweep,5,98069425,77
concsweep,5,98069733,76
concsweep,5,98070060,73
concsweep,5,98070367,74
concsweep,5,98070674,72
concsweep,0,98084813,23305
collection,-1,98025918,82935
sweep,-1,111407999,36
mark,-1,111408188,6278
sweep,-1,111422748,7246
concsweep,5,111422063,28834
concsweep,5,111451466,75
concsweep,5,111451771,77
concsweep,5,111452082,75
concsweep,5,111452438,74
concsweep,5,111452744,76
concsweep,5,111453049,75
concsweep,0,111467101,23080
collection,-1,111408166,82672
sweep,-1,124778076,38
mark,-1,124778296,8410
sweep,-1,124795119,6335
concsweep,5,124794380,33025
concsweep,5,124827966,74
concsweep,5,124828277,77
concsweep,5,124828584,75
concsweep,5,124828902,76
concsweep,5,124829209,74
concsweep,5,124829514,76
concsweep,0,124840946,70742
collection,-1,124778279,165272
sweep,-1,138143911,38
mark,-1,138144089,6005
sweep,-1,138158053,5429
concsweep,5,138157632,30761
concsweep,3,138241811,206
collection,-1,138144071,161297
concsweep,6,138242000,234
concsweep,4,138242225,206
concsweep,1,138242522,212
concsweep,7,138242811,204
concsweep,2,138242772,206
concsweep,0,138202619,70579
sweep,-1,151484180,42
mark,-1,151484356,6181
sweep,-1,151499218,5767
concsweep,5,151498551,34720
concsweep,5,151533945,74
concsweep,5,151534249,74
concsweep,5,151534553,74
concsweep,5,151534864,76
concsweep,5,151535169,74
concsweep,5,151535474,73
concsweep,0,151544536,2402
collection,-1,151484339,162878
sweep,-1,164812015,37
mark,-1,164812194,5858
sweep,-1,164826220,5795
concsweep,5,164825567,33291
concsweep,5,164859472,74
concsweep,5,164859820,75
concsweep,5,164860127,73
concsweep,5,164860476,74
concsweep,5,164860783,74
concsweep,5,164861088,74
concsweep,0,164871687,2497
collection,-1,164812178,161911
sweep,-1,178214365,18
mark,-1,178214521,7776
sweep,-1,178230671,1895
concsweep,5,178229815,46094
concsweep,5,178276602,75
concsweep,5,178276911,73
concsweep,5,178277215,75
concsweep,5,178277813,133
concsweep,5,178278301,122
concsweep,5,178278779,121
concsweep,0,178275448,66920
collection,-1,178214503,165892
sweep,-1,191754229,39
mark,-1,191754421,5918
sweep,-1,191768406,1950
concsweep,5,191767886,40368
concsweep,5,191808815,76
concsweep,5,191809122,75
concsweep,5,191809429,74
concsweep,5,191809757,77
concsweep,5,191810065,76
concsweep,5,191810374,75
concsweep,0,191813122,65625
collection,-1,191754403,162445
sweep,-1,205199316,45
mark,-1,205199552,6260
sweep,-1,205214134,1968
concsweep,5,205213398,42608
concsweep,5,205256582,119
concsweep,5,205256932,76
concsweep,5,205257241,73
concsweep,5,205257552,74
concsweep,5,205257859,75
concsweep,5,205258164,75
concsweep,0,205260129,65124
collection,-1,205199523,162577
sweep,-1,218526373,50
mark,-1,218526574,6073
sweep,-1,218540863,3982
concsweep,5,218540078,30870
concsweep,5,218571541,119
concsweep,5,218572052,76
concsweep,5,218572396,75
concsweep,5,218572706,74
concsweep,5,218573013,74
concsweep,5,218573318,74
concsweep,0,218586712,2360
collection,-1,218526544,160879
sweep,-1,231836343,42
mark,-1,231836531,5894
sweep,-1,231850218,4103
concsweep,5,231849896,40835
concsweep,5,231891325,76
concsweep,5,231891631,75
concsweep,5,231891939,74
concsweep,5,231892256,72
concsweep,5,231892562,73
concsweep,5,231892869,76
concsweep,0,231895850,55719
collection,-1,231836509,115401
sweep,-1,245225946,39
mark,-1,245226127,5908
sweep,-1,245240389,3818
concsweep,5,245239618,39807
concsweep,5,245280010,75
concsweep,5,245280317,73
concsweep,5,245280622,75
concsweep,5,245280934,73
concsweep,2,245327524,211
concsweep,3,245327627,233
collection,-1,245226110,114975
concsweep,0,245286082,54573
sweep,-1,258612284,38
mark,-1,258612502,6432
sweep,-1,258626583,691
concsweep,4,258694567,280
concsweep,6,258694868,225
concsweep,7,258695342,313
concsweep,3,258695150,234
concsweep,5,258694431,9985
concsweep,1,258693743,10656
concsweep,2,258695455,225
concsweep,0,258681479,68367
collection,-1,258612478,248949
sweep,-1,272021147,33
mark,-1,272021312,5873
sweep,-1,272034558,513
concsweep,6,272103929,221
concsweep,7,272104340,219
concsweep,2,272104693,235
concsweep,3,272104105,222
concsweep,5,272103667,9917
concsweep,4,272103244,10618
concsweep,1,272104584,192
concsweep,0,272087898,70310
collection,-1,272021295,248488
sweep,-1,285468869,18
mark,-1,285469064,6032
sweep,-1,285482804,489
concsweep,1,285552652,598
concsweep,1,285554347,115
concsweep,1,285554716,76
concsweep,1,285555021,76
concsweep,4,285554661,254
concsweep,5,285552508,9980
concsweep,6,285552191,10820
concsweep,0,285537021,72286
collection,-1,285469046,250948
sweep,-1,298770441,39
mark,-1,298770621,5772
sweep,-1,298783817,488
concsweep,4,298854775,224
concsweep,3,298854677,590
concsweep,2,298855144,225
concsweep,7,298854894,214
concsweep,6,298854512,9786
concsweep,5,298854366,10554
concsweep,1,298855238,192
concsweep,0,298838561,68926
collection,-1,298770600,248168
sweep,-1,312602332,39
mark,-1,312602524,5789
sweep,-1,312615976,498
concsweep,2,312686683,224
concsweep,3,312686882,222
concsweep,1,312687385,194
concsweep,7,312687124,219
concsweep,4,312686442,10078
concsweep,5,312686241,10470
concsweep,6,312687479,221
concsweep,0,312670404,75870
collection,-1,312602507,262027
sweep,-1,326746364,33
mark,-1,326746539,5480
sweep,-1,326759528,504
concsweep,3,326830267,231
concsweep,2,326830501,224
concsweep,5,326831015,232
concsweep,4,326830747,231
concsweep,6,326831106,190
concsweep,1,326829995,9842
concsweep,7,326829690,10292
concsweep,0,326813792,76235
collection,-1,326746522,261300
sweep,-1,340289979,20
mark,-1,340290160,5644
sweep,-1,340303166,490
concsweep,7,340370092,309
concsweep,1,340370550,191
concsweep,4,340370838,190
concsweep,6,340371057,225
concsweep,3,340369883,9766
concsweep,5,340369506,10550
concsweep,2,340371143,192
concsweep,0,340358006,68229
collection,-1,340290144,247237
sweep,-1,353573515,40
mark,-1,353573684,5499
sweep,-1,353586424,492
concsweep,4,353657887,337
concsweep,7,353658139,215
concsweep,5,353658703,258
concsweep,3,353658470,189
concsweep,1,353658795,192
concsweep,2,353657584,10241
concsweep,6,353657275,10901
concsweep,0,353641265,68746
collection,-1,353573668,247797
sweep,-1,366947932,36
mark,-1,366948104,5978
sweep,-1,366961662,550
concsweep,5,367028370,271
concsweep,2,367028940,192
concsweep,4,367029110,239
concsweep,7,367028599,222
concsweep,1,367029204,191
concsweep,6,367028155,10156
concsweep,3,367027974,10966
concsweep,0,367016489,68780
collection,-1,366948086,248732
sweep,-1,380309103,39
mark,-1,380309281,5486
sweep,-1,380322013,487
concsweep,7,380391087,221
concsweep,2,380390907,613
concsweep,1,380391433,192
concsweep,6,380391682,234
concsweep,4,380390746,9694
concsweep,5,380390612,10883
concsweep,3,380391787,225
concsweep,0,380376800,68411
collection,-1,380309263,248041
sweep,-1,393604489,45
mark,-1,393604690,5875
sweep,-1,393618117,499
concsweep,7,393689262,219
concsweep,2,393689035,586
concsweep,1,393689476,238
concsweep,4,393689817,350
concsweep,3,393688868,10269
concsweep,5,393688665,10578
concsweep,6,393689660,316
concsweep,0,393672999,68259
collection,-1,393604674,247976
sweep,-1,406885363,27
mark,-1,406885532,5621
sweep,-1,406898576,489
concsweep,7,406965699,331
concsweep,3,406965442,823
concsweep,2,406966111,222
concsweep,4,406966497,193
concsweep,1,406965255,10303
concsweep,5,406965096,10865
concsweep,6,406966339,250
concsweep,0,406953381,68841
collection,-1,406885515,247783
sweep,-1,420346131,35
mark,-1,420346327,5641
sweep,-1,420359497,502
concsweep,1,420427747,192
concsweep,7,420428137,219
concsweep,2,420427471,585
concsweep,5,420428012,221
concsweep,4,420427296,9889
concsweep,3,420427125,10537
concsweep,6,420428233,221
concsweep,0,420414539,69232
collection,-1,420346307,250481
sweep,-1,433820678,36
mark,-1,433820844,5451
sweep,-1,433833568,518
concsweep,6,433905484,227
concsweep,7,433905836,311
concsweep,2,433906141,233
concsweep,3,433905643,228
concsweep,5,433906332,220
concsweep,4,433906426,224
concsweep,1,433892977,20409
concsweep,0,433893136,81839
collection,-1,433820827,267415
sweep,-1,447143348,27
mark,-1,447143544,5543
sweep,-1,447156558,511
concsweep,5,447231461,233
concsweep,6,447232027,193
concsweep,1,447232338,193
