event_type,gc_thread,start_ns,time_ns
sweep,-1,14968374,49
mark,-1,14969921,14439
sweep,-1,14995575,761
concsweep,6,15002977,215
concsweep,2,15003099,199
concsweep,6,15006672,75
concsweep,6,15007266,73
concsweep,7,14997381,11766
concsweep,1,14999220,11848
concsweep,4,15000275,11359
concsweep,0,14997953,102824
collection,-1,14969891,242392
sweep,-1,28590476,40
mark,-1,28590733,7673
sweep,-1,28606182,656
concsweep,7,28677730,228
concsweep,3,28678090,222
concsweep,2,28678520,229
concsweep,5,28678267,191
concsweep,4,28676953,10247
concsweep,1,28677250,10528
concsweep,6,28678590,223
concsweep,0,28661044,66024
collection,-1,28590713,247984
sweep,-1,42109371,46
mark,-1,42109604,6567
sweep,-1,42124167,581
concsweep,7,42130272,45196
concsweep,7,42188750,164
concsweep,7,42189396,230
concsweep,7,42190004,138
concsweep,7,42190629,127
concsweep,7,42191239,133
concsweep,7,42191854,135
concsweep,0,42169348,94485
collection,-1,42109587,193156
sweep,-1,55426636,45
mark,-1,55426826,6111
sweep,-1,55440284,535
concsweep,2,55511098,229
concsweep,5,55511307,228
concsweep,7,55511923,224
concsweep,3,55512033,307
concsweep,6,55511747,225
concsweep,1,55510523,10312
concsweep,4,55510734,10351
concsweep,0,55494502,69307
collection,-1,55426806,249680
sweep,-1,68838107,50
mark,-1,68838312,5741
sweep,-1,68851515,491
concsweep,2,68918952,217
concsweep,6,68919542,226
concsweep,7,68918669,590
concsweep,1,68919155,192
concsweep,3,68918355,10342
concsweep,5,68918491,10235
concsweep,4,68919391,194
concsweep,0,68906430,68637
collection,-1,68838293,227703
sweep,-1,82243045,37
mark,-1,82243258,5995
sweep,-1,82256513,527
concsweep,3,82326596,247
concsweep,2,82326958,221
concsweep,1,82327388,197
concsweep,6,82327130,222
concsweep,7,82327482,225
concsweep,4,82326128,10154
concsweep,5,82326333,10266
concsweep,0,82310118,69498
collection,-1,82243232,248612
sweep,-1,95615129,51
mark,-1,95615328,5885
sweep,-1,95628480,516
concsweep,1,95701341,193
concsweep,5,95701832,224
concsweep,6,95702112,226
concsweep,7,95701553,226
concsweep,2,95702385,191
concsweep,4,95702423,222
concsweep,3,95689360,19269
concsweep,0,95689066,79499
collection,-1,95615307,179267
sweep,-1,108975312,41
mark,-1,108975504,5736
sweep,-1,108988647,503
concsweep,6,109057699,236
concsweep,2,109058041,224
concsweep,4,109058522,193
concsweep,1,109058199,194
concsweep,7,109058428,223
concsweep,5,109057421,9491
concsweep,3,109057209,10809
