event_type,gc_thread,start_ns,time_ns
sweep,-1,29470254,51
mark,-1,29471680,15309
sweep,-1,29497216,756
concsweep,1,29563537,221
concsweep,2,29563721,230
concsweep,7,29558278,8247
concsweep,5,29564217,230
concsweep,6,29563967,191
concsweep,3,29563021,9836
concsweep,4,29564162,193
concsweep,0,29550614,65306
collection,-1,29471653,254229
sweep,-1,43007098,78
mark,-1,43007419,8416
sweep,-1,43024314,631
concsweep,1,43070477,217
concsweep,1,43071848,140
concsweep,1,43072546,134
concsweep,1,43073315,260
concsweep,1,43074117,134
concsweep,1,43074703,129
concsweep,2,43030649,46425
concsweep,0,43070385,90384
collection,-1,43007398,262843
sweep,-1,56299032,39
mark,-1,56299237,7016
sweep,-1,56313478,525
concsweep,1,56383144,193
concsweep,4,56383468,221
concsweep,6,56383902,224
concsweep,5,56383727,224
concsweep,2,56382696,9826
concsweep,3,56382276,10528
concsweep,7,56383962,234
concsweep,0,56366522,68432
collection,-1,56299220,174302
sweep,-1,69570048,18
mark,-1,69570238,6359
sweep,-1,69584118,538
concsweep,1,69644937,10691
concsweep,1,69657437,154
concsweep,3,69657546,220
concsweep,7,69657948,309
concsweep,6,69658607,217
concsweep,2,69657696,210
concsweep,4,69645123,19451
concsweep,0,69644968,77375
collection,-1,69570221,263790
sweep,-1,82888786,19
mark,-1,82888946,6233
sweep,-1,82902337,505
concsweep,5,82964562,10631
concsweep,3,82975908,339
concsweep,6,82976392,304
concsweep,7,82976110,217
concsweep,4,82976600,204
concsweep,1,82964046,19519
concsweep,2,82976817,210
concsweep,0,82964209,76541
collection,-1,82888929,242224
sweep,-1,96195348,33
mark,-1,96195528,5824
sweep,-1,96208967,523
concsweep,5,96255931,203
concsweep,5,96257131,120
concsweep,5,96257768,133
concsweep,5,96258264,119
concsweep,5,96258955,132
concsweep,5,96259535,141
concsweep,7,96218129,43532
concsweep,0,96255359,92442
collection,-1,96195511,264346
sweep,-1,109569225,18
mark,-1,109569378,5707
sweep,-1,109582153,542
concsweep,2,109649944,228
concsweep,7,109650319,228
concsweep,1,109650569,195
concsweep,4,109650704,226
concsweep,5,109650849,222
concsweep,3,109649626,9872
concsweep,6,109649466,10595
concsweep,0,109636457,68821
collection,-1,109569362,162017
sweep,-1,122900598,33
mark,-1,122900758,6002
sweep,-1,122913883,538
concsweep,3,122986930,213
concsweep,7,122987334,233
concsweep,1,122987591,193
concsweep,6,122987755,226
concsweep,4,122987889,221
concsweep,2,122971597,20220
concsweep,5,122988028,220
concsweep,0,122971785,81484
collection,-1,122900742,227980
sweep,-1,136245460,17
mark,-1,136245614,5669
sweep,-1,136258716,501
concsweep,5,136333423,220
concsweep,7,136333550,234
concsweep,2,136333755,192
concsweep,6,136333951,224
collection,-1,136245598,228270
concsweep,1,136334221,193
concsweep,4,136334333,224
concsweep,3,136317463,20246
concsweep,0,136317603,80482
sweep,-1,149596088,33
mark,-1,149596253,7917
sweep,-1,149611678,524
concsweep,7,149678149,368
concsweep,5,149678800,221
concsweep,1,149678381,192
concsweep,6,149678592,222
concsweep,4,149678956,222
concsweep,2,149677932,9919
concsweep,3,149677601,11594
concsweep,0,149665095,69893
collection,-1,149596233,214045
sweep,-1,163031088,38
mark,-1,163031313,5755
sweep,-1,163044623,504
concsweep,2,163116625,225
concsweep,1,163116961,191
concsweep,4,163117513,319
concsweep,3,163116779,226
concsweep,6,163117119,191
concsweep,5,163117369,222
concsweep,7,163104541,19990
concsweep,0,163104365,80078
collection,-1,163031296,165611
sweep,-1,176363580,36
mark,-1,176363751,5677
sweep,-1,176376791,523
concsweep,3,176448991,225
concsweep,1,176449472,192
concsweep,7,176449662,250
concsweep,5,176450252,190
concsweep,2,176449800,225
concsweep,6,176449983,226
concsweep,4,176437504,18998
concsweep,0,176436956,78950
collection,-1,176363730,165052
sweep,-1,189671289,36
mark,-1,189671454,5395
sweep,-1,189684094,498
concsweep,6,189751234,255
concsweep,4,189751620,311
concsweep,2,189751957,191
concsweep,1,189751435,191
concsweep,7,189751008,9605
concsweep,3,189750818,10716
concsweep,5,189751848,220
concsweep,0,189738477,68479
collection,-1,189671437,201735
sweep,-1,203029351,18
mark,-1,203029516,5548
sweep,-1,203042212,530
concsweep,2,203103527,10750
concsweep,3,203115297,212
concsweep,7,203115599,202
concsweep,5,203116255,204
concsweep,1,203115497,206
concsweep,6,203103442,19199
concsweep,4,203116071,206
concsweep,0,203103262,78989
collection,-1,203029499,265663
sweep,-1,216510521,19
mark,-1,216510677,5543
sweep,-1,216523487,528
concsweep,1,216592500,227
concsweep,2,216592934,191
concsweep,4,216592704,220
concsweep,5,216593262,221
concsweep,6,216592265,9858
concsweep,3,216591794,10404
concsweep,7,216593137,236
concsweep,0,216576378,70983
collection,-1,216510661,249542
sweep,-1,229884618,34
mark,-1,229884784,5797
sweep,-1,229897983,546
concsweep,4,229969273,219
concsweep,6,229969609,222
concsweep,1,229969854,194
concsweep,3,229970034,194
concsweep,5,229970132,247
concsweep,2,229968995,9909
concsweep,7,229968874,10174
concsweep,0,229952641,67923
collection,-1,229884764,246693
sweep,-1,243174596,38
mark,-1,243174769,5550
sweep,-1,243187529,504
concsweep,6,243257488,251
concsweep,4,243257754,221
concsweep,5,243258138,220
concsweep,1,243258027,190
concsweep,7,243258271,400
concsweep,2,243257318,9453
concsweep,3,243256992,10282
concsweep,0,243241372,68757
collection,-1,243174752,246559
sweep,-1,256701975,35
mark,-1,256702140,7621
sweep,-1,256717203,574
concsweep,2,256786701,221
concsweep,4,256786977,225
concsweep,5,256787512,218
concsweep,1,256787333,194
concsweep,6,256787615,190
concsweep,3,256786314,9715
concsweep,7,256786084,10271
concsweep,0,256770227,73233
collection,-1,256702122,256110
sweep,-1,270415107,33
mark,-1,270415275,5328
sweep,-1,270427919,493
concsweep,6,270495942,243
concsweep,5,270496175,223
concsweep,4,270496528,220
concsweep,1,270496479,192
concsweep,7,270495565,9672
concsweep,3,270495390,10483
concsweep,2,270495714,640
concsweep,0,270482451,71230
collection,-1,270415259,252862
sweep,-1,283961072,18
mark,-1,283961223,5570
sweep,-1,283974177,516
concsweep,2,284046652,223
concsweep,7,284046840,246
concsweep,3,284047237,235
concsweep,6,284047108,225
concsweep,4,284047512,190
concsweep,1,284047679,191
concsweep,5,284035180,19621
concsweep,0,284034479,79584
collection,-1,283961206,264631
sweep,-1,297281752,33
mark,-1,297281920,5590
sweep,-1,297294898,558
concsweep,3,297366526,192
concsweep,7,297367005,237
concsweep,4,297367518,224
concsweep,1,297367192,221
concsweep,6,297367328,223
concsweep,2,297354568,19061
concsweep,5,297367615,223
concsweep,0,297354359,79995
collection,-1,297281900,264186
sweep,-1,310588882,38
mark,-1,310589058,5727
sweep,-1,310602215,513
concsweep,1,310672436,224
concsweep,6,310672885,217
concsweep,2,310672608,191
concsweep,5,310673031,219
concsweep,4,310673184,229
concsweep,7,310672218,9338
concsweep,3,310671551,10284
concsweep,0,310656073,68807
collection,-1,310589041,246806
sweep,-1,323884919,34
mark,-1,323885088,5549
sweep,-1,323897810,514
concsweep,3,323970204,231
concsweep,7,323970364,246
concsweep,5,323970996,218
concsweep,2,323970502,279
concsweep,6,323970656,230
concsweep,1,323958011,19138
concsweep,4,323970749,225
concsweep,0,323957838,79156
collection,-1,323885071,263350
sweep,-1,337187317,34
mark,-1,337187494,5662
sweep,-1,337200456,536
concsweep,5,337262481,10527
concsweep,6,337274351,214
concsweep,1,337274786,292
concsweep,2,337275141,210
concsweep,7,337274516,208
concsweep,3,337261746,19301
concsweep,4,337274970,204
concsweep,0,337261966,77053
collection,-1,337187476,263133
sweep,-1,350493273,33
mark,-1,350493455,5650
sweep,-1,350506345,497
concsweep,5,350573660,324
concsweep,2,350573910,221
concsweep,7,350574412,192
concsweep,1,350574247,194
concsweep,6,350573425,9993
concsweep,3,350573146,10281
concsweep,4,350574522,214
concsweep,0,350560695,68172
collection,-1,350493439,246464
sweep,-1,363806342,22
mark,-1,363806511,5840
sweep,-1,363819811,580
concsweep,2,363886321,267
concsweep,4,363886679,220
concsweep,5,363886458,219
concsweep,1,363886917,192
concsweep,7,363886175,9585
concsweep,3,363885776,10530
concsweep,6,363887068,191
concsweep,0,363873930,68551
collection,-1,363806491,247391
sweep,-1,377111693,33
mark,-1,377111863,5696
sweep,-1,377125001,519
concsweep,7,377196575,194
concsweep,1,377197060,192
concsweep,4,377197325,218
concsweep,3,377196757,190
concsweep,5,377197574,217
concsweep,2,377184135,19314
concsweep,6,377197667,195
concsweep,0,377184015,80391
collection,-1,377111841,264050
sweep,-1,390564150,33
mark,-1,390564315,5703
sweep,-1,390577442,539
concsweep,5,390646783,224
concsweep,6,390647274,230
concsweep,7,390646376,601
concsweep,4,390647055,224
concsweep,2,390647341,189
concsweep,3,390646224,9635
concsweep,1,390646141,10247
concsweep,0,390630026,71781
collection,-1,390564296,249690
sweep,-1,404029749,18
mark,-1,404029907,5363
sweep,-1,404042231,507
concsweep,2,404111736,271
concsweep,4,404112186,216
concsweep,1,404111616,664
concsweep,6,404112331,230
concsweep,5,404111445,9802
concsweep,3,404111118,10417
concsweep,7,404111936,241
concsweep,0,404095650,70632
collection,-1,404029891,249200
sweep,-1,417467720,40
mark,-1,417467891,5530
sweep,-1,417481101,529
concsweep,4,417548197,225
concsweep,1,417548549,194
concsweep,2,417549014,190
concsweep,5,417548777,224
concsweep,6,417549073,191
concsweep,7,417547780,9842
concsweep,3,417547406,10300
concsweep,0,417534634,69815
collection,-1,417467873,249058
sweep,-1,430896723,30
mark,-1,430896888,5671
sweep,-1,430909652,489
concsweep,2,430982064,227
concsweep,7,430982292,192
concsweep,3,430982833,245
concsweep,1,430982553,209
concsweep,6,430983262,193
concsweep,4,430970081,19863
concsweep,5,430983120,193
concsweep,0,430969973,80740
collection,-1,430896870,266153
sweep,-1,444206763,18
mark,-1,444206919,5517
sweep,-1,444219659,533
concsweep,2,444289305,218
concsweep,1,444289503,191
concsweep,6,444290001,231
concsweep,5,444289694,221
concsweep,4,444289867,234
concsweep,7,444289030,9686
concsweep,3,444288773,10463
concsweep,0,444273040,68986
collection,-1,444206902,246700
sweep,-1,457492233,24
mark,-1,457492411,5422
sweep,-1,457505331,537
concsweep,3,457577241,191
concsweep,5,457577662,221
concsweep,7,457577897,326
concsweep,4,457578124,224
concsweep,6,457578508,223
concsweep,2,457564957,19481
concsweep,1,457578364,192
concsweep,0,457564638,79587
collection,-1,457492395,263765
sweep,-1,470794762,18
mark,-1,470794926,5822
sweep,-1,470808287,491
concsweep,6,470876286,234
concsweep,4,470876479,192
concsweep,1,470876604,190
collection,-1,470794905,187309
concsweep,2,470884362,191
concsweep,7,470876014,9840
concsweep,5,470875398,10659
concsweep,3,470875571,10618
concsweep,0,470875380,54480
sweep,-1,484070708,39
mark,-1,484070872,5515
sweep,-1,484083919,530
concsweep,7,484155280,190
concsweep,3,484155477,236
concsweep,5,484156053,218
concsweep,1,484156444,211
concsweep,2,484156163,227
concsweep,4,484156292,321
concsweep,6,484142700,19709
concsweep,0,484143117,80012
collection,-1,484070856,264034
sweep,-1,497662352,18
mark,-1,497662560,6056
sweep,-1,497676226,559
concsweep,3,497746814,192
concsweep,5,497747810,218
concsweep,2,497748003,237
concsweep,4,497748612,221
concsweep,6,497748256,199
concsweep,7,497735223,19369
concsweep,1,497748768,190
concsweep,0,497735025,80569
collection,-1,497662543,258004
sweep,-1,510980980,18
mark,-1,510981134,5573
sweep,-1,510994040,529
concsweep,7,511065710,237
concsweep,2,511065972,191
concsweep,4,511066473,228
concsweep,1,511066864,193
concsweep,6,511066114,225
concsweep,3,511053622,19693
concsweep,5,511066677,219
concsweep,0,511053688,79187
collection,-1,510981112,263639
sweep,-1,524287558,32
mark,-1,524287729,5512
sweep,-1,524300482,554
concsweep,2,524370408,219
concsweep,4,524370786,227
concsweep,7,524370506,230
concsweep,1,524371138,191
concsweep,6,524370214,9871
concsweep,3,524369748,10356
concsweep,5,524370992,221
concsweep,0,524354228,69567
collection,-1,524287712,177021
sweep,-1,537570458,32
mark,-1,537570626,5553
sweep,-1,537583626,540
concsweep,3,537655838,191
concsweep,7,537656084,245
concsweep,5,537656758,223
concsweep,1,537656956,205
concsweep,6,537656367,224
concsweep,4,537656556,222
concsweep,2,537643440,19844
concsweep,0,537643242,78751
collection,-1,537570609,263342
sweep,-1,550878977,36
mark,-1,550879139,5769
sweep,-1,550892220,544
concsweep,2,550963194,275
concsweep,4,550963473,228
concsweep,5,550963988,231
concsweep,7,550963690,237
