event_type,gc_thread,start_ns,time_ns
sweep,-1,30278555,63
mark,-1,30280532,20297
sweep,-1,30312909,1108
concsweep,3,30375414,231
concsweep,7,30368518,8664
concsweep,5,30377383,227
concsweep,1,30377770,193
concsweep,6,30377961,207
concsweep,2,30377114,236
concsweep,4,30378116,227
concsweep,0,30353691,104316
collection,-1,30280487,306190
sweep,-1,43701484,45
mark,-1,43701751,8607
sweep,-1,43719507,676
concsweep,3,43723997,61505
concsweep,3,43786614,160
concsweep,3,43787258,132
concsweep,3,43787838,145
concsweep,3,43788515,131
concsweep,3,43789105,144
concsweep,3,43789627,127
concsweep,0,43764825,92827
collection,-1,43701728,267591
sweep,-1,57045346,44
mark,-1,57045562,6724
sweep,-1,57059687,536
concsweep,6,57129261,219
concsweep,1,57129748,193
concsweep,4,57129484,222
concsweep,5,57129062,713
concsweep,2,57129855,191
concsweep,7,57128930,9820
concsweep,3,57128805,10344
concsweep,0,57113008,69754
collection,-1,57045546,176396
sweep,-1,70361563,18
mark,-1,70361732,6309
sweep,-1,70375569,521
concsweep,6,70444692,238
concsweep,5,70444923,224
concsweep,4,70445129,326
concsweep,3,70445465,193
concsweep,1,70445375,193
concsweep,7,70444204,10445
concsweep,2,70444451,10495
concsweep,0,70428555,69768
collection,-1,70361715,248451
sweep,-1,83678106,40
mark,-1,83678301,6280
sweep,-1,83691939,520
concsweep,5,83759272,340
concsweep,3,83759964,192
concsweep,6,83760272,193
concsweep,1,83759650,215
concsweep,4,83760148,229
concsweep,7,83758801,10191
concsweep,2,83759000,10259
concsweep,0,83747603,66844
collection,-1,83678284,226248
sweep,-1,97005687,41
mark,-1,97005858,6030
sweep,-1,97019608,522
concsweep,3,97086038,261
concsweep,5,97086407,228
concsweep,4,97086756,234
concsweep,6,97086999,235
concsweep,1,97086577,192
concsweep,7,97085307,10245
concsweep,2,97085869,10301
concsweep,0,97074063,67773
collection,-1,97005840,248250
sweep,-1,110361035,33
mark,-1,110361205,6068
sweep,-1,110374470,515
concsweep,7,110449173,225
concsweep,2,110449423,193
concsweep,1,110449928,192
concsweep,4,110450226,236
concsweep,6,110449660,221
concsweep,3,110433619,19793
concsweep,5,110450136,226
concsweep,0,110433774,80290
collection,-1,110361187,178963
sweep,-1,123765946,33
mark,-1,123766132,6123
sweep,-1,123779587,496
concsweep,2,123850075,214
