event_type,gc_thread,start_ns,time_ns
mark,-1,10270175,71868
mark,-1,14763060,66110
mark,-1,19138653,72584
mark,-1,22419029,50006
mark,-1,25364041,45343
mark,-1,28318664,46498
mark,-1,30915285,31532
mark,-1,32888901,30653
mark,-1,34916478,30554
mark,-1,36887085,30642
mark,-1,38918011,31413
mark,-1,40877090,29929
mark,-1,42883777,30215
mark,-1,44822367,31887
mark,-1,46825975,29268
mark,-1,48753400,29816
mark,-1,50748378,29209
mark,-1,52673246,29654
mark,-1,54679528,29537
mark,-1,56604060,29783
mark,-1,58532597,30106
mark,-1,60455291,29249
mark,-1,62377110,29818
mark,-1,64307526,30046
mark,-1,66232633,29458
mark,-1,68154268,29474
mark,-1,70076625,29734
mark,-1,72001361,29035
mark,-1,73924773,28831
mark,-1,75849271,29125
mark,-1,77772422,29119
mark,-1,79696830,29278
mark,-1,81620101,29770
mark,-1,83541849,29387
mark,-1,85466126,28594
mark,-1,87397637,29703
mark,-1,89324912,29880
mark,-1,91244661,29028
mark,-1,93167467,29595
mark,-1,95092926,29149
mark,-1,97018950,28807
mark,-1,98940505,29245
mark,-1,100861887,28354
mark,-1,102864003,28608
mark,-1,104782883,28573
mark,-1,106713754,29429
mark,-1,108636115,29293
mark,-1,110560876,28955
mark,-1,112474996,30279
mark,-1,114406354,29630
mark,-1,116328578,29382
mark,-1,118249329,29252
mark,-1,120176097,29539
mark,-1,122101762,29579
mark,-1,124027190,29577
mark,-1,125948523,29246
mark,-1,127873904,29488
mark,-1,129801675,29760
mark,-1,131723921,28923
mark,-1,133646751,29734
mark,-1,135574913,29251
mark,-1,137501508,29065
mark,-1,139423116,29615
mark,-1,141345673,29071
mark,-1,143270797,29103
mark,-1,145194922,29008
mark,-1,147120603,28927
mark,-1,149044764,28688
mark,-1,150970357,29441
mark,-1,152891669,29194
mark,-1,154941719,29313
mark,-1,156860924,29131
mark,-1,158869577,29552
mark,-1,160790813,45416
mark,-1,162780651,29363
mark,-1,164702665,29519
mark,-1,166628101,28963
mark,-1,168549097,29008
mark,-1,170473570,29148
mark,-1,172394504,28134
mark,-1,174317617,28253
mark,-1,176240030,28394
mark,-1,178165754,28279
mark,-1,180087280,28337
mark,-1,182014055,28187
mark,-1,183933910,28005
mark,-1,185857947,28884
mark,-1,187779213,28495
mark,-1,189704163,28212
mark,-1,191624471,28384
mark,-1,193549930,28347
mark,-1,195470651,28272
mark,-1,197398312,28057
mark,-1,199319961,27911
mark,-1,201243240,29197
mark,-1,203166216,28459
mark,-1,205091110,28765
mark,-1,207014360,28526
mark,-1,208934696,31437
mark,-1,210862740,28992
mark,-1,212783362,28839
mark,-1,214707759,28698
mark,-1,216626309,29089
mark,-1,218615950,28221
mark,-1,220546228,29543
mark,-1,222471898,29669
mark,-1,224392583,28821
mark,-1,226318755,29633
mark,-1,228241451,28838
mark,-1,230168040,28744
mark,-1,232088677,28654
mark,-1,234013318,28833
mark,-1,235935308,28143
mark,-1,237862316,28602
mark,-1,239784048,28012
mark,-1,241709678,28290
mark,-1,243630274,28125
mark,-1,245553763,28201
mark,-1,247475313,27757
mark,-1,249401440,28722
mark,-1,251325661,28208
mark,-1,253248691,28240
mark,-1,255169302,28341
mark,-1,257094462,28485
mark,-1,259018163,27649
mark,-1,260939211,30512
mark,-1,262862142,29215
mark,-1,264786080,28195
mark,-1,266712122,28815
mark,-1,268634230,28198
mark,-1,270557530,28945
mark,-1,272479200,28466
mark,-1,274412632,29768
mark,-1,276335952,28425
mark,-1,278259019,29019
mark,-1,280180444,28901
mark,-1,282105810,28756
mark,-1,284028493,28486
mark,-1,285954744,29049
mark,-1,287877501,28163
mark,-1,289803163,28839
mark,-1,291727760,29841
mark,-1,293653758,29178
mark,-1,295574443,29026
mark,-1,297500657,29201
mark,-1,299423735,28275
mark,-1,301349842,28832
mark,-1,303268854,28523
mark,-1,305195188,28591
mark,-1,307113393,28104
mark,-1,309038089,28438
mark,-1,310960562,28159
mark,-1,312883538,27947
mark,-1,314884269,29288
mark,-1,316809387,28742
mark,-1,318734795,28681
mark,-1,320657244,28301
mark,-1,322578340,28737
mark,-1,324503149,30228
mark,-1,326428553,30011
mark,-1,328347969,29447
mark,-1,330271455,28844
mark,-1,332197319,29232
mark,-1,334120129,28359
mark,-1,336046330,28697
mark,-1,337968830,29159
mark,-1,339895837,29219
mark,-1,341821839,29144
mark,-1,343744550,28731
mark,-1,345666750,28896
mark,-1,347592185,28909
mark,-1,349513332,28876
mark,-1,351438958,28765
mark,-1,353363254,29068
mark,-1,355287669,28846
mark,-1,357209245,28981
mark,-1,359135164,29550
mark,-1,361061731,29286
mark,-1,362982702,29035
mark,-1,364901525,29238
mark,-1,366907521,29301
mark,-1,368828439,28847
mark,-1,370760173,29023
mark,-1,372678901,29096
mark,-1,374609115,29768
mark,-1,376532481,29792
mark,-1,378459631,29313
mark,-1,380379323,29202
mark,-1,382310146,29423
mark,-1,384230804,29156
mark,-1,386157022,29140
mark,-1,388076738,28842
mark,-1,390006379,29470
mark,-1,391926074,28626
mark,-1,393856279,29300
mark,-1,395775512,29126
mark,-1,397704717,29543
mark,-1,399626507,29623
mark,-1,401552582,29471
mark,-1,403470864,29023
mark,-1,405403524,29202
mark,-1,407326933,28913
mark,-1,409250607,28745
mark,-1,411168188,29203
mark,-1,413095304,29392
mark,-1,415015417,28403
mark,-1,416940639,31734
mark,-1,418864125,29196
mark,-1,420791768,28768
mark,-1,422789987,29400
mark,-1,424711719,28779
mark,-1,426635407,29281
mark,-1,428560378,29389
mark,-1,430487091,29928
mark,-1,432409785,28847
mark,-1,434333895,29303
mark,-1,436260980,29332
mark,-1,438185116,28783
mark,-1,440109038,29024
mark,-1,442030469,29064
mark,-1,443956384,29191
mark,-1,445883151,29561
mark,-1,447804660,29127
mark,-1,449728027,29403
mark,-1,451654183,29544
mark,-1,453581830,29200
mark,-1,455503566,29073
mark,-1,457425812,28950
mark,-1,459350583,29034
mark,-1,461272847,28525
mark,-1,463198825,28637
mark,-1,465121964,29300
mark,-1,467049004,29367
mark,-1,468977034,29368
