event_type,gc_thread,start_ns,time_ns
mark,-1,3312176,606660
mark,-1,10503757,575806
mark,-1,27070354,968225
mark,-1,62335758,840302
mark,-1,93053824,987633
mark,-1,123941329,578889
mark,-1,157182059,604171
mark,-1,192246508,767621
mark,-1,227664458,814911
mark,-1,262782417,824331
mark,-1,297717664,188068
mark,-1,333640242,795546
mark,-1,368536247,803854
mark,-1,403558391,756887
mark,-1,438769719,749814
mark,-1,473753174,843480
mark,-1,508521963,505948
mark,-1,544625065,720695
mark,-1,579849378,764577
mark,-1,614695589,730560
mark,-1,649659475,724558
mark,-1,684406607,247217
mark,-1,720364391,698435
mark,-1,755634757,804542
mark,-1,790898836,881584
mark,-1,825956365,316909
mark,-1,861823091,707954
mark,-1,896804692,778150
mark,-1,931821803,430211
mark,-1,967748664,681430
mark,-1,1002854092,762653
mark,-1,1037645941,805776
mark,-1,1072721381,487957
mark,-1,1107898082,614519
mark,-1,1143725260,750903
mark,-1,1179359131,680599
mark,-1,1214211361,601008
mark,-1,1249219469,577585
mark,-1,1285227899,789297
mark,-1,1320082122,768817
mark,-1,1355198246,747713
mark,-1,1390345972,772050
mark,-1,1425220079,410753
mark,-1,1461071206,799506
mark,-1,1496600420,728651
mark,-1,1531670777,674340
mark,-1,1566923827,704541
mark,-1,1601969762,720520
mark,-1,1637280876,707018
mark,-1,1672001415,501624
mark,-1,1706994576,804440
mark,-1,1742496302,755121
mark,-1,1777748208,713254
mark,-1,1813224298,762481
mark,-1,1848683109,496349
mark,-1,1884657735,660127
mark,-1,1920222231,626388
mark,-1,1955134538,449179
mark,-1,1990889330,784880
mark,-1,2025598990,446632
mark,-1,2060688142,367568
mark,-1,2096154509,549493
mark,-1,2130864277,110096
mark,-1,2166885776,773055
mark,-1,2202056164,681007
mark,-1,2237156567,683201
mark,-1,2272214933,703637
mark,-1,2307032596,677813
mark,-1,2342128671,330790
mark,-1,2378318012,744144
mark,-1,2413575220,637191
mark,-1,2448099206,377327
mark,-1,2483700516,644037
mark,-1,2518311790,633650
mark,-1,2553317336,600813
mark,-1,2588473801,769851
mark,-1,2623479025,594906
mark,-1,2658773503,798350
mark,-1,2693365448,563762
mark,-1,2728558011,297171
mark,-1,2764313319,654773
mark,-1,2799422814,811341
mark,-1,2833957683,194359
mark,-1,2869821911,753501
mark,-1,2905295608,724303
mark,-1,2939928074,758907
mark,-1,2975374938,862930
mark,-1,3010886883,1211114
mark,-1,3039711200,714303
mark,-1,3071103316,584160
mark,-1,3102860383,597715
mark,-1,3133286306,774151
mark,-1,3163323215,776583
mark,-1,3194921393,656698
mark,-1,3226351037,885753
mark,-1,3261250227,828013
mark,-1,3295883795,184838
mark,-1,3331514020,786693
mark,-1,3365984181,272952
mark,-1,3401216900,592365
mark,-1,3436609978,754743
mark,-1,3471621191,557527
mark,-1,3506596579,411697
mark,-1,3542045158,604175
mark,-1,3576971416,799856
mark,-1,3612041349,438293
mark,-1,3647801569,735394
mark,-1,3682744224,766167
mark,-1,3717991812,866621
mark,-1,3753136775,158856
mark,-1,3789248378,831019
mark,-1,3824317584,942400
mark,-1,3859105131,516193
mark,-1,3894334139,1282938
mark,-1,3923655300,761784
mark,-1,3955112875,726053
mark,-1,3987216630,804541
mark,-1,4015963203,1085495
mark,-1,4044363754,621810
mark,-1,4075590661,926903
mark,-1,4110747673,767202
mark,-1,4145590663,804170
mark,-1,4181134287,780018
mark,-1,4215981001,683748
mark,-1,4251360235,520981
mark,-1,4284851201,1132926
mark,-1,4316317095,901812
mark,-1,4348381278,699409
mark,-1,4380551707,653443
mark,-1,4411197063,926336
mark,-1,4438993495,684367
mark,-1,4469072366,974810
sweep,-1,4470059468,66728
mark,-1,4504284083,618032
mark,-1,4539439234,455493
mark,-1,4574961481,643281
mark,-1,4610728425,780477
mark,-1,4646209961,716128
mark,-1,4681013991,760301
mark,-1,4716117870,880846
mark,-1,4751669841,594011
mark,-1,4786960770,758661
mark,-1,4822036743,778385
mark,-1,4857116274,659894
mark,-1,4892558257,263087
mark,-1,4928144272,783027
mark,-1,4962804905,756173
mark,-1,4997932802,608205
mark,-1,5033404645,959737
mark,-1,5069016938,333802
mark,-1,5104154814,555554
mark,-1,5139427875,640104
mark,-1,5174948999,754244
mark,-1,5209990197,811225
mark,-1,5245209850,653727
mark,-1,5280416699,754877
mark,-1,5315416326,803469
mark,-1,5350196765,794732
mark,-1,5385358116,776300
mark,-1,5420288586,819081
mark,-1,5455619390,558944
mark,-1,5490809453,768490
mark,-1,5526415421,899586
mark,-1,5561449406,168205
mark,-1,5597461862,716406
mark,-1,5632466503,733184
mark,-1,5667226684,483579
mark,-1,5702334050,800901
mark,-1,5737457588,915584
mark,-1,5772476489,293868
mark,-1,5807667718,535529
mark,-1,5843823151,809165
mark,-1,5878705007,371841
mark,-1,5914544365,768514
mark,-1,5949440047,524333
mark,-1,5984794469,743290
mark,-1,6020160894,766758
mark,-1,6055564638,749249
mark,-1,6090823006,777794
mark,-1,6125748208,355061
mark,-1,6161128303,947007
mark,-1,6196071304,273004
mark,-1,6231744749,788741
mark,-1,6267206548,297099
mark,-1,6302652175,868413
mark,-1,6337280543,372489
mark,-1,6372075505,594797
mark,-1,6406862195,365697
mark,-1,6442021026,546311
mark,-1,6476952263,299895
mark,-1,6512672787,721901
mark,-1,6548026915,598820
mark,-1,6583345982,798071
mark,-1,6619065776,549649
mark,-1,6654174815,491122
mark,-1,6689158368,307675
mark,-1,6724686545,819433
mark,-1,6759816085,404986
mark,-1,6795129542,761274
mark,-1,6829902352,831465
mark,-1,6864819145,732889
mark,-1,6899950903,781673
mark,-1,6934637016,1023155
mark,-1,6969480517,213982
mark,-1,7005484932,780124
mark,-1,7040296378,791113
mark,-1,7075419487,844467
mark,-1,7110813048,532342
mark,-1,7146519465,571845
mark,-1,7181937992,600675
mark,-1,7216809735,810143
mark,-1,7251928943,785269
mark,-1,7287172589,523337
mark,-1,7322701875,767948
mark,-1,7357451244,800724
mark,-1,7392528999,751150
mark,-1,7427899353,464997
mark,-1,7463846323,782093
mark,-1,7499005579,752261
mark,-1,7534119707,767302
mark,-1,7569517133,587370
mark,-1,7604898315,785898
mark,-1,7640154426,481775
mark,-1,7675258351,718352
mark,-1,7710206164,566709
mark,-1,7745384112,748310
mark,-1,7780663042,567212
mark,-1,7816680843,784362
mark,-1,7851974702,879247
mark,-1,7886779010,317739
