timestamp_us,collection,mark_time_us,sweep_time_us
1539720614421965,0,34,295
1539720614438430,1,14,113
1539720614454782,2,11,101
1539720614470902,3,10,99
1539720614486943,4,11,98
1539720614502993,5,10,98
1539720614519026,6,10,98
1539720614535003,7,9,100
1539720614551338,8,10,109
1539720614568515,9,10,102
1539720614585595,10,10,107
1539720614602539,11,10,103
