event_type,gc_thread,start_ns,time_ns
sweep,-1,9044509,328
mark,-1,9048941,94966
sweep,-1,9153724,2921
concsweep,1,9185875,34769
concsweep,0,9182951,37946
collection,-1,9048877,183142
sweep,-1,13791518,155
mark,-1,13791839,51744
sweep,-1,13846993,1266
concsweep,1,13880609,15992
concsweep,0,13878901,18142
collection,-1,13791808,113061
sweep,-1,17143329,65
mark,-1,17143543,53252
sweep,-1,17200481,932
concsweep,1,17231004,15400
concsweep,0,17229069,17551
collection,-1,17143520,107730
sweep,-1,20439385,143
mark,-1,20439671,53906
sweep,-1,20496794,960
concsweep,1,20527660,7132
concsweep,0,20525549,21096
collection,-1,20439645,107313
sweep,-1,23705519,41
mark,-1,23705800,48059
sweep,-1,23757151,963
concsweep,1,23797503,22408
concsweep,0,23786999,33234
collection,-1,23705775,118720
sweep,-1,26998013,189
mark,-1,26998409,48036
sweep,-1,27050022,997
concsweep,1,27080042,15190
concsweep,0,27078919,16599
collection,-1,26998383,103586
sweep,-1,30301052,127
mark,-1,30301429,48880
sweep,-1,30353655,885
concsweep,1,30386550,16694
collection,-1,30301404,117099
concsweep,0,30384526,33880
sweep,-1,33590094,65
mark,-1,33590349,48826
sweep,-1,33642606,992
concsweep,1,33674623,3572
sweep,-1,33672645,14579
concsweep,0,33673251,14325
collection,-1,33590325,98469
sweep,-1,36917191,146
mark,-1,36917486,50783
sweep,-1,36971527,1417
concsweep,1,37004077,8620
concsweep,0,37003759,18118
collection,-1,36917462,108904
sweep,-1,40185613,145
mark,-1,40185951,49503
sweep,-1,40238690,866
concsweep,1,40269241,8826
concsweep,0,40268651,16624
collection,-1,40185927,103878
sweep,-1,43481347,161
mark,-1,43481710,50412
sweep,-1,43535163,1153
concsweep,1,43566940,15529
concsweep,0,43566184,34741
collection,-1,43481686,119831
sweep,-1,46933490,86
mark,-1,46933760,53141
sweep,-1,46990579,988
concsweep,1,47023783,8141
concsweep,0,47023476,17799
collection,-1,46933734,115846
sweep,-1,50222979,133
mark,-1,50223257,52575
sweep,-1,50279186,939
concsweep,1,50312061,14912
concsweep,0,50311312,33531
collection,-1,50223233,121938
sweep,-1,53476333,168
mark,-1,53476652,51114
sweep,-1,53531025,904
concsweep,1,53563960,16669
concsweep,0,53563329,33501
collection,-1,53476627,120352
sweep,-1,56753326,133
mark,-1,56753605,48871
sweep,-1,56805605,853
concsweep,1,56836643,15151
concsweep,0,56835831,16199
collection,-1,56753580,115027
sweep,-1,60054685,140
mark,-1,60054978,49655
sweep,-1,60107784,844
concsweep,1,60139708,17107
concsweep,0,60138945,18148
collection,-1,60054955,104142
sweep,-1,63337719,64
mark,-1,63337910,51274
sweep,-1,63392248,917
concsweep,0,63423428,56021
collection,-1,63337887,153140
concsweep,1,63424179,12161
sweep,-1,66704868,167
mark,-1,66705187,51836
sweep,-1,66760331,970
concsweep,1,66791758,7613
concsweep,0,66791749,18087
collection,-1,66705163,106747
sweep,-1,69984374,65
mark,-1,69984629,50895
sweep,-1,70038526,833
concsweep,1,70069714,13810
concsweep,0,70068971,14776
collection,-1,69984598,104128
sweep,-1,73270187,127
mark,-1,73270459,49671
sweep,-1,73323184,919
sweep,-1,73354822,1274
concsweep,1,73355389,6307
concsweep,0,73354599,28357
collection,-1,73270435,122062
sweep,-1,76525955,129
mark,-1,76526241,53387
sweep,-1,76582599,946
concsweep,1,76615193,16909
concsweep,0,76614477,33349
collection,-1,76526217,122260
sweep,-1,79796109,125
mark,-1,79796378,52501
sweep,-1,79851827,849
concsweep,1,79883981,15113
concsweep,0,79883150,34172
collection,-1,79796354,156746
sweep,-1,83098808,113
mark,-1,83099073,50413
sweep,-1,83152377,914
concsweep,1,83184576,16821
concsweep,0,83183648,18073
collection,-1,83099049,107365
sweep,-1,86360913,191
mark,-1,86361257,49025
sweep,-1,86413442,883
concsweep,1,86445144,15338
concsweep,0,86444213,16538
collection,-1,86361232,103374
sweep,-1,89663851,124
mark,-1,89664157,50428
sweep,-1,89717572,864
concsweep,1,89749917,15330
concsweep,0,89749146,34461
collection,-1,89664133,120037
sweep,-1,92947080,352
mark,-1,92947581,52055
sweep,-1,93002641,870
concsweep,1,93034660,8039
concsweep,0,93034152,18121
collection,-1,92947556,107638
sweep,-1,96212919,90
mark,-1,96213153,49152
sweep,-1,96265320,826
concsweep,1,96297422,9328
concsweep,0,96296980,43249
