event_type,gc_thread,start_ns,time_ns
sweep,-1,7151091,130
mark,-1,7154072,90472
sweep,-1,7251913,2115
concsweep,1,7278528,22578
concsweep,0,7279414,40553
collection,-1,7154018,184310
sweep,-1,12502394,111
mark,-1,12502912,95944
sweep,-1,12603807,2140
concsweep,1,12630833,35199
concsweep,0,12631430,35246
collection,-1,12502871,174386
sweep,-1,16893045,83
mark,-1,16893346,66300
sweep,-1,16963078,1180
concsweep,1,16995035,9646
concsweep,0,16995028,41968
collection,-1,16893319,144280
sweep,-1,20275253,81
mark,-1,20275565,73061
sweep,-1,20352105,1183
concsweep,1,20384322,17796
concsweep,0,20384108,27641
collection,-1,20275539,137636
sweep,-1,23636773,77
mark,-1,23637039,61486
sweep,-1,23701711,1134
concsweep,1,23733780,7430
concsweep,0,23733536,17663
collection,-1,23637015,124459
sweep,-1,26957574,51
mark,-1,26957801,59939
sweep,-1,27021071,1076
concsweep,1,27052929,10459
concsweep,0,27052924,43525
collection,-1,26957774,138841
sweep,-1,30275357,60
mark,-1,30275609,57773
sweep,-1,30336841,1080
sweep,-1,30368939,1174
concsweep,1,30368839,8113
concsweep,0,30368652,28325
collection,-1,30275584,121626
sweep,-1,33582871,52
mark,-1,33583125,55424
sweep,-1,33642180,1068
concsweep,1,33674190,9079
concsweep,0,33673971,43646
collection,-1,33583100,161842
sweep,-1,36881832,61
mark,-1,36882093,56183
sweep,-1,36941511,1056
concsweep,1,36974203,8038
concsweep,0,36974462,41047
collection,-1,36882066,133723
sweep,-1,40195555,87
mark,-1,40195823,52658
sweep,-1,40251699,1065
concsweep,1,40284250,16683
concsweep,0,40284720,24743
collection,-1,40195797,116306
sweep,-1,43460530,60
mark,-1,43460780,50272
sweep,-1,43514203,941
concsweep,1,43546762,14961
collection,-1,43460754,119143
concsweep,0,43547267,32536
sweep,-1,46753712,43
mark,-1,46753923,49274
sweep,-1,46806352,969
concsweep,1,46838698,162
concsweep,0,46839135,1226
sweep,-1,46812238,34940
collection,-1,46753899,93494
mark,-1,46847480,55120
concsweep,1,46937270,128
sweep,-1,46905200,33521
concsweep,0,46938048,1247
collection,-1,46847457,92094
sweep,-1,54977859,248
mark,-1,54978566,122160
sweep,-1,55106951,1859
concsweep,1,55142787,34608
concsweep,0,55142788,34840
collection,-1,54978540,199351
sweep,-1,62052292,167
mark,-1,62052877,153454
sweep,-1,62212218,10164
concsweep,1,62227022,30384
concsweep,0,62235128,41058
collection,-1,62052855,223488
sweep,-1,68995022,178
mark,-1,68995508,137383
sweep,-1,69137889,1375
concsweep,1,69151128,35076
collection,-1,68995478,191086
concsweep,0,69160432,26064
sweep,-1,75707934,169
mark,-1,75708426,161217
sweep,-1,75873808,1282
concsweep,0,75910554,88512
collection,-1,75708401,295417
concsweep,1,75910558,27103
sweep,-1,82533168,81
mark,-1,82533462,145964
sweep,-1,82683239,1229
concsweep,1,82718081,31734
concsweep,0,82718084,31971
collection,-1,82533437,221020
sweep,-1,89220261,52
mark,-1,89220551,161983
sweep,-1,89385922,1078
concsweep,1,89420374,27410
concsweep,0,89420987,27143
collection,-1,89220528,236830
sweep,-1,95904241,50
mark,-1,95904475,144817
sweep,-1,96052469,1062
concsweep,1,96086770,29769
concsweep,0,96087358,29526
collection,-1,95904449,219759
sweep,-1,102571751,118
mark,-1,102572072,155116
sweep,-1,102730439,1131
concsweep,1,102764779,27506
concsweep,0,102765369,27302
collection,-1,102572048,231308
sweep,-1,109257831,58
mark,-1,109258099,143095
sweep,-1,109404581,1012
concsweep,1,109438927,18957
concsweep,0,109439511,30807
collection,-1,109258075,217406
sweep,-1,115933140,62
mark,-1,115933422,154423
sweep,-1,116090927,994
concsweep,1,116125294,28226
concsweep,0,116125863,28048
collection,-1,115933396,228892
sweep,-1,122619465,73
mark,-1,122619774,145669
sweep,-1,122768810,1070
concsweep,1,122802982,18930
concsweep,0,122803548,29984
collection,-1,122619748,220433
sweep,-1,129301268,74
mark,-1,129301553,155416
sweep,-1,129460253,1046
concsweep,1,129494523,28430
concsweep,0,129494978,28348
collection,-1,129301528,229864
sweep,-1,135980031,73
mark,-1,135980286,146889
sweep,-1,136130519,1018
concsweep,1,136164560,30321
concsweep,0,136165299,29749
collection,-1,135980261,222327
sweep,-1,142644912,134
mark,-1,142645265,150537
sweep,-1,142799220,988
concsweep,1,142833394,28240
concsweep,0,142833993,28063
collection,-1,142645242,225742
sweep,-1,149319754,70
mark,-1,149320026,143596
sweep,-1,149467035,1013
concsweep,1,149501441,31201
collection,-1,149319998,216912
concsweep,0,149502039,34811
sweep,-1,155987650,80
mark,-1,155987932,151930
sweep,-1,156143399,1000
concsweep,1,156177503,28181
concsweep,0,156178306,28047
collection,-1,155987905,226877
sweep,-1,162658967,80
mark,-1,162659239,147195
sweep,-1,162809912,1030
concsweep,1,162844417,29311
concsweep,0,162844846,36307
collection,-1,162659212,222103
sweep,-1,169377983,68
mark,-1,169378265,152561
sweep,-1,169534164,1015
concsweep,1,169567057,27208
collection,-1,169378241,224224
concsweep,0,169567636,34729
sweep,-1,176063091,57
mark,-1,176063351,147221
sweep,-1,176213740,991
concsweep,1,176246776,28670
collection,-1,176063325,218374
concsweep,0,176247014,34587
sweep,-1,182716653,52
mark,-1,182716917,151830
sweep,-1,182872028,943
concsweep,1,182904941,20663
collection,-1,182716892,223150
concsweep,0,182905369,34600
sweep,-1,189388483,42
mark,-1,189459671,154359
sweep,-1,189617778,1059
concsweep,1,189650414,19106
collection,-1,189459614,227404
concsweep,0,189650738,36203
sweep,-1,196132787,146
mark,-1,196133119,151673
sweep,-1,196288029,988
concsweep,1,196321306,26829
concsweep,0,196321646,34166
collection,-1,196133094,222964
sweep,-1,202796679,70
mark,-1,202796940,150136
sweep,-1,202950806,961
concsweep,1,202983598,29296
concsweep,0,202983641,34989
collection,-1,202796915,222223
sweep,-1,209455703,70
mark,-1,209455979,152847
sweep,-1,209612291,1004
concsweep,1,209645821,26460
concsweep,0,209646331,34192
collection,-1,209455954,224842
sweep,-1,216131642,87
mark,-1,216131931,151276
sweep,-1,216286575,1198
concsweep,1,216319582,28581
concsweep,0,216320256,32542
collection,-1,216131903,221247
sweep,-1,222795740,68
mark,-1,222796001,152318
sweep,-1,222951885,972
concsweep,1,222984382,27027
concsweep,0,222984744,34962
collection,-1,222795978,260483
sweep,-1,229468069,62
mark,-1,229468326,148660
sweep,-1,229620299,996
concsweep,1,229653574,28716
collection,-1,229468299,220662
concsweep,0,229653986,34861
sweep,-1,236120709,62
mark,-1,236120952,155840
sweep,-1,236280071,1210
concsweep,1,236312955,27659
concsweep,0,236313278,34934
collection,-1,236120927,227510
sweep,-1,242797745,116
mark,-1,242798056,147921
sweep,-1,242949255,1002
concsweep,1,242982224,29119
concsweep,0,242982544,34740
collection,-1,242798030,219740
sweep,-1,249457398,55
mark,-1,249457667,153310
sweep,-1,249614273,1004
sweep,-1,249650247,623
concsweep,1,249649263,22769
collection,-1,249457643,225782
concsweep,0,249649574,33731
sweep,-1,256120557,44
mark,-1,256120800,145202
sweep,-1,256269208,1122
concsweep,1,256302335,19262
collection,-1,256120775,216646
concsweep,0,256302782,34504
sweep,-1,262775860,44
mark,-1,262776094,152546
sweep,-1,262932058,1032
concsweep,1,262965002,20034
concsweep,0,262965283,35119
collection,-1,262776072,224585
sweep,-1,269454036,50
mark,-1,269454293,148727
sweep,-1,269606538,956
concsweep,1,269639219,29705
concsweep,0,269639596,35045
collection,-1,269454267,220810
sweep,-1,276103700,61
mark,-1,276103941,154387
sweep,-1,276261637,991
concsweep,1,276294432,19799
collection,-1,276103915,225582
concsweep,0,276294886,34616
sweep,-1,282765244,51
mark,-1,282765490,147343
sweep,-1,282916200,1047
concsweep,1,282949097,19239
collection,-1,282765463,219458
concsweep,0,282949490,35383
sweep,-1,289426124,49
mark,-1,289426374,152860
sweep,-1,289582590,991
concsweep,1,289615607,27668
concsweep,0,289615987,34474
collection,-1,289426350,224329
sweep,-1,296097538,134
mark,-1,296097866,147961
sweep,-1,296249252,1034
concsweep,1,296282185,28360
collection,-1,296097840,219730
concsweep,0,296282493,34665
sweep,-1,302921121,82
mark,-1,302921519,160491
sweep,-1,303085749,1417
concsweep,1,303118501,19828
concsweep,0,303118891,35644
collection,-1,302921476,233261
sweep,-1,309593092,64
mark,-1,309593420,149975
sweep,-1,309746986,1122
concsweep,1,309780012,19786
collection,-1,309593388,221775
concsweep,0,309780552,34519
sweep,-1,316252783,63
mark,-1,316253044,156567
sweep,-1,316412901,1076
concsweep,1,316446464,27963
concsweep,0,316446674,34690
collection,-1,316253015,228525
sweep,-1,322927263,62
mark,-1,322927588,151827
sweep,-1,323082902,1050
concsweep,1,323115665,28554
concsweep,0,323115962,35183
collection,-1,322927564,224037
sweep,-1,329589249,59
mark,-1,329589523,155567
sweep,-1,329748423,1054
sweep,-1,329784425,1150
concsweep,1,329783822,23643
collection,-1,329589495,228718
concsweep,0,329784234,33855
sweep,-1,336262012,65
mark,-1,336262270,147072
sweep,-1,336412522,1111
concsweep,1,336445533,19174
collection,-1,336262241,218690
concsweep,0,336445877,34971
sweep,-1,342924370,55
mark,-1,342924633,153153
sweep,-1,343081121,1058
concsweep,1,343113905,27799
concsweep,0,343114232,35122
collection,-1,342924606,224914
sweep,-1,349590957,53
mark,-1,349591210,149710
sweep,-1,349744547,1043
concsweep,1,349777390,28372
concsweep,0,349777512,34902
collection,-1,349591182,221680
sweep,-1,356248481,53
mark,-1,356248729,153812
sweep,-1,356405952,1016
concsweep,1,356439006,19880
concsweep,0,356439164,34749
collection,-1,356248701,225399
sweep,-1,362911171,65
mark,-1,362911439,144800
sweep,-1,363059670,1034
concsweep,1,363092322,19370
collection,-1,362911410,216890
concsweep,0,363092696,35486
sweep,-1,369565096,61
mark,-1,369565352,151504
sweep,-1,369720257,1024
concsweep,1,369753414,19842
concsweep,0,369753474,34459
collection,-1,369565324,222883
sweep,-1,376230908,72
mark,-1,376231173,148935
sweep,-1,376383224,1054
concsweep,1,376415507,28564
concsweep,0,376415935,28292
collection,-1,376231144,217932
sweep,-1,382891946,125
mark,-1,382892293,155188
sweep,-1,383050910,1111
concsweep,1,383083983,19832
collection,-1,382892270,227507
concsweep,0,383084457,35259
sweep,-1,389573053,64
mark,-1,389573346,152605
sweep,-1,389729571,1041
concsweep,1,389762582,19132
concsweep,0,389762973,33567
collection,-1,389573317,223604
sweep,-1,396235268,175
mark,-1,396235634,154178
sweep,-1,396393047,1000
concsweep,1,396426026,27489
collection,-1,396235604,225657
concsweep,0,396426349,34865
sweep,-1,402906171,73
mark,-1,402906446,151063
sweep,-1,403060941,1083
concsweep,1,403094152,28637
concsweep,0,403094467,32531
collection,-1,402906421,220866
sweep,-1,409564873,148
mark,-1,409643701,164198
sweep,-1,409811562,1198
concsweep,1,409845125,19150
concsweep,0,409845266,36020
collection,-1,409643647,237789
sweep,-1,416338966,92
mark,-1,416339259,153495
sweep,-1,416495995,1136
concsweep,1,416531660,17856
collection,-1,416339229,222957
concsweep,0,416531663,30427
sweep,-1,423015466,137
mark,-1,423015814,162411
sweep,-1,423181739,1082
concsweep,1,423214731,27984
collection,-1,423015787,234592
concsweep,0,423214931,35325
sweep,-1,429712111,59
mark,-1,429712391,156806
sweep,-1,429872684,1104
