event_type,gc_thread,start_ns,time_ns
sweep,-1,5101510,173
mark,-1,5103639,69291
sweep,-1,5178448,1303
concsweep,1,5189280,21376
concsweep,0,5198310,13169
collection,-1,5103603,108405
sweep,-1,9476465,87
mark,-1,9476816,72332
sweep,-1,9552819,1310
concsweep,1,9586733,17160
concsweep,0,9586071,18065
collection,-1,9476795,136128
sweep,-1,12922226,91
mark,-1,12922480,75084
sweep,-1,13001011,1148
concsweep,1,13032547,16708
concsweep,0,13032001,34237
collection,-1,12922452,144491
sweep,-1,16296011,79
mark,-1,16296233,66235
sweep,-1,16365644,1079
concsweep,1,16397275,16931
concsweep,0,16397280,29546
collection,-1,16296213,130749
sweep,-1,19738254,62
mark,-1,19738562,56502
sweep,-1,19798516,1119
concsweep,1,19830525,24134
concsweep,0,19830525,48527
collection,-1,19738542,178026
sweep,-1,23063016,54
mark,-1,23063285,51220
sweep,-1,23118163,994
concsweep,1,23149890,143
concsweep,0,23150137,1311
sweep,-1,23123961,35964
collection,-1,23063266,96882
mark,-1,23160306,56401
concsweep,1,23251024,150
sweep,-1,23219259,32406
concsweep,0,23251051,1195
collection,-1,23160290,92446
sweep,-1,31300383,223
mark,-1,31300937,99708
sweep,-1,31406359,1753
concsweep,1,31438519,23896
concsweep,0,31438768,36611
collection,-1,31300912,175049
sweep,-1,38163717,200
mark,-1,38164469,123602
sweep,-1,38294056,1813
concsweep,1,38327315,28026
concsweep,0,38327187,34417
collection,-1,38164449,235268
sweep,-1,44876126,148
mark,-1,44876565,112438
sweep,-1,44994930,1805
concsweep,1,45029635,30096
collection,-1,44876541,189067
concsweep,0,45029643,35867
sweep,-1,51558876,194
mark,-1,51559393,143073
sweep,-1,51708365,1798
concsweep,1,51742916,27508
collection,-1,51559369,218409
concsweep,0,51742923,34759
sweep,-1,58348699,107
mark,-1,58349247,167841
sweep,-1,58521937,1481
concsweep,1,58556485,19771
collection,-1,58349222,243206
concsweep,0,58556500,35833
sweep,-1,65028791,49
mark,-1,65029059,158793
sweep,-1,65190893,1195
concsweep,1,65224285,26641
collection,-1,65029037,229677
concsweep,0,65223570,35111
sweep,-1,71785840,74
mark,-1,71786206,178841
sweep,-1,71968467,1157
concsweep,1,72001634,29841
concsweep,0,72001074,34396
collection,-1,71786187,249830
sweep,-1,78472825,66
mark,-1,78473098,163380
sweep,-1,78639663,1152
concsweep,1,78672790,21042
concsweep,0,78672102,35296
collection,-1,78473079,234494
sweep,-1,85134999,143
mark,-1,85135344,150618
sweep,-1,85289070,1158
concsweep,1,85322294,28605
concsweep,0,85321650,131284
collection,-1,85135325,318217
sweep,-1,91871093,52
mark,-1,91875547,154576
sweep,-1,92033205,1143
concsweep,1,92066283,25742
concsweep,0,92065975,35435
collection,-1,91875516,263047
sweep,-1,98709726,85
mark,-1,98710188,157537
sweep,-1,98872096,1518
concsweep,1,98905034,18303
collection,-1,98710146,229927
concsweep,0,98904427,35534
sweep,-1,105483499,65
mark,-1,105483931,160359
sweep,-1,105647927,1306
sweep,-1,105683997,604
concsweep,1,105683650,21741
collection,-1,105483901,233191
concsweep,0,105683334,33681
sweep,-1,112148252,145
mark,-1,112148638,153450
sweep,-1,112305128,1273
concsweep,1,112338262,30151
collection,-1,112148614,225159
concsweep,0,112337906,35827
sweep,-1,118907911,70
mark,-1,118908284,158816
sweep,-1,119070486,1207
concsweep,1,119103969,26329
collection,-1,118908263,231120
concsweep,0,119103528,35712
sweep,-1,125566044,71
mark,-1,125566374,151323
sweep,-1,125720872,1142
sweep,-1,125756354,1171
concsweep,1,125756605,19444
concsweep,0,125755947,28379
collection,-1,125566355,218431
sweep,-1,132360010,83
mark,-1,132360428,170302
sweep,-1,132533991,1245
concsweep,1,132545394,32104
concsweep,0,132555507,22361
collection,-1,132360409,234729
sweep,-1,139256183,304
mark,-1,139256785,161928
sweep,-1,139422463,1252
concsweep,1,139432811,23872
concsweep,0,139443967,24840
collection,-1,139256756,212783
sweep,-1,145951145,89
mark,-1,145951456,155582
sweep,-1,146110374,1263
concsweep,1,146143715,20142
concsweep,0,146142790,35257
collection,-1,145951437,248207
sweep,-1,152697546,86
mark,-1,152697987,156708
sweep,-1,152858060,1204
concsweep,1,152893432,28204
concsweep,0,152892826,31266
collection,-1,152697966,226662
sweep,-1,159367141,58
mark,-1,159367593,155118
sweep,-1,159525947,1148
concsweep,1,159559520,27757
concsweep,0,159558769,35041
collection,-1,159367573,226425
sweep,-1,166033030,79
mark,-1,166033343,155615
sweep,-1,166192374,1183
concsweep,1,166225500,29317
concsweep,0,166224931,34869
collection,-1,166033317,226974
sweep,-1,172781847,78
mark,-1,172782314,155096
sweep,-1,172940780,1250
concsweep,1,172974079,27982
collection,-1,172782294,226837
concsweep,0,172973411,35637
sweep,-1,179443494,57
mark,-1,179443775,152466
