event_type,gc_thread,start_ns,time_ns
sweep,-1,4907067,207
mark,-1,4909250,67022
sweep,-1,4981290,1547
concsweep,1,5013648,15546
concsweep,0,5012577,16800
collection,-1,4909216,147980
sweep,-1,8415967,71
mark,-1,8416204,70822
sweep,-1,8490585,1270
concsweep,1,8522548,8549
concsweep,0,8522411,18961
collection,-1,8416175,132977
sweep,-1,11783273,40
mark,-1,11783468,61930
sweep,-1,11848883,1072
concsweep,1,11881221,10000
concsweep,0,11880752,16103
collection,-1,11783445,117909
sweep,-1,15146186,56
mark,-1,15146406,62238
sweep,-1,15211983,1142
concsweep,1,15242780,150
concsweep,0,15242724,1306
sweep,-1,15215793,32711
collection,-1,15146380,102388
mark,-1,15248856,55453
concsweep,1,15337938,142
sweep,-1,15306963,31784
concsweep,0,15337627,1550
collection,-1,15248826,90759
sweep,-1,23469989,245
mark,-1,23470506,98779
sweep,-1,23574456,1773
concsweep,1,23609070,25477
concsweep,0,23610831,35735
collection,-1,23470474,176367
sweep,-1,30292537,193
mark,-1,30293013,130575
sweep,-1,30428049,1668
concsweep,1,30460970,29130
concsweep,0,30462441,28130
collection,-1,30292985,205677
sweep,-1,37013616,75
mark,-1,37013901,165375
sweep,-1,37182681,1363
concsweep,1,37215562,31541
concsweep,0,37216115,35347
collection,-1,37013876,237714
sweep,-1,43698932,72
mark,-1,43699185,133024
sweep,-1,43835777,1132
concsweep,1,43867467,26892
concsweep,0,43868191,33988
collection,-1,43699158,241031
sweep,-1,50323851,61
mark,-1,50324065,158676
sweep,-1,50486248,1155
concsweep,1,50519133,29911
concsweep,0,50519646,32462
collection,-1,50324034,228254
sweep,-1,57007017,66
mark,-1,57007259,141074
sweep,-1,57152128,1130
concsweep,1,57183173,27263
concsweep,0,57183473,27357
collection,-1,57007233,211852
sweep,-1,63639276,77
mark,-1,63639515,151087
sweep,-1,63794001,1048
concsweep,1,63825858,30146
concsweep,0,63826553,35156
collection,-1,63639490,222476
sweep,-1,70301080,56
mark,-1,70301285,145785
sweep,-1,70450103,993
concsweep,1,70483019,20286
concsweep,0,70483532,32966
collection,-1,70301258,215673
sweep,-1,76931919,59
mark,-1,76932138,151336
sweep,-1,77086954,959
concsweep,1,77119887,30260
concsweep,0,77120272,34694
collection,-1,76932112,223009
sweep,-1,83602279,65
mark,-1,83602545,153876
sweep,-1,83759529,973
concsweep,1,83792411,20047
concsweep,0,83792930,35285
collection,-1,83602519,226198
sweep,-1,90273486,69
mark,-1,90273704,149953
sweep,-1,90426675,978
concsweep,1,90459907,18627
concsweep,0,90460445,34055
collection,-1,90273673,221049
sweep,-1,96919593,58
mark,-1,96919804,147833
sweep,-1,97070996,1044
concsweep,1,97103694,27528
collection,-1,96919774,219295
concsweep,0,97104225,34570
sweep,-1,103707968,85
mark,-1,103708277,152934
sweep,-1,103864551,994
concsweep,1,103897952,29909
collection,-1,103708246,224517
concsweep,0,103898555,34076
sweep,-1,110390953,82
mark,-1,110391179,147438
sweep,-1,110541566,996
concsweep,1,110574315,26987
concsweep,0,110575098,32479
collection,-1,110391154,216836
sweep,-1,117039649,74
mark,-1,117039872,150296
sweep,-1,117193444,964
concsweep,1,117226514,29940
concsweep,0,117227097,34325
collection,-1,117039847,221705
sweep,-1,123705085,75
mark,-1,123705312,147416
sweep,-1,123855883,951
concsweep,1,123890775,27225
concsweep,0,123891368,32776
collection,-1,123705285,219239
sweep,-1,130357812,55
mark,-1,130358045,147236
sweep,-1,130508253,992
concsweep,1,130541656,18155
collection,-1,130358014,218541
concsweep,0,130541945,34498
sweep,-1,137012859,63
mark,-1,137013087,149598
sweep,-1,137165914,1117
concsweep,1,137198843,20057
concsweep,0,137199079,35190
collection,-1,137013057,221435
sweep,-1,143674552,64
mark,-1,143674778,150438
sweep,-1,143828313,966
concsweep,1,143862635,29905
collection,-1,143674748,221578
concsweep,0,143863226,33013
sweep,-1,150346462,71
