event_type,gc_thread,start_ns,time_ns
sweep,-1,8538382,256
mark,-1,8541671,101682
sweep,-1,8651917,2556
concsweep,1,8680634,36101
concsweep,0,8680726,36399
collection,-1,8541605,185407
sweep,-1,13146697,61
mark,-1,13146938,69924
sweep,-1,13220281,1450
concsweep,1,13250017,9109
concsweep,0,13251863,20369
collection,-1,13146919,138311
sweep,-1,16544485,77
mark,-1,16544724,67706
sweep,-1,16615757,1083
concsweep,1,16645588,10672
concsweep,0,16647959,18692
collection,-1,16544705,143297
sweep,-1,19879756,78
mark,-1,19879984,66107
sweep,-1,19949489,1208
concsweep,1,19979296,18378
collection,-1,19879966,129171
concsweep,0,19981775,27271
sweep,-1,23275392,68
mark,-1,23275630,54225
sweep,-1,23333307,1174
concsweep,1,23362052,8191
concsweep,0,23364197,17704
collection,-1,23275610,109804
sweep,-1,26548460,30
mark,-1,26548647,48210
sweep,-1,26600379,937
concsweep,1,26629025,10624
concsweep,0,26630810,19090
collection,-1,26548628,101713
sweep,-1,29874373,58
mark,-1,29874597,50216
sweep,-1,29928655,997
concsweep,1,29958707,8319
concsweep,0,29960876,17659
collection,-1,29874578,107548
sweep,-1,33145057,107
mark,-1,33145324,48332
sweep,-1,33197136,990
concsweep,1,33226108,9721
concsweep,0,33228390,18525
collection,-1,33145305,122926
sweep,-1,36455885,45
mark,-1,36456131,49796
sweep,-1,36509415,897
concsweep,1,36541398,8314
concsweep,0,36543444,38910
collection,-1,36456113,126739
sweep,-1,39742099,40
mark,-1,39742296,50277
sweep,-1,39795975,975
concsweep,1,39827869,9573
concsweep,0,39828990,25807
collection,-1,39742279,113944
sweep,-1,43004040,30
mark,-1,43004214,48882
sweep,-1,43056319,977
concsweep,1,43098154,22854
concsweep,0,43098158,39887
collection,-1,43004195,134087
sweep,-1,46320829,50
mark,-1,46321035,49528
concsweep,1,46406310,135
concsweep,0,46407175,1182
sweep,-1,46374206,35744
collection,-1,46321016,89141
sweep,-1,49654146,121
mark,-1,49654472,51838
sweep,-1,49710104,1113
concsweep,1,49742948,8242
collection,-1,49654452,130864
concsweep,0,49743389,41821
sweep,-1,52932551,78
mark,-1,52932808,50294
sweep,-1,52986348,1027
sweep,-1,53017908,6218
concsweep,1,53018726,14136
concsweep,0,53019348,13936
collection,-1,52932789,106925
sweep,-1,56227571,60
mark,-1,56227792,50220
sweep,-1,56281245,1025
concsweep,1,56313843,14653
concsweep,0,56314312,32258
collection,-1,56227773,119167
sweep,-1,59518123,64
mark,-1,59518340,50277
sweep,-1,59571752,912
