timestamp_us,collection,mark_time_us,sweep_time_us
1538742047251841,0,50,55
1538742047256961,1,17,24
1538742047259893,2,14,21
1538742047262751,3,14,22
1538742047265683,4,13,21
1538742047268607,5,14,23
1538742047271575,6,13,21
1538742047274491,7,12,22
1538742047277394,8,13,21
1538742047280313,9,13,22
1538742047283268,10,13,21
1538742047286233,11,12,22
1538742047289226,12,14,23
1538742047292178,13,13,23
1538742047295092,14,11,22
1538742047297994,15,12,21
1538742047300897,16,12,22
1538742047303788,17,12,21
1538742047306674,18,12,21
1538742047309567,19,12,21
1538742047312467,20,12,21
1538742047315341,21,12,21
1538742047318218,22,12,21
1538742047321101,23,12,21
1538742047323979,24,13,21
1538742047326863,25,12,21
1538742047329760,26,12,22
1538742047332714,27,13,23
1538742047335601,28,13,20
1538742047338482,29,13,21
1538742047341461,30,12,21
1538742047344347,31,11,22
1538742047347225,32,11,22
1538742047350099,33,12,21
1538742047352980,34,12,21
1538742047355858,35,13,21
1538742047358717,36,11,21
1538742047361572,37,12,21
1538742047364414,38,12,21
1538742047367249,39,12,20
1538742047370103,40,12,22
1538742047372951,41,12,21
1538742047375778,42,11,21
1538742047378603,43,12,21
1538742047381430,44,12,21
1538742047384276,45,12,21
1538742047387158,46,12,21
1538742047390149,47,12,22
1538742047393069,48,12,22
1538742047395985,49,13,24
1538742047398958,50,13,21
1538742047401875,51,12,22
1538742047404782,52,12,21
1538742047407676,53,13,21
1538742047410573,54,12,21
1538742047413465,55,12,21
1538742047416349,56,12,21
1538742047419222,57,13,20
1538742047422103,58,12,20
1538742047424976,59,12,21
1538742047427838,60,20,22
1538742047430701,61,12,21
1538742047433555,62,12,21
1538742047436399,63,12,21
1538742047439280,64,13,26
1538742047442195,65,12,21
1538742047445043,66,11,21
1538742047447899,67,12,21
1538742047450738,68,11,21
1538742047453587,69,12,21
1538742047456439,70,12,21
1538742047459278,71,11,21
1538742047462117,72,13,20
1538742047464961,73,11,21
1538742047467780,74,12,21
1538742047470606,75,12,20
1538742047473437,76,11,21
1538742047476259,77,12,20
1538742047479086,78,12,21
1538742047481949,79,11,21
1538742047484837,80,12,21
1538742047487712,81,11,21
1538742047490683,82,12,22
1538742047493551,83,12,22
1538742047496419,84,12,21
1538742047499275,85,12,21
1538742047502137,86,11,21
1538742047504996,87,12,21
1538742047507837,88,19,20
1538742047510691,89,11,21
1538742047513539,90,12,21
1538742047516381,91,12,21
1538742047519220,92,12,21
1538742047522088,93,12,22
1538742047524983,94,11,22
1538742047527871,95,12,21
1538742047530746,96,12,21
1538742047533627,97,12,21
1538742047536506,98,12,22
1538742047539879,99,16,25
1538742047544297,100,16,25
