timestamp_us,collection,mark_time_us,sweep_time_us
1538742050640362,0,52,68
1538742050645505,1,20,25
1538742050648548,2,15,23
1538742050651577,3,13,22
1538742050654677,4,14,23
1538742050657788,5,24,32
1538742050660877,6,14,22
1538742050663864,7,12,21
1538742050666876,8,11,22
1538742050669916,9,12,21
1538742050672964,10,13,22
1538742050676009,11,15,23
1538742050678997,12,12,21
1538742050681982,13,12,21
1538742050684943,14,13,22
1538742050687988,15,13,24
1538742050690948,16,12,20
1538742050693909,17,11,20
1538742050696821,18,12,22
1538742050699696,19,11,20
1538742050702849,20,17,28
1538742050705853,21,13,21
1538742050708757,22,12,24
1538742050711630,23,11,20
1538742050714660,24,20,22
1538742050717766,25,13,21
1538742050720872,26,13,21
1538742050723958,27,12,22
1538742050727061,28,14,23
1538742050730073,29,12,20
1538742050733055,30,13,22
1538742050735960,31,12,22
1538742050738943,32,12,21
1538742050741915,33,11,21
1538742050744851,34,13,21
1538742050747737,35,11,20
1538742050750706,36,11,20
1538742050753555,37,11,20
1538742050756401,38,11,20
1538742050759227,39,11,20
1538742050762196,40,11,21
1538742050765026,41,12,20
1538742050767907,42,12,22
1538742050770904,43,11,20
1538742050773789,44,11,20
1538742050776669,45,12,20
1538742050779546,46,11,20
1538742050782405,47,11,20
1538742050785272,48,11,20
1538742050788128,49,11,20
1538742050790975,50,11,20
1538742050793816,51,11,20
1538742050796801,52,20,28
1538742050799872,53,11,20
1538742050802841,54,12,21
1538742050805840,55,12,21
1538742050808916,56,37,45
1538742050811942,57,19,24
1538742050814964,58,11,20
1538742050817983,59,12,20
1538742050821038,60,14,23
1538742050823996,61,12,21
1538742050827000,62,12,20
1538742050830007,63,11,20
1538742050833053,64,16,24
1538742050835995,65,12,20
1538742050838880,66,11,20
1538742050841762,67,11,20
1538742050844637,68,12,20
1538742050847496,69,11,20
1538742050850373,70,11,19
1538742050853224,71,11,20
1538742050856171,72,13,20
1538742050859006,73,11,20
1538742050861836,74,11,19
1538742050864655,75,11,19
1538742050867477,76,11,19
1538742050870308,77,11,20
1538742050873115,78,11,19
1538742050875928,79,10,20
1538742050878846,80,11,19
1538742050881713,81,12,22
1538742050884746,82,12,22
1538742050887681,83,12,20
1538742050890676,84,12,23
1538742050893767,85,13,21
1538742050896780,86,12,21
1538742050899656,87,12,20
1538742050902543,88,11,20
1538742050905559,89,13,21
1538742050908529,90,11,20
1538742050911522,91,13,21
1538742050914456,92,13,22
1538742050917515,93,13,22
1538742050920607,94,12,22
1538742050923693,95,11,21
1538742050926644,96,11,22
1538742050929599,97,11,22
1538742050932601,98,13,22
1538742050936228,99,14,24
1538742050940469,100,14,23
timestamp_us,collection,mark_time_us,sweep_time_us
1538971997993230,0,23,10
1538971998021677,1,14,9
1538971998051013,2,12,8
1538971998080074,3,11,7
1538971998108530,4,11,6
