timestamp_us,collection,mark_time_us,sweep_time_us
1538779729123100,0,149,244
1538779729131159,1,147,179
1538779729134486,2,74,121
1538779729137681,3,97,140
1538779729140866,4,61,112
1538779729143949,5,75,119
1538779729147030,6,71,120
1538779729150106,7,71,120
1538779729153237,8,65,125
1538779729156328,9,70,118
1538779729159480,10,79,123
1538779729162572,11,72,124
1538779729165711,12,67,134
1538779729168819,13,79,127
1538779729171929,14,67,121
1538779729174989,15,68,120
1538779729178119,16,73,145
1538779729181245,17,75,131
1538779729184347,18,76,131
1538779729187439,19,41,70
1538779729190667,20,78,128
1538779729193771,21,76,120
1538779729196851,22,71,120
1538779729199973,23,74,120
1538779729203299,24,106,151
1538779729206458,25,70,118
1538779729209533,26,69,117
1538779729212658,27,58,107
1538779729215709,28,71,128
1538779729218793,29,68,116
1538779729221893,30,74,123
1538779729225039,31,59,115
1538779729228110,32,72,114
1538779729231183,33,68,118
1538779729234252,34,71,124
1538779729237390,35,66,124
1538779729240481,36,70,119
1538779729243553,37,66,118
1538779729246611,38,70,121
1538779729249769,39,69,150
1538779729252928,40,68,131
1538779729256022,41,67,129
1538779729259098,42,64,127
1538779729262260,43,78,138
1538779729265377,44,76,120
1538779729268470,45,76,122
1538779729271559,46,53,92
1538779729274714,47,70,122
1538779729277803,48,73,122
1538779729280883,49,68,118
1538779729284026,50,60,106
1538779729287115,51,69,114
1538779729290188,52,71,121
1538779729293267,53,68,122
1538779729296389,54,58,109
1538779729299450,55,71,115
1538779729302533,56,70,118
1538779729305600,57,70,117
1538779729308729,58,60,116
1538779729312015,59,87,136
1538779729315155,60,74,120
1538779729318222,61,67,121
1538779729321367,62,69,129
1538779729324465,63,70,119
1538779729327534,64,69,118
1538779729330596,65,73,119
1538779729333754,66,70,147
1538779729336881,67,70,134
1538779729339976,68,70,130
1538779729343051,69,69,129
1538779729346254,70,77,132
1538779729349366,71,74,120
1538779729352453,72,75,122
1538779729355548,73,53,97
1538779729358679,74,69,123
1538779729361767,75,70,121
1538779729364840,76,68,120
1538779729367953,77,58,105
1538779729371011,78,68,115
1538779729374087,79,70,116
1538779729377189,80,74,123
1538779729380327,81,58,110
1538779729383393,82,72,119
1538779729386488,83,71,119
1538779729389568,84,74,120
1538779729392712,85,59,115
1538779729395773,86,79,118
1538779729398858,87,68,117
1538779729401919,88,66,121
1538779729405061,89,65,125
1538779729408181,90,73,122
1538779729411256,91,68,121
1538779729414322,92,70,121
1538779729417481,93,71,147
1538779729420606,94,71,132
1538779729423694,95,65,140
1538779729426777,96,66,132
1538779729429943,97,78,130
1538779729433038,98,81,122
1538779729436133,99,78,123
1538779729439256,100,54,101
1538779729442362,101,68,121
1538779729445611,102,84,131
1538779729448711,103,66,119
1538779729451802,104,78,105
1538779729454887,105,64,120
1538779729457966,106,68,118
1538779729461041,107,69,122
1538779729464166,108,58,109
1538779729467225,109,73,117
1538779729470335,110,76,119
1538779729473412,111,69,120
1538779729476547,112,60,115
1538779729479626,113,65,118
1538779729482703,114,66,118
1538779729485763,115,67,121
1538779729488908,116,62,132
1538779729492005,117,70,122
1538779729495075,118,70,122
1538779729498146,119,71,123
