timestamp_us,collection,mark_time_us,sweep_time_us
1538779476766141,0,117,209
1538779476774373,1,107,143
1538779476777548,2,73,120
1538779476780670,3,72,117
1538779476783799,4,76,116
1538779476786871,5,72,124
1538779476789999,6,73,124
1538779476793102,7,71,120
1538779476796257,8,61,123
1538779476799346,9,67,114
1538779476802515,10,76,121
1538779476805609,11,67,118
1538779476808765,12,64,134
1538779476811881,13,65,120
1538779476814964,14,66,119
1538779476818059,15,67,124
1538779476821208,16,68,134
1538779476824338,17,76,128
1538779476827431,18,73,123
1538779476830526,19,39,72
1538779476833744,20,77,126
1538779476836840,21,72,119
1538779476839920,22,72,117
1538779476843024,23,53,103
1538779476846097,24,66,116
1538779476849172,25,65,116
1538779476852242,26,66,117
1538779476855331,27,53,102
1538779476858398,28,70,118
1538779476861481,29,67,116
1538779476864578,30,70,119
1538779476867681,31,55,139
1538779476870760,32,70,116
1538779476873842,33,66,117
1538779476876903,34,68,117
1538779476880033,35,62,122
1538779476883113,36,65,113
1538779476886184,37,68,117
1538779476889253,38,68,117
1538779476892381,39,66,137
1538779476895508,40,69,126
1538779476898602,41,64,122
1538779476901677,42,68,122
1538779476904822,43,73,132
1538779476907929,44,76,124
1538779476911035,45,75,120
1538779476914153,46,48,95
1538779476917270,47,70,119
1538779476920359,48,68,119
1538779476923420,49,67,113
1538779476926538,50,55,104
1538779476929615,51,68,113
1538779476932691,52,66,118
1538779476935755,53,65,126
1538779476938862,54,53,105
1538779476941962,55,72,121
1538779476945074,56,68,117
1538779476948166,57,70,118
1538779476951288,58,55,112
1538779476954391,59,71,119
1538779476957526,60,74,119
1538779476960616,61,68,115
1538779476963734,62,62,147
1538779476966849,63,68,117
1538779476969943,64,69,117
1538779476973020,65,71,119
1538779476976162,66,64,137
1538779476979258,67,67,126
1538779476982478,68,75,133
1538779476985603,69,67,129
1538779476988886,70,81,138
1538779476992041,71,81,129
1538779476995240,72,74,117
1538779476998357,73,51,100
1538779477001531,74,72,133
1538779477004690,75,67,118
1538779477007777,76,64,129
1538779477010907,77,53,104
1538779477014010,78,71,119
1538779477017137,79,71,124
1538779477020352,80,78,129
1538779477023575,81,54,107
1538779477026677,82,74,119
1538779477029915,83,68,116
1538779477033130,84,73,121
1538779477036283,85,58,118
1538779477039391,86,72,117
1538779477042508,87,72,118
1538779477045611,88,72,118
1538779477048770,89,62,124
1538779477051953,90,68,121
1538779477055093,91,68,118
1538779477058227,92,71,120
1538779477061418,93,67,146
1538779477064597,94,67,133
1538779477067726,95,66,139
1538779477070858,96,145,153
1538779477074260,97,78,132
1538779477077530,98,101,148
1538779477080854,99,137,159
1538779477084268,100,56,103
1538779477087421,101,64,115
1538779477090575,102,65,116
1538779477093713,103,66,117
1538779477096861,104,54,103
1538779477099974,105,67,118
1538779477103078,106,67,115
1538779477106175,107,67,117
1538779477109288,108,53,108
1538779477112416,109,73,129
1538779477115618,110,70,118
1538779477118710,111,69,117
1538779477121834,112,55,113
1538779477124923,113,68,116
1538779477128009,114,67,115
1538779477131062,115,66,112
1538779477134167,116,63,123
1538779477137269,117,67,116
1538779477140346,118,67,117
1538779477143403,119,66,116
1538779477146552,120,65,139
1538779477149680,121,68,132
1538779477152781,122,65,127
1538779477155867,123,63,129
1538779477158990,124,74,126
1538779477162112,125,76,118
1538779477165204,126,74,118
1538779477168305,127,53,101
1538779477171372,128,62,114
1538779477174461,129,70,116
1538779477177564,130,71,117
1538779477180670,131,52,103
1538779477183716,132,65,136
1538779477186805,133,66,116
1538779477189879,134,69,117
1538779477192992,135,53,106
1538779477196061,136,68,117
1538779477199133,137,66,114
1538779477202202,138,68,117
1538779477205318,139,55,114
1538779477208415,140,70,118
1538779477211494,141,67,115
1538779477214556,142,67,115
1538779477217679,143,60,125
1538779477220765,144,69,118
1538779477223837,145,80,118
1538779477226904,146,69,118
1538779477230047,147,63,140
1538779477233164,148,64,124
1538779477236253,149,62,124
1538779477239373,150,66,126
1538779477242531,151,74,129
1538779477245640,152,76,119
1538779477248733,153,75,120
1538779477251828,154,74,101
1538779477254917,155,64,116
1538779477257994,156,68,118
1538779477261071,157,66,117
1538779477264181,158,55,103
1538779477267235,159,67,113
1538779477270346,160,69,119
1538779477273425,161,68,115
1538779477276539,162,53,106
