timestamp_us,collection,mark_time_us,sweep_time_us
1538791353769594,0,1687,383
1538791353775146,1,3367,711
1538791353783705,2,6645,2074
1538791353797573,3,1602,390
1538791353807887,4,1654,399
1538791353813672,5,1577,401
1538791353819926,6,1544,392
1538791353825645,7,1538,391
1538791353831191,8,1538,388
1538791353837107,9,1505,363
1538791353842784,10,1502,379
1538791353848309,11,1506,374
1538791353854155,12,1522,375
1538791353859784,13,1528,359
1538791353865325,14,1533,383
1538791353871213,15,1565,395
1538791353876898,16,1537,393
1538791353882428,17,1639,409
1538791353888377,18,1681,413
1538791353894114,19,1673,420
1538791353899749,20,2121,578
1538791353906167,21,2114,582
1538791353912388,22,2051,521
1538791353918319,23,2160,561
1538791353924766,24,5068,1844
1538791353953668,25,1558,394
1538791353964078,26,1554,401
1538791353974407,27,1573,385
1538791353984958,28,1545,369
1538791353995300,29,1546,373
1538791354005468,30,1581,391
1538791354015924,31,1683,402
1538791354026460,32,1648,413
1538791354036728,33,2550,771
1538791354047833,34,2803,865
1538791354059710,35,6853,2353
1538791354109798,36,1571,429
1538791354129611,37,1565,424
1538791354149305,38,1597,437
1538791354168671,39,2314,731
1538791354189008,40,7704,2622
1538791354215161,41,1552,339
1538791354234295,42,1530,349
1538791354253579,43,1591,344
1538791354272738,44,2359,689
1538791354293051,45,7680,2631
1538791354319196,46,1535,336
1538791354338247,47,1536,405
1538791354357747,48,1585,345
1538791354376920,49,2343,704
1538791354397300,50,7686,2595
1538791354423324,51,1548,340
1538791354442430,52,1540,340
1538791354461701,53,1582,365
1538791354480922,54,2344,700
1538791354501432,55,7719,2618
1538791354527513,56,1533,336
1538791354546582,57,1546,355
1538791354565825,58,1583,361
1538791354585057,59,2341,863
1538791354605724,60,7688,2651
1538791354631812,61,1526,336
1538791354650860,62,1549,336
1538791354670260,63,1597,375
1538791354689474,64,2348,694
1538791354709834,65,7720,2657
1538791354736005,66,1523,330
1538791354755103,67,1545,350
1538791354774360,68,1596,348
1538791354793583,69,2345,691
1538791354813989,70,7682,2636
1538791354840086,71,1526,333
1538791354859113,72,1543,359
1538791354878365,73,1604,351
1538791354897589,74,2356,685
1538791354917960,75,7721,2648
1538791354944082,76,1519,366
1538791354963166,77,1542,350
1538791354982582,78,1602,369
1538791355001896,79,2365,702
1538791355022410,80,7649,2682
1538791355048480,81,1517,335
1538791355067436,82,1552,342
1538791355087093,83,1795,512
1538791355108054,84,2572,720
1538791355130095,85,8227,2683
1538791355157982,86,1679,377
1538791355178528,87,1681,376
1538791355199046,88,1733,368
1538791355219182,89,2477,713
1538791355240177,90,7768,2629
1538791355266463,91,1535,337
1538791355285517,92,1550,410
1538791355304918,93,1593,348
1538791355324186,94,2349,684
1538791355344549,95,7664,2622
1538791355370634,96,1537,348
1538791355389691,97,1528,347
1538791355408937,98,1587,365
1538791355428160,99,2348,681
1538791355448585,100,7718,2619
1538791355474689,101,1532,334
1538791355493802,102,1529,344
1538791355513051,103,1589,346
1538791355532292,104,2338,679
