timestamp_us,collection,mark_time_us,sweep_time_us
1538972104552728,0,35,16
1538972104556935,1,13,7
1538972104559917,2,12,7
1538972104562823,3,12,7
1538972104565735,4,11,6
1538972104568617,5,10,6
1538972104571441,6,11,6
1538972104574264,7,10,6
1538972104577090,8,10,7
1538972104579942,9,10,6
1538972104585848,10,28,14
1538972104591442,11,23,13
1538972104594284,12,12,6
1538972104597120,13,11,7
1538972104599968,14,11,6
1538972104602823,15,10,6
1538972104605656,16,11,6
1538972104608523,17,11,6
1538972104611383,18,13,6
1538972104614225,19,11,7
1538972104617124,20,11,7
1538972104619995,21,11,6
1538972104622865,22,10,6
1538972104625731,23,10,7
1538972104628609,24,10,6
1538972104631465,25,10,6
1538972104634313,26,9,7
1538972104637179,27,10,7
1538972104640045,28,10,6
1538972104642925,29,9,7
1538972104645957,30,11,6
1538972104648835,31,10,6
1538972104651726,32,10,6
1538972104654642,33,10,6
1538972104657529,34,9,7
1538972104660421,35,10,6
1538972104663286,36,10,6
1538972104666135,37,9,7
1538972104669021,38,10,7
1538972104671912,39,10,7
1538972104674795,40,11,6
1538972104677652,41,10,6
1538972104680499,42,10,6
1538972104683336,43,10,6
1538972104686171,44,10,6
1538972104689038,45,10,6
1538972104691908,46,10,6
1538972104694777,47,10,6
1538972104697631,48,11,6
1538972104700615,49,11,7
1538972104703777,50,17,9
1538972104706882,51,13,7
1538972104709895,52,9,7
1538972104712955,53,12,6
1538972104716012,54,13,8
1538972104719257,55,12,8
1538972104722233,56,11,7
1538972104725304,57,11,7
1538972104728345,58,10,7
1538972104731364,59,12,7
1538972104734369,60,11,7
1538972104737491,61,11,7
1538972104740687,62,11,7
1538972104743728,63,11,7
1538972104746762,64,10,6
1538972104749753,65,10,7
1538972104752725,66,10,7
1538972104755690,67,11,6
1538972104758658,68,10,6
1538972104761618,69,10,6
1538972104764593,70,10,6
1538972104767547,71,10,7
1538972104770469,72,10,7
1538972104773402,73,10,6
1538972104776331,74,10,7
1538972104779251,75,11,6
1538972104782154,76,11,6
1538972104785077,77,11,6
1538972104787994,78,10,6
1538972104790888,79,10,6
1538972104793794,80,10,6
1538972104796691,81,10,6
1538972104799564,82,10,6
1538972104802427,83,10,6
1538972104805308,84,10,6
1538972104808190,85,10,6
1538972104811085,86,10,7
1538972104813951,87,10,6
1538972104816815,88,10,7
1538972104819694,89,10,7
1538972104822595,90,10,7
1538972104825460,91,10,6
1538972104828348,92,10,6
1538972104831229,93,10,6
1538972104834087,94,10,6
1538972104836969,95,10,6
1538972104839869,96,10,6
1538972104842757,97,10,6
1538972104845636,98,9,6
1538972104848503,99,10,6
1538972104851390,100,10,6
1538972104854243,101,9,7
1538972104857120,102,10,6
1538972104860018,103,10,6
1538972104862892,104,10,7
1538972104865757,105,10,6
1538972104868629,106,10,6
1538972104871533,107,10,6
1538972104874413,108,10,6
1538972104877289,109,10,7
1538972104880181,110,10,7
1538972104883056,111,10,7
1538972104885931,112,10,6
1538972104888809,113,10,7
1538972104891696,114,10,6
1538972104894592,115,10,6
1538972104897486,116,10,6
1538972104900426,117,10,6
1538972104903388,118,10,7
1538972104906345,119,11,6
1538972104909292,120,11,6
1538972104912216,121,10,7
1538972104915143,122,10,7
1538972104918059,123,11,6
1538972104920996,124,10,6
1538972104923913,125,10,6
1538972104926818,126,10,6
1538972104929700,127,10,6
1538972104932613,128,10,6
1538972104935513,129,10,6
1538972104938426,130,11,6
1538972104941305,131,10,6
1538972104944192,132,10,6
1538972104947074,133,9,7
1538972104949939,134,10,6
1538972104952827,135,10,7
1538972104955716,136,10,6
1538972104958594,137,10,6
1538972104961487,138,11,6
1538972104964410,139,10,7
1538972104967358,140,11,7
1538972104970277,141,11,6
1538972104973201,142,10,7
1538972104976128,143,10,6
1538972104979042,144,9,7
1538972104981944,145,10,6
1538972104984840,146,10,7
1538972104987742,147,11,6
1538972104990644,148,10,6
1538972104993542,149,9,6
1538972104996418,150,10,6
1538972104999291,151,10,7
1538972105002196,152,9,7
1538972105005121,153,11,7
1538972105008009,154,10,6
1538972105010899,155,10,6
1538972105013784,156,10,6
1538972105016682,157,11,7
1538972105019557,158,9,9
1538972105022434,159,10,6
1538972105025327,160,10,7
1538972105028222,161,10,7
1538972105031181,162,32,13
1538972105034206,163,10,6
1538972105037350,164,11,7
1538972105040419,165,10,7
1538972105043486,166,10,7
1538972105046563,167,10,7
1538972105049631,168,10,7
1538972105052697,169,11,6
1538972105055773,170,11,7
1538972105058855,171,10,7
1538972105061929,172,11,6
1538972105064990,173,11,6
1538972105068059,174,10,7
1538972105071118,175,10,7
1538972105074148,176,10,7
1538972105077200,177,10,6
1538972105080261,178,11,6
1538972105083281,179,11,6
1538972105086296,180,10,7
1538972105089338,181,11,6
1538972105092347,182,10,6
1538972105095368,183,10,7
1538972105098358,184,10,7
1538972105101356,185,10,7
1538972105104340,186,10,7
1538972105107320,187,9,7
1538972105110274,188,10,7
1538972105113221,189,9,8
1538972105116206,190,10,7
1538972105119173,191,10,6
1538972105122100,192,10,7
1538972105125030,193,11,6
1538972105127974,194,11,6
1538972105130890,195,10,6
1538972105133774,196,10,6
1538972105136684,197,10,6
1538972105139573,198,9,7
1538972105142437,199,10,6
1538972105145326,200,10,7
1538972105148220,201,10,6
1538972105151100,202,10,6
1538972105153975,203,9,7
1538972105156850,204,10,7
1538972105159735,205,9,7
1538972105162610,206,10,6
1538972105165490,207,10,6
1538972105168365,208,10,7
1538972105171261,209,10,6
1538972105174158,210,10,5
1538972105177051,211,10,6
1538972105179926,212,10,6
1538972105182812,213,9,6
1538972105185675,214,10,6
1538972105188565,215,9,7
1538972105191451,216,9,7
1538972105194328,217,10,6
1538972105197227,218,9,7
1538972105200120,219,10,7
1538972105203032,220,11,6
1538972105207339,221,13,7
