timestamp_us,collection,mark_time_us,sweep_time_us
1538972105879627,0,37,16
1538972105882718,1,14,8
1538972105885588,2,12,8
1538972105888580,3,12,7
1538972105891480,4,12,6
1538972105894431,5,12,7
1538972105897381,6,12,7
1538972105900347,7,11,7
1538972105903287,8,12,7
1538972105906214,9,11,7
1538972105912384,10,29,15
1538972105917362,11,19,10
1538972105921664,12,17,11
1538972105925954,13,18,10
1538972105929214,14,12,7
1538972105932076,15,11,7
1538972105934927,16,11,7
1538972105937777,17,12,6
1538972105940617,18,12,7
1538972105943438,19,12,7
1538972105946280,20,12,7
1538972105949115,21,12,6
1538972105951930,22,11,7
1538972105954743,23,11,6
1538972105957549,24,11,7
1538972105960362,25,12,6
1538972105963169,26,11,6
1538972105965961,27,12,6
1538972105968789,28,12,6
1538972105971645,29,10,7
1538972105974467,30,11,7
1538972105977269,31,10,7
1538972105980085,32,11,7
1538972105982917,33,11,7
1538972105985739,34,11,6
1538972105988589,35,10,7
1538972105991421,36,11,7
1538972105994216,37,11,6
1538972105997038,38,11,6
1538972105999878,39,10,7
1538972106002732,40,12,6
1538972106005549,41,11,6
1538972106008361,42,10,7
1538972106011247,43,11,8
1538972106014152,44,10,6
1538972106017040,45,11,6
1538972106019943,46,12,7
1538972106022842,47,10,7
1538972106025699,48,11,7
1538972106028576,49,11,7
1538972106031626,50,14,9
1538972106035502,51,32,18
1538972106038578,52,13,8
1538972106041495,53,11,7
1538972106044402,54,11,7
1538972106047332,55,11,7
1538972106050223,56,11,7
1538972106053135,57,11,6
1538972106056029,58,11,7
1538972106058943,59,11,6
1538972106061842,60,11,7
1538972106064731,61,11,7
1538972106067608,62,10,7
1538972106070456,63,11,6
1538972106073344,64,11,6
1538972106076213,65,11,6
1538972106079072,66,11,7
1538972106081911,67,10,7
1538972106084736,68,11,7
1538972106087577,69,10,7
1538972106090426,70,11,7
1538972106093266,71,11,6
1538972106096103,72,12,6
1538972106098933,73,10,7
1538972106101777,74,11,7
1538972106104607,75,11,6
1538972106107444,76,11,6
1538972106110276,77,11,7
1538972106113119,78,10,6
1538972106115940,79,11,6
1538972106118796,80,11,7
1538972106121619,81,11,7
1538972106124434,82,10,7
1538972106127260,83,10,7
1538972106130072,84,11,7
1538972106132902,85,11,6
1538972106135759,86,10,6
1538972106138590,87,10,7
1538972106141389,88,11,6
1538972106144220,89,11,7
1538972106147080,90,11,6
1538972106149928,91,11,6
1538972106152796,92,11,6
1538972106155656,93,11,6
1538972106158484,94,10,20
1538972106161329,95,10,6
1538972106164182,96,10,6
1538972106167052,97,10,7
1538972106169896,98,11,6
1538972106172732,99,10,7
1538972106175560,100,11,6
1538972106178366,101,11,7
1538972106181221,102,10,7
1538972106184062,103,10,7
1538972106186883,104,10,7
1538972106189695,105,10,7
1538972106192515,106,10,7
1538972106195358,107,10,7
1538972106198179,108,11,7
1538972106201002,109,11,6
1538972106203854,110,12,7
1538972106206682,111,11,6
1538972106209513,112,11,6
1538972106212354,113,12,6
1538972106215185,114,10,7
1538972106218022,115,11,6
1538972106220841,116,11,6
1538972106223771,117,11,6
1538972106226606,118,11,7
1538972106229444,119,11,6
1538972106232289,120,10,7
1538972106235139,121,11,6
1538972106237970,122,11,6
1538972106240825,123,12,6
1538972106243698,124,12,6
1538972106246522,125,10,7
1538972106249325,126,11,7
1538972106252160,127,10,7
1538972106255007,128,10,6
1538972106257821,129,10,7
1538972106260694,130,11,7
1538972106263538,131,10,7
1538972106266355,132,11,7
1538972106269185,133,11,7
1538972106272025,134,11,6
1538972106274881,135,11,6
1538972106277728,136,11,7
1538972106280574,137,11,7
1538972106283432,138,11,6
1538972106286257,139,10,7
1538972106289114,140,11,7
1538972106291949,141,10,7
1538972106294795,142,11,6
1538972106297641,143,11,6
1538972106300482,144,11,7
1538972106303344,145,11,7
1538972106306154,146,10,7
