timestamp_us,collection,mark_time_us,sweep_time_us
1539342314346724,0,259,271
1539342314350883,1,18,25
1539342314355277,2,129,124
1539342314358672,3,18,23
1539342314363026,4,131,122
1539342314366428,5,19,23
1539342314370775,6,130,121
1539342314374189,7,19,23
1539342314378535,8,129,120
1539342314381946,9,17,22
1539342314386374,10,133,121
1539342314389646,11,17,23
1539342314393852,12,129,119
1539342314397104,13,16,22
1539342314401296,14,130,120
1539342314404533,15,18,22
1539342314408698,16,128,119
1539342314411935,17,18,23
1539342314416098,18,127,119
1539342314419318,19,17,21
1539342314423508,20,130,124
1539342314426743,21,17,23
1539342314430913,22,127,117
1539342314434141,23,17,23
1539342314438310,24,129,119
1539342314441546,25,19,23
1539342314445714,26,128,119
1539342314448943,27,17,21
1539342314453114,28,129,118
1539342314456344,29,17,23
1539342314460523,30,129,119
1539342314463776,31,18,22
1539342314467959,32,128,119
1539342314471193,33,18,22
1539342314475385,34,128,118
1539342314478633,35,17,23
1539342314482821,36,128,119
1539342314486057,37,17,23
1539342314490575,38,137,119
1539342314494034,39,17,25
1539342314498527,40,133,124
1539342314502000,41,18,24
1539342314506427,42,133,122
1539342314509902,43,19,24
1539342314514164,44,131,123
1539342314517457,45,18,23
1539342314521669,46,128,120
1539342314524906,47,17,22
1539342314529082,48,128,118
1539342314532316,49,18,22
1539342314536496,50,128,120
1539342314539735,51,17,23
1539342314543919,52,126,121
1539342314547149,53,17,21
1539342314551354,54,128,120
1539342314554687,55,18,22
1539342314558977,56,130,119
1539342314562360,57,18,23
1539342314566594,58,129,121
1539342314569848,59,16,22
1539342314574066,60,127,119
1539342314577318,61,18,23
1539342314581512,62,128,118
1539342314584756,63,16,23
1539342314589055,64,128,119
1539342314592304,65,18,22
1539342314596512,66,127,121
1539342314599760,67,15,22
1539342314604049,68,129,118
1539342314607300,69,17,22
1539342314611522,70,130,122
1539342314614784,71,17,22
1539342314618969,72,127,118
1539342314622208,73,17,22
1539342314626404,74,128,118
1539342314629646,75,17,22
1539342314633839,76,127,118
1539342314637091,77,17,23
1539342314641276,78,127,119
1539342314644516,79,17,21
1539342314648716,80,129,119
1539342314651953,81,17,22
1539342314656132,82,128,119
1539342314659366,83,17,22
1539342314663542,84,128,124
1539342314666786,85,17,23
1539342314670972,86,128,119
1539342314674210,87,16,22
1539342314678412,88,129,117
1539342314681648,89,17,23
1539342314685832,90,128,118
1539342314689076,91,18,22
1539342314693262,92,128,118
1539342314696498,93,16,22
1539342314700695,94,129,119
1539342314703940,95,17,22
1539342314708117,96,129,117
1539342314711356,97,17,23
1539342314715528,98,127,123
1539342314718765,99,16,22
1539342314722967,100,128,118
1539342314726216,101,17,23
1539342314730407,102,129,117
1539342314733651,103,17,23
1539342314737837,104,128,118
1539342314741076,105,18,23
1539342314745248,106,128,118
1539342314748488,107,17,21
1539342314752682,108,128,118
1539342314755918,109,17,23
1539342314760104,110,128,119
1539342314763467,111,18,24
1539342314767653,112,130,120
1539342314770892,113,16,22
1539342314775091,114,129,118
1539342314778329,115,18,22
1539342314782510,116,128,117
1539342314785747,117,17,23
1539342314789923,118,128,118
1539342314793162,119,16,22
1539342314797366,120,128,118
1539342314800601,121,17,23
1539342314804922,122,130,120
1539342314808156,123,17,23
1539342314812520,124,135,123
1539342314815774,125,18,23
1539342314819946,126,128,118
1539342314823170,127,16,22
1539342314827350,128,127,118
1539342314830591,129,17,23
1539342314834784,130,128,119
1539342314838027,131,18,22
1539342314842195,132,127,118
1539342314845432,133,17,21
1539342314849630,134,128,118
1539342314852863,135,17,22
1539342314857039,136,129,118
1539342314860281,137,17,23
1539342314864450,138,128,119
1539342314867688,139,17,22
1539342314871896,140,129,119
1539342314875130,141,18,23
1539342314879312,142,128,118
1539342314882550,143,17,23
1539342314886729,144,128,117
1539342314889966,145,17,22
1539342314894153,146,127,118
1539342314897389,147,16,22
1539342314901583,148,128,118
1539342314904819,149,17,23
1539342314909015,150,129,119
1539342314912256,151,18,23
1539342314916447,152,128,119
1539342314919683,153,19,22
1539342314923880,154,129,118
1539342314927121,155,17,22
1539342314931301,156,128,118
1539342314934542,157,18,22
1539342314938721,158,127,119
1539342314941946,159,17,22
1539342314946138,160,129,119
1539342314949379,161,18,23
1539342314953557,162,129,118
1539342314956800,163,17,23
1539342314960982,164,129,118
1539342314964224,165,17,23
1539342314968408,166,127,119
1539342314971631,167,17,22
1539342314975826,168,129,118
1539342314979055,169,17,22
1539342314983238,170,127,119
1539342314986482,171,18,22
1539342314990654,172,128,118
1539342314993890,173,16,22
1539342314998076,174,128,118
1539342315001348,175,19,25
1539342315005649,176,128,121
1539342315008924,177,20,24
1539342315013141,178,130,124
1539342315016387,179,16,24
1539342315020581,180,130,123
1539342315023825,181,17,25
1539342315028312,182,141,133
1539342315031713,183,17,23
1539342315036026,184,131,122
1539342315039352,185,18,23
1539342315043607,186,131,119
1539342315046859,187,16,22
1539342315051041,188,127,118
1539342315054285,189,17,23
1539342315058487,190,129,118
1539342315061738,191,19,22
1539342315065933,192,127,119
1539342315069172,193,17,22
1539342315073367,194,127,118
1539342315076606,195,17,22
1539342315080783,196,128,117
1539342315084020,197,18,23
1539342315088199,198,128,119
1539342315091434,199,16,22
1539342315095637,200,130,120
1539342315098874,201,18,23
1539342315103056,202,128,119
1539342315106288,203,17,22
1539342315110467,204,128,118
1539342315113711,205,17,22
1539342315117879,206,127,119
1539342315121107,207,16,22
1539342315125304,208,128,118
1539342315128546,209,17,22
1539342315132748,210,128,118
1539342315135989,211,18,22
1539342315140162,212,128,119
1539342315143397,213,17,22
1539342315147596,214,131,119
1539342315150831,215,16,23
1539342315155008,216,128,118
1539342315158252,217,17,23
1539342315162424,218,127,117
1539342315165663,219,17,22
1539342315169866,220,128,120
1539342315173102,221,18,23
1539342315177284,222,129,118
1539342315180518,223,17,22
1539342315184696,224,129,118
1539342315187941,225,18,22
1539342315192111,226,127,118
1539342315195337,227,16,22
1539342315199514,228,128,124
1539342315202750,229,17,23
1539342315206929,230,128,118
1539342315210168,231,18,22
1539342315214346,232,127,119
1539342315217583,233,17,21
1539342315221773,234,128,117
1539342315225006,235,17,23
1539342315229182,236,127,119
1539342315232423,237,18,23
1539342315236596,238,128,120
1539342315239835,239,16,21
1539342315244079,240,146,136
1539342315247428,241,18,23
1539342315251616,242,131,118
1539342315255012,243,19,27
1539342315259203,244,129,120
1539342315262444,245,18,22
1539342315266615,246,127,119
1539342315269853,247,17,22
1539342315274037,248,129,118
1539342315277274,249,16,23
1539342315281466,250,128,119
1539342315284711,251,17,23
1539342315288885,252,129,119
1539342315292122,253,16,23
1539342315296315,254,127,119
1539342315299542,255,17,22
1539342315303724,256,128,119
1539342315306961,257,17,23
1539342315311393,258,134,127
1539342315314649,259,17,22
1539342315318856,260,130,118
1539342315322092,261,18,23
1539342315326279,262,128,118
1539342315329512,263,17,22
1539342315333691,264,130,117
1539342315336932,265,18,24
1539342315341124,266,128,119
1539342315344353,267,16,22
1539342315348546,268,129,118
1539342315351777,269,16,24
1539342315355968,270,127,119
1539342315359202,271,17,23
1539342315363386,272,128,119
1539342315366623,273,16,22
1539342315370820,274,128,117
1539342315374062,275,17,22
1539342315378244,276,128,117
1539342315381483,277,17,23
1539342315385667,278,128,119
1539342315388899,279,17,22
1539342315393182,280,146,129
1539342315396447,281,18,23
1539342315400625,282,129,118
1539342315403861,283,17,22
1539342315408042,284,128,119
1539342315411280,285,17,23
1539342315415449,286,126,128
1539342315418692,287,16,21
1539342315422886,288,128,118
1539342315426129,289,16,22
1539342315430317,290,128,120
1539342315433559,291,17,23
1539342315437750,292,127,119
1539342315440986,293,16,22
1539342315445171,294,127,117
1539342315448403,295,17,22
1539342315452581,296,128,118
1539342315455825,297,17,23
1539342315460174,298,143,134
1539342315463442,299,17,21
1539342315467646,300,139,120
1539342315470903,301,17,23
1539342315475095,302,128,117
1539342315478336,303,17,23
1539342315482515,304,128,117
1539342315485755,305,18,23
1539342315490043,306,142,132
1539342315493625,307,16,22
1539342315497988,308,127,119
1539342315501376,309,19,25
1539342315505761,310,129,118
1539342315509141,311,21,25
1539342315513529,312,134,119
1539342315516770,313,17,22
1539342315520956,314,127,119
1539342315524200,315,17,22
1539342315528379,316,128,118
1539342315531617,317,17,23
1539342315535809,318,128,118
1539342315539045,319,16,22
1539342315543234,320,129,119
1539342315546475,321,17,23
1539342315550654,322,129,118
1539342315553889,323,16,23
1539342315558068,324,128,119
1539342315561308,325,17,23
1539342315565476,326,128,118
1539342315568716,327,17,22
1539342315572911,328,129,118
1539342315576153,329,17,23
1539342315580341,330,129,119
1539342315583582,331,17,23
1539342315587772,332,127,119
1539342315591007,333,16,22
1539342315595201,334,128,118
1539342315598445,335,17,22
1539342315602624,336,128,118
1539342315605863,337,17,23
1539342315610034,338,129,119
1539342315613276,339,16,22
1539342315617465,340,128,119
1539342315620701,341,18,23
1539342315624883,342,129,119
1539342315628117,343,17,23
1539342315632294,344,128,119
1539342315635530,345,18,23
1539342315639722,346,128,119
1539342315642952,347,16,22
1539342315647134,348,129,119
1539342315650370,349,17,23
1539342315654558,350,128,119
1539342315657800,351,17,23
1539342315661975,352,127,119
1539342315665204,353,17,22
1539342315669390,354,128,118
1539342315672625,355,17,22
1539342315676803,356,129,119
1539342315680052,357,18,23
1539342315684222,358,126,120
1539342315687458,359,17,21
1539342315691662,360,135,119
1539342315694903,361,17,23
1539342315699084,362,128,118
1539342315702316,363,18,22
1539342315706496,364,129,119
1539342315709735,365,18,22
1539342315713919,366,128,117
1539342315717158,367,16,22
1539342315721353,368,128,119
1539342315724590,369,17,23
1539342315728774,370,129,117
1539342315732015,371,18,23
1539342315736193,372,128,119
1539342315739430,373,16,22
1539342315743622,374,135,118
1539342315746967,375,20,25
1539342315751154,376,128,118
1539342315754405,377,17,23
1539342315758594,378,127,118
1539342315761831,379,17,22
1539342315766036,380,128,119
1539342315769277,381,18,23
1539342315773455,382,128,118
1539342315776693,383,18,23
1539342315780876,384,128,118
1539342315784114,385,18,23
1539342315788304,386,128,119
1539342315791540,387,16,21
1539342315795736,388,129,118
1539342315798976,389,17,22
1539342315803167,390,141,131
1539342315806500,391,18,22
1539342315810837,392,162,152
1539342315814147,393,16,22
1539342315818329,394,128,119
