event_type,gc_thread,start_ns,time_ns
sweep,-1,41731116,87
mark,-1,41733433,20906
sweep,-1,41759318,1597
concsweep,1,41791947,8486
concsweep,0,41791213,58694
collection,-1,41733387,251370
sweep,-1,79697862,69
mark,-1,79698132,13260
sweep,-1,79714949,985
concsweep,1,79747891,7218
concsweep,0,79747591,59171
collection,-1,79698097,235465
sweep,-1,117652887,43
mark,-1,117653122,13640
sweep,-1,117670291,943
concsweep,1,117703169,7569
concsweep,0,117702577,54255
collection,-1,117653093,224631
sweep,-1,155551537,59
mark,-1,155551788,11715
sweep,-1,155566981,872
concsweep,1,155599880,7084
concsweep,0,155599091,47994
collection,-1,155551761,276208
sweep,-1,189831945,46
mark,-1,189832282,17283
sweep,-1,189861538,1169
concsweep,1,189897152,148
concsweep,0,189863404,43489
collection,-1,189832245,181853
