event_type,gc_thread,start_ns,time_ns
sweep,-1,42077518,185
mark,-1,42080865,22786
sweep,-1,42108321,2375
concsweep,1,42138101,7955
concsweep,0,42140446,51699
collection,-1,42080829,256143
sweep,-1,80251567,45
mark,-1,80251898,13687
sweep,-1,80269121,966
concsweep,1,80300219,6826
concsweep,0,80301329,54567
collection,-1,80251831,225954
sweep,-1,118387821,51
mark,-1,118388090,12173
sweep,-1,118403349,882
concsweep,1,118433462,6812
concsweep,0,118434267,40770
collection,-1,118388062,217272
sweep,-1,156511563,50
mark,-1,156511777,12344
sweep,-1,156527443,848
concsweep,1,156557708,6802
concsweep,0,156558470,55818
collection,-1,156511751,223671
sweep,-1,190907597,75
mark,-1,190907958,15791
sweep,-1,190926699,1299
concsweep,1,190964713,7556
concsweep,0,190966219,99586
collection,-1,190907933,363573
