event_type,gc_thread,start_ns,time_ns
sweep,-1,40597860,133
mark,-1,40601458,22333
sweep,-1,40628542,2054
concsweep,1,40663173,8182
concsweep,0,40662659,57041
collection,-1,40601410,253506
sweep,-1,78631047,73
mark,-1,78631320,12172
sweep,-1,78646737,1112
concsweep,1,78680445,6937
concsweep,0,78679890,53776
collection,-1,78631278,223383
sweep,-1,116611419,58
mark,-1,116611658,11715
sweep,-1,116626480,1067
concsweep,1,116659701,7175
concsweep,0,116659079,39169
collection,-1,116611616,216183
sweep,-1,154628089,119
mark,-1,154628453,11404
sweep,-1,154643265,1265
concsweep,1,154677024,7254
concsweep,0,154676180,54230
collection,-1,154628419,222532
sweep,-1,189206231,74
mark,-1,189206654,14321
sweep,-1,189224088,1140
concsweep,1,189267712,7024
concsweep,0,189267109,107546
collection,-1,189206621,326362
