event_type,gc_thread,start_ns,time_ns
sweep,-1,45378055,144
mark,-1,45381921,24951
sweep,-1,45412483,2307
concsweep,1,45436321,130
concsweep,0,45416130,32971
collection,-1,45381886,67400
sweep,-1,83422337,46
mark,-1,83422633,14673
sweep,-1,83441345,1062
concsweep,1,83472895,7368
concsweep,0,83472743,55246
collection,-1,83422608,226434
sweep,-1,121394342,109
mark,-1,121394656,13436
sweep,-1,121411852,968
concsweep,1,121443856,7460
concsweep,0,121443465,39764
collection,-1,121394628,218293
sweep,-1,159394100,129
mark,-1,159394411,18088
sweep,-1,159416944,1280
concsweep,1,159449013,7934
concsweep,0,159449008,54749
collection,-1,159394384,229836
sweep,-1,193943136,116
mark,-1,193943475,23871
sweep,-1,193970628,1087
concsweep,1,194011204,7465
concsweep,0,194009802,101272
collection,-1,193943435,383050
