event_type,gc_thread,start_ns,time_ns
sweep,-1,44924068,82
mark,-1,44927059,23458
sweep,-1,44954253,2297
concsweep,1,44987046,7904
concsweep,0,44986452,58592
collection,-1,44927023,254476
sweep,-1,83039932,53
mark,-1,83040203,15674
sweep,-1,83059257,1147
concsweep,1,83092496,7261
concsweep,0,83091895,54198
collection,-1,83040172,230900
sweep,-1,121139110,41
mark,-1,121139333,14317
sweep,-1,121156909,1043
concsweep,1,121190024,7418
concsweep,0,121189355,38998
collection,-1,121139307,219016
sweep,-1,159411991,41
mark,-1,159412292,15312
sweep,-1,159431151,1111
concsweep,1,159442244,13769
concsweep,0,159452900,57284
collection,-1,159412266,228328
sweep,-1,194275463,59
mark,-1,194275764,18189
sweep,-1,194305695,1063
concsweep,1,194307919,31430
concsweep,0,194336293,15833
collection,-1,194275731,185635
