event_type,gc_thread,start_ns,time_ns
sweep,-1,43547280,174
mark,-1,43550322,21905
sweep,-1,43577692,1924
concsweep,1,43610488,8071
concsweep,0,43610495,58056
collection,-1,43550287,253908
sweep,-1,81559182,62
mark,-1,81559458,12721
sweep,-1,81575743,933
concsweep,1,81608860,7159
concsweep,0,81608477,53912
collection,-1,81559397,224064
sweep,-1,119609725,118
mark,-1,119610092,14192
sweep,-1,119627783,918
concsweep,1,119651265,131
concsweep,0,119629900,70832
collection,-1,119610062,223997
sweep,-1,158778909,53
mark,-1,158779233,14145
sweep,-1,158797036,904
concsweep,1,158820836,135
concsweep,0,158798461,87340
collection,-1,158779203,234579
sweep,-1,193895590,76
mark,-1,193895891,16129
sweep,-1,193915305,962
concsweep,1,193958470,7235
concsweep,0,193957901,117612
collection,-1,193895863,399600
