event_type,gc_thread,start_ns,time_ns
sweep,-1,42984482,192
mark,-1,42988046,24487
sweep,-1,43017783,2122
concsweep,1,43041589,135
concsweep,0,43019506,35715
collection,-1,42987999,67435
sweep,-1,81929013,64
mark,-1,81929348,16463
sweep,-1,81949157,1185
concsweep,1,81984085,7357
concsweep,0,81981679,64457
collection,-1,81929312,246805
sweep,-1,120223228,51
mark,-1,120223557,16784
sweep,-1,120243894,963
concsweep,1,120276949,7241
concsweep,0,120276442,30749
collection,-1,120223528,221688
sweep,-1,158216234,45
mark,-1,158216566,14829
sweep,-1,158234621,984
concsweep,1,158268102,6757
concsweep,0,158267584,53340
collection,-1,158216538,225187
sweep,-1,191585662,49
mark,-1,191585975,18416
sweep,-1,191607465,986
concsweep,1,191646353,7176
concsweep,0,191645838,96731
collection,-1,191585942,294454
