event_type,gc_thread,start_ns,time_ns
sweep,-1,2071603579,233
mark,-1,2071609880,2219118
sweep,-1,2073845542,4208
concsweep,1,2073854019,4897217
concsweep,0,2073854047,4925571
collection,-1,2071609833,7191271
sweep,-1,3849342157,199
mark,-1,3849343182,2154399
sweep,-1,3851508533,3187
concsweep,1,3851546284,4962732
concsweep,0,3851546288,4962733
collection,-1,3849343139,7196018
sweep,-1,5624675908,221
mark,-1,5624676961,2126599
sweep,-1,5626824926,4373
concsweep,0,5626839295,4984284
collection,-1,5624676933,7148239
concsweep,1,5626836819,4986747
sweep,-1,7400010630,253
mark,-1,7400011739,2181319
sweep,-1,7402206007,3063
concsweep,1,7402245135,5113386
concsweep,0,7402245142,5140588
collection,-1,7400011693,7374241
sweep,-1,9175379058,157
mark,-1,9175380016,1922293
sweep,-1,9177315352,2958
concsweep,1,9177355232,4906096
concsweep,0,9177355237,4948680
collection,-1,9175379978,6966742
sweep,-1,10947806321,228
mark,-1,10947807380,2057955
sweep,-1,10949878214,2810
concsweep,1,10949917003,4902885
concsweep,0,10949917007,4907903
collection,-1,10947807336,7030801
sweep,-1,12716397402,221
mark,-1,12716398505,2221757
sweep,-1,12718633962,11235
concsweep,1,12718675338,4888923
concsweep,0,12718675344,4888927
collection,-1,12716398469,7176974
sweep,-1,14487892433,159
mark,-1,14487893411,2370323
sweep,-1,14490277584,63642
concsweep,1,14490317851,4911849
concsweep,0,14490317856,4916096
collection,-1,14487893377,7403422
sweep,-1,16257256975,210
mark,-1,16257258017,2786649
sweep,-1,16260064533,54674
concsweep,1,16260097282,4919414
concsweep,0,16260097279,4943304
collection,-1,16257257987,7782704
sweep,-1,18030619889,205
mark,-1,18030621157,3021108
sweep,-1,18033654262,53380
concsweep,0,18033693964,4973219
collection,-1,18030621121,8048518
concsweep,1,18033693959,4973241
sweep,-1,19796138520,168
mark,-1,19796139543,2890310
sweep,-1,19799042578,3180
concsweep,1,19799079424,5004578
concsweep,0,19799079430,5058000
collection,-1,19796139503,8033799
sweep,-1,21560542547,172
mark,-1,21560543662,2476328
sweep,-1,21563032760,21119
concsweep,1,21563040141,4960316
concsweep,0,21563040144,4960331
collection,-1,21560543617,7457306
sweep,-1,23328979148,275
mark,-1,23328980271,2146185
sweep,-1,23331137085,2872
concsweep,1,23331175972,4902655
concsweep,0,23331175978,4947595
collection,-1,23328980227,7143525
sweep,-1,25099842037,264
mark,-1,25099843098,2452719
sweep,-1,25102318569,26020
concsweep,1,25102330705,4979918
concsweep,0,25102333442,4980923
collection,-1,25099843061,7474322
sweep,-1,26891070614,214
mark,-1,26891071648,2664584
sweep,-1,26893748585,3227
concsweep,1,26893788079,4963407
concsweep,0,26893788068,4967398
collection,-1,26891071613,7684355
sweep,-1,28666705759,224
mark,-1,28666706827,2664949
sweep,-1,28669394418,3142
concsweep,1,28669406323,4990813
concsweep,0,28669409748,5021451
collection,-1,28666706797,7770588
sweep,-1,30442223538,305
mark,-1,30442224704,2214480
sweep,-1,30444449277,3153
concsweep,1,30444481761,4886605
concsweep,0,30444481323,4887061
collection,-1,30442224685,7164112
sweep,-1,32222651817,174
mark,-1,32222652957,2429577
sweep,-1,32225104844,11511
concsweep,1,32225137693,4888914
concsweep,0,32225137698,4924590
collection,-1,32222652913,7454195
sweep,-1,33995703696,173
mark,-1,33995704729,2842290
sweep,-1,33998559489,51947
concsweep,1,33998599139,4956588
concsweep,0,33998599137,4957534
collection,-1,33995704687,7852167
sweep,-1,35765116402,166
mark,-1,35765117485,2885572
sweep,-1,35768015787,11640
concsweep,1,35768041369,4935985
concsweep,0,35768030815,4947466
collection,-1,35765117441,7861140
sweep,-1,37534859647,233
mark,-1,37534860894,2683709
sweep,-1,37537558928,60632
concsweep,1,37537597253,4915407
concsweep,0,37537597264,4920860
collection,-1,37534860850,7677776
sweep,-1,39308145922,250
mark,-1,39308147007,2401195
sweep,-1,39310569906,3072
concsweep,1,39310604115,4930435
concsweep,0,39310604120,4931259
collection,-1,39308146971,7389009
sweep,-1,41077597600,249
mark,-1,41077598619,2805300
sweep,-1,41080417093,51506
concsweep,1,41080457254,5005969
concsweep,0,41080457247,5025499
collection,-1,41077598576,7884513
sweep,-1,42854233950,268
mark,-1,42854235065,2493368
sweep,-1,42856742133,3032
concsweep,1,42856780439,4914023
concsweep,0,42856780446,4950206
collection,-1,42854235019,7539503
sweep,-1,44636812435,229
mark,-1,44636813493,3112225
sweep,-1,44639936585,54878
collection,-1,44636813461,8101606
concsweep,1,44639979303,4935769
concsweep,0,44639979297,4935754
sweep,-1,46408749066,149
mark,-1,46408750010,2693412
sweep,-1,46411454341,60657
concsweep,1,46411495144,4914587
concsweep,0,46411495148,4982768
collection,-1,46408749973,7812032
sweep,-1,48180354925,167
mark,-1,48180356145,2679918
sweep,-1,48183059274,12996
concsweep,0,48183073223,4953428
collection,-1,48180356108,7673783
concsweep,1,48183072490,4954197
sweep,-1,49950158861,225
mark,-1,49950159991,2712807
sweep,-1,49952886076,2854
concsweep,1,49952924264,5024379
concsweep,0,49952924262,5029115
collection,-1,49950159946,7814084
sweep,-1,51722952912,229
mark,-1,51722953971,3082881
sweep,-1,51726058999,26860
collection,-1,51722953934,8141394
concsweep,0,51726073390,5021750
concsweep,1,51726070836,5024316
sweep,-1,53496520554,164
mark,-1,53496521603,2279914
sweep,-1,53498815976,2827
concsweep,1,53498853997,4941698
collection,-1,53496521568,7275757
concsweep,0,53498853996,4941709
sweep,-1,55270369921,280
mark,-1,55270371067,2766086
sweep,-1,55273150692,29037
concsweep,1,55273177491,4935151
concsweep,0,55273166912,5006317
collection,-1,55270371027,7832723
sweep,-1,57042187005,228
mark,-1,57042188139,2472598
sweep,-1,57044674103,3048
concsweep,1,57044711644,4922709
collection,-1,57042188094,7447036
concsweep,0,57044711641,4922865
sweep,-1,58811162919,172
mark,-1,58811163929,2679855
sweep,-1,58813865351,25352
concsweep,1,58813876344,4877548
concsweep,0,58813880074,4958113
collection,-1,58811163891,7678590
sweep,-1,60586592861,225
mark,-1,60586594163,3124016
sweep,-1,60589810747,3007
concsweep,1,60589847775,4950767
concsweep,0,60589847780,4979745
collection,-1,60586594126,8237865
sweep,-1,62365229534,310
mark,-1,62365230653,2776765
sweep,-1,62368027267,26339
concsweep,0,62368042284,4938197
concsweep,1,62368037193,4943319
collection,-1,62365230614,7819852
sweep,-1,64132282135,184
mark,-1,64132283521,2827597
sweep,-1,64135122955,22486
concsweep,1,64135129220,4953247
concsweep,0,64135129214,4958831
collection,-1,64132283477,7809246
sweep,-1,65902908910,537
mark,-1,65902910271,2902464
sweep,-1,65905825366,61441
concsweep,0,65905864400,4946634
concsweep,1,65905864414,4946639
collection,-1,65902910227,7907577
sweep,-1,67674703875,236
mark,-1,67674704977,2990888
sweep,-1,67677709606,2631
concsweep,1,67677749246,4999544
concsweep,0,67677749252,5003893
collection,-1,67674704933,8146796
sweep,-1,69439304405,156
mark,-1,69439305351,2442075
sweep,-1,69441760702,2767
concsweep,1,69441799584,4960601
concsweep,0,69441799590,4962194
collection,-1,69439305313,7459856
sweep,-1,71216051239,171
mark,-1,71216052282,2190887
sweep,-1,71218257450,3378
concsweep,1,71218265151,4923448
concsweep,0,71218265128,4967809
collection,-1,71216052230,7215497
sweep,-1,72986030696,222
mark,-1,72986031765,2408738
sweep,-1,72988453132,3020
concsweep,1,72988490474,4905239
concsweep,0,72988490487,4969253
collection,-1,72986031726,7432143
sweep,-1,74755262060,203
mark,-1,74755263425,2729708
sweep,-1,74758015538,31822
collection,-1,74755263380,7704082
concsweep,0,74758030383,4936691
concsweep,1,74758028265,4938845
sweep,-1,76526466522,219
mark,-1,76526467603,2605657
sweep,-1,76529086925,3073
concsweep,1,76529125655,4898802
concsweep,0,76529125660,4942800
collection,-1,76526467567,7644607
sweep,-1,78302998266,346
mark,-1,78302999515,2975888
sweep,-1,78305989397,3438
concsweep,1,78306029566,4947677
concsweep,0,78306029572,5040387
collection,-1,78302999472,8083499
sweep,-1,80066776353,265
mark,-1,80066777452,2651857
sweep,-1,80069443186,2676
sweep,-1,80069490852,6812
collection,-1,80066777415,7627153
concsweep,1,80069480704,4923848
concsweep,0,80069480723,4923845
sweep,-1,81847095637,279
mark,-1,81847096804,3013827
sweep,-1,81850124254,2951
concsweep,1,81850165046,4970645
concsweep,0,81850165053,5034077
collection,-1,81847096773,8113075
sweep,-1,83615777809,238
mark,-1,83615778893,2752538
sweep,-1,83618544038,62535
concsweep,1,83618583580,4973629
collection,-1,83615778861,7780352
concsweep,0,83618583590,4975624
sweep,-1,85387155558,271
mark,-1,85387156670,2745183
sweep,-1,85389924206,2958
concsweep,1,85389956818,4884052
concsweep,0,85389956827,4969323
collection,-1,85387156634,7773860
sweep,-1,87155896800,243
mark,-1,87155897950,3073908
sweep,-1,87158984795,30916
concsweep,1,87159012174,4936113
concsweep,0,87159001139,5582268
collection,-1,87155897916,9656871
sweep,-1,88926397266,252
mark,-1,88926398365,3092759
sweep,-1,88929503810,55753
concsweep,1,88929538526,4944654
concsweep,0,88929538523,4993741
collection,-1,88926398321,8812113
sweep,-1,90698139434,306
mark,-1,90698140621,3128143
sweep,-1,90701280439,31091
concsweep,0,90701284612,4947160
concsweep,1,90701285782,4945967
collection,-1,90698140583,8095966
sweep,-1,92467014064,228
mark,-1,92467015227,2839606
sweep,-1,92469868466,2981
concsweep,1,92469908432,4889366
concsweep,0,92469908436,4891624
collection,-1,92467015184,7820921
sweep,-1,94239793442,215
mark,-1,94239794558,3186737
sweep,-1,94243004155,3387
concsweep,1,94243015746,5100882
concsweep,0,94243018051,6384354
collection,-1,94239794511,9676940
sweep,-1,96011275916,282
mark,-1,96011277142,3288656
sweep,-1,96014578850,2830
collection,-1,96011277096,8320678
concsweep,0,96014616097,4981649
concsweep,1,96014616091,4981686
sweep,-1,97778877340,143
mark,-1,97778878196,2796027
sweep,-1,97781687227,2873
sweep,-1,97781719927,19460
concsweep,1,97781727133,4952205
concsweep,0,97781727140,4971037
collection,-1,97778878154,7868231
sweep,-1,99560238960,331
mark,-1,99560240005,2898631
sweep,-1,99563147263,11581
concsweep,1,99563171929,4928711
collection,-1,99560239973,7861294
concsweep,0,99563160930,4940166
sweep,-1,101335941849,224
mark,-1,101335942930,3081374
sweep,-1,101339046852,3142
concsweep,1,101339059027,5018699
concsweep,0,101339087966,5054332
collection,-1,101335942884,8292106
sweep,-1,103102763606,215
mark,-1,103102764792,2298616
sweep,-1,103105075463,2852
collection,-1,103102764728,7262550
concsweep,0,103105115869,4911429
concsweep,1,103105115864,4911434
sweep,-1,104882000992,158
mark,-1,104882002051,2434537
sweep,-1,104884456903,2744
concsweep,1,104884488918,4906621
concsweep,0,104884488916,4908214
collection,-1,104882002013,7395353
sweep,-1,106652927481,239
mark,-1,106652928531,2975648
sweep,-1,106655924691,3243
concsweep,1,106655956536,4996297
concsweep,0,106655956545,5067506
collection,-1,106652928486,8179771
sweep,-1,108422411620,228
mark,-1,108422412944,2763757
sweep,-1,108425190632,3160
collection,-1,108422412899,7832877
concsweep,1,108425228056,5017573
concsweep,0,108425228053,5017558
sweep,-1,110191702908,167
mark,-1,110191704056,2415672
sweep,-1,110194133956,11606
concsweep,1,110194160205,4928805
concsweep,0,110194150431,4971623
collection,-1,110191704019,7470555
sweep,-1,111959566577,248
mark,-1,111959567705,2216547
sweep,-1,111961797011,52352
concsweep,1,111961836124,4899468
concsweep,0,111961836122,4911631
collection,-1,111959567661,7189328
sweep,-1,113728811780,145
mark,-1,113728812747,2361849
sweep,-1,113731186671,25818
concsweep,1,113731213607,4888386
concsweep,0,113731201470,4901172
collection,-1,113728812703,7292589
sweep,-1,115502188269,226
mark,-1,115502189527,2635335
sweep,-1,115504845231,2891
collection,-1,115502189482,7723642
concsweep,1,115504856197,5056859
concsweep,0,115504860176,5052857
sweep,-1,117269452479,221
mark,-1,117269453472,2198742
sweep,-1,117271663532,2964
concsweep,1,117271670980,4876306
concsweep,0,117271670997,4905495
collection,-1,117269453430,7173024
sweep,-1,119038655001,212
mark,-1,119038656010,2577190
sweep,-1,119041303111,2841
concsweep,1,119041341097,4960214
concsweep,0,119041341102,5019153
collection,-1,119038655972,7721631
sweep,-1,120822668969,189
mark,-1,120822670070,2661073
sweep,-1,120825344276,3266
concsweep,1,120825383093,4985730
concsweep,0,120825383099,4985742
collection,-1,120822670015,7710735
sweep,-1,122588566916,255
mark,-1,122588568122,2394682
sweep,-1,122590976790,51483
concsweep,1,122591015402,4963139
concsweep,0,122591015400,4985929
collection,-1,122588568078,7444873
sweep,-1,124354442480,176
mark,-1,124354443629,2077782
sweep,-1,124356533922,3081
collection,-1,124354443590,7048223
concsweep,0,124356571661,4920133
concsweep,1,124356571663,4920143
sweep,-1,126123927391,291
mark,-1,126123928500,2513283
sweep,-1,126126450462,3122
concsweep,1,126126455325,5148257
concsweep,0,126126472877,5133875
collection,-1,126123928461,7733701
sweep,-1,127895860287,234
mark,-1,127895861351,2515491
sweep,-1,127898390272,3038
concsweep,1,127898428866,5004805
concsweep,0,127898428872,5008580
collection,-1,127895861305,7577586
sweep,-1,129664930113,222
mark,-1,129664931102,2233887
sweep,-1,129667176170,2817
concsweep,1,129667218162,4902638
concsweep,0,129667218168,4907456
collection,-1,129664931065,7294388
sweep,-1,131434272455,417
mark,-1,131434273720,2763416
sweep,-1,131437059291,27173
concsweep,1,131437072099,4953453
concsweep,0,131437074021,4951865
collection,-1,131434273676,7782219
sweep,-1,133197344289,280
mark,-1,133197345531,2466856
sweep,-1,133199821206,3143
concsweep,1,133199824515,4913320
concsweep,0,133199823621,4920676
collection,-1,133197345499,7433552
sweep,-1,134968015214,232
mark,-1,134968016360,2883066
sweep,-1,134970914486,3348
concsweep,1,134970952957,5032513
concsweep,0,134970952962,5032490
collection,-1,134968016316,8057157
sweep,-1,136732057600,189
mark,-1,136732058794,2284156
sweep,-1,136734356766,2888
concsweep,1,136734365571,4940892
concsweep,0,136734365581,4944933
collection,-1,136732058751,7251893
sweep,-1,138505088595,314
mark,-1,138505089659,2432061
sweep,-1,138507532712,2491
collection,-1,138505089616,7449559
concsweep,0,138507569436,4969745
concsweep,1,138507569430,4969731
sweep,-1,140273610631,277
mark,-1,140273611669,2890169
sweep,-1,140276511628,3080
collection,-1,140273611620,7895266
concsweep,1,140276544556,4962347
concsweep,0,140276544553,4962356
sweep,-1,142038729830,244
mark,-1,142038731166,3007252
sweep,-1,142041752504,3571
concsweep,1,142041790519,5009677
concsweep,0,142041790524,5009790
collection,-1,142038731119,8170631
sweep,-1,143817049892,199
mark,-1,143817050939,2387842
sweep,-1,143819458710,2650
concsweep,1,143819468841,4981128
collection,-1,143817050894,7400653
concsweep,0,143819472854,4977125
sweep,-1,145586299057,222
mark,-1,145586300089,2359159
sweep,-1,145588672334,2981
concsweep,1,145588710667,4960008
collection,-1,145586300041,7371342
concsweep,0,145588710671,4960695
sweep,-1,147357582067,223
mark,-1,147357583031,2666518
sweep,-1,147360261677,3105
concsweep,1,147360269616,4953564
concsweep,0,147360269610,5031873
collection,-1,147357582980,7722592
sweep,-1,149120847875,237
mark,-1,149120849262,2480731
sweep,-1,149123342073,3298
concsweep,1,149123379712,4910197
concsweep,0,149123379714,4914394
collection,-1,149120849216,7445303
sweep,-1,150888511375,202
mark,-1,150888512181,2712892
sweep,-1,150891233935,11645
concsweep,0,150891256504,4885231
concsweep,1,150891248803,4892923
collection,-1,150888512144,7734970
sweep,-1,152664712570,267
mark,-1,152664713680,3003220
sweep,-1,152667728526,2820
concsweep,1,152667768353,4933622
concsweep,0,152667768352,4934144
collection,-1,152664713645,8007608
sweep,-1,154440964072,222
mark,-1,154440965122,2896885
sweep,-1,154443874072,54295
collection,-1,154440965078,7871827
concsweep,0,154443913278,4923610
concsweep,1,154443913280,4923628
sweep,-1,156218752745,168
mark,-1,156218753825,2746426
sweep,-1,156221514856,2879
concsweep,1,156221553483,5026203
concsweep,0,156221553488,5044442
collection,-1,156218753780,7879648
