event_type,gc_thread,start_ns,time_ns
sweep,-1,2060380923,234
mark,-1,2060387126,2181011
sweep,-1,2062582029,11884
concsweep,1,2062601208,4906638
concsweep,0,2062604394,4903439
collection,-1,2060387079,7149487
sweep,-1,3813273030,224
mark,-1,3813274276,2301210
sweep,-1,3815587410,3811
concsweep,1,3815624423,4997274
concsweep,0,3815624420,5057903
collection,-1,3813274218,7456513
sweep,-1,5562281236,227
mark,-1,5562282291,2222400
sweep,-1,5564526520,3212
concsweep,1,5564538282,4967706
concsweep,0,5564540681,4972264
collection,-1,5562282254,7250038
sweep,-1,7315583635,235
mark,-1,7315584721,2144154
sweep,-1,7317742085,11671
concsweep,1,7317764184,5001477
concsweep,0,7317765282,5070755
collection,-1,7315584676,7340388
sweep,-1,9062589686,289
mark,-1,9062590798,2225453
sweep,-1,9064837368,2932
concsweep,1,9064870026,4992659
concsweep,0,9064870022,4995855
collection,-1,9062590753,7275454
sweep,-1,10811832128,178
mark,-1,10811833329,2153746
sweep,-1,10814000104,3053
concsweep,1,10814037541,5001436
concsweep,0,10814037546,5001442
collection,-1,10811833295,7219954
sweep,-1,12559457853,344
mark,-1,12559459096,2136001
sweep,-1,12561616332,2910
concsweep,0,12561648320,5008234
concsweep,1,12561648310,5008240
collection,-1,12559459050,7276498
sweep,-1,14306243581,268
mark,-1,14306244935,1899404
sweep,-1,14308155629,2896
concsweep,1,14308189741,4904062
concsweep,0,14308189746,4944921
collection,-1,14306244891,6931323
sweep,-1,16062818754,225
mark,-1,16062819873,2029948
sweep,-1,16064870914,2971
sweep,-1,16064903219,13298
concsweep,1,16064901895,4913625
concsweep,0,16064901900,4956156
collection,-1,16062819828,7052865
sweep,-1,17827924616,273
mark,-1,17827925811,2098403
sweep,-1,17830038332,54125
concsweep,1,17830077874,4904374
concsweep,0,17830077867,4935660
collection,-1,17827925768,7130811
sweep,-1,19582704067,229
mark,-1,19582705138,2568035
sweep,-1,19585286330,3104
concsweep,1,19585325090,4978536
concsweep,0,19585325087,5010248
collection,-1,19582705100,7645639
sweep,-1,21333015736,218
mark,-1,21333016831,2693915
sweep,-1,21335722490,2743
concsweep,0,21335759541,5012928
collection,-1,21333016785,7757098
concsweep,1,21335759536,5012911
sweep,-1,23090814787,282
mark,-1,23090815879,2317721
sweep,-1,23093146172,28978
concsweep,1,23093174086,4924631
concsweep,0,23093162473,4958858
collection,-1,23090815834,7405362
sweep,-1,24842333492,230
mark,-1,24842334606,2100790
sweep,-1,24844447671,2986
concsweep,1,24844485361,4909361
concsweep,0,24844485367,4909369
collection,-1,24842334570,7158019
sweep,-1,26592537016,176
mark,-1,26592538352,2409445
sweep,-1,26594959486,3407
concsweep,1,26594996364,4943052
concsweep,0,26594996376,4951418
collection,-1,26592538307,7438341
sweep,-1,28348878321,208
mark,-1,28348879723,2278898
sweep,-1,28351178370,2770
concsweep,0,28351210293,4904236
concsweep,1,28351210294,4904214
collection,-1,28348879679,7306064
sweep,-1,30096769254,231
mark,-1,30096770395,2801515
sweep,-1,30099585234,11453
concsweep,1,30099625558,4932198
collection,-1,30096770349,7793555
concsweep,0,30099625551,4932475
sweep,-1,31839868418,231
mark,-1,31839869488,2450964
sweep,-1,31842333806,3078
concsweep,1,31842371807,4999077
concsweep,0,31842371812,5003470
collection,-1,31839869442,7508703
sweep,-1,33591431850,278
mark,-1,33591433024,2554984
sweep,-1,33594009111,3234
concsweep,0,33594041848,4984159
collection,-1,33591432979,7594463
concsweep,1,33594041842,4984136
sweep,-1,35349090213,208
mark,-1,35349091250,2347944
sweep,-1,35351451870,3210
concsweep,1,35351488919,4927412
concsweep,0,35351488918,4934512
collection,-1,35349091205,7410071
sweep,-1,37123298726,230
mark,-1,37123299812,2597763
sweep,-1,37125911491,11300
concsweep,1,37125953332,4976646
concsweep,0,37125953338,4976782
collection,-1,37123299766,7718814
sweep,-1,38884687756,251
mark,-1,38884689092,2803209
sweep,-1,38887504070,3478
concsweep,0,38887543193,4963204
collection,-1,38884689043,7817936
concsweep,1,38887543196,4963182
sweep,-1,40639406622,226
mark,-1,40639407688,2463254
sweep,-1,40641885513,3534
concsweep,1,40641926548,4975357
concsweep,0,40641926556,4977200
collection,-1,40639407640,7568658
sweep,-1,42384926805,219
mark,-1,42384928169,2454609
sweep,-1,42387395366,3189
concsweep,1,42387432645,4914409
concsweep,0,42387432658,4926357
collection,-1,42384928121,7530232
sweep,-1,44140391312,226
mark,-1,44140392547,2914900
sweep,-1,44143327042,27343
concsweep,1,44143337792,4955918
concsweep,0,44143342182,4953811
collection,-1,44140392499,7903597
sweep,-1,45886442809,277
mark,-1,45886443898,2523154
sweep,-1,45888979957,2855
concsweep,1,45889018449,4909000
concsweep,0,45889018448,4909023
collection,-1,45886443849,7574625
sweep,-1,47633723254,300
mark,-1,47633724493,2809378
sweep,-1,47636545922,3081
concsweep,1,47636582588,4915738
concsweep,0,47636582597,4946779
collection,-1,47633724444,7810684
sweep,-1,49380138667,444
mark,-1,49380140018,3175487
sweep,-1,49383327788,61575
concsweep,1,49383365999,4926735
concsweep,0,49383366005,4938253
collection,-1,49380139970,8168286
sweep,-1,51130282760,538
mark,-1,51130284024,2888155
sweep,-1,51133184153,59957
collection,-1,51130283979,7866850
concsweep,1,51133223335,4927352
concsweep,0,51133223349,4927359
sweep,-1,52882630432,267
mark,-1,52882631768,3076002
sweep,-1,52885720593,50855
concsweep,1,52885758075,4991515
collection,-1,52882631721,8120750
concsweep,0,52885758084,4991513
sweep,-1,54625976934,278
mark,-1,54625978376,2564369
sweep,-1,54628554960,2835
sweep,-1,54628616738,4523
concsweep,1,54628592705,4949168
concsweep,0,54628592694,4979571
collection,-1,54625978326,7636397
sweep,-1,56375493859,268
mark,-1,56375495147,2830445
sweep,-1,56378338626,57983
concsweep,1,56378374728,4970095
concsweep,0,56378374731,5032144
collection,-1,56375495098,7968568
sweep,-1,58120303554,266
mark,-1,58120304801,2940235
sweep,-1,58123254516,11298
concsweep,1,58123270000,4900994
concsweep,0,58123275955,4912893
collection,-1,58120304761,9492772
sweep,-1,59866225495,263
mark,-1,59866226664,3013100
sweep,-1,59869252859,2991
concsweep,1,59869291242,5081800
concsweep,0,59869291247,6148720
collection,-1,59866226606,9244143
sweep,-1,61618043723,325
mark,-1,61618044961,3329278
sweep,-1,61621386982,57189
concsweep,1,61621429064,5197524
concsweep,0,61621429068,5822913
collection,-1,61618044914,9236613
sweep,-1,63373766791,227
mark,-1,63373767928,3020905
sweep,-1,63376802378,3143
concsweep,1,63376839216,5074735
concsweep,0,63376839221,6119263
collection,-1,63373767889,9228412
sweep,-1,65124303145,261
mark,-1,65124304286,3510354
sweep,-1,65127834927,28937
concsweep,1,65127845128,5164623
concsweep,0,65127849565,5790717
collection,-1,65124304234,9362651
sweep,-1,66868259138,276
mark,-1,66868260422,3306869
sweep,-1,66871579508,59048
concsweep,1,66871617308,4968460
concsweep,0,66871617319,4997044
collection,-1,66868260376,8398588
sweep,-1,68622620642,280
mark,-1,68622622013,2555595
sweep,-1,68625190633,2827
sweep,-1,68625252168,4323
collection,-1,68622621975,7512999
concsweep,1,68625228318,4906679
concsweep,0,68625228320,4906671
sweep,-1,70368420519,420
mark,-1,70368421760,2871636
sweep,-1,70371304728,59451
concsweep,1,70371343003,4913189
concsweep,0,70371343009,4938060
collection,-1,70368421721,7919560
sweep,-1,72119052627,285
mark,-1,72119053897,2798864
sweep,-1,72121866008,11614
concsweep,0,72121883236,4901612
concsweep,1,72121892650,4892190
collection,-1,72119053842,7731742
sweep,-1,73880015437,225
mark,-1,73880016498,3099920
sweep,-1,73883126738,52190
concsweep,1,73883166173,4977259
concsweep,0,73883166174,5164783
collection,-1,73880016450,8405417
sweep,-1,75640303930,245
mark,-1,75640305106,2938860
sweep,-1,75643263711,2862
concsweep,1,75643295263,4992536
concsweep,0,75643295260,6363942
collection,-1,75640305072,9431995
sweep,-1,77382361960,213
mark,-1,77382363046,3063644
sweep,-1,77385439117,2787
concsweep,1,77385476734,5127792
concsweep,0,77385476740,5993609
collection,-1,77382363011,9156592
sweep,-1,79147010636,519
