event_type,gc_thread,start_ns,time_ns
sweep,-1,2050036802,231
mark,-1,2050042461,2057539
sweep,-1,2052115856,3476
concsweep,1,2052152711,4902489
concsweep,0,2052152716,4908627
collection,-1,2050042412,7030133
sweep,-1,3813553198,233
mark,-1,3813554457,1988898
sweep,-1,3815556109,11345
concsweep,1,3815582659,4886820
concsweep,0,3815572291,4965979
collection,-1,3813554415,7000827
sweep,-1,5584407203,233
mark,-1,5584408359,2001378
sweep,-1,5586421270,2999
concsweep,1,5586457533,5003381
concsweep,0,5586457532,5076413
collection,-1,5584408321,7129458
sweep,-1,7329702517,237
mark,-1,7329703782,2182219
sweep,-1,7331906554,3047
concsweep,1,7331938372,4884036
concsweep,0,7331938368,4921242
collection,-1,7329703744,7267979
sweep,-1,9097312583,148
mark,-1,9097313618,2519876
sweep,-1,9099845497,12184
concsweep,1,9099871327,4881497
concsweep,0,9099861104,4955796
collection,-1,9097313580,7512518
sweep,-1,10847520890,221
mark,-1,10847521718,2831416
sweep,-1,10850364739,27141
concsweep,1,10850391312,4933709
collection,-1,10847521674,7803915
concsweep,0,10850380125,4945191
sweep,-1,12616081599,322
mark,-1,12616082627,3075102
sweep,-1,12619170001,30304
concsweep,1,12619197608,4941854
concsweep,0,12619185879,4955138
collection,-1,12616082589,8058517
sweep,-1,14380972654,226
mark,-1,14380973583,2432320
sweep,-1,14383418759,11525
sweep,-1,14383436507,9783
concsweep,1,14383445597,4886382
concsweep,0,14383435010,4899792
collection,-1,14380973546,7373041
sweep,-1,16146245232,274
mark,-1,16146246091,3164885
sweep,-1,16149423632,34012
concsweep,1,16149432307,5044037
concsweep,0,16149432314,5053737
collection,-1,16146246048,8269343
sweep,-1,17893026882,160
mark,-1,17893027633,2753185
sweep,-1,17895793320,56758
concsweep,1,17895830853,4942322
concsweep,0,17895830844,4953561
collection,-1,17893027595,7757503
sweep,-1,19656140835,239
mark,-1,19656141685,2166913
sweep,-1,19658328080,3249
concsweep,1,19658338383,4889807
concsweep,0,19658342247,4890611
collection,-1,19656141649,7093800
sweep,-1,21409601298,231
mark,-1,21409602133,2432401
sweep,-1,21412047449,3077
concsweep,1,21412084275,4927915
concsweep,0,21412084280,4991724
collection,-1,21409602096,7563871
sweep,-1,23171932491,224
mark,-1,23171933294,2734451
sweep,-1,23174688330,3130
concsweep,1,23174719684,4997524
concsweep,0,23174719690,4997757
collection,-1,23171933256,7796494
sweep,-1,24922182079,146
mark,-1,24922182810,2697467
sweep,-1,24924890500,3044
concsweep,1,24924923252,4984417
concsweep,0,24924923257,4990843
collection,-1,24922182774,7734979
sweep,-1,26674981626,235
mark,-1,26674982669,2661154
sweep,-1,26677657076,11213
concsweep,1,26677683575,4903043
collection,-1,26674982623,7604687
concsweep,0,26677673017,4913950
sweep,-1,28423971640,548
mark,-1,28423972818,3038872
sweep,-1,28427023325,50592
collection,-1,28423972773,8055462
concsweep,1,28427060645,4967590
concsweep,0,28427060650,4967561
sweep,-1,30184838297,281
mark,-1,30184839341,3229793
sweep,-1,30188081747,30074
concsweep,1,30188089384,4990424
concsweep,0,30188089407,5002696
collection,-1,30184839302,8253656
sweep,-1,31932185427,334
mark,-1,31932186417,2809051
sweep,-1,31935007121,3194
sweep,-1,31935035184,20185
concsweep,1,31935043958,4994795
concsweep,0,31935043966,5024665
collection,-1,31932186378,7928988
sweep,-1,33681384522,221
mark,-1,33681385320,2422374
sweep,-1,33683827980,3182
concsweep,1,33683837946,4957861
concsweep,0,33683842507,4955738
collection,-1,33681385284,7413403
sweep,-1,35426519353,271
mark,-1,35426520206,2236905
sweep,-1,35428771185,3311
concsweep,1,35428809795,4997797
concsweep,0,35428809794,5033809
collection,-1,35426520170,7370911
sweep,-1,37179747036,224
mark,-1,37179747907,2368233
sweep,-1,37182126993,11645
concsweep,1,37182152777,4934036
concsweep,0,37182141869,4947972
collection,-1,37179747863,7342011
sweep,-1,38932145400,158
mark,-1,38932146133,2160019
sweep,-1,38934316783,3104
collection,-1,38932146095,7099889
concsweep,1,38934353938,4891637
concsweep,0,38934353943,4891649
sweep,-1,40689117265,222
mark,-1,40689118116,2474827
sweep,-1,40691606391,11654
concsweep,1,40691632494,4923073
concsweep,0,40691622179,4939383
collection,-1,40689118077,7518969
sweep,-1,42441379731,229
mark,-1,42441380603,3078707
sweep,-1,42444480783,11179
concsweep,1,42444512755,5052806
collection,-1,42441380524,8188284
concsweep,0,42444512760,5052818
sweep,-1,44194696553,220
mark,-1,44194697550,2327272
sweep,-1,44197037937,11507
collection,-1,44194697516,7407561
concsweep,0,44197061119,5043970
concsweep,1,44197058167,5046929
sweep,-1,45951474395,231
mark,-1,45951475515,1983196
sweep,-1,45953473303,3348
concsweep,1,45953511849,4970009
concsweep,0,45953511858,5018358
collection,-1,45951475469,7059953
sweep,-1,47707108803,510
mark,-1,47707109941,1981343
sweep,-1,47709104745,2966
concsweep,1,47709112880,4960843
concsweep,0,47709112877,4966370
collection,-1,47707109897,6969531
sweep,-1,49469672210,175
mark,-1,49469673060,2241699
sweep,-1,49471926697,50244
concsweep,1,49471961702,4901755
concsweep,0,49471961702,4914935
collection,-1,49469673026,7253925
sweep,-1,51227664954,294
mark,-1,51227665844,2450944
sweep,-1,51230127745,11425
concsweep,1,51230153962,4928920
concsweep,0,51230142632,4948560
collection,-1,51227665805,7425526
sweep,-1,52988321171,281
mark,-1,52988322215,2125440
sweep,-1,52990458376,2667
concsweep,1,52990495631,4899920
concsweep,0,52990495637,4904485
collection,-1,52988322171,7081001
sweep,-1,54742734101,228
mark,-1,54742734930,2341309
sweep,-1,54745090437,11469
concsweep,1,54745116609,4933646
concsweep,0,54745106868,4943419
collection,-1,54742734888,7413795
sweep,-1,56503323735,219
mark,-1,56503324651,2867698
sweep,-1,56506211644,49793
concsweep,1,56506244637,4964743
concsweep,0,56506244638,5048689
collection,-1,56503324600,7973321
sweep,-1,58276180030,222
mark,-1,58276180836,2403050
sweep,-1,58278603413,2922
concsweep,1,58278634767,4888287
concsweep,0,58278634764,4892725
collection,-1,58276180798,7376362
sweep,-1,60039105559,283
mark,-1,60039106603,2711425
sweep,-1,60041827215,56513
collection,-1,60039106560,7671793
concsweep,0,60041861021,4917346
concsweep,1,60041861023,4917351
sweep,-1,61801821189,323
mark,-1,61801822235,2815245
sweep,-1,61804660037,30484
concsweep,1,61804672005,4895710
concsweep,0,61804675562,4910748
collection,-1,61801822191,7765612
sweep,-1,63572843955,233
mark,-1,63572844794,2925815
sweep,-1,63575780846,2932
concsweep,1,63575815786,4898962
concsweep,0,63575815784,4912594
collection,-1,63572844767,7940726
sweep,-1,65333564332,230
mark,-1,65333565416,3551452
