event_type,gc_thread,start_ns,time_ns
sweep,-1,2060242825,237
mark,-1,2060248627,2042911
sweep,-1,2062315066,3716
concsweep,0,2062328942,4943604
concsweep,1,2062325764,4946764
collection,-1,2060248583,7038458
sweep,-1,3825085172,231
mark,-1,3825086291,1942381
sweep,-1,3827039699,11445
concsweep,1,3827065427,4908243
concsweep,0,3827055455,4951169
collection,-1,3825086247,6920624
sweep,-1,5586174559,208
mark,-1,5586175629,2319831
sweep,-1,5588507773,2739
concsweep,1,5588544542,4960258
concsweep,0,5588544548,4960269
collection,-1,5586175598,7335920
sweep,-1,7335696278,185
mark,-1,7335697235,1989471
sweep,-1,7337698197,3572
concsweep,1,7337738479,4908197
concsweep,0,7337738486,4955120
collection,-1,7335697203,7019967
sweep,-1,9111971605,169
mark,-1,9111972545,2224244
sweep,-1,9114209283,2930
concsweep,1,9114247310,4944930
concsweep,0,9114247324,4948503
collection,-1,9111972513,7299198
sweep,-1,10867728964,158
mark,-1,10867729947,2246184
sweep,-1,10869988760,3047
concsweep,1,10870027009,4966578
concsweep,0,10870027002,4966590
collection,-1,10867729915,7268350
sweep,-1,12619644738,217
mark,-1,12619646051,2456928
sweep,-1,12622124142,2824
sweep,-1,12622186408,5074
collection,-1,12619645971,7457821
concsweep,1,12622156492,4947267
concsweep,0,12622156495,4947290
sweep,-1,14371180929,563
mark,-1,14371182295,2684482
sweep,-1,14373887516,48284
concsweep,1,14373916386,4932475
concsweep,0,14373916403,4936270
collection,-1,14371182256,7748870
sweep,-1,16131761686,270
mark,-1,16131762775,2899311
sweep,-1,16134684400,2947
concsweep,1,16134695421,4968148
concsweep,0,16134698372,4968569
collection,-1,16131762731,7904715
sweep,-1,17876477839,227
mark,-1,17876478966,2836223
sweep,-1,17879334993,29009
collection,-1,17876478922,7809492
concsweep,0,17879349719,4938678
concsweep,1,17879345038,4943384
sweep,-1,19628588302,226
mark,-1,19628589376,2886456
sweep,-1,19631486612,2610
sweep,-1,19631534107,13316
concsweep,1,19631524961,4980207
concsweep,0,19631524960,4984383
collection,-1,19628589339,7930985
sweep,-1,21384805973,236
mark,-1,21384807299,2913970
sweep,-1,21387734389,3329
concsweep,1,21387772759,5015454
collection,-1,21384807255,7983804
concsweep,0,21387772755,5015934
sweep,-1,23129317164,196
mark,-1,23129318109,2300043
sweep,-1,23131628891,2594
concsweep,1,23131665925,4928042
concsweep,0,23131665937,4928047
collection,-1,23129318066,7276470
sweep,-1,24897185476,288
mark,-1,24897186669,2789023
sweep,-1,24899994671,49723
collection,-1,24897186632,7783814
concsweep,0,24900025042,4944865
concsweep,1,24900025049,4944840
sweep,-1,26646124782,283
mark,-1,26646125871,2820636
sweep,-1,26648959273,2785
concsweep,1,26648996742,4975964
concsweep,0,26648996754,4981002
collection,-1,26646125835,7852506
sweep,-1,28396422569,279
mark,-1,28396423867,2521517
sweep,-1,28398964347,3096
concsweep,1,28398975589,4909197
concsweep,0,28398978568,4906237
collection,-1,28396423824,7501504
sweep,-1,30153916717,240
mark,-1,30153918034,3002936
sweep,-1,30157024669,11267
concsweep,1,30157057176,4980640
concsweep,0,30157057185,5050624
collection,-1,30153917984,8190186
sweep,-1,31912805892,291
mark,-1,31912807171,2792153
sweep,-1,31915611697,59070
concsweep,0,31915648914,4955440
concsweep,1,31915648908,4955429
collection,-1,31912807140,7808015
sweep,-1,33684312573,254
mark,-1,33684313745,2230470
sweep,-1,33686558565,3388
collection,-1,33684313708,7211690
concsweep,0,33686595918,4929499
concsweep,1,33686595920,4929498
sweep,-1,35457361052,155
mark,-1,35457362296,2524523
sweep,-1,35459899300,2997
concsweep,1,35459935250,4897402
concsweep,0,35459935249,4901716
collection,-1,35457362244,7477340
sweep,-1,37212808040,188
mark,-1,37212809045,3013495
sweep,-1,37215834267,56692
concsweep,1,37215872372,4959633
concsweep,0,37215872376,4981812
collection,-1,37212809013,8047490
sweep,-1,38965982900,222
mark,-1,38965983967,2572732
sweep,-1,38968567195,53144
concsweep,1,38968603279,4939087
concsweep,0,38968603275,4940642
collection,-1,38965983923,7560716
sweep,-1,40737736946,204
mark,-1,40737738048,2818382
sweep,-1,40740576902,3193
concsweep,1,40740588263,4948609
concsweep,0,40740591525,4945837
collection,-1,40737738007,7806151
sweep,-1,42502635606,201
mark,-1,42502636653,2527459
sweep,-1,42505175672,2905
concsweep,1,42505183583,4959911
concsweep,0,42505183588,4961444
collection,-1,42502636609,7511499
sweep,-1,44264016524,215
mark,-1,44264017821,2407060
sweep,-1,44266437053,3109
concsweep,1,44266445089,4940100
concsweep,0,44266445100,4958229
collection,-1,44264017785,7420746
sweep,-1,46020652969,208
mark,-1,46020653953,2812181
sweep,-1,46023486076,3568
concsweep,1,46023497065,4958191
concsweep,0,46023500234,4976250
collection,-1,46020653922,7873223
sweep,-1,47792827445,213
mark,-1,47792828548,4874360
sweep,-1,47797717913,3288
concsweep,1,47797727109,4941921
concsweep,0,47797727082,4955338
collection,-1,47792828510,9949855
sweep,-1,49541977059,170
mark,-1,49541978341,1452605
sweep,-1,49543441541,126622
concsweep,0,49543480902,5187275
collection,-1,49541978304,6690949
concsweep,1,49543480910,5187282
sweep,-1,51323741726,202
mark,-1,51323742754,2104437
sweep,-1,51325869080,11375
concsweep,1,51325901257,4976781
concsweep,0,51325901262,4983244
collection,-1,51323742716,7158093
sweep,-1,53089559369,232
mark,-1,53089560436,1855047
sweep,-1,53091427636,3083
concsweep,1,53091467604,4926250
concsweep,0,53091467608,4944314
collection,-1,53089560405,6920238
sweep,-1,54859120313,477
mark,-1,54859121706,1876645
sweep,-1,54861011705,11815
concsweep,1,54861037785,4930495
concsweep,0,54861027812,4983602
collection,-1,54859121672,6909013
sweep,-1,56613987249,241
mark,-1,56613988370,2178155
sweep,-1,56616178926,4079
sweep,-1,56616217296,24734
concsweep,1,56616216609,4953720
concsweep,0,56616216616,5008808
collection,-1,56613988339,7245323
sweep,-1,58381453064,504
mark,-1,58381454467,1965889
