timestamp_us,collection,mark_time_us,sweep_time_us
1539384103580759,0,43,31
1539384103618918,1,15,12
1539384103657133,2,21,22
1539384103695020,3,16,12
1539384103732736,4,14,12
1539384103771016,5,14,12
1539384103804615,6,16,16
