event_type,time_ns
sweep,1129
sweep,884
sweep,909
sweep,885
sweep,868
sweep,889
sweep,1138
sweep,872
sweep,960
sweep,847
sweep,869
sweep,883
sweep,878
sweep,1126
mark,14781
sweep,1210
sweep,840
sweep,1071
sweep,865
sweep,872
sweep,869
sweep,878
sweep,856
sweep,872
sweep,861
sweep,999
sweep,893
sweep,887
sweep,864
sweep,1055
sweep,1074
mark,15623
sweep,1188
sweep,831
sweep,1016
sweep,870
sweep,889
sweep,894
sweep,875
sweep,860
sweep,861
sweep,941
sweep,993
sweep,872
sweep,861
sweep,878
sweep,870
sweep,1174
mark,14761
sweep,1209
sweep,833
sweep,1021
sweep,868
sweep,885
sweep,888
sweep,890
sweep,877
sweep,891
sweep,841
sweep,1013
sweep,871
sweep,938
sweep,905
sweep,901
sweep,1194
mark,17295
sweep,1165
sweep,889
sweep,1095
sweep,856
sweep,891
sweep,865
sweep,924
sweep,861
sweep,876
sweep,874
sweep,993
sweep,1113
sweep,863
sweep,902
sweep,881
sweep,1274
mark,14692
sweep,1178
sweep,870
sweep,1079
sweep,874
sweep,895
sweep,870
sweep,996
sweep,863
sweep,869
sweep,861
sweep,1219
sweep,842
sweep,874
sweep,858
sweep,874
sweep,1030
mark,14938
sweep,1185
sweep,857
sweep,1057
sweep,861
sweep,866
sweep,848
sweep,858
sweep,869
sweep,861
sweep,847
sweep,961
sweep,868
sweep,981
sweep,883
sweep,898
sweep,1130
mark,16102
sweep,1184
sweep,867
sweep,1072
sweep,882
sweep,903
sweep,849
sweep,882
sweep,1124
sweep,881
sweep,845
sweep,952
sweep,869
sweep,864
sweep,893
sweep,897
sweep,1220
mark,14536
sweep,1197
sweep,846
sweep,1068
sweep,874
sweep,860
sweep,886
sweep,860
sweep,853
sweep,847
sweep,922
sweep,1015
sweep,870
sweep,867
sweep,1063
sweep,875
sweep,1114
mark,15551
sweep,1160
sweep,848
sweep,1313
sweep,899
sweep,866
sweep,885
sweep,887
sweep,866
sweep,974
sweep,876
sweep,1017
sweep,873
sweep,883
sweep,892
sweep,976
sweep,1149
mark,14675
sweep,1147
sweep,859
sweep,1048
sweep,898
sweep,927
sweep,879
sweep,875
sweep,871
sweep,900
sweep,873
sweep,1038
sweep,854
sweep,868
sweep,879
sweep,1097
sweep,1128
mark,15230
sweep,1159
sweep,6977
sweep,1078
sweep,862
sweep,911
sweep,886
sweep,886
sweep,904
sweep,903
sweep,1116
sweep,956
sweep,874
sweep,886
sweep,891
sweep,887
sweep,1122
mark,14021
sweep,1154
sweep,859
sweep,1068
sweep,898
sweep,871
sweep,860
sweep,860
sweep,861
sweep,910
sweep,883
sweep,962
sweep,887
sweep,875
sweep,869
sweep,875
sweep,1201
mark,14721
sweep,1181
sweep,852
sweep,1072
sweep,875
sweep,934
sweep,863
sweep,877
sweep,872
sweep,854
sweep,874
sweep,1128
sweep,839
sweep,865
sweep,889
sweep,870
sweep,1058
mark,15234
sweep,1157
sweep,843
sweep,1050
sweep,861
sweep,868
sweep,992
sweep,890
sweep,858
sweep,854
sweep,875
sweep,998
sweep,840
sweep,924
sweep,917
sweep,876
sweep,1177
mark,15645
sweep,1166
sweep,837
sweep,1079
sweep,882
sweep,859
sweep,840
sweep,849
sweep,905
sweep,874
sweep,861
sweep,989
sweep,1084
sweep,865
sweep,868
sweep,875
sweep,1098
mark,14685
sweep,1176
sweep,854
sweep,1195
sweep,894
sweep,884
sweep,872
sweep,1287
sweep,880
sweep,860
sweep,838
sweep,942
sweep,847
sweep,887
sweep,894
sweep,877
sweep,1122
mark,15163
sweep,1191
sweep,836
sweep,1037
sweep,897
sweep,897
sweep,866
sweep,866
sweep,857
sweep,901
sweep,869
sweep,978
sweep,859
sweep,1045
sweep,881
sweep,880
sweep,1085
mark,14763
sweep,1215
sweep,825
sweep,1058
sweep,869
sweep,926
sweep,859
sweep,858
sweep,968
sweep,961
sweep,881
sweep,1028
sweep,882
sweep,889
sweep,870
sweep,921
sweep,1197
mark,14365
sweep,1154
sweep,880
sweep,1049
sweep,867
sweep,889
sweep,855
sweep,865
sweep,899
sweep,883
sweep,873
sweep,1022
sweep,854
sweep,861
sweep,961
sweep,899
sweep,979
mark,13479
sweep,1152
sweep,866
sweep,1067
sweep,916
sweep,891
sweep,876
sweep,869
sweep,860
sweep,928
sweep,1007
sweep,986
sweep,847
sweep,863
sweep,866
sweep,868
sweep,1061
mark,14443
sweep,1149
sweep,861
sweep,1051
sweep,923
sweep,908
sweep,877
sweep,853
sweep,890
sweep,861
sweep,869
sweep,1003
sweep,871
sweep,871
sweep,874
sweep,974
sweep,1129
mark,15524
sweep,1355
sweep,850
sweep,1034
sweep,942
sweep,878
sweep,882
sweep,885
sweep,901
sweep,870
sweep,887
sweep,1249
sweep,888
sweep,920
sweep,901
sweep,868
sweep,1098
mark,14659
sweep,1206
sweep,882
sweep,1004
sweep,916
sweep,893
sweep,1039
sweep,889
sweep,906
sweep,861
sweep,882
sweep,985
sweep,869
sweep,872
sweep,866
sweep,1026
sweep,1121
mark,15219
sweep,1157
sweep,847
sweep,1041
sweep,874
sweep,923
sweep,875
sweep,874
sweep,874
sweep,885
sweep,881
sweep,970
sweep,1019
sweep,874
sweep,880
sweep,883
sweep,1222
mark,14500
sweep,1124
sweep,847
sweep,1043
sweep,874
sweep,882
sweep,842
sweep,974
sweep,900
sweep,863
sweep,849
sweep,942
sweep,879
sweep,861
sweep,879
sweep,945
sweep,1238
mark,13286
sweep,1155
sweep,859
sweep,996
sweep,851
sweep,883
sweep,878
sweep,869
sweep,873
sweep,860
sweep,858
sweep,1263
sweep,835
sweep,1027
sweep,857
sweep,881
sweep,1031
mark,13991
sweep,1133
sweep,839
sweep,1044
sweep,903
sweep,873
sweep,859
sweep,880
sweep,1055
sweep,877
sweep,877
sweep,973
sweep,888
sweep,881
sweep,863
sweep,883
sweep,1232
mark,14469
sweep,1183
sweep,853
sweep,1045
sweep,893
sweep,928
sweep,858
sweep,864
sweep,911
sweep,865
sweep,898
sweep,989
sweep,867
sweep,912
sweep,1030
sweep,887
sweep,1179
mark,15446
sweep,1129
sweep,853
sweep,1078
sweep,894
sweep,884
sweep,857
sweep,855
sweep,878
sweep,1209
sweep,922
sweep,984
sweep,897
sweep,893
sweep,869
sweep,878
sweep,1259
mark,14208
sweep,1260
sweep,849
sweep,1043
sweep,936
sweep,887
sweep,884
sweep,883
sweep,885
sweep,864
sweep,863
sweep,994
sweep,860
sweep,948
sweep,862
sweep,1004
sweep,932
mark,13558
sweep,1199
sweep,850
sweep,1075
sweep,854
sweep,886
sweep,897
sweep,857
sweep,871
sweep,889
sweep,1064
sweep,977
sweep,859
sweep,875
sweep,883
sweep,865
sweep,1056
mark,13869
sweep,1274
sweep,839
sweep,1035
sweep,896
sweep,922
sweep,886
sweep,862
sweep,849
sweep,982
sweep,913
sweep,1026
sweep,912
sweep,879
sweep,867
sweep,920
sweep,1073
mark,15262
sweep,1192
sweep,849
sweep,1312
sweep,883
sweep,918
sweep,922
sweep,886
sweep,855
sweep,926
sweep,864
sweep,1115
sweep,853
sweep,880
sweep,956
sweep,1086
sweep,1160
mark,14748
sweep,1236
sweep,856
sweep,1104
sweep,902
sweep,884
sweep,946
sweep,869
sweep,893
sweep,892
sweep,860
sweep,924
sweep,848
sweep,906
sweep,887
sweep,894
sweep,1102
mark,14362
sweep,1154
sweep,839
sweep,1052
sweep,924
sweep,891
sweep,864
sweep,850
sweep,870
sweep,868
sweep,883
sweep,996
sweep,966
sweep,905
sweep,896
sweep,899
sweep,1213
mark,14262
sweep,1146
sweep,868
sweep,1059
sweep,895
sweep,876
sweep,887
sweep,858
sweep,1197
sweep,872
sweep,860
sweep,959
sweep,856
sweep,879
sweep,878
sweep,886
sweep,1052
mark,14366
sweep,1179
sweep,870
sweep,1053
sweep,881
sweep,892
sweep,877
sweep,868
sweep,877
sweep,859
sweep,882
sweep,1040
sweep,863
sweep,1022
sweep,897
sweep,874
sweep,1061
mark,13748
sweep,1181
sweep,874
sweep,1050
sweep,873
sweep,893
sweep,872
sweep,871
sweep,862
sweep,1006
sweep,838
sweep,986
sweep,890
sweep,854
sweep,890
sweep,886
sweep,1150
mark,13687
sweep,1153
sweep,862
sweep,1063
sweep,909
sweep,904
sweep,868
sweep,862
sweep,860
sweep,861
sweep,861
sweep,946
sweep,908
sweep,912
sweep,878
sweep,1102
sweep,1096
mark,15531
sweep,1181
sweep,842
sweep,1038
sweep,868
sweep,982
sweep,865
sweep,893
sweep,871
sweep,860
sweep,1075
sweep,936
sweep,946
sweep,903
sweep,895
sweep,1052
sweep,1155
mark,13856
sweep,1186
sweep,845
sweep,1044
sweep,863
sweep,889
sweep,857
sweep,873
sweep,881
sweep,882
sweep,887
sweep,936
sweep,885
sweep,902
sweep,904
sweep,914
sweep,1132
mark,14580
sweep,1166
sweep,867
sweep,1046
sweep,900
sweep,897
sweep,877
sweep,875
sweep,882
sweep,867
sweep,879
sweep,1184
sweep,873
sweep,909
sweep,892
sweep,901
sweep,1104
mark,14009
sweep,1153
sweep,830
sweep,1120
sweep,897
sweep,887
sweep,1164
sweep,908
sweep,870
sweep,865
sweep,914
sweep,1034
sweep,900
sweep,976
sweep,903
sweep,981
sweep,1154
mark,16556
sweep,1258
sweep,839
sweep,1080
sweep,896
sweep,1053
sweep,931
sweep,869
sweep,886
sweep,854
sweep,858
sweep,1030
sweep,1118
sweep,862
sweep,868
sweep,871
sweep,1121
mark,15239
sweep,1121
sweep,834
sweep,1091
sweep,880
sweep,892
sweep,857
sweep,988
sweep,874
sweep,855
sweep,925
sweep,996
sweep,893
sweep,865
sweep,869
sweep,885
sweep,1120
mark,15578
sweep,1194
sweep,876
sweep,1071
sweep,887
sweep,922
sweep,879
sweep,858
sweep,866
sweep,879
sweep,864
sweep,987
sweep,873
sweep,1034
sweep,860
sweep,879
sweep,1163
mark,14547
sweep,1105
sweep,876
sweep,1062
sweep,900
sweep,901
sweep,853
sweep,891
sweep,969
sweep,849
sweep,859
sweep,1007
sweep,883
sweep,872
sweep,856
sweep,890
sweep,1028
mark,14773
sweep,1164
sweep,832
sweep,1095
sweep,901
sweep,965
sweep,892
sweep,893
sweep,924
sweep,883
sweep,890
sweep,968
sweep,878
sweep,892
sweep,1006
sweep,875
sweep,1094
mark,14669
sweep,1131
sweep,862
sweep,1007
sweep,865
sweep,878
sweep,860
sweep,852
sweep,872
sweep,1114
sweep,850
sweep,959
sweep,852
sweep,855
sweep,882
sweep,887
sweep,1138
mark,14659
sweep,1159
sweep,851
sweep,1267
sweep,865
sweep,899
sweep,879
sweep,858
sweep,861
sweep,876
sweep,879
sweep,982
sweep,871
sweep,879
sweep,876
sweep,1048
sweep,1134
mark,15635
sweep,1130
sweep,857
sweep,1076
sweep,892
sweep,906
sweep,863
sweep,882
sweep,897
sweep,886
sweep,1185
sweep,1046
sweep,901
sweep,885
sweep,870
sweep,889
sweep,1379
mark,14690
sweep,1215
sweep,830
sweep,1018
sweep,872
sweep,953
sweep,948
sweep,850
sweep,865
sweep,842
sweep,861
sweep,1011
sweep,853
sweep,872
sweep,874
sweep,871
sweep,1182
mark,14408
sweep,1183
sweep,838
sweep,1011
sweep,899
sweep,885
sweep,856
sweep,858
sweep,857
sweep,853
sweep,884
sweep,1240
sweep,876
sweep,888
sweep,874
sweep,866
sweep,1092
mark,14059
sweep,1141
sweep,866
sweep,1054
sweep,858
sweep,910
sweep,860
sweep,1033
sweep,869
sweep,843
sweep,862
sweep,994
sweep,857
sweep,863
sweep,867
sweep,881
sweep,1010
mark,13710
sweep,1127
sweep,845
sweep,1014
sweep,880
sweep,908
sweep,876
sweep,851
sweep,888
sweep,886
sweep,847
sweep,1039
sweep,880
sweep,1008
sweep,891
sweep,920
sweep,1163
mark,14870
sweep,1148
sweep,850
sweep,1061
sweep,889
sweep,884
sweep,855
sweep,849
sweep,1014
sweep,857
sweep,865
sweep,997
sweep,856
sweep,858
sweep,864
sweep,886
sweep,1130
mark,15157
sweep,1122
sweep,829
sweep,1042
sweep,871
sweep,884
sweep,935
sweep,861
sweep,881
sweep,875
sweep,884
sweep,973
sweep,861
sweep,901
sweep,1085
sweep,885
sweep,1058
mark,15647
sweep,1173
sweep,844
sweep,1058
sweep,876
sweep,898
sweep,856
sweep,847
sweep,859
sweep,1063
sweep,861
sweep,966
sweep,858
sweep,880
sweep,859
sweep,882
sweep,1166
mark,15091
sweep,1161
sweep,862
sweep,1155
sweep,895
sweep,953
sweep,878
sweep,872
sweep,872
sweep,866
sweep,868
sweep,1020
sweep,862
sweep,883
sweep,849
sweep,1014
sweep,1097
mark,15422
sweep,1173
sweep,865
sweep,1068
sweep,852
sweep,868
sweep,891
sweep,869
sweep,867
sweep,886
sweep,1043
sweep,981
sweep,883
sweep,913
sweep,857
sweep,899
sweep,1151
mark,14600
sweep,1197
sweep,873
sweep,1068
sweep,869
sweep,870
sweep,859
sweep,879
sweep,866
sweep,857
sweep,860
sweep,986
sweep,893
sweep,880
sweep,865
sweep,882
sweep,1147
mark,15295
sweep,1189
sweep,846
sweep,1054
sweep,875
sweep,909
sweep,839
sweep,897
sweep,881
sweep,882
sweep,858
sweep,1090
sweep,861
sweep,886
sweep,933
sweep,888
sweep,1172
mark,14707
sweep,1192
sweep,883
sweep,1048
sweep,957
sweep,891
sweep,1090
sweep,864
sweep,880
sweep,867
sweep,864
sweep,1063
sweep,864
sweep,911
sweep,895
sweep,886
sweep,1131
mark,14491
sweep,1187
sweep,839
sweep,1011
sweep,892
sweep,890
sweep,849
sweep,870
sweep,910
sweep,859
sweep,903
sweep,1034
sweep,1019
sweep,866
sweep,880
sweep,874
sweep,1098
mark,14508
sweep,1152
sweep,871
sweep,1073
sweep,910
sweep,894
sweep,880
sweep,1032
sweep,867
sweep,854
sweep,864
sweep,1113
sweep,865
sweep,862
sweep,916
sweep,922
sweep,1092
mark,15095
sweep,1144
sweep,845
sweep,1113
sweep,865
sweep,888
sweep,873
sweep,884
sweep,860
sweep,879
sweep,892
sweep,998
sweep,887
sweep,1069
sweep,880
sweep,886
sweep,1191
mark,14583
sweep,1179
sweep,859
sweep,1128
sweep,872
sweep,926
sweep,906
sweep,869
sweep,1013
sweep,917
sweep,872
sweep,971
sweep,893
sweep,876
sweep,894
sweep,892
sweep,1106
mark,14306
sweep,1139
sweep,860
sweep,1052
sweep,892
sweep,888
sweep,848
sweep,878
sweep,867
sweep,893
sweep,885
sweep,1049
sweep,864
sweep,856
sweep,1011
sweep,897
sweep,1110
mark,14878
sweep,1163
sweep,892
sweep,1056
sweep,875
sweep,864
sweep,887
sweep,882
sweep,873
sweep,860
sweep,1179
sweep,984
sweep,859
sweep,892
sweep,888
sweep,908
sweep,1132
mark,13978
sweep,1198
sweep,863
sweep,1062
sweep,878
sweep,951
sweep,883
sweep,884
sweep,885
sweep,867
sweep,870
sweep,955
sweep,870
sweep,872
sweep,859
sweep,1022
sweep,1038
mark,15834
sweep,1147
sweep,848
sweep,1047
sweep,883
sweep,878
sweep,877
sweep,883
sweep,887
sweep,853
sweep,866
sweep,1137
sweep,864
sweep,885
sweep,874
sweep,889
sweep,1136
mark,15324
sweep,1192
sweep,890
sweep,1056
sweep,901
sweep,920
sweep,1050
sweep,867
sweep,883
sweep,856
sweep,875
sweep,959
sweep,860
sweep,902
sweep,875
sweep,880
sweep,1148
mark,15525
sweep,1176
sweep,864
sweep,1036
sweep,884
sweep,880
sweep,891
sweep,867
sweep,895
sweep,875
sweep,865
sweep,999
sweep,1002
sweep,877
sweep,877
sweep,878
sweep,1223
mark,14350
sweep,1154
sweep,861
sweep,1117
sweep,885
sweep,926
sweep,868
sweep,1005
sweep,870
sweep,893
sweep,868
sweep,1033
sweep,905
sweep,890
sweep,847
sweep,874
sweep,1441
mark,14372
sweep,1225
sweep,873
sweep,1133
sweep,928
sweep,899
sweep,887
sweep,867
sweep,883
sweep,890
sweep,886
sweep,1033
sweep,878
sweep,1003
sweep,961
sweep,868
sweep,1080
mark,15135
sweep,1196
sweep,922
sweep,1082
sweep,869
sweep,905
sweep,857
sweep,875
sweep,1056
sweep,862
sweep,931
sweep,1163
sweep,880
sweep,916
sweep,882
sweep,928
sweep,1133
mark,14862
sweep,1150
sweep,867
sweep,1229
sweep,891
sweep,889
sweep,880
sweep,878
sweep,855
sweep,861
sweep,876
sweep,1291
sweep,1089
sweep,899
sweep,976
sweep,875
sweep,1015
mark,13838
sweep,1098
sweep,842
sweep,1061
sweep,880
sweep,906
sweep,871
sweep,863
sweep,852
sweep,1059
sweep,866
sweep,996
sweep,848
sweep,899
sweep,875
sweep,872
sweep,1148
mark,13632
sweep,1132
sweep,841
sweep,1037
sweep,843
sweep,906
sweep,863
sweep,869
sweep,875
sweep,869
sweep,860
sweep,1051
sweep,857
sweep,884
sweep,884
sweep,992
sweep,1035
mark,14358
sweep,1144
sweep,857
sweep,1015
sweep,909
sweep,882
sweep,870
sweep,866
sweep,857
sweep,872
sweep,1050
sweep,948
sweep,880
sweep,898
sweep,850
sweep,931
sweep,1237
mark,14648
sweep,1216
sweep,840
sweep,1243
sweep,887
sweep,1067
sweep,946
sweep,886
sweep,859
sweep,885
sweep,858
sweep,1037
sweep,885
sweep,887
sweep,891
sweep,1015
sweep,1127
mark,13431
sweep,1155
sweep,851
sweep,1047
sweep,854
sweep,872
sweep,872
sweep,899
sweep,867
sweep,837
sweep,880
sweep,1154
sweep,849
sweep,879
sweep,868
sweep,962
sweep,970
mark,14411
sweep,1178
sweep,853
sweep,1050
sweep,851
sweep,866
sweep,955
sweep,876
sweep,876
sweep,859
sweep,854
sweep,928
sweep,841
sweep,917
sweep,913
sweep,1003
sweep,1182
mark,14088
sweep,1118
sweep,855
sweep,1074
sweep,893
sweep,916
sweep,866
sweep,855
sweep,863
sweep,885
sweep,871
sweep,978
sweep,1019
sweep,887
sweep,864
sweep,906
sweep,1062
mark,19364
sweep,1218
sweep,853
sweep,1079
sweep,891
sweep,904
sweep,861
sweep,874
sweep,958
sweep,858
sweep,869
sweep,982
sweep,868
sweep,910
sweep,917
sweep,892
sweep,1102
mark,14279
sweep,1155
sweep,863
sweep,1039
sweep,862
sweep,880
sweep,953
sweep,842
sweep,866
sweep,855
sweep,875
sweep,949
sweep,863
sweep,1081
sweep,884
sweep,914
sweep,1086
mark,15749
sweep,1176
sweep,846
sweep,1066
sweep,877
sweep,925
sweep,871
sweep,876
sweep,870
sweep,1303
sweep,846
sweep,1004
sweep,879
sweep,883
sweep,909
sweep,1029
sweep,1073
mark,13961
sweep,1177
sweep,858
sweep,1079
sweep,869
sweep,852
sweep,863
sweep,851
sweep,896
sweep,864
sweep,885
sweep,1201
sweep,858
sweep,930
sweep,879
sweep,1085
sweep,1038
mark,15756
sweep,1190
sweep,891
sweep,1060
sweep,855
sweep,883
sweep,882
sweep,904
sweep,860
sweep,858
sweep,1042
sweep,977
sweep,866
sweep,880
sweep,901
sweep,899
sweep,1209
mark,14152
sweep,1169
sweep,901
sweep,1057
sweep,882
sweep,977
sweep,862
sweep,870
sweep,860
sweep,879
sweep,889
sweep,973
sweep,895
sweep,893
sweep,883
sweep,899
sweep,1182
mark,14717
sweep,1129
sweep,861
sweep,1023
sweep,877
sweep,876
sweep,891
sweep,883
sweep,862
sweep,863
sweep,882
sweep,1143
sweep,855
sweep,881
sweep,859
sweep,898
sweep,1166
mark,14445
sweep,1130
sweep,851
sweep,1050
sweep,882
sweep,911
sweep,1057
sweep,876
sweep,917
sweep,907
sweep,855
sweep,991
sweep,855
sweep,923
sweep,910
sweep,894
sweep,1228
mark,15668
sweep,1162
sweep,839
sweep,1010
sweep,877
sweep,928
sweep,871
sweep,868
sweep,879
sweep,874
sweep,868
sweep,980
sweep,983
sweep,860
sweep,883
sweep,885
sweep,1093
mark,13971
sweep,1138
sweep,859
sweep,1084
sweep,868
sweep,871
sweep,887
sweep,993
sweep,859
sweep,868
sweep,853
sweep,1016
sweep,861
sweep,889
sweep,914
sweep,899
sweep,1107
mark,14713
sweep,1129
sweep,843
sweep,1059
sweep,858
sweep,899
sweep,862
sweep,872
sweep,890
sweep,869
sweep,904
sweep,1062
sweep,880
sweep,1030
sweep,863
sweep,912
sweep,1100
mark,14911
sweep,1213
sweep,839
sweep,1115
sweep,911
sweep,904
sweep,878
sweep,887
sweep,1008
sweep,851
sweep,856
sweep,1002
sweep,904
sweep,867
sweep,880
sweep,914
sweep,1134
mark,14073
sweep,1159
sweep,855
sweep,1114
sweep,866
sweep,902
sweep,881
sweep,864
sweep,857
sweep,867
sweep,909
sweep,997
sweep,852
sweep,871
sweep,1069
sweep,872
sweep,1097
mark,14542
sweep,1236
sweep,850
sweep,1053
sweep,880
sweep,928
sweep,897
sweep,913
sweep,891
sweep,1227
sweep,867
sweep,999
sweep,847
sweep,882
sweep,884
sweep,880
sweep,1074
mark,13699
sweep,1181
sweep,847
sweep,1026
sweep,886
sweep,894
sweep,862
sweep,866
sweep,898
sweep,837
sweep,877
sweep,995
sweep,877
sweep,883
sweep,925
sweep,1052
sweep,1024
mark,14259
sweep,1129
sweep,841
sweep,1035
sweep,877
sweep,864
sweep,882
sweep,912
sweep,890
sweep,883
sweep,1081
sweep,1008
sweep,884
sweep,863
sweep,879
sweep,898
sweep,1136
mark,13701
sweep,1143
sweep,876
sweep,1012
sweep,883
sweep,898
sweep,864
sweep,872
sweep,866
sweep,857
sweep,878
sweep,943
sweep,914
sweep,884
sweep,866
sweep,887
sweep,1140
mark,13869
sweep,1144
sweep,869
sweep,1003
sweep,871
sweep,919
sweep,850
sweep,862
sweep,879
sweep,868
sweep,846
sweep,1164
sweep,890
sweep,872
sweep,873
sweep,877
sweep,1072
mark,14290
sweep,1228
sweep,839
sweep,1095
sweep,894
sweep,872
sweep,869
sweep,1012
sweep,870
sweep,859
sweep,900
sweep,939
sweep,861
sweep,879
sweep,881
sweep,860
sweep,1154
mark,13648
sweep,1195
sweep,855
sweep,1046
sweep,871
sweep,893
sweep,879
sweep,926
sweep,889
sweep,915
sweep,878
sweep,969
sweep,889
sweep,1121
sweep,937
sweep,882
sweep,1043
mark,14113
sweep,1150
sweep,833
sweep,1083
sweep,890
sweep,938
sweep,870
sweep,899
sweep,1022
sweep,866
