event_type,time_ns
mark,48057
sweep,3265
sweep,1769
sweep,1603
sweep,1646
sweep,1612
sweep,1587
sweep,1074
sweep,1742
sweep,1634
sweep,1745
sweep,1624
sweep,1983
sweep,1597
sweep,1597
sweep,1876
sweep,2257
mark,37573
sweep,2404
sweep,1539
sweep,1646
sweep,1618
sweep,1609
sweep,1616
sweep,1851
sweep,1560
sweep,1606
sweep,1814
sweep,1636
sweep,1608
sweep,1599
sweep,1605
sweep,2000
sweep,2057
mark,29511
sweep,2187
sweep,1507
sweep,1565
sweep,1566
sweep,1601
sweep,1569
sweep,1509
sweep,1567
sweep,1642
sweep,1801
sweep,1579
sweep,1604
sweep,1926
sweep,1577
sweep,1782
sweep,1966
mark,27761
sweep,2557
sweep,1584
sweep,1599
sweep,1576
sweep,1593
sweep,1564
sweep,1612
sweep,1842
sweep,1595
sweep,1804
sweep,1580
sweep,1594
sweep,1557
sweep,1557
sweep,1832
sweep,2042
mark,28236
sweep,2225
sweep,1514
sweep,1626
sweep,1620
sweep,1572
sweep,1579
sweep,1589
sweep,1577
sweep,1614
sweep,1138
sweep,890
sweep,877
sweep,894
sweep,1084
sweep,1193
sweep,1131
mark,19646
sweep,1234
sweep,825
sweep,887
sweep,873
sweep,929
sweep,886
sweep,877
sweep,868
sweep,1002
sweep,1112
sweep,900
sweep,883
sweep,868
sweep,881
sweep,1243
sweep,1318
mark,17770
sweep,1275
sweep,867
sweep,929
sweep,876
sweep,902
sweep,879
sweep,897
sweep,890
sweep,879
sweep,1142
sweep,919
sweep,873
sweep,857
sweep,899
sweep,1256
sweep,1094
mark,17493
sweep,1283
sweep,841
sweep,869
sweep,867
sweep,872
sweep,941
sweep,907
sweep,899
sweep,924
sweep,1278
sweep,925
sweep,909
sweep,888
sweep,892
sweep,1117
sweep,1088
mark,17260
sweep,1347
sweep,836
sweep,876
sweep,893
sweep,898
sweep,868
sweep,890
sweep,894
sweep,877
sweep,1138
sweep,927
sweep,890
sweep,883
sweep,887
sweep,1206
sweep,1156
mark,17056
sweep,1282
sweep,831
sweep,877
sweep,895
sweep,884
sweep,896
sweep,909
sweep,896
sweep,893
sweep,1158
sweep,1078
sweep,898
sweep,871
sweep,904
sweep,1090
sweep,1203
mark,15852
sweep,1292
sweep,834
sweep,903
sweep,880
sweep,907
sweep,1045
sweep,900
sweep,850
sweep,862
sweep,1110
sweep,889
sweep,897
sweep,896
sweep,863
sweep,1082
sweep,1279
mark,16360
sweep,1293
sweep,902
sweep,878
sweep,876
sweep,872
sweep,857
sweep,873
sweep,879
sweep,943
sweep,1465
sweep,913
sweep,960
sweep,972
sweep,880
sweep,1156
sweep,1168
mark,16280
sweep,1319
sweep,828
sweep,889
sweep,874
sweep,897
sweep,876
sweep,905
sweep,1025
sweep,870
sweep,1130
sweep,878
sweep,873
sweep,871
sweep,880
sweep,1077
sweep,1198
mark,14857
sweep,1217
sweep,837
sweep,885
sweep,879
sweep,877
sweep,878
sweep,876
sweep,881
sweep,900
sweep,1131
sweep,882
sweep,867
sweep,891
sweep,970
sweep,1110
sweep,1095
mark,14544
sweep,1238
sweep,827
sweep,892
sweep,869
sweep,881
sweep,899
sweep,896
sweep,899
sweep,1004
sweep,1134
sweep,883
sweep,915
sweep,862
sweep,894
sweep,1058
sweep,1126
mark,14052
sweep,1269
sweep,858
sweep,948
sweep,890
sweep,873
sweep,860
sweep,851
sweep,868
sweep,885
sweep,1119
sweep,902
sweep,872
sweep,870
sweep,881
sweep,1371
sweep,1244
mark,14555
sweep,1241
sweep,861
sweep,886
sweep,879
sweep,893
sweep,911
sweep,927
sweep,902
sweep,898
sweep,1271
sweep,875
sweep,888
sweep,854
sweep,873
sweep,1122
sweep,1273
mark,13733
sweep,1222
sweep,815
sweep,886
sweep,903
sweep,895
sweep,871
sweep,880
sweep,860
sweep,883
sweep,1149
sweep,934
sweep,957
sweep,915
sweep,864
sweep,1095
sweep,1256
mark,14574
sweep,1238
sweep,827
sweep,929
sweep,897
sweep,904
sweep,870
sweep,929
sweep,884
sweep,887
sweep,1157
sweep,1061
sweep,878
sweep,865
sweep,873
sweep,1158
sweep,1163
mark,13954
sweep,1168
sweep,852
sweep,871
sweep,873
sweep,875
sweep,1081
sweep,871
sweep,881
sweep,882
sweep,1104
sweep,891
sweep,865
sweep,893
sweep,873
sweep,1240
sweep,1208
mark,15368
sweep,1098
sweep,841
sweep,874
sweep,879
sweep,886
sweep,871
sweep,878
sweep,921
sweep,896
sweep,1106
sweep,901
sweep,1032
sweep,872
sweep,869
sweep,1084
sweep,1197
mark,12499
sweep,1185
sweep,842
sweep,910
sweep,856
sweep,899
sweep,890
sweep,1062
sweep,885
sweep,907
sweep,1110
sweep,878
sweep,871
sweep,869
sweep,864
sweep,1113
sweep,1141
mark,13488
sweep,1134
sweep,820
sweep,870
sweep,867
sweep,903
sweep,910
sweep,892
sweep,875
sweep,898
sweep,1077
sweep,866
sweep,881
sweep,1112
sweep,866
sweep,1102
sweep,1238
mark,12858
sweep,1150
sweep,822
sweep,887
sweep,906
sweep,902
sweep,859
sweep,866
sweep,1108
sweep,943
sweep,1202
sweep,924
sweep,893
sweep,863
sweep,863
sweep,1144
sweep,1184
mark,13499
sweep,1111
sweep,835
sweep,939
sweep,894
sweep,881
sweep,871
sweep,912
sweep,926
sweep,903
sweep,1129
sweep,889
sweep,1018
sweep,918
sweep,942
sweep,1086
sweep,1023
mark,12123
sweep,1124
sweep,815
sweep,877
sweep,898
sweep,912
sweep,887
sweep,866
sweep,882
sweep,1042
sweep,1080
sweep,883
sweep,881
sweep,873
sweep,884
sweep,1193
sweep,1128
mark,12749
sweep,1149
sweep,840
sweep,873
sweep,864
sweep,869
sweep,875
sweep,888
sweep,898
sweep,898
sweep,1083
sweep,918
sweep,888
sweep,1142
sweep,900
sweep,1251
sweep,1094
mark,14058
sweep,1151
sweep,837
sweep,895
sweep,870
sweep,901
sweep,883
sweep,913
sweep,882
sweep,869
sweep,1196
sweep,892
sweep,903
sweep,864
sweep,839
sweep,1070
sweep,1061
mark,12871
sweep,1146
sweep,818
sweep,947
sweep,862
sweep,874
sweep,873
sweep,876
sweep,938
sweep,920
sweep,1095
sweep,882
sweep,885
sweep,937
sweep,907
sweep,1345
sweep,1140
mark,15458
sweep,1153
sweep,902
sweep,903
sweep,880
sweep,870
sweep,879
sweep,969
sweep,986
sweep,898
sweep,1154
sweep,936
sweep,1230
sweep,905
sweep,895
sweep,1139
sweep,1220
mark,12607
sweep,1132
sweep,857
sweep,909
sweep,913
sweep,888
sweep,886
sweep,986
sweep,878
sweep,878
sweep,1140
sweep,878
sweep,868
sweep,857
sweep,916
sweep,1226
sweep,1099
mark,13478
sweep,1116
sweep,842
sweep,863
sweep,866
sweep,864
sweep,876
sweep,861
sweep,863
sweep,946
sweep,1090
sweep,876
sweep,872
sweep,996
sweep,878
sweep,1237
sweep,1142
mark,14181
sweep,1165
sweep,826
sweep,874
sweep,902
sweep,887
sweep,866
sweep,885
sweep,1010
sweep,895
sweep,1092
sweep,883
sweep,894
sweep,874
sweep,892
sweep,1114
sweep,1191
mark,12447
sweep,1122
sweep,828
sweep,911
sweep,919
sweep,909
sweep,853
sweep,859
sweep,883
sweep,873
sweep,1136
sweep,915
sweep,880
sweep,871
sweep,1073
sweep,1220
sweep,1161
mark,14134
sweep,1142
sweep,832
sweep,877
sweep,903
sweep,887
sweep,927
sweep,875
sweep,873
sweep,1028
sweep,1087
sweep,881
sweep,885
sweep,886
sweep,866
sweep,1160
sweep,1193
mark,13172
sweep,1155
sweep,823
sweep,1014
sweep,884
sweep,949
sweep,900
sweep,893
sweep,901
sweep,909
sweep,1106
sweep,892
sweep,925
sweep,888
sweep,883
sweep,1507
sweep,1179
mark,13581
sweep,1125
sweep,823
sweep,874
sweep,888
sweep,919
sweep,910
sweep,914
sweep,884
sweep,923
sweep,1284
sweep,910
sweep,906
sweep,892
sweep,903
sweep,1116
sweep,1154
mark,12264
sweep,1173
sweep,833
sweep,884
sweep,930
sweep,915
sweep,878
sweep,886
sweep,862
sweep,901
sweep,1133
sweep,888
sweep,896
sweep,871
sweep,867
sweep,1070
sweep,1274
mark,12790
sweep,1124
sweep,836
sweep,893
sweep,893
sweep,902
sweep,871
sweep,935
sweep,883
sweep,875
sweep,1133
sweep,1032
sweep,872
sweep,877
sweep,880
sweep,1252
sweep,1033
mark,12989
sweep,1159
sweep,860
sweep,902
sweep,872
sweep,890
sweep,1047
sweep,886
sweep,859
sweep,879
sweep,1094
sweep,918
sweep,876
sweep,901
sweep,907
sweep,1085
sweep,1190
mark,13108
sweep,1111
sweep,830
sweep,910
sweep,898
sweep,913
sweep,881
sweep,870
sweep,903
sweep,932
sweep,1113
sweep,888
sweep,1051
sweep,864
sweep,877
sweep,1087
sweep,1133
mark,13012
sweep,1193
sweep,846
sweep,957
sweep,917
sweep,911
sweep,901
sweep,1091
sweep,899
sweep,891
sweep,1077
sweep,905
sweep,873
sweep,877
sweep,895
sweep,1152
sweep,1189
mark,12725
sweep,1176
sweep,832
sweep,898
sweep,877
sweep,891
sweep,896
sweep,862
sweep,862
sweep,917
sweep,1079
sweep,894
sweep,901
sweep,1008
sweep,869
sweep,1110
sweep,1099
mark,13191
sweep,1089
sweep,820
sweep,919
sweep,861
sweep,908
sweep,891
sweep,872
sweep,961
sweep,894
sweep,1113
sweep,879
sweep,887
sweep,878
sweep,872
sweep,1430
sweep,1318
mark,11676
sweep,1107
sweep,876
sweep,932
sweep,923
sweep,891
sweep,865
sweep,903
sweep,877
sweep,899
sweep,1329
sweep,936
sweep,897
sweep,894
sweep,1002
sweep,1126
sweep,975
mark,12201
sweep,1109
sweep,846
sweep,903
sweep,888
sweep,865
sweep,916
sweep,884
sweep,866
sweep,899
sweep,1150
sweep,906
sweep,900
sweep,871
sweep,858
sweep,1082
sweep,1104
mark,13258
sweep,1118
sweep,834
sweep,923
sweep,899
sweep,902
sweep,927
sweep,917
sweep,920
sweep,906
sweep,1109
sweep,915
sweep,900
sweep,885
sweep,883
sweep,1206
sweep,1118
mark,14508
sweep,1368
sweep,843
sweep,919
sweep,888
sweep,902
sweep,898
sweep,900
sweep,901
sweep,920
sweep,1159
sweep,1047
sweep,884
sweep,877
sweep,868
sweep,1290
sweep,1123
mark,13176
sweep,1140
sweep,847
sweep,906
sweep,883
sweep,902
sweep,1052
sweep,849
sweep,923
sweep,869
sweep,1138
sweep,881
sweep,937
sweep,915
sweep,896
sweep,1274
sweep,1078
mark,14721
sweep,1133
sweep,864
sweep,928
sweep,851
sweep,880
sweep,890
sweep,890
sweep,898
sweep,869
sweep,1091
sweep,883
sweep,1002
sweep,893
sweep,880
sweep,1092
sweep,1250
mark,12646
sweep,1132
sweep,825
sweep,928
sweep,872
sweep,884
sweep,901
sweep,1004
sweep,908
sweep,882
sweep,1099
sweep,864
sweep,881
sweep,868
sweep,879
sweep,1105
sweep,1241
mark,12073
sweep,1133
sweep,839
sweep,876
sweep,864
sweep,874
sweep,888
sweep,886
sweep,883
sweep,878
sweep,1175
sweep,898
sweep,886
sweep,1048
sweep,883
sweep,1286
sweep,1097
mark,12865
sweep,1101
sweep,842
sweep,913
sweep,881
sweep,903
sweep,867
sweep,896
sweep,1153
sweep,899
sweep,1165
sweep,892
sweep,890
sweep,864
sweep,894
sweep,1114
sweep,1241
mark,13746
sweep,1145
sweep,826
sweep,897
sweep,863
sweep,885
sweep,874
sweep,889
sweep,901
sweep,914
sweep,1132
sweep,878
sweep,874
sweep,892
sweep,1073
sweep,1092
sweep,1160
mark,13942
sweep,1171
sweep,831
sweep,908
sweep,883
sweep,925
sweep,878
sweep,905
sweep,898
sweep,1068
sweep,1126
sweep,895
sweep,892
sweep,866
sweep,869
sweep,1074
sweep,1181
mark,12130
sweep,1198
sweep,834
sweep,881
sweep,890
sweep,919
sweep,914
sweep,931
sweep,878
sweep,940
sweep,1121
sweep,888
sweep,902
sweep,879
sweep,895
sweep,1262
sweep,1001
mark,12483
sweep,1153
sweep,855
sweep,939
sweep,909
sweep,914
sweep,939
sweep,901
sweep,855
sweep,905
sweep,1194
sweep,886
sweep,900
sweep,866
sweep,888
sweep,1104
sweep,1098
mark,12113
sweep,1181
sweep,834
sweep,912
sweep,877
sweep,893
sweep,914
sweep,879
sweep,893
sweep,873
sweep,1109
sweep,926
sweep,942
sweep,876
sweep,880
sweep,1238
sweep,1125
mark,13693
sweep,1159
sweep,843
sweep,910
sweep,883
sweep,912
sweep,892
sweep,886
sweep,917
sweep,897
sweep,1133
sweep,1016
sweep,894
sweep,850
sweep,959
sweep,1278
sweep,1182
mark,13506
sweep,1213
sweep,835
sweep,951
sweep,891
sweep,1028
sweep,972
sweep,930
sweep,930
sweep,885
sweep,1148
sweep,904
sweep,921
sweep,908
sweep,890
sweep,1120
sweep,1181
mark,13482
sweep,1197
sweep,869
sweep,1026
sweep,901
sweep,906
sweep,890
sweep,924
sweep,876
sweep,889
sweep,1108
sweep,898
sweep,1068
sweep,923
sweep,875
sweep,1127
sweep,1233
mark,12908
sweep,1173
sweep,819
sweep,907
sweep,891
sweep,902
sweep,888
sweep,860
sweep,1032
sweep,879
sweep,1081
sweep,924
sweep,877
sweep,899
sweep,909
sweep,1116
sweep,1098
mark,13101
sweep,1138
sweep,853
sweep,909
sweep,866
sweep,877
sweep,894
sweep,908
sweep,882
sweep,920
sweep,1132
sweep,907
sweep,934
sweep,967
sweep,889
sweep,1075
sweep,1062
mark,12419
sweep,1144
sweep,853
sweep,916
sweep,876
sweep,921
sweep,879
sweep,882
sweep,1031
sweep,1003
sweep,1106
sweep,883
sweep,892
sweep,871
sweep,871
sweep,1092
sweep,1147
mark,12588
sweep,1135
sweep,869
sweep,929
sweep,880
sweep,883
sweep,868
sweep,877
sweep,876
sweep,882
sweep,1137
sweep,919
sweep,991
sweep,920
sweep,900
sweep,1331
sweep,1097
mark,14925
sweep,1212
sweep,844
sweep,914
sweep,889
sweep,869
sweep,901
sweep,874
sweep,874
sweep,905
sweep,1188
sweep,911
sweep,903
sweep,882
sweep,888
sweep,1487
sweep,1202
mark,12906
sweep,1159
sweep,817
sweep,868
sweep,869
sweep,884
sweep,893
sweep,934
sweep,891
sweep,921
sweep,1097
sweep,885
sweep,901
sweep,898
sweep,889
sweep,1341
sweep,1208
mark,13593
sweep,1163
sweep,806
sweep,891
sweep,868
sweep,952
sweep,882
sweep,920
sweep,891
sweep,913
sweep,1105
sweep,1032
sweep,884
sweep,875
sweep,883
sweep,1092
sweep,1065
mark,12735
sweep,1136
sweep,870
sweep,916
sweep,890
sweep,910
sweep,1118
sweep,865
sweep,874
sweep,894
sweep,1158
sweep,912
sweep,886
sweep,883
sweep,873
sweep,1064
sweep,1118
mark,14152
sweep,1097
sweep,830
sweep,910
sweep,913
sweep,880
sweep,871
sweep,896
sweep,898
sweep,883
sweep,1031
sweep,867
sweep,980
sweep,864
sweep,865
sweep,1087
sweep,1182
mark,13392
sweep,1162
sweep,846
sweep,894
sweep,888
sweep,893
sweep,895
sweep,1111
sweep,870
sweep,911
sweep,1167
sweep,923
sweep,909
sweep,882
sweep,904
sweep,1296
sweep,1151
mark,13507
sweep,1154
sweep,829
sweep,876
sweep,887
sweep,889
sweep,931
sweep,902
sweep,888
sweep,920
sweep,1074
sweep,883
sweep,914
sweep,1044
sweep,853
sweep,1218
sweep,1152
mark,12909
sweep,1123
sweep,851
sweep,883
sweep,916
sweep,917
sweep,866
sweep,890
sweep,1030
sweep,882
sweep,1107
sweep,881
sweep,892
sweep,852
sweep,900
sweep,1121
sweep,1113
mark,12880
sweep,1128
sweep,848
sweep,916
sweep,857
sweep,862
sweep,903
sweep,916
sweep,873
sweep,872
sweep,1163
sweep,884
sweep,913
sweep,918
sweep,1042
sweep,1110
sweep,1101
mark,12885
sweep,1217
sweep,824
sweep,933
sweep,852
sweep,915
sweep,882
sweep,877
sweep,845
sweep,1085
sweep,1121
sweep,878
sweep,883
sweep,901
sweep,869
sweep,1090
sweep,1209
mark,12394
sweep,1144
sweep,830
sweep,914
sweep,897
sweep,897
sweep,882
sweep,860
sweep,869
sweep,885
sweep,1078
sweep,898
sweep,909
sweep,861
sweep,874
sweep,1169
sweep,1118
mark,13455
sweep,1148
sweep,841
sweep,909
sweep,859
sweep,878
sweep,876
sweep,899
sweep,985
sweep,897
sweep,1236
sweep,910
sweep,965
sweep,864
sweep,889
sweep,1159
sweep,1310
mark,12810
sweep,1153
sweep,826
sweep,870
sweep,872
sweep,861
sweep,968
sweep,868
sweep,868
sweep,961
sweep,1077
sweep,915
sweep,949
sweep,897
sweep,893
sweep,1227
sweep,1293
mark,12967
sweep,1134
sweep,856
sweep,901
sweep,901
sweep,912
sweep,885
sweep,883
sweep,891
sweep,897
sweep,1102
sweep,991
sweep,905
sweep,869
sweep,880
sweep,1068
sweep,1082
