event_type,time_ns
mark,43672
sweep,2951
sweep,1742
sweep,1593
sweep,1647
sweep,1562
sweep,1579
sweep,1545
sweep,1552
sweep,1511
sweep,1486
sweep,1533
sweep,1902
sweep,1565
sweep,1859
sweep,1697
sweep,2002
mark,35308
sweep,2335
sweep,1554
sweep,1596
sweep,1541
sweep,1583
sweep,1462
sweep,1841
sweep,1495
sweep,1526
sweep,1625
sweep,1509
sweep,1517
sweep,1535
sweep,1581
sweep,1743
sweep,1891
mark,29177
sweep,2270
sweep,1546
sweep,1519
sweep,1527
sweep,1539
sweep,1473
sweep,1556
sweep,1525
sweep,1493
sweep,1512
sweep,1482
sweep,1492
sweep,1919
sweep,1570
sweep,1487
sweep,1890
mark,27149
sweep,2367
sweep,1708
sweep,1543
sweep,1543
sweep,1508
sweep,1452
sweep,1505
sweep,1731
sweep,1506
sweep,1524
sweep,1501
sweep,1556
sweep,1522
sweep,1562
sweep,1573
sweep,1955
mark,27232
sweep,2180
sweep,1518
sweep,1556
sweep,1531
sweep,1521
sweep,1200
sweep,1510
sweep,1510
sweep,1491
sweep,1495
sweep,1535
sweep,1521
sweep,1555
sweep,1791
sweep,1539
sweep,1800
mark,29173
sweep,2223
sweep,1470
sweep,1464
sweep,1493
sweep,1529
sweep,1495
sweep,1455
sweep,1493
sweep,1797
sweep,1502
sweep,1494
sweep,1487
sweep,1583
sweep,1638
sweep,959
sweep,1231
mark,20055
sweep,1393
sweep,899
sweep,889
sweep,912
sweep,871
sweep,865
sweep,879
sweep,897
sweep,871
sweep,893
sweep,925
sweep,893
sweep,863
sweep,893
sweep,1034
sweep,1103
mark,19097
sweep,1362
sweep,871
sweep,868
sweep,873
sweep,867
sweep,892
sweep,860
sweep,902
sweep,898
sweep,1135
sweep,884
sweep,849
sweep,885
sweep,891
sweep,881
sweep,1062
mark,19406
sweep,1336
sweep,860
sweep,876
sweep,871
sweep,886
sweep,871
sweep,878
sweep,884
sweep,879
sweep,874
sweep,889
sweep,920
sweep,886
sweep,897
sweep,896
sweep,1141
mark,18997
sweep,1318
sweep,858
sweep,871
sweep,906
sweep,892
sweep,856
sweep,911
sweep,906
sweep,877
sweep,878
sweep,1180
sweep,905
sweep,918
sweep,895
sweep,906
sweep,1168
mark,18229
sweep,1291
sweep,872
sweep,877
sweep,860
sweep,872
sweep,972
sweep,927
sweep,916
sweep,878
sweep,901
sweep,861
sweep,849
sweep,902
sweep,906
sweep,891
sweep,1188
mark,18828
sweep,1299
sweep,994
sweep,875
sweep,872
sweep,873
sweep,858
sweep,896
sweep,909
sweep,882
sweep,983
sweep,913
sweep,954
sweep,936
sweep,888
sweep,876
sweep,1213
mark,17999
sweep,1347
sweep,854
sweep,880
sweep,871
sweep,903
sweep,869
sweep,871
sweep,969
sweep,886
sweep,913
sweep,876
sweep,884
sweep,878
sweep,887
sweep,849
sweep,1228
mark,16722
sweep,1251
sweep,862
sweep,880
sweep,887
sweep,899
sweep,930
sweep,876
sweep,892
sweep,896
sweep,903
sweep,894
sweep,864
sweep,884
sweep,1042
sweep,875
sweep,1032
mark,16959
sweep,1251
sweep,840
sweep,882
sweep,879
sweep,915
sweep,864
sweep,896
sweep,887
sweep,966
sweep,896
sweep,879
sweep,930
sweep,886
sweep,898
sweep,872
sweep,1133
mark,16878
sweep,1205
sweep,862
sweep,890
sweep,873
sweep,863
sweep,908
sweep,900
sweep,877
sweep,858
sweep,893
sweep,906
sweep,861
sweep,913
sweep,902
sweep,1125
sweep,1078
mark,17881
sweep,1214
sweep,851
sweep,883
sweep,873
sweep,885
sweep,893
sweep,866
sweep,874
sweep,865
sweep,997
sweep,919
sweep,901
sweep,898
sweep,906
sweep,901
sweep,1150
mark,16895
sweep,1215
sweep,854
sweep,893
sweep,892
sweep,888
sweep,884
sweep,878
sweep,890
sweep,911
sweep,903
sweep,948
sweep,894
sweep,907
sweep,887
sweep,871
sweep,1198
mark,16217
sweep,1207
sweep,843
sweep,876
sweep,875
sweep,878
sweep,894
sweep,951
sweep,889
sweep,869
sweep,858
sweep,1036
sweep,893
sweep,878
sweep,930
sweep,872
sweep,1113
mark,16407
sweep,1209
sweep,858
sweep,897
sweep,865
sweep,873
sweep,1007
sweep,896
sweep,883
sweep,876
sweep,884
sweep,871
sweep,875
sweep,873
sweep,865
sweep,905
sweep,1172
mark,17435
sweep,1223
sweep,839
sweep,889
sweep,878
sweep,877
sweep,883
sweep,868
sweep,909
sweep,884
sweep,893
sweep,863
sweep,1157
sweep,871
sweep,879
sweep,873
sweep,1198
mark,14960
sweep,1303
sweep,842
sweep,907
sweep,868
sweep,890
sweep,882
sweep,1009
sweep,866
sweep,881
sweep,876
sweep,889
sweep,867
sweep,864
sweep,915
sweep,873
sweep,1152
mark,16004
sweep,1217
sweep,874
sweep,894
sweep,870
sweep,890
sweep,879
sweep,893
sweep,872
sweep,886
sweep,875
sweep,884
sweep,887
sweep,1059
sweep,884
sweep,883
sweep,1152
mark,15535
sweep,1213
sweep,855
sweep,896
sweep,913
sweep,897
sweep,868
sweep,876
sweep,1039
sweep,899
sweep,934
sweep,890
sweep,852
sweep,899
sweep,882
sweep,901
sweep,1105
mark,15909
sweep,1235
sweep,881
sweep,958
sweep,899
sweep,895
sweep,898
sweep,881
sweep,894
sweep,882
sweep,902
sweep,871
sweep,1040
sweep,911
sweep,1009
sweep,893
sweep,1020
mark,14780
sweep,1304
sweep,880
sweep,881
sweep,897
sweep,905
sweep,880
sweep,878
sweep,890
sweep,1067
sweep,941
sweep,926
sweep,856
sweep,878
sweep,885
sweep,885
sweep,1114
mark,15182
sweep,1214
sweep,869
sweep,895
sweep,887
sweep,894
sweep,871
sweep,900
sweep,910
sweep,861
sweep,885
sweep,912
sweep,871
sweep,873
sweep,877
sweep,1066
sweep,1065
mark,15997
sweep,1200
sweep,845
sweep,958
sweep,875
sweep,891
sweep,872
sweep,889
sweep,897
sweep,892
sweep,1017
sweep,889
sweep,891
sweep,900
sweep,886
sweep,877
sweep,1124
mark,15225
sweep,1266
sweep,850
sweep,873
sweep,863
sweep,876
sweep,871
sweep,879
sweep,885
sweep,927
sweep,892
sweep,886
sweep,879
sweep,891
sweep,888
sweep,973
sweep,1104
mark,17414
sweep,1262
sweep,849
sweep,882
sweep,880
sweep,943
sweep,888
sweep,982
sweep,916
sweep,866
sweep,897
sweep,895
sweep,1018
sweep,861
sweep,873
sweep,875
sweep,1223
mark,15222
sweep,1377
sweep,836
sweep,924
sweep,872
sweep,864
sweep,860
sweep,1041
sweep,872
sweep,890
sweep,874
sweep,872
sweep,875
sweep,947
sweep,906
sweep,925
sweep,1121
mark,15910
sweep,1241
sweep,841
sweep,863
sweep,886
sweep,876
sweep,871
sweep,906
sweep,868
sweep,881
sweep,885
sweep,864
sweep,889
sweep,990
sweep,897
sweep,868
sweep,1117
mark,17306
sweep,1371
sweep,851
sweep,896
sweep,933
sweep,886
sweep,864
sweep,911
sweep,1024
sweep,880
sweep,914
sweep,908
sweep,897
sweep,885
sweep,873
sweep,911
sweep,1218
mark,15701
sweep,1252
sweep,827
sweep,892
sweep,893
sweep,896
sweep,886
sweep,905
sweep,892
sweep,889
sweep,898
sweep,898
sweep,911
sweep,896
sweep,1080
sweep,884
sweep,1148
mark,15951
sweep,1205
sweep,863
sweep,920
sweep,870
sweep,882
sweep,862
sweep,862
sweep,902
sweep,1086
sweep,894
sweep,862
sweep,907
sweep,892
sweep,879
sweep,983
sweep,1167
mark,15188
sweep,1245
sweep,835
sweep,876
sweep,880
sweep,902
sweep,865
sweep,897
sweep,919
sweep,891
sweep,901
sweep,896
sweep,894
sweep,921
sweep,900
sweep,1122
sweep,1071
mark,15451
sweep,1213
sweep,840
sweep,866
sweep,875
sweep,897
sweep,908
sweep,890
sweep,867
sweep,901
sweep,1070
sweep,878
sweep,871
sweep,897
sweep,897
sweep,874
sweep,1145
mark,14225
sweep,1212
sweep,857
sweep,875
sweep,854
sweep,871
sweep,864
sweep,892
sweep,880
sweep,859
sweep,872
sweep,871
sweep,888
sweep,887
sweep,885
sweep,880
sweep,1146
mark,14839
sweep,1251
sweep,920
sweep,881
sweep,866
sweep,857
sweep,881
sweep,892
sweep,912
sweep,879
sweep,876
sweep,1027
sweep,901
sweep,883
sweep,888
sweep,874
sweep,1013
mark,15044
sweep,1236
sweep,864
sweep,897
sweep,886
sweep,861
sweep,998
sweep,869
sweep,907
sweep,873
sweep,883
sweep,870
sweep,879
sweep,947
sweep,886
sweep,892
sweep,1173
mark,15592
sweep,1249
sweep,877
sweep,881
sweep,879
sweep,896
sweep,862
sweep,887
sweep,887
sweep,873
sweep,868
sweep,876
sweep,1065
sweep,878
sweep,881
sweep,889
sweep,1095
mark,13979
sweep,1239
sweep,845
sweep,977
sweep,907
sweep,901
sweep,899
sweep,1053
sweep,888
sweep,886
sweep,888
sweep,878
sweep,893
sweep,932
sweep,908
sweep,901
sweep,1120
mark,14688
sweep,1266
sweep,862
sweep,881
sweep,863
sweep,905
sweep,884
sweep,878
sweep,908
sweep,896
sweep,876
sweep,897
sweep,866
sweep,1033
sweep,889
sweep,879
sweep,1049
mark,14662
sweep,1245
sweep,841
sweep,882
sweep,880
sweep,892
sweep,890
sweep,854
sweep,961
sweep,901
sweep,862
sweep,896
sweep,856
sweep,891
sweep,881
sweep,905
sweep,1151
mark,14227
sweep,1223
sweep,851
sweep,882
sweep,892
sweep,930
sweep,899
sweep,906
sweep,864
sweep,872
sweep,898
sweep,897
sweep,877
sweep,890
sweep,1003
sweep,928
sweep,1017
mark,13543
sweep,1226
sweep,857
sweep,882
sweep,877
sweep,880
sweep,871
sweep,878
sweep,919
sweep,903
sweep,1077
sweep,895
sweep,888
sweep,889
sweep,886
sweep,874
sweep,1095
mark,14552
sweep,1198
sweep,849
sweep,890
sweep,863
sweep,916
sweep,872
sweep,861
sweep,923
sweep,858
sweep,863
sweep,887
sweep,894
sweep,876
sweep,858
sweep,992
sweep,1144
mark,16038
sweep,1381
sweep,900
sweep,870
sweep,876
sweep,866
sweep,863
sweep,883
sweep,891
sweep,867
sweep,891
sweep,1045
sweep,868
sweep,892
sweep,874
sweep,871
sweep,1067
mark,14620
sweep,1201
sweep,872
sweep,870
sweep,866
sweep,872
sweep,958
sweep,892
sweep,897
sweep,855
sweep,908
sweep,884
sweep,870
sweep,904
sweep,881
sweep,984
sweep,1039
mark,16819
sweep,1253
sweep,841
sweep,928
sweep,872
sweep,902
sweep,882
sweep,866
sweep,901
sweep,889
sweep,878
sweep,896
sweep,1010
sweep,900
sweep,870
sweep,884
sweep,1171
mark,14840
sweep,1232
sweep,833
sweep,888
sweep,855
sweep,887
sweep,864
sweep,978
sweep,857
sweep,898
sweep,861
sweep,870
sweep,882
sweep,888
sweep,882
sweep,872
sweep,1172
mark,13686
sweep,1170
sweep,856
sweep,878
sweep,861
sweep,891
sweep,861
sweep,873
