event_type,time_ns
mark,45217
sweep,3906
sweep,1537
sweep,1710
sweep,1583
sweep,1596
sweep,1601
sweep,1768
sweep,1574
sweep,1478
sweep,1622
sweep,1502
sweep,1869
sweep,1472
sweep,1440
sweep,1457
sweep,2045
mark,31929
sweep,2438
sweep,1409
sweep,1599
sweep,1496
sweep,1607
sweep,1540
sweep,1986
sweep,1629
sweep,1608
sweep,1734
sweep,1497
sweep,1491
sweep,955
sweep,1489
sweep,1744
sweep,1948
mark,24773
sweep,2404
sweep,1446
sweep,1584
sweep,1503
sweep,1520
sweep,1479
sweep,1753
sweep,1576
sweep,1603
sweep,1753
sweep,1531
sweep,1468
sweep,1769
sweep,1462
sweep,1461
sweep,1954
mark,24181
sweep,2216
sweep,1413
sweep,1494
sweep,1505
sweep,1514
sweep,1587
sweep,2048
sweep,1806
sweep,1721
sweep,1135
sweep,1002
sweep,901
sweep,919
sweep,899
sweep,912
sweep,1394
mark,17186
sweep,1595
sweep,885
sweep,904
sweep,948
sweep,912
sweep,938
sweep,1439
sweep,1038
sweep,1000
sweep,1121
sweep,979
sweep,893
sweep,898
sweep,1049
sweep,906
sweep,1322
mark,17968
sweep,1496
sweep,891
sweep,912
sweep,925
sweep,928
sweep,880
sweep,1144
sweep,1075
sweep,1081
sweep,1051
sweep,974
sweep,883
sweep,911
sweep,883
sweep,1055
sweep,1807
mark,17226
sweep,1604
sweep,882
sweep,996
sweep,957
sweep,881
sweep,925
sweep,1147
sweep,1163
sweep,1011
sweep,1044
sweep,996
sweep,883
sweep,912
sweep,890
sweep,1069
sweep,1301
mark,24262
sweep,9866
sweep,888
sweep,962
sweep,926
sweep,922
sweep,904
sweep,1229
sweep,1047
sweep,976
sweep,1275
sweep,965
sweep,885
sweep,919
sweep,891
sweep,871
sweep,1410
mark,16039
sweep,1554
sweep,899
sweep,938
sweep,935
sweep,914
sweep,918
sweep,1188
sweep,1042
sweep,968
sweep,1055
sweep,988
sweep,916
sweep,915
sweep,910
sweep,937
sweep,1316
mark,16973
sweep,1538
sweep,911
sweep,942
sweep,915
sweep,917
sweep,903
sweep,1167
sweep,1066
sweep,958
sweep,1027
sweep,1117
sweep,874
sweep,897
sweep,909
sweep,897
sweep,1496
mark,15870
sweep,1536
sweep,890
sweep,973
sweep,965
sweep,874
sweep,996
sweep,1187
sweep,1041
sweep,951
sweep,1096
sweep,1097
sweep,889
sweep,923
sweep,917
sweep,906
sweep,1513
mark,17909
sweep,1567
sweep,1029
sweep,972
sweep,947
sweep,935
sweep,919
sweep,1173
sweep,1064
sweep,938
sweep,1122
sweep,1022
sweep,945
sweep,991
sweep,905
sweep,903
sweep,1366
mark,17493
sweep,1567
sweep,881
sweep,937
sweep,940
sweep,913
sweep,905
sweep,1158
sweep,1136
sweep,944
sweep,1035
sweep,995
sweep,873
sweep,932
sweep,910
sweep,923
sweep,1411
mark,15918
sweep,1614
sweep,883
sweep,955
sweep,903
sweep,912
sweep,887
sweep,1150
sweep,1056
sweep,915
sweep,1092
sweep,971
sweep,882
sweep,905
sweep,994
sweep,906
sweep,1451
mark,15649
sweep,1436
sweep,898
sweep,962
sweep,939
sweep,992
sweep,951
sweep,1229
sweep,1055
sweep,1175
sweep,1115
sweep,951
sweep,900
sweep,914
sweep,889
sweep,907
sweep,1321
mark,16534
sweep,1675
sweep,882
sweep,997
sweep,907
sweep,909
sweep,883
sweep,1082
sweep,1045
sweep,918
sweep,1095
sweep,1010
sweep,899
sweep,923
sweep,924
sweep,1022
sweep,1273
mark,17029
sweep,1606
sweep,894
sweep,1255
sweep,919
sweep,914
sweep,964
sweep,1152
sweep,1054
sweep,947
sweep,1280
sweep,1010
sweep,899
sweep,1040
sweep,920
sweep,964
sweep,1483
mark,16120
sweep,1595
sweep,888
sweep,1034
sweep,950
sweep,904
sweep,917
sweep,1181
sweep,1039
sweep,950
sweep,1120
sweep,1094
sweep,867
sweep,955
sweep,936
sweep,907
sweep,1830
mark,17269
sweep,1520
sweep,901
sweep,1046
sweep,952
sweep,967
sweep,939
sweep,1297
sweep,1041
sweep,973
sweep,1079
sweep,1157
sweep,901
sweep,907
sweep,898
sweep,907
sweep,1403
mark,16487
sweep,1522
sweep,948
sweep,993
sweep,941
sweep,908
sweep,1005
sweep,1167
sweep,1070
sweep,975
sweep,1081
sweep,1000
sweep,882
sweep,929
sweep,890
sweep,883
sweep,1404
mark,16832
sweep,1483
sweep,871
sweep,955
sweep,1081
sweep,923
sweep,900
sweep,1113
sweep,1072
sweep,979
sweep,1018
sweep,985
sweep,1099
sweep,910
sweep,911
sweep,917
sweep,1290
mark,14774
sweep,1546
sweep,859
sweep,904
sweep,916
sweep,897
sweep,890
sweep,1244
sweep,1091
sweep,937
sweep,947
sweep,955
sweep,918
sweep,922
sweep,897
sweep,903
sweep,1137
mark,13033
sweep,1136
sweep,909
sweep,922
sweep,891
sweep,923
sweep,898
sweep,953
sweep,1023
sweep,906
sweep,891
sweep,903
sweep,888
sweep,1024
sweep,888
sweep,891
sweep,1184
mark,12199
sweep,1167
sweep,884
sweep,867
sweep,884
sweep,897
sweep,897
sweep,881
sweep,1175
sweep,1050
sweep,937
sweep,907
sweep,884
sweep,920
sweep,919
sweep,931
sweep,1213
mark,12985
sweep,1223
sweep,894
sweep,1010
sweep,936
sweep,919
sweep,871
sweep,913
sweep,1060
sweep,962
sweep,963
sweep,926
sweep,999
sweep,902
sweep,1024
sweep,891
sweep,1041
mark,26455
sweep,1312
sweep,895
sweep,922
sweep,898
sweep,957
sweep,899
sweep,923
sweep,966
sweep,1182
sweep,885
sweep,877
sweep,898
sweep,872
sweep,883
sweep,898
sweep,1096
mark,12232
sweep,1219
sweep,905
sweep,892
sweep,907
sweep,894
sweep,897
sweep,901
sweep,952
sweep,912
sweep,884
sweep,928
sweep,921
sweep,889
sweep,890
sweep,1038
sweep,1077
mark,13318
sweep,1178
sweep,857
sweep,906
sweep,859
sweep,900
sweep,932
sweep,937
sweep,978
sweep,910
sweep,963
sweep,913
sweep,874
sweep,886
sweep,894
sweep,881
sweep,1068
mark,12560
sweep,1242
sweep,885
sweep,949
sweep,905
sweep,921
sweep,895
sweep,896
sweep,934
sweep,920
sweep,896
sweep,939
sweep,905
sweep,932
sweep,891
sweep,901
sweep,1180
mark,15231
sweep,1191
sweep,884
sweep,907
sweep,882
sweep,898
sweep,882
sweep,987
sweep,997
sweep,920
sweep,915
sweep,929
sweep,1139
sweep,890
sweep,888
sweep,950
sweep,1262
mark,12445
sweep,1183
sweep,884
sweep,937
sweep,923
sweep,935
sweep,916
sweep,979
sweep,949
sweep,885
sweep,896
sweep,891
sweep,921
sweep,871
sweep,921
sweep,890
sweep,1081
mark,13031
sweep,1250
sweep,879
sweep,904
sweep,882
sweep,919
sweep,897
sweep,925
sweep,962
sweep,916
sweep,923
sweep,889
sweep,865
sweep,1001
sweep,901
sweep,900
sweep,1117
mark,14185
sweep,1153
sweep,883
sweep,958
sweep,901
sweep,932
sweep,899
sweep,1018
sweep,1110
sweep,927
sweep,917
sweep,874
sweep,903
sweep,901
sweep,912
sweep,912
sweep,1238
mark,12853
sweep,1214
sweep,880
sweep,907
sweep,890
sweep,880
sweep,883
sweep,892
sweep,937
sweep,904
sweep,938
sweep,913
sweep,880
sweep,903
sweep,1063
sweep,899
sweep,1129
mark,13546
sweep,1215
sweep,907
sweep,902
sweep,893
sweep,920
sweep,899
sweep,908
sweep,989
sweep,981
sweep,901
sweep,895
sweep,928
sweep,881
sweep,928
sweep,983
sweep,1169
mark,12796
sweep,1214
sweep,903
sweep,915
sweep,914
sweep,982
sweep,922
sweep,907
sweep,965
sweep,902
sweep,929
sweep,912
sweep,912
sweep,882
sweep,898
sweep,1086
sweep,1113
mark,13714
sweep,1150
sweep,976
sweep,998
sweep,892
sweep,911
sweep,919
sweep,915
sweep,966
sweep,908
sweep,1060
sweep,886
sweep,883
sweep,885
sweep,893
sweep,895
sweep,1130
mark,12019
sweep,1135
sweep,882
sweep,933
sweep,897
sweep,932
sweep,875
sweep,895
sweep,949
sweep,885
sweep,885
sweep,919
sweep,926
sweep,908
sweep,913
sweep,884
sweep,1198
mark,12650
sweep,1186
sweep,887
sweep,896
sweep,887
sweep,894
sweep,899
sweep,921
sweep,961
sweep,889
sweep,882
sweep,1021
sweep,865
sweep,885
sweep,906
sweep,890
sweep,1011
mark,13227
sweep,1134
sweep,876
sweep,892
sweep,905
sweep,907
sweep,1039
sweep,891
sweep,932
sweep,889
sweep,904
sweep,895
sweep,921
sweep,930
sweep,929
sweep,947
sweep,1242
mark,13247
sweep,1200
sweep,863
sweep,943
sweep,897
sweep,931
sweep,906
sweep,903
sweep,962
sweep,926
sweep,910
sweep,892
sweep,1085
sweep,906
sweep,882
sweep,884
sweep,1115
mark,12817
sweep,1186
sweep,888
sweep,996
sweep,956
sweep,961
sweep,896
sweep,1330
sweep,933
sweep,879
sweep,894
sweep,901
sweep,893
sweep,892
sweep,928
sweep,921
sweep,1102
mark,13197
sweep,1233
sweep,886
sweep,902
sweep,892
sweep,896
sweep,888
sweep,875
sweep,945
sweep,902
sweep,919
sweep,891
sweep,881
sweep,1039
sweep,919
sweep,886
sweep,1047
mark,13079
sweep,1190
sweep,875
sweep,902
sweep,906
sweep,892
sweep,857
sweep,875
sweep,1068
sweep,902
sweep,884
sweep,899
sweep,871
sweep,860
sweep,874
sweep,936
sweep,1292
mark,12355
sweep,1137
sweep,842
sweep,900
sweep,887
sweep,920
sweep,873
sweep,897
sweep,982
sweep,936
sweep,941
sweep,937
sweep,900
sweep,858
sweep,1003
sweep,916
sweep,977
mark,12424
sweep,1117
sweep,892
sweep,912
sweep,926
sweep,899
sweep,894
sweep,872
sweep,916
sweep,900
sweep,1057
sweep,899
sweep,891
sweep,892
sweep,867
sweep,913
sweep,1098
mark,12882
sweep,1171
sweep,897
sweep,910
sweep,934
sweep,921
sweep,870
sweep,899
sweep,945
sweep,912
sweep,910
sweep,930
sweep,910
sweep,906
sweep,884
sweep,988
sweep,1194
mark,14917
sweep,1623
sweep,890
sweep,915
sweep,982
sweep,930
sweep,904
sweep,926
sweep,965
sweep,895
sweep,951
sweep,1114
sweep,922
sweep,876
sweep,933
sweep,902
sweep,1075
mark,13074
sweep,1203
sweep,932
sweep,895
sweep,907
sweep,906
sweep,1002
sweep,884
sweep,942
sweep,896
sweep,895
sweep,890
sweep,890
sweep,901
sweep,883
sweep,1000
sweep,1106
mark,14466
sweep,1216
sweep,899
sweep,933
sweep,898
sweep,946
sweep,920
sweep,904
sweep,972
sweep,905
sweep,888
sweep,911
sweep,1027
sweep,868
sweep,883
sweep,887
sweep,1201
mark,13447
sweep,1197
sweep,869
sweep,943
sweep,893
sweep,916
sweep,911
sweep,1043
sweep,962
sweep,882
sweep,884
sweep,896
sweep,910
sweep,867
sweep,906
sweep,953
sweep,1251
mark,12746
sweep,1163
sweep,870
sweep,872
sweep,903
sweep,893
sweep,896
sweep,901
sweep,964
sweep,920
sweep,916
sweep,899
sweep,899
sweep,1022
sweep,888
sweep,902
sweep,998
mark,12795
sweep,1105
sweep,878
sweep,942
sweep,897
sweep,941
sweep,871
sweep,941
sweep,1092
sweep,900
sweep,906
sweep,894
sweep,893
sweep,884
sweep,912
sweep,886
sweep,1268
mark,13814
sweep,1220
sweep,922
sweep,953
sweep,911
sweep,913
sweep,892
sweep,918
sweep,978
sweep,908
sweep,969
sweep,914
sweep,891
sweep,878
sweep,1041
sweep,905
sweep,1145
mark,14160
sweep,1209
sweep,885
sweep,902
sweep,947
sweep,972
sweep,895
sweep,923
sweep,929
sweep,1068
sweep,946
sweep,916
sweep,909
sweep,885
sweep,927
sweep,906
sweep,1308
mark,12758
sweep,1239
sweep,865
sweep,976
sweep,894
sweep,926
sweep,905
sweep,948
sweep,960
sweep,903
sweep,892
sweep,919
sweep,909
sweep,884
sweep,888
sweep,1086
sweep,1023
mark,12540
sweep,1170
sweep,886
sweep,896
sweep,906
sweep,893
sweep,930
sweep,919
sweep,977
sweep,910
sweep,1034
sweep,881
sweep,875
sweep,877
sweep,892
sweep,891
sweep,1072
mark,12561
sweep,1204
sweep,871
sweep,893
sweep,914
