event_type,time_ns
mark,45611
sweep,3212
sweep,1565
sweep,1733
sweep,1579
sweep,1515
sweep,1507
sweep,1481
sweep,1610
sweep,1479
sweep,1526
sweep,1448
sweep,2073
sweep,1437
sweep,1707
sweep,1432
sweep,2123
mark,34878
sweep,2304
sweep,1444
sweep,1477
sweep,1513
sweep,1458
sweep,1454
sweep,1800
sweep,1559
sweep,1482
sweep,1437
sweep,1403
sweep,1407
sweep,1449
sweep,1480
sweep,1675
sweep,1848
mark,28363
sweep,2177
sweep,1369
sweep,1422
sweep,1413
sweep,1425
sweep,1456
sweep,1466
sweep,1489
sweep,1485
sweep,1453
sweep,1440
sweep,1445
sweep,1759
sweep,1510
sweep,1489
sweep,1975
mark,25968
sweep,2165
sweep,1337
sweep,1414
sweep,1482
sweep,1507
sweep,1467
sweep,1432
sweep,1732
sweep,1443
sweep,1430
sweep,1432
sweep,1437
sweep,1448
sweep,1436
sweep,1445
sweep,1884
mark,26053
sweep,2059
sweep,1394
sweep,966
sweep,1489
sweep,1444
sweep,1461
sweep,1451
sweep,1441
sweep,1465
sweep,1478
sweep,1472
sweep,1488
sweep,1393
sweep,1778
sweep,1457
sweep,1744
mark,27765
sweep,2026
sweep,1367
sweep,1404
sweep,877
sweep,928
sweep,904
sweep,870
sweep,886
sweep,1072
sweep,878
sweep,872
sweep,889
sweep,869
sweep,939
sweep,950
sweep,1283
mark,17699
sweep,1302
sweep,837
sweep,877
sweep,918
sweep,902
sweep,881
sweep,866
sweep,951
sweep,904
sweep,915
sweep,907
sweep,883
sweep,859
sweep,904
sweep,1018
sweep,1098
mark,17462
sweep,1184
sweep,823
sweep,881
sweep,883
sweep,895
sweep,902
sweep,884
sweep,920
sweep,902
sweep,1102
sweep,877
sweep,898
sweep,899
sweep,884
sweep,895
sweep,1051
mark,17010
sweep,1266
sweep,853
sweep,853
sweep,878
sweep,881
sweep,889
sweep,887
sweep,878
sweep,892
sweep,880
sweep,889
sweep,889
sweep,853
sweep,867
sweep,887
sweep,1176
mark,17580
sweep,1273
sweep,843
sweep,864
sweep,874
sweep,907
sweep,881
sweep,964
sweep,896
sweep,869
sweep,914
sweep,1126
sweep,882
sweep,862
sweep,880
sweep,853
sweep,1263
mark,16431
sweep,1195
sweep,861
sweep,937
sweep,868
sweep,888
sweep,1035
sweep,908
sweep,879
sweep,880
sweep,888
sweep,881
sweep,886
sweep,896
sweep,887
sweep,885
sweep,1275
mark,17181
sweep,1448
sweep,1086
sweep,870
sweep,859
sweep,892
sweep,872
sweep,873
sweep,913
sweep,906
sweep,984
sweep,861
sweep,1002
sweep,1012
sweep,944
sweep,955
sweep,1215
mark,25095
sweep,1567
sweep,927
sweep,933
sweep,903
sweep,911
sweep,909
sweep,881
sweep,1023
sweep,883
sweep,938
sweep,914
sweep,941
sweep,1011
sweep,979
sweep,1218
sweep,1228
mark,16104
sweep,1537
sweep,1012
sweep,922
sweep,875
sweep,885
sweep,894
sweep,890
sweep,944
sweep,889
sweep,1006
sweep,870
sweep,983
sweep,1022
sweep,1122
sweep,986
sweep,1202
mark,16028
sweep,1547
sweep,1005
sweep,895
sweep,864
sweep,924
sweep,907
sweep,891
sweep,953
sweep,987
sweep,966
sweep,885
sweep,1003
sweep,1018
sweep,1116
sweep,991
sweep,1244
mark,16213
sweep,1442
sweep,954
sweep,871
sweep,896
sweep,899
sweep,882
sweep,874
sweep,977
sweep,892
sweep,941
sweep,989
sweep,989
sweep,970
sweep,1027
sweep,1140
sweep,1167
mark,17254
sweep,1822
sweep,977
sweep,876
sweep,872
sweep,909
sweep,916
sweep,879
sweep,946
sweep,901
sweep,1029
sweep,896
sweep,1045
sweep,1002
sweep,1031
sweep,1024
sweep,1267
mark,15526
sweep,1479
sweep,961
sweep,885
sweep,885
sweep,878
sweep,888
sweep,888
sweep,968
sweep,884
sweep,932
sweep,907
sweep,1043
sweep,996
sweep,1071
sweep,1018
sweep,1341
mark,16052
sweep,1502
sweep,991
sweep,922
sweep,870
sweep,918
sweep,895
sweep,943
sweep,1256
sweep,881
sweep,910
sweep,1059
sweep,1069
sweep,1027
sweep,1042
sweep,1061
sweep,1199
mark,16884
sweep,1458
sweep,1003
sweep,903
sweep,977
sweep,892
sweep,1006
sweep,892
sweep,962
sweep,881
sweep,942
sweep,861
sweep,1238
sweep,1033
sweep,1046
sweep,1052
sweep,1438
mark,17790
sweep,1475
sweep,979
sweep,924
sweep,877
sweep,902
sweep,883
sweep,878
sweep,982
sweep,884
sweep,951
sweep,882
sweep,1152
sweep,1038
sweep,1025
sweep,1013
sweep,1282
mark,15959
sweep,1494
sweep,981
sweep,945
sweep,882
sweep,886
sweep,878
sweep,975
sweep,926
sweep,869
sweep,942
sweep,886
sweep,1295
sweep,1012
sweep,1092
sweep,981
sweep,1249
mark,16287
sweep,1424
sweep,961
sweep,879
sweep,880
sweep,903
sweep,884
sweep,917
sweep,950
sweep,912
sweep,964
sweep,855
sweep,1010
sweep,1259
sweep,1041
sweep,1017
sweep,1310
mark,16850
sweep,1692
sweep,987
sweep,924
sweep,947
sweep,916
sweep,906
sweep,896
sweep,1177
sweep,944
sweep,1239
sweep,887
sweep,1052
sweep,1032
sweep,1049
sweep,1078
sweep,1166
mark,17243
sweep,1426
sweep,941
sweep,992
sweep,880
sweep,916
sweep,899
sweep,894
sweep,963
sweep,876
sweep,995
sweep,880
sweep,1116
sweep,1020
sweep,1122
sweep,1023
sweep,1176
mark,15698
sweep,1507
sweep,1068
sweep,889
sweep,869
sweep,914
sweep,888
sweep,864
sweep,970
sweep,1043
sweep,946
sweep,870
sweep,996
sweep,1008
sweep,1035
sweep,1018
sweep,1187
mark,15300
sweep,1383
sweep,1205
sweep,885
sweep,856
sweep,902
sweep,905
sweep,921
sweep,977
sweep,890
sweep,942
sweep,944
sweep,1098
sweep,1039
sweep,1050
sweep,1191
sweep,1225
mark,18121
sweep,1687
sweep,1025
sweep,944
sweep,868
sweep,964
sweep,906
sweep,911
sweep,941
sweep,876
sweep,1070
sweep,909
sweep,1029
sweep,1067
sweep,1065
sweep,1046
sweep,1268
mark,16010
sweep,1463
sweep,945
sweep,891
sweep,879
sweep,900
sweep,883
sweep,855
sweep,947
sweep,887
sweep,959
sweep,873
sweep,980
sweep,1194
sweep,1059
sweep,1058
sweep,1243
mark,18718
sweep,1453
sweep,946
sweep,883
sweep,863
sweep,890
sweep,909
sweep,901
sweep,1026
sweep,877
sweep,956
sweep,876
sweep,1165
sweep,1058
sweep,1041
sweep,1058
sweep,1403
mark,16941
sweep,1491
sweep,991
sweep,997
sweep,882
sweep,913
sweep,946
sweep,1019
sweep,970
sweep,883
sweep,918
sweep,914
sweep,997
sweep,1035
sweep,1055
sweep,1055
sweep,1200
mark,17439
sweep,1546
sweep,977
sweep,914
sweep,876
sweep,883
