event_type,time_ns
mark,14181
sweep,1166
sweep,835
sweep,876
sweep,873
sweep,894
sweep,880
sweep,869
sweep,966
sweep,890
sweep,868
sweep,896
sweep,887
sweep,919
sweep,936
sweep,894
sweep,1132
mark,13929
sweep,1110
sweep,837
sweep,885
sweep,894
sweep,908
sweep,853
sweep,893
sweep,877
sweep,882
sweep,881
sweep,902
sweep,896
sweep,868
sweep,1056
sweep,897
sweep,1045
mark,13299
sweep,1135
sweep,828
sweep,885
sweep,874
sweep,883
sweep,908
sweep,934
sweep,866
sweep,887
sweep,1037
sweep,893
sweep,894
sweep,886
sweep,888
sweep,882
sweep,1080
mark,14184
sweep,1135
sweep,854
sweep,929
sweep,883
sweep,930
sweep,953
sweep,905
sweep,912
sweep,870
sweep,853
sweep,899
sweep,915
sweep,877
sweep,868
sweep,1035
sweep,1161
mark,15569
sweep,1371
sweep,866
sweep,920
sweep,885
sweep,893
sweep,939
sweep,898
sweep,942
sweep,876
sweep,887
sweep,1052
sweep,879
sweep,875
sweep,1106
sweep,887
sweep,1098
mark,15345
sweep,1181
sweep,876
sweep,870
sweep,886
sweep,898
sweep,1073
sweep,889
sweep,886
sweep,867
sweep,875
sweep,877
sweep,877
sweep,895
sweep,882
sweep,1088
sweep,1063
mark,15596
sweep,1155
sweep,820
sweep,881
sweep,879
sweep,874
sweep,888
sweep,887
sweep,861
sweep,881
sweep,872
sweep,877
sweep,976
sweep,874
sweep,902
sweep,882
sweep,1207
mark,13774
sweep,1155
sweep,842
sweep,903
sweep,913
sweep,934
sweep,868
sweep,1019
sweep,860
sweep,880
sweep,870
sweep,871
sweep,876
sweep,872
sweep,916
sweep,884
sweep,1208
mark,13298
sweep,1195
sweep,832
sweep,861
sweep,876
sweep,918
sweep,880
sweep,889
sweep,864
sweep,879
sweep,849
sweep,871
sweep,887
sweep,988
sweep,905
sweep,888
sweep,1002
mark,13666
sweep,1210
sweep,866
sweep,906
sweep,881
sweep,905
sweep,865
sweep,927
sweep,997
sweep,892
sweep,881
sweep,872
sweep,891
sweep,874
sweep,867
sweep,914
sweep,1217
mark,14338
sweep,1233
sweep,896
sweep,896
sweep,891
sweep,906
sweep,876
sweep,914
sweep,866
sweep,886
sweep,912
sweep,873
sweep,871
sweep,862
sweep,1169
sweep,906
sweep,1116
mark,15764
sweep,1135
sweep,836
sweep,901
sweep,874
sweep,910
sweep,877
sweep,883
sweep,873
sweep,1071
sweep,884
sweep,883
sweep,875
sweep,876
sweep,908
sweep,918
sweep,1229
mark,13728
sweep,1189
sweep,825
sweep,889
sweep,865
sweep,893
sweep,869
sweep,892
sweep,865
sweep,859
sweep,863
sweep,881
sweep,898
sweep,887
sweep,862
sweep,1031
sweep,981
mark,13866
sweep,1164
sweep,846
sweep,890
sweep,922
sweep,909
sweep,905
sweep,900
sweep,892
sweep,884
sweep,987
sweep,899
sweep,889
sweep,904
sweep,878
sweep,886
sweep,1183
mark,15191
sweep,1135
sweep,1032
sweep,1165
sweep,959
sweep,940
sweep,1148
sweep,1321
sweep,1299
sweep,1108
sweep,1016
sweep,1142
sweep,921
sweep,956
sweep,1064
sweep,932
sweep,1185
mark,18004
sweep,1206
sweep,935
sweep,1061
sweep,919
sweep,1059
sweep,983
sweep,1304
sweep,1223
sweep,1028
sweep,978
sweep,1066
sweep,934
sweep,953
sweep,1051
sweep,1114
sweep,1180
mark,18147
sweep,1202
sweep,885
sweep,978
sweep,974
sweep,1060
sweep,1071
sweep,1333
sweep,1053
sweep,889
sweep,982
sweep,903
sweep,921
sweep,1058
sweep,958
sweep,865
sweep,1103
mark,17939
sweep,1263
sweep,932
sweep,922
sweep,952
sweep,961
sweep,1022
sweep,1034
sweep,966
sweep,943
sweep,907
sweep,916
sweep,1072
sweep,932
sweep,1000
sweep,999
sweep,1332
mark,17720
sweep,1206
sweep,845
sweep,1023
sweep,934
sweep,951
sweep,905
sweep,973
sweep,1052
sweep,891
sweep,908
sweep,904
sweep,897
sweep,924
sweep,902
sweep,892
sweep,1171
mark,17545
sweep,1323
sweep,877
sweep,880
sweep,898
sweep,1009
sweep,913
sweep,1028
sweep,879
sweep,888
sweep,966
sweep,914
sweep,890
sweep,1060
sweep,903
sweep,854
sweep,1127
mark,17112
sweep,1283
sweep,1046
sweep,922
sweep,914
sweep,963
sweep,887
sweep,955
sweep,903
sweep,1017
sweep,901
sweep,860
sweep,912
sweep,900
sweep,907
sweep,909
sweep,1218
mark,15996
sweep,1289
sweep,863
sweep,906
sweep,896
sweep,922
sweep,909
sweep,958
sweep,893
sweep,913
sweep,884
sweep,923
sweep,906
sweep,910
sweep,921
sweep,1073
sweep,1120
mark,18600
sweep,1272
sweep,839
sweep,896
sweep,908
sweep,874
sweep,891
sweep,1004
sweep,874
sweep,878
sweep,1049
sweep,875
sweep,897
sweep,877
sweep,886
sweep,1017
sweep,1192
mark,15976
sweep,1185
sweep,826
sweep,865
sweep,893
sweep,876
sweep,851
sweep,895
sweep,902
sweep,892
sweep,888
sweep,888
sweep,890
sweep,870
sweep,872
sweep,903
sweep,1170
mark,16547
sweep,1215
sweep,829
sweep,867
sweep,912
sweep,886
sweep,865
sweep,900
sweep,888
sweep,855
sweep,882
sweep,1150
sweep,880
sweep,857
sweep,888
sweep,881
sweep,1165
mark,15938
sweep,1197
sweep,839
sweep,906
sweep,921
sweep,922
sweep,1135
sweep,913
sweep,883
sweep,902
sweep,875
sweep,907
sweep,887
sweep,920
sweep,922
sweep,872
sweep,1144
mark,17168
sweep,1158
sweep,842
sweep,889
sweep,884
sweep,879
sweep,868
sweep,884
sweep,920
sweep,904
sweep,875
sweep,862
sweep,1058
sweep,892
sweep,875
sweep,874
sweep,1204
mark,15676
sweep,1193
sweep,872
sweep,916
sweep,895
sweep,903
sweep,869
sweep,1026
sweep,875
sweep,879
sweep,903
sweep,883
sweep,882
sweep,848
sweep,923
sweep,912
sweep,1172
mark,15910
sweep,1139
sweep,894
sweep,877
sweep,915
sweep,884
sweep,864
sweep,990
sweep,875
sweep,920
sweep,894
sweep,879
sweep,885
sweep,1018
sweep,902
sweep,924
sweep,1118
mark,14886
sweep,1181
sweep,836
sweep,890
sweep,887
sweep,923
sweep,892
sweep,880
sweep,1026
sweep,866
sweep,888
sweep,871
sweep,907
sweep,882
sweep,899
sweep,891
sweep,1101
mark,13951
sweep,1187
sweep,842
sweep,884
sweep,880
sweep,882
sweep,881
sweep,902
sweep,871
sweep,898
sweep,894
sweep,873
sweep,889
sweep,876
sweep,1018
sweep,883
sweep,1066
mark,14784
sweep,1140
sweep,827
sweep,887
sweep,873
sweep,952
sweep,883
sweep,897
sweep,880
sweep,1105
sweep,888
sweep,894
sweep,909
sweep,906
sweep,895
sweep,883
sweep,1165
mark,14834
sweep,1201
sweep,832
sweep,923
sweep,896
sweep,936
sweep,886
sweep,903
sweep,871
sweep,877
sweep,887
sweep,915
sweep,885
sweep,911
sweep,922
sweep,1080
sweep,1261
mark,15632
sweep,1166
sweep,839
sweep,903
sweep,891
sweep,914
sweep,872
sweep,947
sweep,923
sweep,875
sweep,1098
sweep,920
sweep,901
sweep,991
sweep,921
sweep,907
sweep,1163
mark,15661
sweep,1222
sweep,835
sweep,899
sweep,893
sweep,920
sweep,980
sweep,952
sweep,877
sweep,870
sweep,879
sweep,855
sweep,913
sweep,883
sweep,906
sweep,884
sweep,1363
mark,15308
sweep,1150
sweep,840
sweep,904
sweep,932
sweep,866
sweep,862
sweep,910
sweep,904
sweep,872
sweep,913
sweep,1094
sweep,881
sweep,891
sweep,912
sweep,885
sweep,1147
mark,14869
sweep,1151
sweep,812
sweep,881
sweep,861
sweep,897
sweep,903
sweep,1066
sweep,932
sweep,882
sweep,898
sweep,860
sweep,895
sweep,878
sweep,928
sweep,909
sweep,1093
mark,14588
sweep,1185
sweep,837
sweep,876
sweep,881
sweep,888
sweep,872
sweep,879
sweep,876
sweep,899
sweep,909
sweep,877
sweep,894
sweep,1144
sweep,912
sweep,905
sweep,1194
mark,14944
sweep,1119
sweep,851
sweep,889
sweep,901
sweep,894
sweep,869
sweep,880
sweep,1045
sweep,880
sweep,889
sweep,875
sweep,863
sweep,871
sweep,863
sweep,892
sweep,1153
mark,15435
sweep,1201
sweep,825
sweep,887
sweep,957
sweep,872
sweep,935
sweep,967
sweep,900
sweep,898
sweep,909
sweep,890
sweep,885
sweep,911
sweep,1048
sweep,888
sweep,1140
mark,16235
sweep,1282
sweep,866
sweep,894
sweep,890
sweep,960
sweep,878
sweep,904
sweep,923
sweep,1089
sweep,880
sweep,892
sweep,878
sweep,891
sweep,893
sweep,907
sweep,1256
mark,14285
sweep,1209
sweep,843
sweep,864
sweep,890
sweep,899
sweep,881
sweep,879
sweep,890
sweep,912
sweep,875
sweep,890
sweep,883
sweep,925
sweep,899
sweep,991
sweep,1259
mark,15391
sweep,1215
sweep,844
sweep,927
sweep,863
sweep,871
sweep,882
sweep,894
sweep,894
sweep,910
sweep,1071
sweep,894
sweep,896
sweep,886
sweep,944
sweep,898
sweep,1342
mark,14288
sweep,1205
sweep,822
sweep,855
sweep,887
sweep,874
sweep,900
sweep,894
sweep,901
sweep,912
sweep,883
sweep,864
sweep,911
sweep,906
sweep,926
sweep,928
sweep,1277
mark,15475
sweep,1131
sweep,818
sweep,872
sweep,903
sweep,879
sweep,871
sweep,933
sweep,905
sweep,883
sweep,889
sweep,1072
sweep,875
sweep,892
sweep,869
sweep,902
sweep,1228
mark,14009
sweep,1150
sweep,861
sweep,869
sweep,947
sweep,906
sweep,1035
sweep,885
sweep,893
sweep,890
sweep,901
sweep,893
sweep,886
sweep,904
sweep,924
sweep,858
sweep,1259
mark,14463
sweep,1125
sweep,826
sweep,898
sweep,868
sweep,891
sweep,901
sweep,914
sweep,941
sweep,934
sweep,908
sweep,893
sweep,1093
sweep,881
sweep,889
sweep,881
sweep,1214
mark,14721
sweep,1121
sweep,835
sweep,907
sweep,882
sweep,870
sweep,894
sweep,1120
sweep,9169
sweep,887
sweep,876
sweep,954
sweep,880
sweep,935
sweep,983
sweep,866
sweep,1136
mark,14901
sweep,1132
sweep,964
sweep,990
sweep,881
sweep,890
sweep,880
sweep,921
sweep,890
sweep,922
sweep,877
sweep,888
sweep,915
sweep,1076
sweep,916
sweep,876
sweep,1228
mark,14663
sweep,1131
sweep,851
sweep,905
sweep,886
sweep,911
sweep,895
sweep,939
sweep,1146
sweep,896
sweep,883
sweep,881
sweep,880
sweep,919
sweep,908
sweep,908
sweep,1290
mark,14376
sweep,1120
sweep,832
sweep,938
sweep,899
sweep,915
sweep,882
sweep,902
sweep,880
sweep,884
sweep,881
sweep,902
sweep,885
sweep,875
sweep,1024
sweep,894
sweep,1198
mark,15301
sweep,1158
sweep,887
sweep,887
sweep,901
sweep,900
sweep,883
sweep,925
sweep,874
sweep,873
sweep,1054
sweep,880
sweep,874
sweep,900
sweep,978
sweep,885
sweep,1216
mark,14353
sweep,1222
sweep,836
sweep,897
sweep,884
sweep,890
sweep,889
sweep,900
sweep,909
sweep,895
sweep,872
sweep,889
sweep,889
sweep,889
sweep,886
sweep,1049
sweep,1163
mark,15425
sweep,1137
sweep,818
sweep,871
sweep,927
sweep,877
sweep,887
sweep,921
sweep,868
sweep,872
sweep,883
sweep,1014
sweep,907
sweep,938
sweep,902
sweep,872
sweep,1158
mark,14899
sweep,1160
sweep,858
sweep,902
sweep,895
sweep,867
sweep,998
sweep,896
sweep,864
sweep,848
sweep,891
sweep,880
sweep,863
sweep,910
sweep,884
sweep,881
sweep,1120
mark,15641
sweep,1114
sweep,851
sweep,910
sweep,870
sweep,884
sweep,896
sweep,906
sweep,886
sweep,873
sweep,888
sweep,888
sweep,1001
sweep,877
sweep,905
sweep,929
sweep,1314
mark,24016
sweep,1220
sweep,982
sweep,1011
sweep,949
sweep,1130
sweep,1039
sweep,1317
sweep,967
sweep,896
sweep,1075
sweep,1017
sweep,1085
sweep,1082
sweep,1127
sweep,919
sweep,1390
mark,15554
sweep,1356
sweep,865
sweep,959
sweep,909
sweep,1000
sweep,898
sweep,1021
sweep,937
sweep,960
sweep,932
sweep,930
sweep,999
sweep,1137
sweep,939
sweep,907
sweep,1187
mark,15719
sweep,1245
sweep,858
sweep,908
sweep,945
sweep,944
sweep,910
sweep,978
sweep,1086
sweep,951
sweep,928
sweep,915
sweep,1012
sweep,1099
sweep,937
sweep,920
sweep,1357
mark,15310
sweep,1242
sweep,846
sweep,1048
sweep,909
sweep,923
sweep,904
sweep,953
sweep,898
sweep,907
sweep,933
sweep,906
sweep,1124
sweep,933
sweep,1047
sweep,905
sweep,1098
mark,15568
sweep,1210
sweep,876
sweep,918
sweep,902
sweep,927
sweep,881
sweep,915
sweep,901
sweep,1059
sweep,904
sweep,903
sweep,925
sweep,943
sweep,976
sweep,927
sweep,1305
mark,14417
sweep,1238
sweep,879
sweep,920
sweep,890
sweep,959
sweep,903
sweep,937
sweep,925
sweep,908
sweep,901
sweep,924
sweep,915
sweep,935
sweep,916
sweep,1038
sweep,1106
mark,14218
sweep,1210
sweep,843
sweep,938
sweep,876
sweep,905
sweep,900
sweep,892
sweep,846
sweep,867
sweep,1018
sweep,901
sweep,919
sweep,921
sweep,901
sweep,994
sweep,1223
mark,14554
sweep,1242
sweep,843
sweep,901
sweep,894
sweep,1035
sweep,879
sweep,913
sweep,903
sweep,901
sweep,885
sweep,878
sweep,894
sweep,895
sweep,882
sweep,1034
sweep,1114
mark,13853
sweep,1206
sweep,839
sweep,876
sweep,882
sweep,911
sweep,861
sweep,963
sweep,951
sweep,899
sweep,915
sweep,1061
sweep,866
sweep,901
sweep,869
sweep,1036
sweep,1038
mark,14076
sweep,1195
sweep,842
sweep,910
sweep,892
sweep,913
sweep,959
sweep,894
sweep,882
sweep,879
sweep,870
sweep,870
sweep,866
sweep,916
sweep,879
sweep,961
sweep,1223
mark,14074
sweep,1193
sweep,826
sweep,927
sweep,898
sweep,932
sweep,888
sweep,878
sweep,887
sweep,895
sweep,892
sweep,878
sweep,1071
sweep,887
sweep,897
sweep,869
sweep,1170
mark,13597
sweep,1183
sweep,842
sweep,874
sweep,893
sweep,884
sweep,896
sweep,906
sweep,1009
sweep,899
sweep,901
sweep,896
sweep,903
sweep,887
sweep,892
sweep,871
sweep,1161
mark,14169
sweep,1152
sweep,841
sweep,930
sweep,908
sweep,873
sweep,889
sweep,892
sweep,903
sweep,892
sweep,939
sweep,869
sweep,898
sweep,1133
sweep,936
sweep,886
sweep,1120
mark,16037
sweep,1222
sweep,885
sweep,896
sweep,882
sweep,928
sweep,895
sweep,915
sweep,920
sweep,1074
sweep,886
sweep,880
sweep,881
sweep,918
sweep,878
sweep,991
sweep,1187
mark,14261
sweep,1238
sweep,855
sweep,875
sweep,878
sweep,890
sweep,867
sweep,868
sweep,888
sweep,890
sweep,869
sweep,903
sweep,876
sweep,909
sweep,883
sweep,1040
sweep,1082
mark,15168
sweep,1150
sweep,824
sweep,925
sweep,915
sweep,873
sweep,880
sweep,913
sweep,891
sweep,896
sweep,1021
sweep,893
sweep,905
sweep,958
sweep,926
sweep,882
sweep,1214
mark,13500
sweep,1243
sweep,847
sweep,856
sweep,905
sweep,880
sweep,876
sweep,901
sweep,860
sweep,864
sweep,902
sweep,874
sweep,894
sweep,915
sweep,883
sweep,908
sweep,1193
mark,14240
sweep,1166
sweep,826
sweep,894
sweep,888
sweep,898
sweep,868
sweep,887
sweep,869
sweep,860
sweep,897
sweep,1114
sweep,897
sweep,894
sweep,890
sweep,891
sweep,1209
mark,14008
sweep,1127
sweep,837
sweep,888
sweep,902
sweep,929
sweep,1011
sweep,912
sweep,925
sweep,871
sweep,879
sweep,908
sweep,901
sweep,918
sweep,956
sweep,867
sweep,1189
mark,15766
sweep,1196
sweep,849
sweep,889
sweep,872
sweep,886
sweep,898
sweep,967
sweep,912
sweep,895
sweep,883
sweep,871
sweep,1069
sweep,906
sweep,891
sweep,879
sweep,1145
mark,14035
sweep,1123
sweep,835
sweep,887
sweep,885
sweep,882
sweep,882
sweep,1003
sweep,881
sweep,883
sweep,900
sweep,870
sweep,931
sweep,869
sweep,902
sweep,902
sweep,1196
mark,13649
sweep,1170
sweep,897
sweep,868
sweep,881
sweep,861
sweep,877
sweep,882
sweep,868
sweep,901
sweep,912
sweep,856
sweep,879
sweep,1018
sweep,879
sweep,894
sweep,1161
mark,14410
sweep,1228
sweep,851
sweep,917
sweep,927
sweep,881
sweep,874
sweep,884
sweep,1038
sweep,890
sweep,859
sweep,881
sweep,870
sweep,881
sweep,879
sweep,881
sweep,1223
mark,14471
sweep,1139
sweep,875
sweep,928
sweep,871
sweep,893
sweep,874
sweep,980
sweep,890
sweep,888
sweep,892
sweep,875
sweep,894
sweep,1007
sweep,1035
sweep,885
sweep,1130
mark,14787
sweep,1217
sweep,845
sweep,861
sweep,866
sweep,934
sweep,863
sweep,866
sweep,894
sweep,1122
sweep,865
sweep,874
sweep,889
sweep,889
sweep,913
sweep,884
sweep,1083
mark,14306
sweep,1134
sweep,812
sweep,872
sweep,903
sweep,870
sweep,872
sweep,886
sweep,877
sweep,887
sweep,885
sweep,905
sweep,896
sweep,904
sweep,876
sweep,1053
sweep,1053
mark,14599
sweep,1225
sweep,839
sweep,908
sweep,883
sweep,871
sweep,880
sweep,950
sweep,871
sweep,864
sweep,974
sweep,899
sweep,880
sweep,874
sweep,934
sweep,896
sweep,1158
mark,14177
sweep,1166
sweep,851
sweep,895
sweep,889
sweep,885
sweep,883
sweep,897
sweep,883
sweep,900
sweep,891
sweep,898
sweep,899
sweep,893
sweep,893
sweep,894
sweep,1180
mark,14095
sweep,1149
sweep,835
sweep,891
sweep,931
sweep,899
sweep,853
sweep,908
sweep,882
sweep,874
sweep,883
sweep,957
sweep,886
sweep,882
sweep,862
sweep,880
sweep,1114
mark,14521
sweep,1164
sweep,848
sweep,881
sweep,889
sweep,873
sweep,874
sweep,986
sweep,896
sweep,872
sweep,879
sweep,871
sweep,885
sweep,886
sweep,923
sweep,879
sweep,1184
mark,13440
sweep,1131
sweep,853
sweep,879
sweep,859
sweep,882
sweep,880
sweep,970
sweep,898
sweep,934
sweep,892
sweep,879
sweep,888
sweep,1065
sweep,939
sweep,871
sweep,1062
mark,14045
sweep,1206
sweep,847
sweep,906
sweep,904
sweep,900
sweep,868
sweep,872
sweep,1010
sweep,873
sweep,873
sweep,892
sweep,876
sweep,873
sweep,931
sweep,892
sweep,1122
mark,14563
sweep,1168
sweep,836
sweep,879
sweep,883
sweep,891
sweep,880
sweep,916
sweep,868
sweep,878
sweep,893
sweep,882
sweep,869
sweep,868
sweep,1012
sweep,885
sweep,1159
mark,13941
sweep,1155
sweep,835
sweep,873
sweep,883
sweep,918
sweep,873
sweep,879
sweep,870
sweep,1015
sweep,880
sweep,882
sweep,875
sweep,876
sweep,892
sweep,878
