timestamp_us,collection,mark_time_us,sweep_time_us
1539730855969629,0,2752,57
1539730855975469,1,5496,89
1539730855985674,2,7235,202
1539730855995178,3,1476,6555
1539730856008534,4,1475,3684
1539730856017760,5,1468,3722
1539730856026901,6,1459,3660
1539730856035983,7,1453,3698
1539730856045416,8,1586,3638
1539730856054519,9,1465,3667
1539730856063865,10,1480,3677
1539730856072855,11,1491,3641
1539730856083101,12,1503,3662
1539730856092343,13,1501,3651
1539730856101560,14,1636,3628
1539730856110819,15,1709,3581
1539730856119951,16,2254,3410
1539730856129507,17,1953,3498
1539730856138652,18,2034,3472
1539730856148077,19,4311,2927
1539730856175767,20,1463,7922
1539730856193647,21,1478,7920
1539730856211621,22,1474,7921
1539730856229655,23,1506,7991
1539730856248831,24,1535,7921
1539730856267068,25,1740,7829
1539730856285265,26,2499,7584
1539730856303493,27,4904,6910
1539730856324298,28,1471,7917
1539730856342132,29,1490,7910
1539730856360161,30,1468,7927
1539730856378137,31,1486,7923
1539730856397296,32,1544,7906
1539730856415437,33,1720,7838
1539730856433451,34,2482,7581
1539730856451685,35,4891,6935
1539730856471815,36,1480,7949
1539730856489628,37,1518,7906
1539730856507635,38,1493,7916
1539730856525582,39,1512,7926
1539730856544771,40,1756,7873
1539730856563140,41,1731,7829
1539730856581693,42,2493,7604
1539730856600075,43,4895,6917
1539730856620792,44,1471,7889
1539730856638970,45,1434,7910
1539730856656828,46,1449,7894
1539730856674824,47,1439,7928
1539730856694067,48,1519,7908
1539730856712297,49,1713,7836
1539730856730540,50,2483,7578
1539730856748861,51,4914,6919
1539730856768793,52,1503,7909
1539730856786779,53,1477,7933
1539730856804822,54,1514,7917
1539730856822847,55,1491,7938
1539730856841991,56,1592,7910
1539730856860264,57,1748,7841
1539730856878842,58,2526,7605
1539730856897121,59,5219,6911
1539730856917553,60,1470,7931
1539730856935720,61,1457,7910
1539730856953673,62,1477,7918
1539730856971699,63,1468,7916
1539730856990879,64,1538,7908
1539730857009135,65,1734,7854
1539730857027381,66,2459,7620
1539730857045844,67,5244,7089
1539730857066286,68,1476,7949
1539730857084214,69,1481,7938
1539730857102627,70,1481,7945
1539730857120613,71,1486,7938
1539730857139754,72,1562,7895
1539730857157947,73,1775,7859
1539730857176500,74,2529,7603
1539730857194797,75,5102,6933
1539730857214885,76,1463,7981
1539730857233061,77,1478,7916
1539730857251015,78,1433,7934
1539730857268932,79,1460,7911
1539730857288352,80,1500,7930
1539730857306592,81,1692,7820
1539730857325055,82,2434,7580
1539730857343244,83,4909,6929
1539730857363155,84,1456,7936
1539730857381069,85,1486,7931
1539730857399448,86,1473,7903
1539730857417364,87,1499,7940
1539730857436492,88,1537,7901
1539730857454708,89,1767,7823
1539730857472864,90,2481,7593
1539730857491082,91,4981,6932
1539730857511161,92,1448,7933
1539730857529177,93,1468,7968
1539730857547295,94,1598,7968
1539730857565599,95,1581,7947
1539730857585031,96,1569,7926
1539730857603312,97,1724,7840
1539730857621489,98,2522,7590
1539730857639810,99,4902,6920
1539730857659795,100,1489,7936
1539730857677747,101,1516,7927
1539730857695791,102,1489,7918
1539730857713845,103,1519,7951
1539730857733038,104,1579,7915
1539730857751341,105,1798,7839
1539730857769789,106,2577,7584
1539730857788088,107,5076,6912
1539730857808154,108,1460,7946
1539730857826383,109,1463,7921
1539730857844339,110,1457,7943
1539730857862390,111,1493,7985
1539730857881997,112,1554,7961
1539730857900384,113,1736,7845
1539730857918548,114,2410,7604
1539730857936723,115,4813,6935
1539730857956566,116,1517,7910
1539730857974490,117,1488,7944
1539730857992462,118,1486,7958
1539730858010720,119,1523,7954
1539730858030042,120,1603,7954
1539730858048460,121,1831,7782
1539730858066614,122,2505,7614
1539730858084886,123,4906,6943
1539730858105022,124,1486,7975
1539730858123075,125,1506,7971
1539730858141269,126,1494,7978
1539730858159346,127,1472,7923
1539730858178828,128,1532,7887
1539730858196960,129,1736,7831
1539730858215094,130,2456,7610
1539730858233374,131,4895,6913
1539730858253278,132,1513,7929
1539730858271169,133,1489,7941
1539730858289617,134,1513,7943
1539730858307762,135,1493,7914
1539730858326918,136,1560,7892
1539730858345108,137,1766,7845
1539730858363248,138,2524,7586
1539730858381454,139,5088,6897
1539730858401581,140,1474,7914
1539730858419439,141,1460,7926
1539730858437462,142,1477,7930
1539730858455478,143,1469,7901
1539730858474651,144,1521,7923
1539730858493232,145,1722,7867
1539730858511412,146,2420,7606
1539730858529643,147,4861,6907
1539730858549690,148,1567,7906
1539730858567696,149,1458,7905
1539730858585712,150,1484,7937
1539730858603800,151,1471,7922
1539730858622930,152,1532,7900
1539730858641077,153,1758,7860
1539730858659576,154,2498,7597
1539730858677818,155,4966,6899
1539730858697795,156,1450,7894
1539730858715635,157,1432,7937
1539730858733954,158,1454,7925
1539730858751888,159,1446,7930
1539730858771056,160,1511,7904
1539730858789245,161,1690,7837
1539730858807314,162,2416,7633
1539730858825496,163,4994,6884
1539730858845482,164,1499,7918
1539730858863283,165,1484,7919
1539730858881262,166,1506,7924
1539730858899237,167,1492,7947
1539730858918492,168,1560,7889
1539730858936949,169,1766,7840
1539730858955605,170,2510,7623
1539730858973918,171,5104,6893
1539730858994020,172,1472,7959
1539730859011979,173,1472,7944
1539730859030005,174,1484,7958
1539730859048091,175,1495,8019
