timestamp_us,collection,mark_time_us,sweep_time_us
1539732597035213,0,2718,63
1539732597040545,1,3790,72
1539732597048397,2,7651,199
1539732597058141,3,1572,6147
1539732597071281,4,1489,3491
1539732597080272,5,1441,3508
1539732597089127,6,1456,3472
1539732597097981,7,1460,3506
1539732597107030,8,1432,3481
1539732597115795,9,1438,3479
1539732597125104,10,1461,3464
1539732597133957,11,1466,3481
1539732597143470,12,1487,3491
1539732597152230,13,1477,3468
1539732597161113,14,1607,3440
1539732597170088,15,1696,3401
1539732597178949,16,2189,3250
1539732597188375,17,1941,3305
1539732597197268,18,2017,3289
1539732597206727,19,4123,2759
1539732597233237,20,1447,7539
1539732597250591,21,1437,7510
1539732597267936,22,1457,7537
1539732597285358,23,1471,7513
1539732597303004,24,1501,7498
1539732597320977,25,1696,7430
1539732597338599,26,2426,7202
1539732597356219,27,4850,6567
1539732597376490,28,1436,7535
1539732597393792,29,1461,7538
1539732597411187,30,1426,7486
1539732597428625,31,1444,7510
1539732597446493,32,1495,7511
1539732597463913,33,1699,7453
1539732597481378,34,2398,7212
1539732597499069,35,4957,6563
1539732597518611,36,1432,7536
1539732597535931,37,1438,7514
1539732597553318,38,1466,7531
1539732597570706,39,1453,7525
1539732597588396,40,1550,7527
1539732597606071,41,1730,7458
1539732597623585,42,2417,7188
1539732597641191,43,4849,6566
1539732597661369,44,1440,7526
1539732597678724,45,1427,7522
1539732597696036,46,1439,7525
1539732597713470,47,1447,7519
1539732597730914,48,1515,7495
1539732597748340,49,1698,7445
1539732597765808,50,2438,7194
1539732597783621,51,4854,6569
1539732597803202,52,1431,7501
1539732597820444,53,1429,7513
1539732597837781,54,1456,7508
1539732597855199,55,1432,7504
1539732597872801,56,1511,7499
1539732597890344,57,1697,7444
1539732597907824,58,2450,7195
1539732597925634,59,4849,6543
1539732597945052,60,1441,7514
1539732597962318,61,1446,7552
1539732597979766,62,1455,7543
1539732597997221,63,1451,7667
1539732598015116,64,1548,7523
1539732598032767,65,1722,7516
1539732598050624,66,2466,7236
1539732598068603,67,4926,6586
1539732598088219,68,1445,7532
1539732598105570,69,1467,7531
1539732598123077,70,1440,7558
1539732598140547,71,1445,7526
1539732598158117,72,1513,7477
1539732598175540,73,1714,7444
1539732598193220,74,2407,7205
1539732598210944,75,4852,6543
1539732598230356,76,1438,7516
1539732598247673,77,1431,7539
1539732598265029,78,1467,7502
1539732598282469,79,1425,7518
1539732598299807,80,1499,7496
1539732598317246,81,1713,7447
1539732598334689,82,2407,7205
1539732598352296,83,4867,6621
1539732598371877,84,1444,7542
1539732598389204,85,1464,7496
1539732598406945,86,1450,7508
1539732598424323,87,1422,7496
1539732598441618,88,1515,7526
1539732598459443,89,1710,7458
1539732598477030,90,2472,7198
1539732598494779,91,4731,6564
1539732598514050,92,1427,7529
1539732598531877,93,1422,7537
1539732598549167,94,1458,7496
1539732598566831,95,1425,7533
1539732598584433,96,1500,7505
1539732598601938,97,1676,7451
1539732598619548,98,2352,7206
1539732598637224,99,4745,6568
1539732598656675,100,1396,7518
1539732598673924,101,1442,7520
1539732598691274,102,1408,7531
1539732598708682,103,1441,7510
1539732598726271,104,1490,7522
1539732598743795,105,1679,7451
1539732598761459,106,2381,7236
1539732598779215,107,4810,6571
1539732598798640,108,1416,7530
1539732598815871,109,1406,7526
1539732598833166,110,1429,7498
1539732598850668,111,1446,7532
1539732598868162,112,1476,7494
1539732598885534,113,1693,7422
1539732598903086,114,2382,7217
1539732598920903,115,4753,6547
1539732598940284,116,1416,7514
1539732598957579,117,1529,7515
1539732598975132,118,1441,7516
1539732598992594,119,1434,7572
1539732599010814,120,1660,7612
1539732599028849,121,1730,7521
1539732599046862,122,2465,7249
1539732599064908,123,4881,6591
1539732599084240,124,1428,7530
1539732599102020,125,1413,7527
1539732599119304,126,1403,7774
1539732599137503,127,1452,7552
1539732599155258,128,1483,7542
1539732599172744,129,1685,7423
1539732599190159,130,2364,7201
1539732599207791,131,4761,6564
1539732599226948,132,1400,7523
1539732599244665,133,1413,7527
1539732599261959,134,1426,7540
1539732599279431,135,1437,7530
1539732599296921,136,1513,7496
1539732599314445,137,1653,7459
1539732599331926,138,2402,7194
1539732599349523,139,4680,6563
1539732599368665,140,1402,7528
1539732599386012,141,1446,7571
1539732599403440,142,1444,7542
1539732599420909,143,1453,7494
1539732599438537,144,1473,7501
1539732599455955,145,1661,7444
1539732599473477,146,2399,7236
1539732599491221,147,4801,6575
1539732599510693,148,1412,7509
1539732599528635,149,1432,7540
1539732599546032,150,1454,7526
1539732599563482,151,1419,7569
1539732599581608,152,1613,7531
1539732599599431,153,1768,7479
1539732599617137,154,2487,7229
1539732599634963,155,4888,6595
1539732599654351,156,1433,7527
1539732599671623,157,1406,7528
1539732599688880,158,1448,7494
1539732599706326,159,1420,7526
1539732599723895,160,1466,7510
1539732599741313,161,1674,7439
1539732599758743,162,2356,7196
1539732599776338,163,4786,6564
1539732599795751,164,1414,7549
1539732599813184,165,1467,7489
1539732599830712,166,1414,7530
1539732599848167,167,1404,7530
1539732599865546,168,1520,7502
1539732599883064,169,1654,7424
1539732599900516,170,2381,7200
1539732599918503,171,4766,6542
1539732599937898,172,1426,7530
