timestamp_us,collection,mark_time_us,sweep_time_us
1539720692199069,0,59,248
1539720692204488,1,60,86
1539720692209368,2,20,94
1539720692214442,3,21,86
1539720692219418,4,64,101
1539720692224268,5,49,85
1539720692229183,6,30,84
1539720692234152,7,32,96
1539720692239130,8,24,88
1539720692244091,9,46,93
1539720692249014,10,16,91
1539720692254059,11,42,89
1539720692259006,12,30,88
1539720692263952,13,32,86
1539720692268905,14,38,89
1539720692273779,15,30,85
1539720692278736,16,31,94
1539720692283724,17,22,86
1539720692288714,18,23,90
1539720692293679,19,56,85
1539720692298537,20,24,89
1539720692303500,21,16,93
1539720692308534,22,28,86
1539720692313498,23,44,93
1539720692318446,24,46,86
1539720692323303,25,44,90
1539720692328214,26,38,84
1539720692333142,27,23,86
1539720692338108,28,40,103
1539720692343069,29,17,89
1539720692348054,30,44,96
1539720692353012,31,39,87
1539720692357886,32,30,85
1539720692362862,33,30,89
1539720692367822,34,43,84
1539720692372739,35,50,90
1539720692377674,36,44,86
1539720692382532,37,43,99
1539720692387461,38,25,98
1539720692392414,39,43,86
1539720692397342,40,46,89
1539720692402182,41,31,88
1539720692407280,42,44,91
1539720692412173,43,37,86
1539720692417100,44,18,95
1539720692422054,45,43,85
1539720692426964,46,39,86
1539720692431819,47,36,89
1539720692436877,48,41,93
1539720692441811,49,57,91
1539720692446652,50,32,86
1539720692451588,51,17,99
1539720692456615,52,33,86
1539720692461534,53,31,85
1539720692466547,54,17,96
1539720692471499,55,44,86
1539720692476530,56,41,100
1539720692481394,57,29,86
1539720692486339,58,43,91
1539720692491243,59,57,86
1539720692496077,60,16,88
1539720692501098,61,40,89
1539720692506024,62,31,84
1539720692510953,63,31,94
1539720692515886,64,38,85
1539720692520738,65,29,90
1539720692525673,66,30,85
1539720692530678,67,21,91
1539720692535637,68,24,98
1539720692540598,69,43,89
1539720692545532,70,46,98
1539720692550376,71,44,85
1539720692555263,72,38,84
1539720692560301,73,30,96
1539720692565240,74,17,88
1539720692570186,75,52,91
1539720692575053,76,30,87
1539720692579984,77,23,93
1539720692584991,78,29,85
1539720692589927,79,24,85
1539720692594889,80,49,90
1539720692599741,81,43,86
1539720692604642,82,50,90
1539720692609547,83,31,85
1539720692614481,84,18,95
1539720692619434,85,43,85
1539720692624356,86,32,86
1539720692629292,87,24,89
1539720692634223,88,45,86
1539720692639158,89,24,100
1539720692644116,90,24,89
1539720692649053,91,44,93
1539720692653966,92,46,83
1539720692658918,93,56,85
1539720692663716,94,35,89
1539720692668643,95,27,86
1539720692673588,96,34,90
1539720692678513,97,15,87
1539720692683529,98,39,89
1539720692688456,99,30,88
1539720692693391,100,17,90
1539720692698344,101,43,91
1539720692703267,102,39,88
1539720692708115,103,29,94
1539720692713055,104,43,84
1539720692717950,105,57,89
1539720692722764,106,30,86
