timestamp_us,collection,mark_time_us,sweep_time_us
1539720692743762,0,90,362
1539720692750470,1,63,90
1539720692755400,2,22,94
1539720692760451,3,22,89
1539720692765547,4,65,85
1539720692770372,5,50,86
1539720692775300,6,31,87
1539720692780265,7,32,87
1539720692785224,8,25,86
1539720692790183,9,54,88
1539720692795116,10,17,91
1539720692800147,11,42,86
1539720692805096,12,30,87
1539720692810029,13,33,85
1539720692815003,14,38,87
1539720692819891,15,31,85
1539720692824860,16,31,85
1539720692829857,17,24,85
1539720692834912,18,26,95
1539720692839897,19,57,86
1539720692844764,20,26,89
1539720692849736,21,16,86
1539720692854781,22,29,89
1539720692859759,23,44,86
1539720692864714,24,46,85
1539720692869590,25,44,85
1539720692874528,26,39,85
1539720692879494,27,24,84
1539720692884472,28,39,88
1539720692889445,29,18,87
1539720692894454,30,44,88
1539720692899423,31,41,86
1539720692904314,32,30,84
1539720692909323,33,32,107
1539720692914311,34,44,85
1539720692919246,35,50,86
1539720692924183,36,45,86
1539720692929062,37,44,85
1539720692933989,38,25,85
1539720692938966,39,43,85
1539720692943932,40,47,89
1539720692948815,41,32,86
1539720692953782,42,45,85
1539720692958709,43,38,84
1539720692963677,44,19,86
1539720692968652,45,42,87
1539720692973603,46,39,84
1539720692978603,47,36,86
1539720692983569,48,40,85
1539720692988516,49,57,86
1539720692993379,50,33,87
1539720692998349,51,18,87
1539720693003810,52,49,219
1539720693009127,53,39,121
1539720693014291,54,27,201
1539720693019759,55,58,185
1539720693025083,56,50,134
1539720693030128,57,34,103
1539720693035580,58,104,413
1539720693041568,59,106,351
1539720693047190,60,47,348
1539720693052617,61,80,315
1539720693058161,62,75,227
1539720693063491,63,40,97
1539720693068553,64,40,94
1539720693073532,65,31,88
1539720693078603,66,36,98
1539720693083818,67,23,92
1539720693088878,68,25,94
1539720693093952,69,45,89
1539720693098888,70,47,88
1539720693103698,71,46,88
1539720693108583,72,38,85
1539720693113475,73,31,84
1539720693118373,74,17,87
1539720693123281,75,50,85
1539720693128090,76,30,87
1539720693132991,77,23,86
1539720693137956,78,30,85
1539720693142866,79,25,87
1539720693147797,80,50,87
1539720693152612,81,44,87
1539720693157491,82,50,84
1539720693162368,83,32,86
1539720693167256,84,18,84
1539720693172158,85,43,83
1539720693177042,86,33,86
1539720693181941,87,23,85
1539720693186843,88,39,86
1539720693191736,89,24,86
1539720693196651,90,25,87
1539720693201570,91,43,87
1539720693206471,92,46,87
1539720693211275,93,57,84
1539720693216043,94,36,84
1539720693220937,95,26,87
1539720693225848,96,35,86
1539720693230743,97,14,88
1539720693235725,98,40,84
1539720693240613,99,31,84
1539720693245521,100,18,89
1539720693250436,101,44,86
1539720693255331,102,40,86
1539720693260149,103,30,86
1539720693265063,104,43,84
1539720693269944,105,59,85
1539720693274736,106,30,85
