timestamp_us,collection,mark_time_us,sweep_time_us
1539720693856508,0,71,300
1539720693862718,1,68,106
1539720693867788,2,20,100
1539720693872983,3,23,100
1539720693878085,4,67,106
1539720693883060,5,52,98
1539720693888104,6,31,98
1539720693893168,7,33,97
1539720693898222,8,34,99
1539720693903294,9,47,96
1539720693908308,10,16,102
1539720693913497,11,43,98
1539720693918576,12,33,97
1539720693923652,13,33,98
1539720693928715,14,38,97
1539720693933722,15,31,97
1539720693938824,16,32,98
1539720693943914,17,23,98
1539720693949042,18,23,101
1539720693954139,19,59,98
1539720693959118,20,25,103
1539720693964190,21,16,99
1539720693969328,22,29,97
1539720693974426,23,45,98
1539720693979522,24,49,112
1539720693984510,25,46,99
1539720693989518,26,39,94
1539720693994562,27,24,99
1539720693999625,28,39,96
1539720694005136,29,39,308
1539720694010529,30,51,106
1539720694015775,31,42,108
1539720694020948,32,31,101
1539720694026184,33,32,108
1539720694031426,34,47,101
1539720694036603,35,53,108
1539720694041830,36,49,107
1539720694046934,37,45,98
1539720694052058,38,26,100
1539720694057229,39,46,96
1539720694062382,40,49,100
1539720694067417,41,32,99
1539720694072505,42,45,97
1539720694077575,43,39,98
1539720694082667,44,19,99
1539720694087774,45,44,99
1539720694092842,46,41,97
1539720694097817,47,37,97
1539720694103023,48,44,105
1539720694108192,49,59,102
1539720694113189,50,33,103
1539720694118322,51,22,102
1539720694123526,52,34,98
1539720694128591,53,31,98
1539720694133655,54,18,101
1539720694138823,55,44,97
1539720694143973,56,40,103
1539720694149061,57,31,101
1539720694154182,58,49,99
1539720694159267,59,59,98
1539720694164262,60,16,104
1539720694169444,61,40,98
1539720694174499,62,32,97
1539720694179534,63,32,97
1539720694184661,64,38,99
1539720694189632,65,30,99
1539720694194704,66,31,98
1539720694199840,67,22,99
1539720694204890,68,25,97
1539720694209933,69,44,96
1539720694214942,70,47,97
1539720694219847,71,47,97
1539720694224847,72,39,95
1539720694229864,73,30,98
1539720694234871,74,18,99
1539720694239918,75,51,96
1539720694244878,76,31,99
1539720694249907,77,23,96
1539720694254985,78,30,99
1539720694260022,79,25,96
1539720694265081,80,50,98
1539720694270015,81,44,118
1539720694275029,82,51,100
1539720694280143,83,31,100
1539720694285187,84,18,99
1539720694290277,85,45,97
1539720694295325,86,33,100
1539720694300364,87,24,99
1539720694305397,88,40,97
1539720694310438,89,24,99
1539720694315484,90,25,99
1539720694320505,91,44,99
1539720694325516,92,47,97
1539720694330463,93,59,97
1539720694335376,94,37,97
1539720694340404,95,26,99
1539720694345444,96,35,97
1539720694350448,97,14,99
1539720694355577,98,40,95
1539720694360612,99,31,100
1539720694365671,100,18,99
1539720694370731,101,44,96
1539720694375749,102,39,97
1539720694380705,103,30,97
1539720694385747,104,44,97
1539720694390751,105,58,96
1539720694395654,106,30,97
