timestamp_us,collection,mark_time_us,sweep_time_us
1539720697182930,0,89,324
1539720697188265,1,60,86
1539720697193094,2,20,92
1539720697198145,3,22,90
1539720697203126,4,65,85
1539720697207954,5,50,83
1539720697212866,6,30,85
1539720697217817,7,32,86
1539720697222769,8,24,86
1539720697227729,9,45,85
1539720697232633,10,17,88
1539720697237677,11,42,84
1539720697242642,12,30,87
1539720697247619,13,31,84
1539720697252594,14,38,85
1539720697257498,15,30,86
1539720697262485,16,31,85
1539720697267488,17,23,85
1539720697272542,18,24,87
1539720697277561,19,59,84
1539720697283029,20,118,340
1539720697288548,21,24,99
1539720697293731,22,31,90
1539720697298890,23,47,90
1539720697303974,24,49,88
1539720697308945,25,45,86
1539720697313911,26,38,85
1539720697318898,27,24,86
1539720697323856,28,39,83
1539720697328803,29,18,84
1539720697333799,30,45,86
1539720697338753,31,40,85
1539720697343659,32,30,87
1539720697348653,33,30,86
1539720697353633,34,44,85
1539720697358573,35,51,85
1539720697363533,36,45,87
1539720697368496,37,49,107
1539720697373508,38,27,88
1539720697378721,39,45,94
1539720697383822,40,48,90
1539720697388791,41,31,87
1539720697393822,42,44,85
1539720697398817,43,38,86
1539720697403813,44,18,86
1539720697408817,45,43,85
1539720697413795,46,40,84
1539720697418839,47,38,86
1539720697423835,48,41,87
1539720697428892,49,59,86
1539720697433865,50,33,95
1539720697438948,51,18,89
1539720697444103,52,34,88
1539720697449131,53,32,87
1539720697454148,54,18,90
1539720697459180,55,44,87
1539720697464148,56,40,85
1539720697469045,57,30,85
1539720697474043,58,44,85
1539720697479001,59,57,86
1539720697483868,60,16,90
1539720697488943,61,41,86
1539720697493884,62,32,87
1539720697498861,63,31,86
1539720697503853,64,38,87
1539720697508760,65,30,86
1539720697513749,66,30,86
1539720697518825,67,22,89
1539720697523825,68,25,86
1539720697528836,69,44,87
1539720697533820,70,46,87
1539720697538710,71,49,104
1539720697543678,72,39,86
1539720697548671,73,30,89
1539720697553835,74,18,87
1539720697558969,75,52,105
1539720697564143,76,32,89
1539720697569466,77,24,98
1539720697574778,78,31,92
1539720697579999,79,26,90
1539720697585305,80,53,93
1539720697590412,81,45,88
1539720697595544,82,52,89
1539720697600659,83,32,90
1539720697605782,84,18,90
1539720697610919,85,44,89
1539720697615995,86,32,88
1539720697621045,87,24,88
1539720697626081,88,39,85
1539720697631105,89,25,88
1539720697636122,90,24,88
1539720697641134,91,44,85
1539720697646122,92,46,88
1539720697651023,93,58,83
1539720697655884,94,36,87
1539720697660874,95,26,85
1539720697665880,96,35,86
1539720697670876,97,14,88
1539720697675972,98,38,85
1539720697680960,99,31,88
1539720697685974,100,18,87
1539720697691006,101,44,86
1539720697695992,102,39,86
1539720697700918,103,30,86
1539720697705959,104,44,84
1539720697710965,105,58,86
1539720697715872,106,30,86
