event_type,gc_thread,start_ns,time_ns
sweep,-1,6736855,157
mark,-1,6740893,66097
sweep,-1,6815273,2444
sweep,-1,6834149,3694
collection,-1,6740828,118606
concsweep,1,6842595,16722
concsweep,0,6842590,16605
sweep,-1,11568461,131
mark,-1,11568959,51880
sweep,-1,11626244,1515
sweep,-1,11642341,3325
collection,-1,11568913,103696
concsweep,1,11654309,18136
concsweep,0,11654306,18239
sweep,-1,16346255,148
mark,-1,16346741,52505
sweep,-1,16404149,1510
sweep,-1,16420351,3433
collection,-1,16346698,101758
concsweep,0,16433756,14619
concsweep,1,16433427,14962
sweep,-1,19860347,81
mark,-1,19860719,42538
sweep,-1,19906722,1131
sweep,-1,19909040,30510
concsweep,0,19938722,1879
collection,-1,19860686,80177
concsweep,1,19938721,1910
sweep,-1,23323903,89
mark,-1,23324194,36219
sweep,-1,23364048,1092
collection,-1,23324167,82591
concsweep,1,23395274,11301
concsweep,0,23397095,9502
sweep,-1,26801893,60
mark,-1,26802180,35514
sweep,-1,26841354,1088
sweep,-1,26853125,10590
concsweep,0,26873514,10304
concsweep,1,26873185,10646
collection,-1,26802153,92241
sweep,-1,30325615,80
mark,-1,30325930,38121
sweep,-1,30367353,1110
collection,-1,30325899,85028
concsweep,0,30398880,11908
concsweep,1,30398871,11948
sweep,-1,33875988,94
mark,-1,33876284,36457
sweep,-1,33916343,1002
sweep,-1,33942852,2573
concsweep,0,33945073,10027
concsweep,1,33944557,10550
collection,-1,33876262,84913
sweep,-1,37330151,92
mark,-1,37330454,35573
sweep,-1,37369607,887
concsweep,1,37401562,14221
concsweep,0,37401782,14008
collection,-1,37330427,88924
sweep,-1,40775460,90
mark,-1,40775764,36115
sweep,-1,40815443,1039
sweep,-1,40849837,1049
concsweep,0,40848430,15305
concsweep,1,40848426,15299
collection,-1,40775739,91229
sweep,-1,44198775,70
mark,-1,44199100,34679
sweep,-1,44237396,1000
sweep,-1,44249208,10554
sweep,-1,44274213,1472
collection,-1,44199076,81715
concsweep,1,44270541,10181
concsweep,0,44270962,9814
sweep,-1,47655526,79
mark,-1,47655841,37067
sweep,-1,47696383,1080
sweep,-1,47708100,2521
concsweep,1,47730377,13203
concsweep,0,47730922,12670
collection,-1,47655810,93708
sweep,-1,51107607,82
mark,-1,51107878,35625
sweep,-1,51147294,1065
sweep,-1,51181164,1665
concsweep,0,51180063,18915
concsweep,1,51179994,18952
collection,-1,51107851,106845
sweep,-1,54542907,96
mark,-1,54543195,33450
sweep,-1,54580232,1025
sweep,-1,54600043,2416
collection,-1,54543170,79972
concsweep,0,54611913,11180
concsweep,1,54611699,11393
sweep,-1,58005462,85
mark,-1,58005744,36507
sweep,-1,58045983,1030
sweep,-1,58057470,10534
concsweep,0,58077793,64106
concsweep,1,58077340,64567
collection,-1,58005718,145438
sweep,-1,61532856,80
mark,-1,61533124,37717
sweep,-1,61574709,1031
sweep,-1,61586358,10658
concsweep,0,61607985,12165
concsweep,1,61607950,12207
collection,-1,61533095,94747
sweep,-1,64977108,71
mark,-1,64977341,36545
sweep,-1,65017310,1096
sweep,-1,65051715,1376
sweep,-1,65053265,1339
concsweep,0,65050280,9300
concsweep,1,65050172,9415
collection,-1,64977317,87644
sweep,-1,68445075,60
mark,-1,68445326,33344
sweep,-1,68482039,1015
concsweep,1,68512520,13182
concsweep,0,68512928,12778
collection,-1,68445294,92697
sweep,-1,71913260,66
mark,-1,71913502,71888
sweep,-1,71988986,1105
sweep,-1,71994078,2190
sweep,-1,72012839,926
concsweep,0,72020440,14627
concsweep,1,72020195,14831
collection,-1,71913473,124072
sweep,-1,75155561,60
mark,-1,75155816,47428
sweep,-1,75206662,1222
concsweep,1,75239181,16388
concsweep,0,75239359,16301
collection,-1,75155789,107114
sweep,-1,78495243,80
mark,-1,78495573,48440
sweep,-1,78547437,996
collection,-1,78495546,113277
concsweep,0,78580082,28655
concsweep,1,78579500,29235
sweep,-1,81850468,133
mark,-1,81850785,49066
sweep,-1,81903110,999
collection,-1,81850748,118302
concsweep,1,81935619,33279
concsweep,0,81935973,33001
sweep,-1,85185192,80
mark,-1,85185451,48605
sweep,-1,85237519,971
concsweep,0,85271568,29296
concsweep,1,85270567,30249
collection,-1,85185424,117652
sweep,-1,88530960,69
mark,-1,88531219,48093
sweep,-1,88582690,1004
concsweep,1,88613397,36699
concsweep,0,88613398,36737
collection,-1,88531192,120409
sweep,-1,91923367,78
mark,-1,91923690,86671
sweep,-1,92013676,1001
concsweep,0,92046204,35025
concsweep,1,92045796,35421
collection,-1,91923654,198253
sweep,-1,94845200,63
mark,-1,94845462,47032
sweep,-1,94896041,889
collection,-1,94845431,110762
concsweep,1,94924288,31882
concsweep,0,94924747,31460
sweep,-1,98144875,75
mark,-1,98145141,45428
sweep,-1,98193957,903
concsweep,0,98226797,34673
concsweep,1,98226369,35131
collection,-1,98145107,117897
sweep,-1,101486089,77
mark,-1,101486362,82700
sweep,-1,101572521,940
concsweep,0,101605265,31291
collection,-1,101486334,150596
concsweep,1,101605137,31444
sweep,-1,104327007,70
mark,-1,104327255,43956
sweep,-1,104374401,995
concsweep,0,104406861,36694
concsweep,1,104406456,37072
collection,-1,104327227,119014
sweep,-1,107706266,78
mark,-1,107706547,80634
sweep,-1,107791110,999
