event_type,gc_thread,start_ns,time_ns
sweep,-1,4825035,125
mark,-1,4828153,52586
sweep,-1,4887245,1982
sweep,-1,4909352,3221
concsweep,1,4918460,10221
collection,-1,4828108,100841
concsweep,0,4918468,10236
sweep,-1,8356993,84
mark,-1,8357414,41794
sweep,-1,8403107,1019
sweep,-1,8414954,10989
concsweep,0,8434809,13835
collection,-1,8357377,91433
concsweep,1,8434565,14084
sweep,-1,11832427,68
mark,-1,11832769,41044
sweep,-1,11877429,1035
collection,-1,11832733,90340
concsweep,1,11908738,14288
concsweep,0,11909009,14018
sweep,-1,15303581,81
mark,-1,15303911,35059
sweep,-1,15342773,997
sweep,-1,15354676,10708
concsweep,1,15374526,12641
concsweep,0,15374317,12879
collection,-1,15303877,91752
sweep,-1,18838583,75
mark,-1,18838931,38599
sweep,-1,18880916,1037
sweep,-1,18892801,10544
collection,-1,18838904,84042
concsweep,0,18912698,10232
concsweep,1,18912846,10090
sweep,-1,22346970,72
mark,-1,22347299,38930
sweep,-1,22390165,1105
sweep,-1,22421953,2566
concsweep,1,22422563,14363
concsweep,0,22421742,15187
collection,-1,22347264,93140
sweep,-1,25794537,67
mark,-1,25794864,79329
sweep,-1,25877841,1152
sweep,-1,25881140,7507
concsweep,1,25909766,9173
concsweep,0,25909453,9555
collection,-1,25794831,133250
sweep,-1,29057475,35
mark,-1,29057755,50189
sweep,-1,29111497,1190
concsweep,0,29142804,14204
collection,-1,29057722,100378
concsweep,1,29143001,13974
sweep,-1,32398083,124
mark,-1,32398463,50459
sweep,-1,32452767,951
concsweep,1,32485393,27606
collection,-1,32398438,114813
concsweep,0,32484641,28365
sweep,-1,35743497,66
mark,-1,35743819,51850
sweep,-1,35799283,1108
concsweep,0,35831237,33920
concsweep,1,35831396,33731
collection,-1,35743790,131046
sweep,-1,39092008,282
mark,-1,39092531,48479
sweep,-1,39144615,1025
concsweep,1,39177413,31151
collection,-1,39092504,116330
concsweep,0,39177408,31187
sweep,-1,42463152,45
mark,-1,42463476,49238
sweep,-1,42516195,1021
sweep,-1,42546854,5662
concsweep,0,42548179,35868
concsweep,1,42547377,36691
collection,-1,42463446,159575
sweep,-1,45786626,95
mark,-1,45787035,88542
sweep,-1,45879691,1171
collection,-1,45787006,162605
concsweep,1,45915297,34256
concsweep,0,45915307,34221
sweep,-1,48651093,36
mark,-1,48651379,48132
sweep,-1,48703019,1056
concsweep,0,48736005,30744
concsweep,1,48734022,32767
collection,-1,48651353,130874
sweep,-1,51961182,37
mark,-1,51961470,46997
sweep,-1,52012036,974
concsweep,0,52045259,32897
concsweep,1,52044480,33706
collection,-1,51961441,154024
sweep,-1,55268941,47
mark,-1,55269242,46109
sweep,-1,55319052,909
concsweep,0,55352273,46867
concsweep,1,55351900,47201
collection,-1,55269213,131461
sweep,-1,58640460,51
mark,-1,58640768,46502
sweep,-1,58691167,930
concsweep,1,58724151,38568
concsweep,0,58724225,38559
collection,-1,58640741,135648
sweep,-1,61988655,42
mark,-1,61988946,49219
sweep,-1,62041987,884
concsweep,0,62075454,37002
concsweep,1,62075298,37163
collection,-1,61988919,136292
sweep,-1,65302973,44
mark,-1,65303271,46272
sweep,-1,65353110,953
concsweep,1,65386348,31322
concsweep,0,65386427,31267
collection,-1,65303245,144493
sweep,-1,68629612,60
mark,-1,68629912,83302
sweep,-1,68716748,932
concsweep,0,68748400,38983
concsweep,1,68748217,39203
collection,-1,68629885,189648
sweep,-1,71453061,60
mark,-1,71453367,44263
sweep,-1,71501401,913
concsweep,0,71534967,36651
concsweep,1,71534658,37001
collection,-1,71453333,135246
sweep,-1,74780579,64
mark,-1,74780880,80318
sweep,-1,74864971,904
concsweep,0,74900799,38356
collection,-1,74780853,158636
concsweep,1,74900490,38662
sweep,-1,77892883,46
mark,-1,77893111,47971
sweep,-1,77944469,1513
sweep,-1,77948400,19581
concsweep,0,77977504,9008
collection,-1,77893087,93919
concsweep,1,77977163,9345
sweep,-1,81247862,53
mark,-1,81248158,56430
sweep,-1,81307884,1075
collection,-1,81248123,110369
concsweep,1,81340530,17901
concsweep,0,81340868,17602
sweep,-1,84592873,69
mark,-1,84593167,48685
sweep,-1,84645636,984
concsweep,1,84678549,29378
concsweep,0,84678665,29290
collection,-1,84593138,149774
sweep,-1,87888496,51
mark,-1,87888803,49195
sweep,-1,87941657,973
concsweep,0,87974621,31874
concsweep,1,87974256,32199
collection,-1,87888774,149713
sweep,-1,91212814,62
mark,-1,91213134,47653
sweep,-1,91264323,903
concsweep,0,91297421,29538
concsweep,1,91297010,29982
collection,-1,91213105,120345
sweep,-1,94553388,55
mark,-1,94553708,47362
sweep,-1,94604571,911
concsweep,1,94637848,29700
concsweep,0,94637856,29761
collection,-1,94553679,149846
sweep,-1,97871121,61
mark,-1,97871445,49218
sweep,-1,97924303,922
concsweep,1,97958277,28690
concsweep,0,97958401,28602
collection,-1,97871416,146220
sweep,-1,101149409,49
mark,-1,101149687,47045
sweep,-1,101200202,896
concsweep,0,101232112,51078
concsweep,1,101231919,54899
collection,-1,101149659,139097
sweep,-1,104469897,94
mark,-1,104470231,46823
sweep,-1,104520663,974
concsweep,0,104553875,31285
concsweep,1,104553728,31473
collection,-1,104470202,148489
sweep,-1,107793684,54
mark,-1,107793980,45888
sweep,-1,107843305,1050
collection,-1,107793951,118252
concsweep,0,107877309,34915
concsweep,1,107876771,35453
sweep,-1,111179692,53
mark,-1,111180013,88483
sweep,-1,111272321,1077
concsweep,0,111305736,36255
concsweep,1,111305728,36230
collection,-1,111179985,165501
sweep,-1,114052367,51
mark,-1,114052654,44415
sweep,-1,114100346,905
concsweep,1,114133082,35316
collection,-1,114052628,116127
concsweep,0,114133522,34910
sweep,-1,117399019,79
mark,-1,117399349,83396
sweep,-1,117486342,974
concsweep,0,117519293,35338
concsweep,1,117519210,35456
collection,-1,117399320,196367
sweep,-1,120232849,82
mark,-1,120233191,45017
sweep,-1,120281803,893
concsweep,0,120314543,33796
collection,-1,120233162,115906
concsweep,1,120314244,34133
sweep,-1,123549554,75
mark,-1,123549879,82054
sweep,-1,123635724,918
concsweep,1,123668631,39013
concsweep,0,123668725,38908
collection,-1,123549850,193236
sweep,-1,126653788,52
mark,-1,126654022,14356
sweep,-1,126671800,851
sweep,-1,126682965,10637
sweep,-1,126708303,615
concsweep,0,126704787,17676
collection,-1,126653991,69118
concsweep,1,126704134,18334
sweep,-1,130242928,136
mark,-1,130243320,34115
sweep,-1,130281081,1035
sweep,-1,130288249,25796
concsweep,1,130311787,3154
collection,-1,130243292,71885
concsweep,0,130311911,3069
sweep,-1,133735442,73
mark,-1,133735757,37986
sweep,-1,133777079,992
sweep,-1,133788685,10702
collection,-1,133735727,84306
concsweep,0,133810395,9600
concsweep,1,133810022,9944
sweep,-1,137186920,70
mark,-1,137187220,35275
sweep,-1,137225928,1042
sweep,-1,137260031,677
concsweep,0,137257270,31164
concsweep,1,137257270,31171
collection,-1,137187193,105259
sweep,-1,140664609,122
mark,-1,140664958,73411
sweep,-1,140742140,1109
sweep,-1,140746555,2410
sweep,-1,140765535,2382
collection,-1,140664931,121429
concsweep,0,140774155,12218
concsweep,1,140773516,12826
sweep,-1,143999779,44
mark,-1,144000064,49958
sweep,-1,144053392,1498
concsweep,0,144086965,15119
concsweep,1,144086746,15375
collection,-1,144000035,106884
sweep,-1,147340008,246
mark,-1,147340504,50333
sweep,-1,147394173,1053
concsweep,1,147427521,32381
concsweep,0,147427530,32413
collection,-1,147340477,123241
sweep,-1,150679141,87
mark,-1,150679478,48170
sweep,-1,150731431,939
concsweep,0,150764412,30612
concsweep,1,150764403,30664
collection,-1,150679448,122034
sweep,-1,154097577,87
mark,-1,154097953,50579
sweep,-1,154152281,977
concsweep,0,154184739,31848
collection,-1,154097914,118940
concsweep,1,154184493,32092
sweep,-1,157425211,33
mark,-1,157425584,50097
sweep,-1,157479114,1142
concsweep,1,157510464,13109
concsweep,0,157510501,13067
collection,-1,157425546,129755
sweep,-1,160733885,55
mark,-1,160734247,49064
sweep,-1,160787072,878
concsweep,0,160819811,21065
concsweep,1,160819785,21119
collection,-1,160734219,108941
sweep,-1,164070094,34
mark,-1,164070458,48160
sweep,-1,164122623,1156
concsweep,1,164156250,33963
collection,-1,164070428,120190
concsweep,0,164156245,33997
sweep,-1,167387520,96
mark,-1,167387949,49226
sweep,-1,167440690,925
concsweep,0,167473678,31512
collection,-1,167387922,117423
concsweep,1,167473562,31675
sweep,-1,170666531,38
mark,-1,170666819,47647
sweep,-1,170718029,943
concsweep,1,170752184,36445
concsweep,0,170752434,36236
collection,-1,170666791,138747
sweep,-1,174007268,125
mark,-1,174007648,46837
sweep,-1,174057838,975
concsweep,1,174090799,14566
concsweep,0,174090896,14497
collection,-1,174007621,117400
sweep,-1,177288754,53
mark,-1,177289108,46312
sweep,-1,177338771,1051
concsweep,0,177370971,33114
concsweep,1,177370799,33295
collection,-1,177289082,152316
sweep,-1,180596672,63
mark,-1,180596968,84883
sweep,-1,180685279,993
concsweep,1,180716318,36942
concsweep,0,180716319,36990
collection,-1,180596938,199629
sweep,-1,183629927,58
mark,-1,183630301,48490
sweep,-1,183682721,954
collection,-1,183630269,80355
concsweep,0,183685809,24728
concsweep,1,183706371,4169
sweep,-1,187134202,54
mark,-1,187134501,46601
sweep,-1,187184891,986
concsweep,0,187186707,28369
concsweep,1,187207886,7218
collection,-1,187134469,83958
sweep,-1,190511596,57
mark,-1,190511958,85718
sweep,-1,190601677,1038
concsweep,0,190603340,29944
concsweep,1,190625067,8232
collection,-1,190511932,121655
sweep,-1,193406506,52
mark,-1,193406725,72170
sweep,-1,193482294,961
sweep,-1,193493785,574
concsweep,0,193515990,13827
concsweep,1,193515445,14391
collection,-1,193406697,130639
sweep,-1,196634589,34
mark,-1,196634823,49836
sweep,-1,196687796,875
concsweep,0,196719731,15441
concsweep,1,196719066,16111
collection,-1,196634794,113121
sweep,-1,199944805,45
mark,-1,199945109,49628
sweep,-1,199998120,962
concsweep,1,200029094,28502
collection,-1,199945082,112675
concsweep,0,200029301,28321
sweep,-1,203318562,382
mark,-1,203319206,49101
sweep,-1,203371698,937
concsweep,0,203404669,29671
concsweep,1,203404005,30296
collection,-1,203319175,125230
sweep,-1,206638400,74
mark,-1,206638727,48491
sweep,-1,206690637,966
concsweep,0,206723847,29148
collection,-1,206638699,114908
concsweep,1,206723846,29187
sweep,-1,209986672,48
mark,-1,209986964,46346
sweep,-1,210036992,1023
concsweep,0,210069790,32754
concsweep,1,210069358,33160
collection,-1,209986939,123290
sweep,-1,213298734,127
mark,-1,213299087,85584
sweep,-1,213388611,1034
concsweep,1,213422669,28088
concsweep,0,213422705,28078
collection,-1,213299058,192705
sweep,-1,216196698,86
mark,-1,216197065,47893
sweep,-1,216248712,969
concsweep,0,216281981,36220
concsweep,1,216281793,36441
collection,-1,216197037,150526
sweep,-1,219481466,44
mark,-1,219481786,46844
sweep,-1,219532207,950
concsweep,0,219564357,36450
concsweep,1,219564150,36702
collection,-1,219481756,148667
sweep,-1,222785029,126
mark,-1,222785404,83164
sweep,-1,222872055,939
concsweep,1,222905113,38207
concsweep,0,222905130,38215
collection,-1,222785376,196433
sweep,-1,225615147,53
mark,-1,225615445,44566
sweep,-1,225663442,871
collection,-1,225615418,114176
concsweep,0,225696453,33158
concsweep,1,225696179,33456
sweep,-1,228898765,70
mark,-1,228899090,45720
sweep,-1,228948272,923
concsweep,1,228980555,37790
concsweep,0,228981168,37177
collection,-1,228899065,145512
sweep,-1,232206583,142
mark,-1,232206983,81538
sweep,-1,232292073,914
concsweep,1,232325360,37052
concsweep,0,232325437,36979
collection,-1,232206955,187879
sweep,-1,235193897,60
mark,-1,235194129,27311
sweep,-1,235224847,913
concsweep,0,235257931,12141
concsweep,1,235257257,12827
collection,-1,235194102,80914
sweep,-1,238668878,51
mark,-1,238669132,70201
sweep,-1,238742898,1021
sweep,-1,238745749,21480
concsweep,0,238775939,8886
concsweep,1,238775700,9104
collection,-1,238669104,126631
sweep,-1,241945046,44
mark,-1,241945346,47864
sweep,-1,241996257,1247
concsweep,1,242028322,20847
concsweep,0,242028616,20607
collection,-1,241945318,107660
sweep,-1,245291415,107
mark,-1,245291768,49721
sweep,-1,245344936,1011
collection,-1,245291735,114292
concsweep,1,245377805,28162
concsweep,0,245377806,28202
sweep,-1,248641655,62
mark,-1,248641970,49246
sweep,-1,248694957,1190
concsweep,1,248727496,32697
concsweep,0,248727844,32388
collection,-1,248641943,147454
sweep,-1,251999174,65
mark,-1,251999497,48543
sweep,-1,252051630,1050
concsweep,0,252084596,33409
collection,-1,251999470,118734
concsweep,1,252084462,33499
sweep,-1,255358936,44
mark,-1,255359228,49300
sweep,-1,255412101,1016
sweep,-1,255446017,1038
concsweep,0,255445427,12530
concsweep,1,255445432,12506
collection,-1,255359202,113078
sweep,-1,258686694,110
mark,-1,258687067,90324
sweep,-1,258781124,967
sweep,-1,258812102,1329
concsweep,1,258814858,33223
collection,-1,258687038,161353
concsweep,0,258814860,33265
sweep,-1,261556296,60
mark,-1,261556614,85526
sweep,-1,261645658,981
collection,-1,261556587,155784
concsweep,0,261676838,35480
concsweep,1,261676330,35994
sweep,-1,264477040,30
mark,-1,264477302,45534
sweep,-1,264526151,1020
concsweep,1,264557967,13186
concsweep,0,264558771,12406
collection,-1,264477272,121644
sweep,-1,267865142,68
mark,-1,267915488,89538
sweep,-1,268008832,977
concsweep,1,268037739,33791
concsweep,0,268037739,33839
collection,-1,267915440,168507
sweep,-1,270787838,72
mark,-1,270788165,44893
sweep,-1,270836745,937
concsweep,0,270869722,38409
concsweep,1,270869411,38699
collection,-1,270788138,132790
sweep,-1,274096528,145
mark,-1,274096912,81394
sweep,-1,274181719,968
collection,-1,274096885,158522
concsweep,1,274214461,40831
concsweep,0,274214775,40577
sweep,-1,277201231,69
