event_type,gc_thread,start_ns,time_ns
sweep,-1,8415791,185
mark,-1,8420768,81839
sweep,-1,8511031,2985
concsweep,0,8542357,17523
concsweep,1,8529897,30035
collection,-1,8420688,150862
sweep,-1,13783274,61
mark,-1,13783747,38172
sweep,-1,13825720,1023
sweep,-1,13837832,10572
concsweep,1,13856300,15347
concsweep,0,13860038,11639
collection,-1,13783710,103891
sweep,-1,17265516,77
mark,-1,17265870,37449
sweep,-1,17307492,1074
sweep,-1,17319447,10568
collection,-1,17265845,84563
concsweep,1,17338505,11852
concsweep,0,17340308,10120
sweep,-1,20744862,51
mark,-1,20745160,40810
sweep,-1,20789773,1039
collection,-1,20745131,90918
concsweep,0,20822949,13008
concsweep,1,20820703,15265
sweep,-1,24209140,51
mark,-1,24209497,37148
sweep,-1,24250309,1134
sweep,-1,24285283,2010
concsweep,0,24286257,11324
concsweep,1,24284773,12820
collection,-1,24209470,93615
sweep,-1,27662329,59
mark,-1,27662639,36990
sweep,-1,27703455,1019
concsweep,1,27734733,16701
concsweep,0,27737047,14390
collection,-1,27662613,91017
sweep,-1,31130832,57
mark,-1,31131210,36836
sweep,-1,31171674,1051
sweep,-1,31206594,1059
concsweep,0,31207547,12858
concsweep,1,31205167,15236
collection,-1,31131182,92441
sweep,-1,34564592,62
mark,-1,34564867,76563
sweep,-1,34645159,1313
sweep,-1,34648819,17670
concsweep,0,34677812,13704
concsweep,1,34677446,14062
collection,-1,34564840,141795
sweep,-1,37844636,52
mark,-1,37844940,50537
sweep,-1,37899242,1107
concsweep,0,37931993,31247
concsweep,1,37931566,31708
collection,-1,37844906,122476
sweep,-1,41185737,53
mark,-1,41186026,50446
sweep,-1,41239951,1060
concsweep,0,41273082,33343
concsweep,1,41273090,33344
collection,-1,41186001,161643
sweep,-1,44545649,50
mark,-1,44545932,49849
sweep,-1,44599326,972
concsweep,0,44632359,32126
concsweep,1,44632366,32136
collection,-1,44545905,122114
sweep,-1,47876455,43
mark,-1,47876718,48972
sweep,-1,47929474,1057
concsweep,0,47962698,33694
concsweep,1,47962692,33712
collection,-1,47876693,130258
sweep,-1,51250337,50
mark,-1,51250680,48829
sweep,-1,51303128,981
sweep,-1,51337807,1231
concsweep,0,51336948,18632
concsweep,1,51336940,18597
collection,-1,51250653,132251
sweep,-1,54546986,64
mark,-1,54547289,48286
sweep,-1,54598928,1009
concsweep,0,54632043,32516
concsweep,1,54632040,32482
collection,-1,54547259,129929
sweep,-1,57873176,61
mark,-1,57873495,86605
sweep,-1,57963902,1016
