event_type,gc_thread,start_ns,time_ns
sweep,-1,6812932,174
mark,-1,6816677,77224
sweep,-1,6908206,2224
sweep,-1,6923011,2871
sweep,-1,6941012,2034
concsweep,0,6937626,11266
collection,-1,6816609,132824
concsweep,1,6937184,11703
sweep,-1,10539956,71
mark,-1,10540218,41308
sweep,-1,10585499,1063
sweep,-1,10597905,2767
sweep,-1,10615685,2301
concsweep,1,10613831,11820
concsweep,0,10614070,11610
collection,-1,10540192,99247
sweep,-1,14194433,78
mark,-1,14194696,41427
sweep,-1,14240238,1095
sweep,-1,14253136,2469
sweep,-1,14270201,848
collection,-1,14194670,86378
concsweep,0,14266988,13943
concsweep,1,14266921,14019
sweep,-1,17830887,65
mark,-1,17831129,37872
sweep,-1,17872864,1082
sweep,-1,17885234,2525
sweep,-1,17902403,1965
concsweep,0,17900386,21653
collection,-1,17831102,91188
concsweep,1,17900393,21645
sweep,-1,21355393,73
mark,-1,21355648,39272
sweep,-1,21398603,986
concsweep,1,21430939,13651
concsweep,0,21430373,14230
collection,-1,21355621,93932
sweep,-1,24794179,82
mark,-1,24794430,34238
sweep,-1,24832273,929
sweep,-1,24844302,10536
concsweep,0,24864311,9826
concsweep,1,24864669,9475
collection,-1,24794403,81017
sweep,-1,28263403,56
mark,-1,28263629,36982
sweep,-1,28304121,912
sweep,-1,28315906,2654
concsweep,1,28338610,13925
concsweep,0,28338294,14255
collection,-1,28263604,93790
sweep,-1,31693901,69
mark,-1,31694148,33312
sweep,-1,31731022,950
sweep,-1,31742832,10746
collection,-1,31694120,78589
concsweep,1,31762961,9760
concsweep,0,31762954,9732
sweep,-1,35159951,42
mark,-1,35160185,35587
sweep,-1,35199149,1143
sweep,-1,35210942,10711
concsweep,1,35231407,13686
collection,-1,35160158,86049
concsweep,0,35231465,13636
sweep,-1,38586827,58
mark,-1,38587053,71296
sweep,-1,38661824,1055
sweep,-1,38664723,2836
collection,-1,38587027,124241
concsweep,1,38696554,14700
concsweep,0,38696564,14668
sweep,-1,41839630,44
mark,-1,41839855,47724
sweep,-1,41890906,1299
sweep,-1,41924088,2141
collection,-1,41839828,97940
concsweep,0,41923714,14012
concsweep,1,41923544,14181
sweep,-1,45152326,42
mark,-1,45152556,47894
sweep,-1,45203914,1105
concsweep,0,45236814,31593
concsweep,1,45236807,31636
collection,-1,45152520,120081
sweep,-1,48485482,68
mark,-1,48485720,47890
sweep,-1,48536988,944
concsweep,0,48570192,29347
concsweep,1,48569561,30007
collection,-1,48485693,127106
sweep,-1,51844617,66
mark,-1,51844850,47462
sweep,-1,51895662,924
concsweep,1,51927474,31442
concsweep,0,51928001,30936
collection,-1,51844823,116132
sweep,-1,55194959,75
mark,-1,55195200,51576
sweep,-1,55312956,1114
concsweep,0,55345403,26916
concsweep,1,55345243,27032
collection,-1,55195173,187624
sweep,-1,58580632,42
mark,-1,58580844,47451
sweep,-1,58631690,967
collection,-1,58580818,116502
concsweep,0,58664362,32833
concsweep,1,58664434,32792
sweep,-1,61901435,30
mark,-1,61901646,46663
sweep,-1,61951895,887
concsweep,1,61984490,33456
concsweep,0,61984513,33398
collection,-1,61901617,131245
sweep,-1,65210831,42
mark,-1,65211034,86283
sweep,-1,65300857,900
concsweep,1,65333497,35354
collection,-1,65211008,158046
concsweep,0,65333593,35245
sweep,-1,68066315,68
mark,-1,68066535,44647
sweep,-1,68114490,935
concsweep,1,68147507,29512
concsweep,0,68147604,29383
collection,-1,68066509,126320
sweep,-1,71385742,93
mark,-1,71386078,44875
sweep,-1,71434254,1393
sweep,-1,71464743,2640
concsweep,1,71466989,12580
concsweep,0,71467051,12508
collection,-1,71386038,124640
sweep,-1,74714646,88
mark,-1,74714896,43752
sweep,-1,74762321,899
sweep,-1,74791570,2902
collection,-1,74714870,92289
concsweep,1,74794780,12425
concsweep,0,74794937,12217
sweep,-1,78085029,63
mark,-1,78085270,83798
sweep,-1,78172733,1000
sweep,-1,78201969,2838
concsweep,0,78205351,13775
concsweep,1,78205353,13775
collection,-1,78085240,168951
sweep,-1,80907261,65
mark,-1,80907493,43321
sweep,-1,80954299,909
concsweep,1,80986923,39599
concsweep,0,80986932,39570
collection,-1,80907465,129006
sweep,-1,84247929,55
mark,-1,84248165,43674
sweep,-1,84295310,917
concsweep,0,84328403,35627
concsweep,1,84328028,36021
collection,-1,84248139,152180
sweep,-1,87557652,67
mark,-1,87557881,43537
sweep,-1,87604725,923
concsweep,1,87637408,38585
concsweep,0,87637450,38542
collection,-1,87557856,157132
sweep,-1,90878420,82
mark,-1,90878670,43239
sweep,-1,90925184,897
sweep,-1,90951114,10109
concsweep,1,90957900,10269
concsweep,0,90958380,9758
collection,-1,90878643,127722
sweep,-1,94297620,56
mark,-1,94297856,35124
sweep,-1,94336289,987
sweep,-1,94338862,20901
concsweep,0,94368968,6077
