event_type,gc_thread,start_ns,time_ns
sweep,-1,4793079,132
mark,-1,4796607,51026
sweep,-1,4853660,2085
sweep,-1,4875817,2785
concsweep,1,4884850,10306
collection,-1,4796560,98778
concsweep,0,4885181,9979
sweep,-1,8329793,71
mark,-1,8330098,43625
sweep,-1,8377770,1268
sweep,-1,8389985,10721
concsweep,0,8408982,13952
concsweep,1,8408389,14572
collection,-1,8330062,107731
sweep,-1,11833306,67
mark,-1,11833576,41718
sweep,-1,11878948,1327
sweep,-1,11891384,10625
collection,-1,11833550,88148
concsweep,0,11910239,11398
concsweep,1,11909663,11982
sweep,-1,15316094,71
mark,-1,15316357,39122
sweep,-1,15359016,1195
sweep,-1,15379591,2444
collection,-1,15316329,85715
concsweep,0,15389890,12141
concsweep,1,15389894,12143
sweep,-1,18786282,59
mark,-1,18786555,74217
sweep,-1,18864906,1016
concsweep,0,18896426,15399
collection,-1,18786517,125459
concsweep,1,18896857,14973
sweep,-1,22096553,63
mark,-1,22096812,53015
sweep,-1,22153182,1323
sweep,-1,22186877,642
concsweep,1,22184941,12951
collection,-1,22096784,101477
concsweep,0,22184936,12979
sweep,-1,25430676,41
mark,-1,25430887,49735
sweep,-1,25484102,982
concsweep,0,25521082,33991
concsweep,1,25517412,37674
collection,-1,25430858,166288
sweep,-1,28782052,45
mark,-1,28782309,91217
sweep,-1,28876948,1018
concsweep,0,28908506,34754
concsweep,1,28907987,35291
collection,-1,28782283,199548
sweep,-1,31714955,62
mark,-1,31715279,89258
sweep,-1,31807965,1144
collection,-1,31715252,161996
concsweep,0,31839809,37313
concsweep,1,31839808,37356
sweep,-1,34566605,68
mark,-1,34566946,46449
sweep,-1,34616551,1047
concsweep,1,34648922,36528
concsweep,0,34648964,36508
collection,-1,34566919,152229
sweep,-1,37887414,58
mark,-1,37887657,86882
sweep,-1,37977797,1096
concsweep,1,38009258,27910
concsweep,0,38010252,26936
collection,-1,37887629,161384
sweep,-1,40779945,70
mark,-1,40780263,47004
sweep,-1,40830559,1017
concsweep,0,40863188,35914
