event_type,gc_thread,start_ns,time_ns
sweep,-1,4770452,171
mark,-1,4774030,51414
sweep,-1,4831889,1925
sweep,-1,4853518,2916
concsweep,0,4862974,9580
collection,-1,4773992,98725
concsweep,1,4862868,9690
sweep,-1,8297050,99
mark,-1,8297389,37709
sweep,-1,8338897,1169
sweep,-1,8350454,10585
concsweep,0,8370289,12702
concsweep,1,8369746,13251
collection,-1,8297358,100678
sweep,-1,11773386,83
mark,-1,11773686,71373
sweep,-1,11848982,1075
collection,-1,11773659,131349
concsweep,1,11882689,22201
concsweep,0,11884613,20366
sweep,-1,15032392,52
mark,-1,15032605,49486
sweep,-1,15085562,1405
sweep,-1,15118550,1595
concsweep,1,15117351,36683
collection,-1,15032578,121997
concsweep,0,15118547,35519
sweep,-1,18356929,57
mark,-1,18357171,50669
sweep,-1,18411087,1347
collection,-1,18357144,112457
concsweep,1,18442922,26651
concsweep,0,18444383,25230
sweep,-1,21725520,76
mark,-1,21725765,48288
sweep,-1,21777653,1114
concsweep,0,21810904,30987
concsweep,1,21810466,31384
collection,-1,21725738,147852
sweep,-1,25067744,51
mark,-1,25068060,46862
sweep,-1,25118230,1056
collection,-1,25068034,113381
concsweep,1,25149028,32306
concsweep,0,25150876,30559
sweep,-1,28451428,74
mark,-1,28451700,45058
sweep,-1,28500475,1062
concsweep,1,28532983,27136
concsweep,0,28533611,26535
collection,-1,28451673,117518
sweep,-1,31777176,50
mark,-1,31777433,45128
sweep,-1,31826030,981
concsweep,0,31858938,32548
collection,-1,31777405,114223
concsweep,1,31858562,32885
sweep,-1,35091177,38
mark,-1,35091394,45435
sweep,-1,35140082,1017
collection,-1,35091366,115634
concsweep,1,35172184,34725
concsweep,0,35173192,33732
sweep,-1,38430279,42
mark,-1,38430498,45333
sweep,-1,38479091,1125
collection,-1,38430471,115303
concsweep,1,38511510,34180
concsweep,0,38512146,33588
sweep,-1,41760371,36
mark,-1,41760604,45363
sweep,-1,41809223,956
concsweep,0,41842520,32242
concsweep,1,41841256,33517
collection,-1,41760577,144264
sweep,-1,45066988,43
mark,-1,45067229,44717
sweep,-1,45115266,1037
concsweep,0,45147881,37470
collection,-1,45067203,118818
concsweep,1,45147288,38074
sweep,-1,48405328,56
mark,-1,48405556,44575
sweep,-1,48453410,1036
concsweep,0,48486127,32116
concsweep,1,48485126,33089
collection,-1,48405526,128694
sweep,-1,51742435,74
mark,-1,51742671,44364
sweep,-1,51790607,966
concsweep,0,51823093,33794
concsweep,1,51822389,34514
collection,-1,51742645,147059
sweep,-1,55048758,38
mark,-1,55048976,45124
sweep,-1,55097656,969
concsweep,0,55130405,34840
concsweep,1,55129968,35279
collection,-1,55048949,121090
sweep,-1,58359196,40
mark,-1,58426630,46544
sweep,-1,58476965,1299
concsweep,0,58509623,37641
concsweep,1,58508852,38423
collection,-1,58426582,149129
sweep,-1,61881362,59
mark,-1,61881644,46273
sweep,-1,61931792,1050
concsweep,1,61959911,30773
concsweep,0,61960549,30188
collection,-1,61881615,138836
sweep,-1,65209839,77
mark,-1,65210112,81215
sweep,-1,65294799,1015
concsweep,0,65327678,33481
concsweep,1,65327007,34130
collection,-1,65210085,197101
sweep,-1,68028448,58
mark,-1,68028704,43639
sweep,-1,68075760,1048
sweep,-1,68105946,3097
concsweep,0,68108612,32717
concsweep,1,68107824,33483
collection,-1,68028677,116486
sweep,-1,71600531,65
mark,-1,71600853,96634
sweep,-1,71701675,1247
concsweep,1,71704126,19053
concsweep,0,71702651,20534
collection,-1,71600820,124058
sweep,-1,74944544,53
mark,-1,74944925,20354
sweep,-1,74969800,1153
concsweep,0,74971908,10090
concsweep,1,74970847,11162
collection,-1,74944884,39334
sweep,-1,78577056,71
mark,-1,78577413,34744
sweep,-1,78616208,1228
concsweep,0,78617735,29325
concsweep,1,78639839,7224
collection,-1,78577383,69726
sweep,-1,82022096,62
mark,-1,82022379,32408
sweep,-1,82058300,1090
concsweep,1,82092381,14732
concsweep,0,82093132,13985
collection,-1,82022351,96236
sweep,-1,85488972,73
mark,-1,85489261,32254
sweep,-1,85524862,1060
concsweep,1,85559832,12231
collection,-1,85489234,83379
concsweep,0,85560260,11807
sweep,-1,88949738,63
mark,-1,88949999,72512
sweep,-1,89025973,1325
sweep,-1,89039834,10978
concsweep,0,89060633,14949
concsweep,1,89060096,15494
collection,-1,88949971,130855
sweep,-1,92202886,50
mark,-1,92203090,46379
sweep,-1,92252733,1291
concsweep,1,92287206,16135
collection,-1,92203055,101294
concsweep,0,92287884,15546
