timestamp_us,collection,mark_time_us,sweep_time_us
1539653026480275,0,33,16
1539653026495149,1,10,7
1539653026509989,2,9,8
1539653026524667,3,8,8
1539653026539338,4,8,7
1539653026554107,5,8,8
1539653026568806,6,7,8
1539653026583524,7,8,7
1539653026598318,8,8,7
1539653026613120,9,10,7
1539653026627835,10,8,8
1539653026642469,11,8,8
1539653026657136,12,8,7
1539653026671780,13,8,7
1539653026686584,14,8,7
1539653026701347,15,8,7
1539653026716006,16,7,7
1539653026730687,17,8,7
1539653026745338,18,7,7
1539653026759990,19,10,7
1539653026774650,20,7,8
1539653026789359,21,8,7
1539653026804034,22,7,7
1539653026818705,23,8,7
1539653026833373,24,8,7
1539653026848023,25,7,8
1539653026862720,26,8,7
1539653026877388,27,8,7
1539653026892098,28,8,7
1539653026906774,29,7,8
1539653026921527,30,8,7
1539653026936448,31,7,8
1539653026951102,32,8,7
1539653026965752,33,7,7
1539653026980413,34,7,7
1539653026995169,35,8,7
1539653027009992,36,7,8
1539653027025626,37,15,12
1539653027040744,38,9,9
1539653027055817,39,7,8
1539653027070644,40,9,8
1539653027085558,41,7,8
1539653027100243,42,8,7
1539653027114944,43,8,7
1539653027129676,44,7,8
1539653027144331,45,7,7
1539653027158970,46,8,7
1539653027173690,47,7,7
1539653027188372,48,7,8
1539653027203023,49,7,7
1539653027217691,50,7,8
1539653027232366,51,7,7
1539653027247193,52,7,7
1539653027261878,53,7,7
1539653027276685,54,7,8
1539653027291475,55,7,7
1539653027306393,56,8,7
1539653027321406,57,8,7
1539653027336219,58,7,7
1539653027351016,59,7,8
1539653027365761,60,8,7
1539653027380446,61,7,7
1539653027395115,62,7,8
1539653027409799,63,7,7
1539653027424458,64,7,8
1539653027439401,65,7,7
1539653027454067,66,7,7
1539653027468742,67,8,7
1539653027483425,68,8,8
1539653027498076,69,8,7
1539653027512736,70,8,7
1539653027527414,71,7,7
1539653027542296,72,7,7
1539653027556984,73,7,7
1539653027571893,74,7,8
1539653027586613,75,7,8
1539653027601309,76,7,7
1539653027615967,77,8,7
1539653027630635,78,7,7
1539653027645276,79,8,7
1539653027660232,80,7,8
1539653027674943,81,8,7
1539653027689599,82,7,7
1539653027704358,83,7,7
1539653027719016,84,7,7
1539653027733670,85,7,7
1539653027748381,86,8,7
1539653027763079,87,8,7
1539653027777749,88,7,8
1539653027792489,89,7,8
1539653027807137,90,8,7
1539653027821801,91,7,7
1539653027836483,92,7,8
1539653027851140,93,8,7
1539653027865801,94,8,7
1539653027880617,95,7,8
1539653027895272,96,8,7
1539653027909928,97,7,7
1539653027924621,98,7,7
1539653027939450,99,8,7
1539653027954144,100,8,7
1539653027968892,101,7,8
1539653027983860,102,7,8
1539653027998517,103,8,7
1539653028013325,104,8,8
1539653028029105,105,11,10
1539653028044553,106,8,8
1539653028060142,107,8,8
1539653028075123,108,8,7
1539653028089839,109,7,7
1539653028104706,110,7,8
1539653028119461,111,8,8
1539653028134122,112,7,7
1539653028148783,113,7,7
1539653028163442,114,7,8
1539653028178091,115,7,7
1539653028192780,116,7,8
1539653028207564,117,7,7
1539653028222345,118,7,7
1539653028236962,119,7,7
1539653028251745,120,8,7
1539653028266404,121,8,7
1539653028281041,122,8,7
1539653028295705,123,8,7
1539653028310507,124,8,7
1539653028325209,125,8,7
1539653028339866,126,7,7
1539653028354554,127,8,7
1539653028369256,128,8,7
1539653028383927,129,7,8
