timestamp_us,collection,mark_time_us,sweep_time_us
1539652245370829,0,33,17
1539652245385898,1,11,8
1539652245400726,2,8,8
1539652245415441,3,8,7
1539652245430180,4,8,7
1539652245444928,5,8,8
1539652245459706,6,7,8
1539652245474462,7,8,7
1539652245489246,8,8,7
1539652245503990,9,11,7
1539652245518812,10,7,8
1539652245533609,11,8,8
1539652245548373,12,7,7
1539652245563117,13,7,8
1539652245577860,14,7,8
1539652245592688,15,7,8
1539652245607512,16,8,7
1539652245622241,17,7,8
1539652245637003,18,7,7
1539652245651780,19,10,7
1539652245666577,20,8,7
1539652245681365,21,7,7
1539652245696227,22,7,7
1539652245711081,23,7,8
1539652245725924,24,7,7
1539652245740754,25,7,7
1539652245755599,26,8,7
1539652245770391,27,7,7
1539652245785133,28,7,8
1539652245799903,29,7,8
1539652245814715,30,8,7
1539652245829535,31,7,8
1539652245844381,32,7,9
1539652245859514,33,8,7
1539652245874330,34,7,7
1539652245889099,35,7,8
1539652245903858,36,7,7
1539652245918638,37,7,7
1539652245933487,38,7,8
1539652245948294,39,7,7
1539652245963217,40,8,7
1539652245977989,41,7,8
1539652245992874,42,7,8
1539652246008049,43,34,29
1539652246023921,44,35,24
1539652246039476,45,14,11
1539652246055059,46,12,9
1539652246070162,47,8,7
1539652246085347,48,8,9
1539652246100585,49,7,8
1539652246115464,50,8,7
1539652246130533,51,8,9
1539652246145536,52,7,7
1539652246160309,53,7,8
1539652246175176,54,8,8
1539652246190138,55,7,8
1539652246205009,56,7,7
1539652246219742,57,7,7
1539652246234622,58,7,7
1539652246249581,59,7,7
1539652246264413,60,7,8
1539652246279171,61,8,7
1539652246293948,62,8,7
1539652246308720,63,7,8
1539652246323488,64,7,8
1539652246338392,65,7,7
1539652246353227,66,8,7
1539652246367954,67,7,8
1539652246382770,68,7,7
1539652246397604,69,7,7
1539652246412472,70,7,8
1539652246427232,71,7,7
1539652246442051,72,8,7
1539652246456867,73,7,7
1539652246471838,74,7,8
1539652246486764,75,7,8
1539652246501543,76,7,7
1539652246516362,77,7,7
1539652246531190,78,7,8
1539652246545967,79,7,8
1539652246560798,80,8,7
1539652246575640,81,7,8
1539652246590436,82,7,7
1539652246605187,83,7,7
1539652246620029,84,7,8
1539652246634872,85,7,8
1539652246649706,86,7,7
1539652246664499,87,7,7
1539652246679329,88,7,7
1539652246694139,89,7,7
1539652246708929,90,8,7
1539652246723848,91,7,7
1539652246738749,92,7,7
1539652246753542,93,7,7
1539652246768364,94,7,7
1539652246783241,95,7,7
1539652246798045,96,7,7
1539652246812836,97,7,7
1539652246827629,98,7,7
1539652246842477,99,8,7
1539652246857396,100,7,7
1539652246872420,101,8,7
1539652246887378,102,7,8
1539652246902211,103,7,9
1539652246917017,104,7,7
1539652246931850,105,7,8
1539652246946651,106,7,7
1539652246961515,107,8,7
1539652246976387,108,7,7
1539652246991235,109,7,7
1539652247006352,110,35,31
1539652247022029,111,36,26
1539652247037182,112,26,19
1539652247052766,113,16,9
1539652247067945,114,8,8
1539652247082828,115,7,8
1539652247097666,116,7,7
1539652247112496,117,7,8
1539652247127266,118,7,8
1539652247142046,119,8,7
1539652247156886,120,7,8
1539652247171652,121,7,8
1539652247186473,122,7,7
1539652247201309,123,7,7
1539652247216184,124,8,7
1539652247231019,125,7,8
1539652247245886,126,8,7
1539652247260723,127,8,7
1539652247275529,128,7,7
1539652247290388,129,7,7
1539652247305404,130,7,7
1539652247320584,131,8,7
1539652247335537,132,7,8
1539652247350371,133,8,7
1539652247365196,134,8,7
1539652247380041,135,8,7
1539652247394816,136,8,7
1539652247409631,137,7,8
1539652247424468,138,7,8
1539652247439292,139,7,8
1539652247454154,140,8,7
1539652247469068,141,8,7
1539652247483929,142,7,7
1539652247498744,143,7,7
1539652247513560,144,7,7
1539652247528430,145,7,8
1539652247543260,146,7,8
1539652247558132,147,7,8
1539652247573081,148,9,8
1539652247587943,149,8,7
1539652247602806,150,7,8
1539652247617697,151,7,8
1539652247632581,152,7,7
1539652247647323,153,8,7
1539652247662308,154,7,8
1539652247677187,155,7,8
1539652247692007,156,7,8
1539652247706812,157,7,8
1539652247721637,158,8,7
1539652247736503,159,7,8
1539652247751330,160,7,8
1539652247766143,161,7,7
1539652247780989,162,7,8
1539652247795842,163,7,8
1539652247810591,164,7,7
1539652247825405,165,7,8
1539652247840258,166,7,8
1539652247855156,167,7,8
1539652247870020,168,7,8
1539652247884849,169,7,8
1539652247899703,170,8,7
1539652247914499,171,7,8
1539652247929361,172,7,8
1539652247944212,173,8,8
1539652247959000,174,7,8
1539652247973913,175,7,8
1539652247988720,176,7,8
1539652248003797,177,29,31
1539652248019523,178,34,31
1539652248034634,179,10,8
1539652248050262,180,22,10
1539652248065340,181,8,8
1539652248080170,182,8,8
1539652248094945,183,7,8
1539652248109762,184,8,7
1539652248124609,185,7,8
1539652248139530,186,7,8
1539652248154483,187,7,8
1539652248169304,188,8,7
1539652248184126,189,7,8
1539652248198981,190,8,8
1539652248213783,191,7,7
1539652248228762,192,8,8
1539652248243661,193,7,8
1539652248258502,194,7,8
1539652248273316,195,7,8
1539652248288231,196,7,8
1539652248303067,197,7,8
1539652248317975,198,7,8
1539652248332786,199,8,7
1539652248347611,200,8,7
1539652248362434,201,8,7
1539652248377309,202,8,7
1539652248392245,203,7,7
1539652248407069,204,8,8
1539652248421892,205,7,8
1539652248436762,206,8,7
1539652248451627,207,8,7
1539652248466454,208,7,8
1539652248481262,209,8,7
1539652248496178,210,8,8
1539652248510955,211,7,8
1539652248525773,212,7,8
1539652248540579,213,8,7
1539652248555428,214,7,8
1539652248570387,215,7,8
1539652248585231,216,8,7
1539652248600006,217,8,7
1539652248614820,218,8,7
1539652248629672,219,8,8
1539652248644561,220,8,8
1539652248659368,221,7,7
1539652248674204,222,7,8
1539652248689156,223,7,8
1539652248704157,224,8,9
1539652248718994,225,7,8
1539652248733835,226,7,8
1539652248748655,227,7,8
1539652248763470,228,7,8
1539652248778301,229,8,8
1539652248793285,230,7,8
1539652248808099,231,7,8
1539652248822907,232,7,8
1539652248837835,233,7,7
1539652248852680,234,7,8
1539652248867748,235,8,10
1539652248882645,236,7,8
1539652248897498,237,7,8
1539652248912298,238,7,8
1539652248927148,239,8,7
1539652248942013,240,7,8
1539652248956904,241,8,8
1539652248971760,242,7,8
1539652248986610,243,8,8
1539652249001567,244,12,18
1539652249017108,245,34,33
1539652249032510,246,20,9
1539652249048047,247,25,13
1539652249063313,248,8,7
1539652249078204,249,8,8
1539652249093031,250,8,8
1539652249107857,251,7,8
1539652249122768,252,7,8
1539652249137615,253,7,8
1539652249152472,254,8,7
1539652249167401,255,7,8
1539652249182215,256,8,9
1539652249197047,257,7,7
1539652249211970,258,8,7
1539652249226819,259,8,8
1539652249241709,260,8,7
1539652249256551,261,7,8
1539652249271377,262,8,7
1539652249286225,263,7,8
1539652249301065,264,8,7
1539652249315965,265,8,7
1539652249330803,266,8,7
1539652249345784,267,8,7
1539652249360616,268,7,8
1539652249375454,269,7,8
1539652249390359,270,8,9
1539652249405554,271,8,7
1539652249420656,272,8,7
1539652249435586,273,7,8
1539652249450423,274,8,9
1539652249465344,275,7,8
1539652249480190,276,7,8
1539652249495035,277,7,8
1539652249509865,278,8,7
1539652249524716,279,7,7
1539652249539623,280,7,8
1539652249554548,281,7,9
1539652249569409,282,7,8
1539652249584247,283,8,7
1539652249599182,284,7,7
1539652249614151,285,7,7
1539652249629052,286,8,7
1539652249644017,287,7,7
1539652249658860,288,8,7
1539652249673690,289,7,7
1539652249688545,290,7,7
1539652249703400,291,8,7
1539652249718249,292,8,8
1539652249733236,293,7,8
1539652249748165,294,7,8
1539652249763100,295,7,7
1539652249777929,296,7,7
1539652249792767,297,7,8
1539652249807597,298,7,8
1539652249822453,299,7,7
1539652249837295,300,7,8
1539652249852141,301,7,8
1539652249866949,302,7,8
1539652249881821,303,7,8
1539652249896698,304,8,7
1539652249911531,305,7,8
1539652249926397,306,7,8
1539652249941349,307,7,8
1539652249956169,308,7,8
1539652249971100,309,7,8
1539652249986040,310,8,8
1539652250000868,311,10,12
1539652250016509,312,35,33
1539652250031947,313,22,8
1539652250047514,314,12,10
1539652250062539,315,8,8
1539652250077526,316,8,8
1539652250092776,317,7,9
1539652250107775,318,7,8
1539652250122741,319,8,9
1539652250138025,320,7,8
1539652250152890,321,8,7
1539652250167742,322,7,8
1539652250182554,323,8,7
1539652250197403,324,8,7
1539652250212229,325,8,8
1539652250227102,326,7,8
1539652250242007,327,7,8
1539652250256844,328,7,7
1539652250271642,329,7,8
1539652250286513,330,8,7
1539652250301328,331,7,8
1539652250316126,332,7,8
1539652250330936,333,7,8
1539652250345778,334,7,8
1539652250360630,335,8,7
1539652250375445,336,7,8
1539652250390282,337,8,7
1539652250405142,338,7,8
1539652250419970,339,7,8
1539652250434825,340,8,7
1539652250449661,341,7,7
1539652250464520,342,7,8
1539652250479379,343,8,7
1539652250494275,344,7,8
1539652250509179,345,8,7
1539652250524088,346,7,8
1539652250538918,347,8,7
1539652250553915,348,8,8
1539652250568798,349,7,8
1539652250583633,350,7,8
1539652250598464,351,7,8
1539652250613296,352,8,8
1539652250628115,353,7,7
1539652250642936,354,8,8
1539652250657763,355,7,8
1539652250672612,356,8,7
1539652250687483,357,7,7
1539652250702305,358,7,8
1539652250717292,359,7,8
1539652250732203,360,8,8
1539652250747064,361,7,8
1539652250762025,362,8,7
1539652250777006,363,7,8
1539652250791871,364,8,7
1539652250806738,365,7,7
1539652250821590,366,8,8
1539652250836539,367,8,7
1539652250851383,368,8,8
1539652250866233,369,7,8
1539652250881099,370,7,8
1539652250895914,371,7,7
1539652250910786,372,7,8
1539652250925759,373,7,8
1539652250940596,374,8,7
1539652250955416,375,7,8
1539652250970280,376,8,7
1539652250985125,377,7,8
1539652251000009,378,8,7
1539652251015744,379,36,34
1539652251031210,380,27,10
1539652251046926,381,28,16
1539652251062205,382,8,8
1539652251077356,383,8,8
1539652251092562,384,8,7
1539652251107702,385,8,8
1539652251122595,386,7,7
1539652251137454,387,7,8
1539652251152367,388,7,8
1539652251167202,389,8,7
1539652251182048,390,8,7
1539652251196907,391,7,8
1539652251211759,392,7,7
1539652251227055,393,8,9
1539652251242250,394,8,8
1539652251257198,395,7,8
1539652251272101,396,7,8
1539652251286902,397,7,8
1539652251301759,398,7,8
1539652251316589,399,8,7
1539652251331445,400,7,8
1539652251346282,401,7,8
1539652251361120,402,8,7
1539652251375946,403,7,8
1539652251390851,404,7,8
1539652251405719,405,8,8
1539652251420542,406,7,8
1539652251435376,407,8,7
1539652251450369,408,7,8
1539652251465300,409,8,7
1539652251480156,410,7,8
1539652251495117,411,7,8
1539652251510049,412,7,8
1539652251524879,413,8,7
1539652251539727,414,8,7
1539652251554578,415,8,7
1539652251569435,416,7,9
1539652251584356,417,7,8
1539652251599197,418,7,8
1539652251614099,419,7,7
1539652251628961,420,8,7
1539652251643818,421,7,8
1539652251658667,422,7,8
1539652251673533,423,7,8
1539652251688378,424,7,8
1539652251703221,425,7,8
1539652251718112,426,7,8
1539652251733144,427,7,8
1539652251748026,428,7,8
1539652251762916,429,8,7
1539652251777878,430,7,8
1539652251792744,431,7,8
1539652251807582,432,7,8
1539652251822404,433,7,8
1539652251837241,434,8,7
1539652251852078,435,7,8
1539652251866894,436,7,7
1539652251881726,437,7,8
1539652251896539,438,7,8
1539652251911424,439,7,8
1539652251926271,440,8,8
1539652251941102,441,8,7
1539652251955933,442,7,8
1539652251970759,443,7,8
1539652251985759,444,7,8
1539652252000645,445,9,9
1539652252016394,446,35,32
1539652252031825,447,26,9
1539652252047380,448,13,11
1539652252062756,449,8,8
1539652252077825,450,8,8
1539652252092745,451,7,8
1539652252107713,452,8,7
1539652252122527,453,7,8
1539652252137377,454,8,7
1539652252152208,455,8,8
1539652252167045,456,7,8
1539652252181926,457,8,7
1539652252196763,458,8,7
1539652252211676,459,7,8
1539652252226535,460,7,7
1539652252241428,461,8,8
1539652252256435,462,7,8
1539652252271288,463,7,8
1539652252286126,464,7,8
1539652252300960,465,8,8
1539652252315764,466,7,8
1539652252330640,467,7,8
1539652252345500,468,7,8
1539652252360322,469,7,8
1539652252375272,470,7,8
1539652252390230,471,7,8
1539652252405112,472,8,7
1539652252420097,473,7,8
1539652252435230,474,7,8
1539652252450172,475,8,7
1539652252465153,476,7,7
1539652252480092,477,7,8
1539652252494925,478,7,8
1539652252509759,479,8,7
1539652252524682,480,7,8
1539652252539511,481,7,7
1539652252554362,482,7,7
1539652252569182,483,7,8
1539652252584012,484,7,7
1539652252598848,485,7,7
1539652252613690,486,7,7
1539652252628513,487,7,7
1539652252643351,488,7,7
1539652252658204,489,8,7
1539652252673039,490,7,8
1539652252687893,491,7,7
1539652252702720,492,8,7
1539652252717548,493,8,7
1539652252732494,494,7,8
1539652252747355,495,7,7
1539652252762219,496,11,8
1539652252777070,497,7,8
1539652252791905,498,7,8
1539652252806717,499,7,7
1539652252821574,500,7,8
1539652252836395,501,7,8
1539652252851310,502,7,8
1539652252866148,503,7,7
1539652252880980,504,7,8
1539652252895833,505,7,7
1539652252910658,506,7,8
1539652252925493,507,7,8
1539652252940390,508,7,7
1539652252955231,509,7,8
1539652252970063,510,7,8
1539652252985017,511,7,8
1539652252999938,512,7,8
1539652253015670,513,35,32
1539652253031065,514,12,8
1539652253046643,515,11,11
1539652253061678,516,7,8
1539652253076529,517,8,8
1539652253091404,518,7,8
1539652253106240,519,7,8
1539652253121090,520,8,7
1539652253135962,521,7,7
1539652253150794,522,7,8
1539652253165644,523,7,8
1539652253180547,524,7,8
1539652253195405,525,7,8
1539652253210239,526,7,8
1539652253225084,527,7,7
1539652253240127,528,7,8
1539652253255152,529,7,8
1539652253270169,530,7,8
1539652253285087,531,7,8
1539652253299918,532,7,8
1539652253314739,533,8,7
1539652253329717,534,7,8
1539652253344620,535,7,7
1539652253359457,536,7,7
1539652253374294,537,7,8
1539652253389143,538,7,7
1539652253403967,539,8,7
1539652253418830,540,7,7
1539652253433657,541,7,7
1539652253448538,542,8,7
1539652253463434,543,7,8
1539652253478270,544,7,8
1539652253493096,545,7,7
1539652253507955,546,8,7
1539652253522859,547,8,7
1539652253537714,548,7,8
1539652253552545,549,7,9
1539652253567431,550,7,8
1539652253582262,551,7,7
1539652253597138,552,7,7
1539652253612022,553,7,8
1539652253626858,554,7,7
1539652253641770,555,7,8
1539652253656594,556,7,8
1539652253671428,557,7,8
1539652253686262,558,7,8
1539652253701152,559,7,7
1539652253716032,560,7,8
1539652253730973,561,7,8
1539652253745910,562,7,8
1539652253760788,563,7,7
1539652253775618,564,7,8
1539652253790447,565,7,7
1539652253805263,566,7,8
1539652253820099,567,7,7
1539652253834941,568,7,7
1539652253849773,569,7,8
1539652253864616,570,7,8
1539652253879427,571,7,7
1539652253894255,572,7,8
1539652253909077,573,7,7
1539652253923933,574,7,8
1539652253938788,575,7,8
1539652253953635,576,8,7
1539652253968458,577,7,7
1539652253983401,578,7,8
1539652253998385,579,8,7
1539652254013822,580,29,14
1539652254029689,581,9,8
1539652254045670,582,10,11
1539652254061293,583,8,8
1539652254076309,584,7,8
1539652254091789,585,8,9
1539652254106840,586,7,7
1539652254121767,587,7,8
1539652254136844,588,8,8
1539652254151741,589,7,7
1539652254166630,590,8,7
1539652254181448,591,7,8
1539652254196268,592,7,7
1539652254211094,593,7,7
1539652254226004,594,7,8
1539652254240879,595,7,7
1539652254255720,596,7,8
1539652254270549,597,7,8
1539652254285359,598,8,7
1539652254300177,599,8,7
1539652254315019,600,7,8
1539652254329913,601,7,8
1539652254344777,602,8,7
1539652254359723,603,7,7
1539652254374546,604,7,7
1539652254389349,605,8,7
1539652254404181,606,7,8
1539652254419017,607,7,7
1539652254433833,608,7,8
1539652254448668,609,7,8
1539652254463526,610,7,8
1539652254478320,611,7,7
1539652254493348,612,8,7
1539652254508173,613,7,7
1539652254522999,614,7,7
1539652254537839,615,8,7
1539652254552681,616,7,8
1539652254567613,617,8,7
1539652254582451,618,7,8
1539652254597311,619,7,8
1539652254612143,620,7,8
1539652254626967,621,8,7
1539652254641834,622,7,7
1539652254656697,623,8,7
1539652254671565,624,7,7
1539652254686456,625,7,7
1539652254701279,626,7,7
1539652254716117,627,7,8
1539652254730948,628,7,7
1539652254745835,629,7,7
1539652254760675,630,7,8
1539652254775627,631,7,7
1539652254790431,632,7,8
1539652254805267,633,7,8
1539652254820093,634,8,7
1539652254834927,635,7,8
1539652254849786,636,8,7
1539652254864654,637,7,8
1539652254879469,638,7,8
1539652254894338,639,8,7
1539652254909235,640,7,7
1539652254924053,641,7,8
1539652254938882,642,7,8
1539652254953732,643,8,7
1539652254968786,644,8,7
1539652254983643,645,7,7
1539652254998486,646,7,8
1539652255013993,647,33,32
1539652255029563,648,32,13
1539652255045059,649,15,10
1539652255060439,650,8,8
1539652255075346,651,7,9
1539652255090164,652,7,8
1539652255105071,653,7,7
1539652255119945,654,8,7
1539652255134753,655,7,8
1539652255149563,656,7,8
1539652255164360,657,7,7
1539652255179233,658,7,8
1539652255194010,659,7,7
1539652255208943,660,7,8
1539652255223870,661,7,7
1539652255238748,662,7,7
1539652255253569,663,7,8
1539652255268389,664,7,7
1539652255283213,665,7,8
1539652255298079,666,8,8
1539652255312908,667,8,7
1539652255327881,668,7,8
1539652255342863,669,7,8
1539652255357778,670,7,8
1539652255372614,671,8,7
1539652255387422,672,7,8
1539652255402175,673,7,8
1539652255417003,674,7,7
1539652255431815,675,7,7
1539652255446610,676,7,8
1539652255461464,677,7,7
1539652255476461,678,7,8
1539652255491337,679,7,8
1539652255506151,680,7,8
1539652255520959,681,7,8
1539652255535802,682,7,8
1539652255550643,683,7,8
1539652255565478,684,7,8
1539652255580596,685,8,8
1539652255595554,686,7,7
1539652255610423,687,7,8
1539652255625261,688,7,7
1539652255640104,689,7,7
1539652255654941,690,7,8
1539652255669757,691,7,8
1539652255684594,692,7,7
1539652255699440,693,8,7
1539652255714248,694,7,8
1539652255729105,695,7,8
1539652255743986,696,7,7
1539652255758813,697,7,8
1539652255773640,698,7,7
1539652255788491,699,8,7
1539652255803319,700,7,8
1539652255818170,701,7,7
1539652255832979,702,8,7
1539652255847819,703,8,8
1539652255862676,704,7,8
1539652255877500,705,8,7
1539652255892312,706,8,7
1539652255907135,707,7,7
1539652255921964,708,7,7
1539652255936819,709,7,8
1539652255951697,710,7,8
1539652255966529,711,7,8
1539652255981351,712,8,7
1539652255996181,713,7,8
1539652256011549,714,35,32
1539652256027066,715,30,12
1539652256042517,716,14,11
1539652256057877,717,9,8
1539652256072881,718,7,8
1539652256087861,719,7,8
1539652256102717,720,8,8
1539652256117526,721,8,7
1539652256132371,722,8,7
1539652256147187,723,8,7
1539652256161976,724,7,8
1539652256176939,725,7,7
1539652256191749,726,7,8
1539652256206706,727,7,7
1539652256221522,728,7,7
1539652256236386,729,7,8
1539652256251265,730,7,8
1539652256266096,731,8,7
1539652256280930,732,8,7
1539652256295767,733,7,8
1539652256310597,734,8,7
1539652256325433,735,8,7
1539652256340289,736,7,8
1539652256355149,737,7,7
1539652256369974,738,7,8
1539652256384792,739,7,7
1539652256399710,740,7,8
1539652256414531,741,8,7
1539652256429379,742,7,8
1539652256444194,743,7,8
1539652256459011,744,8,7
1539652256473916,745,7,7
1539652256488902,746,7,7
1539652256503867,747,7,7
1539652256518706,748,7,8
1539652256533525,749,7,8
1539652256548367,750,7,8
1539652256563301,751,8,8
1539652256578131,752,8,7
1539652256592961,753,7,8
1539652256607778,754,7,8
1539652256622619,755,7,8
