timestamp_us,collection,mark_time_us,sweep_time_us
1539652418108539,0,31,17
1539652418123565,1,11,8
1539652418138452,2,9,7
1539652418153627,3,9,8
1539652418168525,4,8,7
1539652418183192,5,8,8
1539652418197859,6,8,7
1539652418212507,7,8,8
1539652418227164,8,8,7
1539652418241947,9,12,8
1539652418256685,10,9,7
1539652418271341,11,7,8
1539652418285987,12,8,7
1539652418300635,13,8,7
1539652418315281,14,7,7
1539652418329978,15,8,7
1539652418344642,16,8,7
1539652418359308,17,8,7
1539652418374219,18,14,12
1539652418388909,19,13,8
1539652418403604,20,8,7
1539652418418278,21,7,7
1539652418432933,22,7,7
1539652418447598,23,7,8
1539652418462260,24,7,7
1539652418476902,25,8,7
1539652418491708,26,8,7
1539652418506376,27,7,7
1539652418521032,28,8,7
1539652418535823,29,7,8
1539652418550488,30,7,7
1539652418565293,31,9,8
1539652418579933,32,8,7
1539652418594606,33,7,8
1539652418609254,34,7,7
1539652418623915,35,7,8
1539652418638572,36,7,7
1539652418653236,37,7,8
1539652418667943,38,8,7
1539652418682584,39,7,7
1539652418697271,40,7,7
1539652418712042,41,7,8
1539652418726701,42,8,7
1539652418741453,43,7,7
1539652418756110,44,8,7
1539652418770780,45,8,7
1539652418785415,46,7,7
1539652418800102,47,8,7
1539652418814864,48,7,8
1539652418829627,49,7,7
1539652418844286,50,8,7
1539652418858936,51,7,7
1539652418874106,52,13,11
1539652418889134,53,10,8
1539652418904128,54,8,8
1539652418918912,55,8,7
1539652418933691,56,8,7
1539652418948645,57,8,7
1539652418963441,58,7,8
1539652418978442,59,7,7
1539652418993174,60,8,7
1539652419008622,61,9,9
1539652419024889,62,10,9
1539652419041098,63,9,9
1539652419057152,64,8,8
1539652419073070,65,9,7
1539652419088532,66,7,8
1539652419103655,67,7,7
1539652419118473,68,8,7
1539652419133438,69,8,8
1539652419148312,70,7,8
1539652419163103,71,7,7
1539652419177926,72,7,8
1539652419192721,73,7,7
1539652419207850,74,9,8
1539652419223094,75,7,8
1539652419238158,76,7,8
1539652419253074,77,8,7
1539652419267892,78,7,8
1539652419282720,79,8,7
1539652419297591,80,7,7
1539652419312489,81,7,8
1539652419327509,82,8,7
1539652419342518,83,7,8
1539652419357724,84,8,7
1539652419372988,85,11,10
1539652419387914,86,8,7
1539652419402767,87,8,8
1539652419417747,88,8,7
1539652419432666,89,7,8
1539652419447554,90,8,8
1539652419462366,91,8,7
1539652419477354,92,8,8
1539652419492300,93,8,8
1539652419507136,94,8,7
1539652419522061,95,8,9
1539652419537213,96,8,7
1539652419552281,97,8,7
1539652419567264,98,8,8
1539652419582513,99,8,8
1539652419597657,100,8,7
1539652419612616,101,7,8
1539652419627492,102,7,7
1539652419642265,103,8,7
1539652419657090,104,7,8
1539652419671889,105,7,8
1539652419686738,106,7,8
1539652419701555,107,8,7
1539652419716392,108,8,7
1539652419731361,109,9,7
1539652419746347,110,8,7
1539652419761358,111,7,8
1539652419776268,112,7,7
1539652419791208,113,8,7
1539652419806029,114,8,7
1539652419820837,115,8,7
1539652419835661,116,7,7
1539652419850641,117,9,8
1539652419865586,118,8,8
1539652419880691,119,13,9
1539652419895676,120,9,7
1539652419910519,121,7,8
1539652419925312,122,8,7
1539652419940299,123,7,7
1539652419955150,124,8,7
1539652419969960,125,7,7
1539652419984800,126,8,7
1539652419999625,127,7,8
1539652420015028,128,8,10
1539652420030741,129,8,8
1539652420046473,130,8,8
1539652420062089,131,9,8
1539652420077157,132,7,8
1539652420092028,133,7,8
1539652420106842,134,7,8
1539652420121697,135,9,9
1539652420136745,136,7,8
1539652420151636,137,7,7
1539652420166587,138,9,8
