mark_time_ns,sweep_time_ns
1318785,48438
2077927,96278
3550982,103083
2544659,205110
4389377,255597
5404548,256485
3826824,424774
3405350,407277
3127749,449511
2320781,459835
2023438,469650
2207848,496565
1949050,434958
2393820,549257
1221944,480611
4799358,434294
3724401,448923
2816747,438905
2221735,407054
2051131,408126
2306278,453041
2610270,502626
2526018,480065
4375476,550905
2773402,464057
2390072,477159
1951180,425841
2200757,506820
2269639,509629
4774503,430046
3724595,424587
2857836,441428
2412337,433669
2285375,545464
2007276,483474
1884652,479025
3803990,440239
3359219,482116
2892185,535092
1893537,443190
2223697,511692
5865881,508596
3628901,429317
3008358,403306
2938538,515285
2644802,485451
2081445,425425
2034108,458072
2042686,520288
3615381,422043
2815197,404943
2843954,448477
2372537,479410
2231762,495642
2202030,494254
2230705,507369
1259479,491549
4791682,448734
5754986,419090
1709138,420049
2119475,497416
1802840,446922
1848704,417599
2009549,477338
1670918,430634
1724742,407231
1671720,435863
2101366,451472
2099703,451791
1984627,500447
2503295,381844
3193475,374001
2946927,394857
4985637,438923
4164999,474501
2952011,375862
2703476,394230
2523186,378210
2484045,455864
2606184,458634
4333355,494982
2242943,457750
2099580,469027
2428937,539501
4777239,431476
3767134,427492
3166608,440458
3238740,531348
2615041,497965
1830551,408625
2004322,449266
1710539,424971
1912390,483856
1734022,406887
1759220,463271
1636015,444238
1668383,405092
1903660,470970
3588798,411293
3583294,508172
2135341,423413
2555442,489965
1965483,439826
2309031,535364
4868520,439229
6011923,467957
1729500,416965
1811031,411716
1741553,422662
1811615,401686
1870874,417488
1824569,412033
1941693,427779
1791450,453776
1703640,461128
4029057,439410
2915872,446724
2563952,483548
2290944,492805
2259455,493853
2176303,503193
3688081,491278
3929879,472017
2296844,410641
2146653,432821
2109206,411043
2084625,456577
2140536,414278
1974671,416118
1855385,446103
4411593,473031
2115199,465591
2420907,544331
2315045,525935
1509154,513861
1119827,484152
3825634,474884
3080449,366932
2883382,416363
3076514,491945
2389634,416084
2236981,469285
1847008,422123
2065981,475637
1996185,397467
3783404,425449
3129231,458256
2346642,472052
2433186,518154
1949384,433035
2087341,494009
2104159,509675
4807179,430481
3550135,409910
3088558,441185
2879150,523348
1886289,416334
1917794,473599
1894400,425384
1842203,452683
1757645,434973
1792064,434061
1720458,453996
1923084,451485
2100714,425848
4124728,439334
2774696,534893
2199198,524366
5277204,616995
3485444,453793
2637671,505474
2611790,471912
2133011,414701
2109941,408888
1924123,405140
1911518,435722
1888658,409035
1907417,434292
1825600,426972
2048882,426421
2001455,435479
1960769,436550
1815043,393671
4414576,431974
2443890,501332
2152820,480569
2132163,494498
4620572,517043
2884411,370687
2612427,391423
2764301,535354
2142357,483918
1796708,449503
1801109,446679
1826079,431351
1727848,423450
1783474,413163
1770746,402507
1842342,445692
1761994,464294
4040359,438816
2448197,518516
2485443,498598
4829738,433492
3496772,402784
2920273,379425
3583809,509495
2232343,446378
2065458,402438
2107659,484011
1883727,428719
1748713,448597
1777660,438718
1794730,428010
4135998,439278
2327654,455568
2149430,479981
2441469,450583
2138386,486457
2084695,486562
2513777,504319
4358304,529837
3071989,425951
2465788,464107
2231048,467586
2066587,478012
1838128,468196
1772782,471051
4027994,478871
2489960,504702
4246613,447131
3692507,435616
2795445,433090
2820475,501583
2152769,472479
1944146,426108
1880817,390502
1831839,403926
1978126,450460
1710532,419218
1820794,448372
2171829,526860
3792184,423215
3212979,497198
2689418,536499
2075953,470550
2065938,471899
2139825,486270
2137775,487834
4787678,446776
3412889,370889
3117995,401483
2718721,439527
2504706,439304
2124404,382918
2097030,447281
2098895,574946
1993603,464952
1813088,487999
3914651,476463
3097585,427694
2663451,460763
4818914,514333
735532,480565
903465,420224
2008074,473727
2186884,505915
4778369,437696
3460947,421291
3014082,371431
2616526,387129
2343560,420564
2231452,424372
2091186,397873
2435032,492424
2070661,431375
1884425,457638
1836448,479973
2590793,513124
4200193,452859
3052817,478697
2134111,462306
2372311,528767
2040565,486692
4823386,433111
5742533,454157
1775066,407200
1707302,428790
2413393,450086
1850369,424941
1713559,445460
1757217,417953
1784427,416051
1862916,398106
1772353,421457
4065662,443896
3128230,591099
2798014,509652
4772909,431925
3643679,424776
2982735,423015
2748160,476530
2475191,504958
1821809,428331
2024061,495337
1743336,423732
1770993,413094
1816944,413757
1805960,424081
4151060,419340
2430277,502041
2467396,528772
4779201,439730
3603232,401725
3343875,384412
2861376,411103
2934480,464686
2346700,438644
2111931,467646
1836302,413468
1812364,410898
2163103,487307
3982598,508664
3547603,482440
2115894,499995
2431772,485038
1316090,496306
4799193,434351
3614873,414969
3438135,446234
2529241,383498
2260854,403293
2128475,430447
2106026,403807
2151425,441990
2360848,398414
1826536,432391
1873283,418828
2161280,492584
1693973,420458
1913057,388138
6064698,444040
2125528,487372
2135890,497807
4760675,433325
3403249,372485
3036856,394633
2768833,382491
2771832,478074
2090554,392405
2007738,406971
1971667,420910
2065463,434862
2303020,485767
2045650,463454
1888018,492538
1999175,492988
3729930,480170
2569857,388315
3457622,509235
2543387,518034
2275224,506714
4832910,433401
3562380,417830
2978610,432716
2666540,455993
2499182,490145
1887467,411193
1866395,411541
1924980,454226
1892176,467873
2010840,477240
1868070,477302
4020574,480995
2730919,436719
2946352,556096
2707819,503626
2279178,516682
1079994,427057
2328009,503640
1139214,480539
4995931,441844
3365159,374063
3161353,395809
3108999,533825
2419776,423257
2121920,443766
2013417,460723
1936648,453739
2057017,438691
1958624,432611
1948171,484294
6119860,488012
2200527,527809
1283623,471347
4767283,438870
3442801,372365
3001791,376023
3017396,435640
2520910,449890
2045718,419688
2013950,391927
1945654,428944
2000123,425075
1989306,489891
1991854,527416
1748131,421594
1989340,380074
1943111,477367
1685301,421768
4004832,436803
2331583,482782
1981340,469013
1996218,467109
2248781,497924
4807536,433832
3386709,372506
3106816,382241
2833762,430033
3138606,402709
2430612,438958
2168548,438867
1961714,380643
2032034,451522
1789134,409237
1919090,456164
1812284,460716
3604135,416020
3421390,451832
2408597,457049
2216586,480737
2224157,464140
2573180,488315
1440785,486441
1932640,533578
3616364,476162
3111642,406669
2701432,412536
2412354,456993
2323982,410752
2006100,412148
1950795,471524
1881103,404721
2447907,503038
1738647,420474
1727889,424198
4126846,429373
2200399,452772
2137766,457744
4525749,503417
3804377,448381
3108158,468189
2298999,402596
2218342,445522
2223964,433798
1870128,410820
1846126,433389
1750055,418736
2058030,432487
1904539,460944
1699215,422013
1681725,420469
1943676,481404
1857917,493219
3742918,438412
3466863,465664
2245582,518246
2006394,473601
4224194,457275
3758058,402674
3002801,445279
2291726,430150
4603820,399828
3035370,446283
2913821,464916
2154468,473500
2076469,476125
2072073,476241
4286686,445524
3544388,381465
3071884,369530
2874238,400711
2800822,451621
2341561,426132
2020980,459949
2129072,474093
4319570,497370
2261148,491459
2338502,495240
4772315,435805
5740903,414674
2014160,491392
3622572,401655
3158217,369019
3241865,471792
2621530,505854
2117529,478653
2107302,482081
2435784,566850
1285933,478579
4905887,453444
3631719,394704
3101887,366975
2946390,432090
2342438,403632
2405967,418657
2531170,412823
2118581,458760
1947840,471624
4234753,485667
2774693,485217
2195411,477946
1960911,425835
2008575,464571
1963123,474270
1944803,434040
1951098,426422
2174527,500573
2062336,486996
4753201,433378
3509921,406419
2859133,375962
2863956,395391
2604765,434194
2169766,456716
2438080,464407
4187396,416950
2814128,500355
1971580,475701
2035680,466626
2244213,532933
4789529,431348
3660119,455446
2708994,412765
2399783,432735
2251352,436640
2232658,466582
1904309,438966
1888619,429748
1849700,400914
1892614,455267
2009992,479530
4003245,450376
2239543,468701
2912731,542946
4804345,433067
3404185,382483
3207383,423896
2719932,424878
2086244,411842
2377460,507667
1905413,406987
1831227,417380
2070330,474979
1751941,423849
1873863,445954
1710575,416300
1644638,430508
1727745,428476
1790398,414275
2007563,486336
1607845,441371
3581409,492041
2718722,424583
4606307,435892
3066927,400476
3270208,391941
3070329,437301
2605127,455294
2363791,439937
2041590,476954
1983399,460415
1725930,420723
3579885,484851
2459729,435571
2481363,480583
2368125,485458
2512724,541949
1770150,505167
1080795,468906
4732224,433085
3604377,430081
3310904,512084
2454440,427602
2076596,468774
1989406,462905
1924928,467775
1743370,429199
1980651,477227
1781333,469945
3904775,458702
2852388,430290
2518451,468206
2056951,415389
2447433,504345
2641824,507865
3468006,464617
2990395,368753
3229403,401941
2615421,435327
2177111,391748
2697801,434061
2373157,479603
1874052,388029
2000011,458059
1975893,486520
3836033,465134
2978125,521634
2754315,497531
2333586,524685
1318670,479476
4751145,436502
3324271,367427
3158238,414574
2691154,420676
2945885,501560
2278278,472626
2181221,447051
4236827,506607
2224454,482235
2284789,437207
2051060,474274
2017692,466018
2234867,519780
4934889,453463
3526180,448792
3186373,402071
2854227,494342
2157115,501718
2043089,470283
2032652,482396
3964970,445113
2214142,479482
2461738,525272
4617208,510712
3071213,433307
2851967,512499
2390554,478887
2368138,495911
1756704,418176
2205144,493254
3696748,466297
3737953,486341
2602972,480326
2344166,522897
2363678,533295
1601416,509402
1292647,500126
4778891,437565
3486146,418289
3076788,417046
2445451,388568
2269090,408415
2148109,396733
4480556,418495
2888040,455728
2451356,513383
2230810,480891
2279253,495829
4744901,439641
3695636,412473
2894342,399639
2451230,380589
2278142,397148
2293895,496180
2144612,496410
1774258,423466
4057577,435214
3048045,546571
2134623,471133
1893328,443565
1885615,451992
2370405,554369
1366633,459050
5140996,454795
3531099,419684
2946684,443227
2536889,456666
2404235,491500
1924621,419202
1977915,432135
1817829,462395
4093892,480691
2147755,458891
2070190,473518
4260050,460882
2559453,414102
