event_type,gc_thread,start_ns,time_ns
sweep,-1,546412602,216
mark,-1,546418280,35045
sweep,-1,546465150,2595
sweep,-1,546503504,23789
concsweep,1,546504345,7509067
concsweep,0,546504345,7513484
collection,-1,546418211,7609644
sweep,-1,844851364,189
mark,-1,844852697,39276
sweep,-1,844903068,11078
sweep,-1,844942610,25377
concsweep,1,844945369,7517658
concsweep,0,844945366,7520970
collection,-1,844852601,7616180
sweep,-1,1139657706,193
mark,-1,1139658646,28584
sweep,-1,1139693008,10935
sweep,-1,1139730184,21241
concsweep,1,1139729776,7457439
concsweep,0,1139729789,7457533
collection,-1,1139658544,7534488
sweep,-1,1440264974,209
mark,-1,1440266187,27306
sweep,-1,1440305402,3029
sweep,-1,1440336258,33359
concsweep,1,1440347998,7537808
concsweep,0,1440347993,7539335
collection,-1,1440266136,7626351
sweep,-1,1738019364,166
mark,-1,1738020122,24458
sweep,-1,1738054377,2750
sweep,-1,1738088254,7060
concsweep,1,1738062338,7547846
concsweep,0,1738062353,7549337
collection,-1,1738020014,7597260
sweep,-1,2032817771,197
mark,-1,2032818433,27637
sweep,-1,2032855803,2604
sweep,-1,2032886498,30463
concsweep,1,2032895972,7553975
concsweep,0,2032895965,7557882
collection,-1,2032818336,7645755
sweep,-1,2328598090,172
mark,-1,2328598890,28020
sweep,-1,2328633956,2562
sweep,-1,2328662743,42389
concsweep,1,2328667072,7527867
concsweep,0,2328667057,7531970
collection,-1,2328598824,7601796
sweep,-1,2624277818,188
mark,-1,2624278648,28424
sweep,-1,2624312925,11312
concsweep,1,2624325904,7511702
concsweep,0,2624335782,7502002
collection,-1,2624278560,7565195
