event_type,gc_thread,start_ns,time_ns
sweep,-1,544806450,207
mark,-1,544812532,34432
sweep,-1,544858120,3043
concsweep,1,544885597,7545521
concsweep,0,544874721,7556744
collection,-1,544812466,7626759
sweep,-1,840630334,149
mark,-1,840631455,37473
sweep,-1,840678682,2636
sweep,-1,840708368,47041
concsweep,1,840717832,7532737
concsweep,0,840717830,7537491
collection,-1,840631382,7630656
sweep,-1,1134459541,407
mark,-1,1134460799,28374
sweep,-1,1134496230,3018
sweep,-1,1134524538,45714
concsweep,1,1134531170,7525766
concsweep,0,1134531164,7534039
collection,-1,1134460704,7610237
sweep,-1,1431432604,214
mark,-1,1431433854,27859
sweep,-1,1431471206,10822
sweep,-1,1431511617,39557
concsweep,1,1431512978,7515473
concsweep,0,1431512976,7518721
collection,-1,1431433758,7609112
sweep,-1,1726316853,194
mark,-1,1726317967,24383
sweep,-1,1726352087,2989
concsweep,1,1726381158,7502030
concsweep,0,1726369495,7514775
collection,-1,1726317884,7576441
sweep,-1,2019330679,495
mark,-1,2019332054,28590
sweep,-1,2019369102,2734
sweep,-1,2019398810,27844
concsweep,1,2019405119,7532919
collection,-1,2019331957,7607840
concsweep,0,2019405125,7533105
sweep,-1,2313537199,174
mark,-1,2313538251,36603
sweep,-1,2313584378,10653
sweep,-1,2313623146,23782
concsweep,1,2313625346,7538820
concsweep,0,2313625341,7539083
collection,-1,2313538157,7631700
sweep,-1,2607249119,232
mark,-1,2607250293,35642
sweep,-1,2607295790,2471
sweep,-1,2607338870,24611
concsweep,1,2607339991,7569657
concsweep,0,2607339989,7573327
collection,-1,2607250197,7672084
