event_type,gc_thread,start_ns,time_ns
sweep,-1,549224509,256
mark,-1,549230269,35188
sweep,-1,549277722,2713
sweep,-1,549316257,22551
concsweep,1,549317596,7531153
concsweep,0,549317587,7533949
collection,-1,549230216,7630002
sweep,-1,846289581,239
mark,-1,846290695,36020
sweep,-1,846336553,2476
sweep,-1,846365770,33623
concsweep,1,846377201,7526608
concsweep,0,846377200,7530206
collection,-1,846290648,7620490
sweep,-1,1139766717,242
mark,-1,1139767730,37015
sweep,-1,1139813239,2794
sweep,-1,1139842759,44104
concsweep,1,1139849008,7548697
concsweep,0,1139849014,7548850
collection,-1,1139767680,7631933
sweep,-1,1432973008,160
mark,-1,1432974084,27869
sweep,-1,1433007678,11158
concsweep,1,1433020994,7545867
concsweep,0,1433030877,7545414
collection,-1,1432973972,7606197
sweep,-1,1725866913,187
mark,-1,1725867973,35509
sweep,-1,1725913224,2582
sweep,-1,1725942464,50455
concsweep,1,1725954860,7526191
concsweep,0,1725954859,7527843
collection,-1,1725867871,7623511
sweep,-1,2018881558,172
mark,-1,2018882604,26841
sweep,-1,2018919866,10648
sweep,-1,2018958693,39164
concsweep,0,2018961403,7535538
concsweep,1,2018961405,7535662
collection,-1,2018882502,7619347
sweep,-1,2311865076,221
mark,-1,2311866285,29090
sweep,-1,2311902130,2691
sweep,-1,2311930880,45179
concsweep,1,2311938327,7494246
concsweep,0,2311938328,7499483
collection,-1,2311866183,7576369
sweep,-1,2605161510,189
mark,-1,2605162601,28506
sweep,-1,2605199938,2256
concsweep,1,2605229550,7552929
concsweep,0,2605214315,7569437
collection,-1,2605162490,7623870
